  0.0000000e+000  1.6684712e+004  7.3908400e+001  7.3630800e+001  3.2034180e+002  3.1954090e+002  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.0019825e+005  3.0754120e+001  8.7470258e+000  8.7341239e+000  1.7047705e+001  1.5562453e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.5283056e+001  0.0000000e+000
  1.6666666e-001  1.6743879e+004  7.4015200e+001  7.4058500e+001  3.2024000e+002  3.2017230e+002  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.0085686e+005  1.0042309e+002  9.8850969e+000  9.6833803e+000  2.6931761e+001  2.5170013e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  5.2046264e+001  0.0000000e+000
  3.3333332e-001  1.6807168e+004  7.3953300e+001  7.4013200e+001  3.1994260e+002  3.1952740e+002  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.0151750e+005  1.8623345e+002  1.0476416e+001  1.0438665e+001  3.1698741e+001  3.1124051e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  7.0530882e+001  0.0000000e+000
  4.9999998e-001  1.6876231e+004  7.3878800e+001  7.3980700e+001  3.2056390e+002  3.2033380e+002  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.0218051e+005  2.6892877e+002  1.0566062e+001  1.0614857e+001  3.3135210e+001  3.3232499e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  8.5054422e+001  0.0000000e+000
  6.6666664e-001  1.6937148e+004  7.4077800e+001  7.4074600e+001  3.2057170e+002  3.2070670e+002  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.0284454e+005  3.3640811e+002  1.0577577e+001  1.0480001e+001  3.3199290e+001  3.3641095e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  9.6788677e+001  0.0000000e+000
  8.3333330e-001  1.7013822e+004  7.4223300e+001  7.4303100e+001  3.2061400e+002  3.2049620e+002  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.0351207e+005  3.7975645e+002  1.0840876e+001  1.0666002e+001  3.3632644e+001  3.3456843e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  1.0786150e+002  0.0000000e+000
  9.9999996e-001  1.7084356e+004  7.4814900e+001  7.4520600e+001  3.2343040e+002  3.2244730e+002  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.0418360e+005  4.0330966e+002  1.1189154e+001  1.1214738e+001  3.5876347e+001  3.5424414e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  1.1746880e+002  0.0000000e+000
  1.1666666e+000  1.7156095e+004  7.5637400e+001  7.5446800e+001  3.2524370e+002  3.2456880e+002  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.0485777e+005  4.2154491e+002  1.1830660e+001  1.1922910e+001  3.8849806e+001  3.8863030e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  1.2819116e+002  0.0000000e+000
  1.3333333e+000  1.7216518e+004  7.5837700e+001  7.5999900e+001  3.2786740e+002  3.2717850e+002  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.0552810e+005  4.2053989e+002  1.2622436e+001  1.2601729e+001  4.3543209e+001  4.2771946e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  1.3553206e+002  0.0000000e+000
  1.4999999e+000  1.7269194e+004  7.7156000e+001  7.6865300e+001  3.3289740e+002  3.3196570e+002  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.0620355e+005  4.2187292e+002  1.3356837e+001  1.3349419e+001  4.7551332e+001  4.6347154e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  1.4232620e+002  0.0000000e+000
