  5.2612713e+000  5.3277494e+000
  5.1453880e+000  7.2577943e+000
  2.4163184e+000  7.4358157e+000
  8.8768501e+000  1.5250584e+000
  6.7875820e+000  6.3846625e+000
  7.0189340e+000  7.4108435e+000
  8.0892632e+000  9.8260911e-001
  1.4633336e-001  2.2870061e+000
  1.9379823e-001  3.6169033e+000
  1.8344923e+000  7.8760295e+000
  6.1565102e+000  8.9848717e+000
  3.2016257e+000  4.0985856e+000
  9.6481387e+000  5.4862084e+000
  2.4257285e+000  2.6203335e+000
  5.5813689e+000  1.3158620e+000
  8.7912737e+000  4.8887081e+000
  2.9275495e+000  8.8764999e+000
  8.2238309e+000  9.6485864e+000
  8.7408504e+000  2.0416181e+000
  4.5650054e+000  7.9689736e+000
  7.3930249e+000  9.2369781e+000
  2.2298609e+000  9.9045270e+000
  6.0365229e+000  4.0388889e-001
  5.5397772e+000  3.1789285e+000
  5.0742553e+000  5.4371044e+000
  6.6335575e+000  4.6683953e+000
  1.1044279e+000  7.2672867e+000
  7.8191541e+000  1.4362648e+000
  8.3542106e+000  4.1573021e+000
  4.0464110e+000  3.8699661e+000
  9.2253074e+000  4.9652707e+000
  9.5350410e+000  7.4709782e-001
  3.6829978e+000  5.1966681e-001
  3.2386088e+000  4.0534143e+000
  2.3801327e+000  2.0166141e+000
  9.3302460e+000  5.8093580e+000
  6.2668916e+000  8.4580917e+000
  1.7414918e+000  8.5209275e+000
  2.9141168e+000  8.3962380e+000
  9.6270612e+000  1.0380565e+000
  1.2807234e+000  4.8834973e-001
  5.9171767e+000  9.2891594e-001
  2.1252677e+000  1.6702191e+000
  9.6624517e+000  2.0264130e+000
  1.8087875e+000  2.8818823e+000
  2.6829314e+000  8.0672569e+000
  1.5773531e+000  3.0406307e+000
  4.7391792e+000  8.0699040e+000
  8.0596323e+000  2.0390943e+000
  1.4694148e+000  6.8621981e+000
  7.2336862e+000  1.7853913e+000
  2.4903181e+000  8.4569807e+000
  8.1746771e+000  4.7137339e+000
  5.5150628e+000  6.9124268e+000
  5.0546022e+000  6.9422675e+000
  7.0529418e+000  4.3703447e+000
  1.9979294e+000  4.2039251e+000
  7.8968181e+000  8.5191864e+000
  1.2223200e+000  4.4032417e+000
  8.9245198e+000  5.5630213e+000
  2.3728006e+000  4.1851792e+000
  4.1608943e-001  7.1496890e+000
  5.3962159e+000  3.0977651e+000
  7.9084829e+000  3.3023485e+000
  8.2368188e+000  6.8430931e+000
  1.5960050e+000  1.6582261e+000
  4.7923567e+000  6.4690133e+000
  5.1271587e+000  3.2309631e+000
  1.7238716e+000  6.4670998e+000
  7.1826552e+000  6.7325541e+000
  5.7615658e+000  2.6622919e+000
  1.6480023e+000  5.0203768e+000
  5.8487066e-002  7.2968270e+000
  1.5595719e+000  5.1535315e+000
  9.1854415e+000  5.1954168e+000
  6.2519361e+000  2.8995359e+000
  9.3044636e+000  6.5467859e-001
  4.2160897e+000  9.3889969e+000
  3.7518093e+000  2.9076420e+000
  2.7194124e+000  8.0523020e-001
  6.5157026e+000  7.2991054e+000
  7.2931562e+000  8.7285789e+000
  3.5172045e+000  9.6174267e+000
  8.5874197e+000  1.8165088e+000
  4.5614606e+000  2.6462124e-001
  4.3841653e+000  2.8567034e+000
  2.0393935e+000  4.9196673e-001
  3.2175870e+000  2.2033997e+000
  4.1709250e+000  2.3815764e+000
  7.8256190e+000  3.5943782e+000
  3.7608152e+000  7.0725433e+000
  3.0329184e+000  3.1390135e+000
  3.5431287e+000  8.6856458e-001
  8.6189652e+000  1.0925720e+000
  4.7240796e+000  1.0083890e+000
  7.1297549e+000  6.3042952e-001
  2.0139537e-001  3.8357333e+000
  1.2536518e+000  6.6400519e+000
  4.1144206e+000  1.7491692e+000
  2.8059525e+000  1.9099711e+000
  7.0360394e+000  6.3912187e+000
  1.0208079e+000  2.3285349e+000
  8.3290283e+000  3.1872221e+000
  6.0555622e+000  9.8646428e+000
  8.2492442e+000  1.8153154e+000
  1.9651580e+000  8.0344880e+000
  8.4966634e-001  2.2881835e+000
  2.1048599e+000  5.0385269e+000
  6.0587180e+000  2.2314455e+000
  6.8756060e-001  6.8686932e+000
  5.8501120e+000  2.3507322e+000
  7.9838842e+000  3.0508454e-001
  8.2256958e+000  1.3021922e+000
  2.5229242e-001  8.0047481e+000
  3.0100256e+000  4.7302112e+000
  8.5136390e+000  7.7464819e+000
  8.3591438e+000  6.9204857e+000
  5.4190301e+000  1.8037714e+000
  4.4001316e+000  1.7598211e+000
  2.1999327e+000  6.7274526e+000
  6.1081702e+000  7.0349164e+000
  3.2323674e+000  5.9143561e+000
  6.2140789e+000  3.2515728e+000
  8.3123560e+000  4.5404960e+000
  3.7232893e+000  2.0049697e+000
  1.8444275e+000  9.3227765e+000
  3.4926313e+000  6.4754303e+000
  6.9399450e-001  7.8904088e+000
  3.5144957e+000  9.5196674e-001
  7.3245405e+000  6.6488972e+000
  3.8228153e+000  1.0810114e+000
  4.4196589e+000  3.2862166e+000
  7.9469544e+000  7.1496459e+000
  3.4408893e+000  9.2406516e+000
  2.8948243e+000  1.9115795e+000
