  5.2407378e+000  5.3184444e+000
  5.1704834e+000  7.2957388e+000
  2.3556715e+000  7.4111982e+000
  8.8794849e+000  1.5254487e+000
  6.8124386e+000  6.3700775e+000
  6.9527327e+000  7.3848872e+000
  8.0639359e+000  9.9400757e-001
  2.0545493e-001  2.2791612e+000
  2.3600980e-001  3.6455891e+000
  1.8209177e+000  7.8529983e+000
  6.1695563e+000  8.9762526e+000
  3.2144521e+000  4.1111317e+000
  9.5724536e+000  5.5063434e+000
  2.4279764e+000  2.6416869e+000
  5.5596817e+000  1.3184762e+000
  8.8055710e+000  4.9176500e+000
  2.9618937e+000  8.8649205e+000
  8.2067390e+000  9.5820983e+000
  8.7614396e+000  2.0739659e+000
  4.5798807e+000  7.9515616e+000
  7.3647041e+000  9.2330061e+000
  2.2449625e+000  9.8561721e+000
  6.0387427e+000  4.3970405e-001
  5.5276274e+000  3.1708301e+000
  5.0922374e+000  5.4588595e+000
  6.6393397e+000  4.6934922e+000
  1.1120871e+000  7.2542683e+000
  7.8165457e+000  1.4440667e+000
  8.3521456e+000  4.2007060e+000
  4.0549702e+000  3.9189473e+000
  9.2292914e+000  4.9858272e+000
  9.4741969e+000  7.7453255e-001
  3.6937950e+000  5.6496469e-001
  3.2059592e+000  4.0515523e+000
  2.3990912e+000  2.0064552e+000
  9.3109544e+000  5.8190838e+000
  6.2795782e+000  8.4621153e+000
  1.7368434e+000  8.5166239e+000
  2.8882371e+000  8.4257088e+000
  9.6116022e+000  1.0162805e+000
  1.3172996e+000  5.1716118e-001
  5.9471965e+000  9.2464231e-001
  2.1303461e+000  1.6553236e+000
  9.6082293e+000  2.0504745e+000
  1.8206185e+000  2.9272398e+000
  2.6629711e+000  8.0816912e+000
  1.5359318e+000  3.0346298e+000
  4.7706282e+000  8.0747214e+000
  8.0314891e+000  2.0519332e+000
  1.4466510e+000  6.8644864e+000
  7.2671034e+000  1.8157668e+000
  2.4906752e+000  8.4948086e+000
  8.1935651e+000  4.7349579e+000
  5.5316750e+000  6.9386113e+000
  5.1018593e+000  6.9057653e+000
  7.0541334e+000  4.3713024e+000
  1.9830289e+000  4.1975343e+000
  7.8529773e+000  8.5316885e+000
  1.2108505e+000  4.4258966e+000
  8.9234775e+000  5.5794337e+000
  2.3362445e+000  4.1793226e+000
  4.6334568e-001  7.1224664e+000
  5.4107213e+000  3.0847183e+000
  7.9116360e+000  3.2780829e+000
  8.2100196e+000  6.8475166e+000
  1.5955949e+000  1.6735884e+000
  4.7921562e+000  6.4848673e+000
  5.1375528e+000  3.2187355e+000
  1.7140580e+000  6.4576389e+000
  7.1625588e+000  6.7464796e+000
  5.7284067e+000  2.6769517e+000
  1.6269708e+000  5.0242635e+000
  1.0081087e-001  7.2473836e+000
  1.5793480e+000  5.1577889e+000
  9.1809390e+000  5.1975013e+000
  6.2051126e+000  2.8829203e+000
  9.2634568e+000  6.9082220e-001
  4.1967490e+000  9.3325473e+000
  3.7462809e+000  2.9183054e+000
  2.7411039e+000  8.6531880e-001
  6.5437905e+000  7.3083911e+000
  7.3285326e+000  8.7352790e+000
  3.5436316e+000  9.5524061e+000
  8.5898395e+000  1.8059878e+000
  4.5789029e+000  2.9348259e-001
  4.4189447e+000  2.8467099e+000
  2.0449083e+000  5.0263814e-001
  3.2427287e+000  2.1783788e+000
  4.1687550e+000  2.3599612e+000
  7.8681294e+000  3.5996900e+000
  3.7711177e+000  7.0832265e+000
  3.0200156e+000  3.1240679e+000
  3.5226647e+000  8.8866461e-001
  8.6172561e+000  1.1192914e+000
  4.7102986e+000  1.0441707e+000
  7.0946121e+000  6.4121579e-001
  2.7047507e-001  3.8493063e+000
  1.2394530e+000  6.6474074e+000
  4.0959232e+000  1.7133282e+000
  2.8432388e+000  1.9068385e+000
  7.0166608e+000  6.3643910e+000
  1.0284098e+000  2.3284497e+000
  8.3444769e+000  3.2301859e+000
  6.0495027e+000  9.8389568e+000
  8.2528686e+000  1.8156231e+000
  1.9682477e+000  8.0526588e+000
  8.5841868e-001  2.2818527e+000
  2.0449034e+000  5.0548720e+000
  6.0350095e+000  2.2566475e+000
  7.1884416e-001  6.8907428e+000
  5.8357345e+000  2.3490416e+000
  7.9920898e+000  3.7164891e-001
  8.2773825e+000  1.3271585e+000
  2.9741117e-001  7.9932226e+000
  3.0019518e+000  4.7547408e+000
  8.5167114e+000  7.7148182e+000
  8.3980304e+000  6.9194075e+000
  5.4355108e+000  1.8275829e+000
  4.4238763e+000  1.7704522e+000
  2.1607580e+000  6.7321370e+000
  6.1267590e+000  7.0622588e+000
  3.2552856e+000  5.9126648e+000
  6.2050942e+000  3.2772074e+000
  8.3542404e+000  4.5589733e+000
  3.7265810e+000  1.9910651e+000
  1.8550827e+000  9.3020636e+000
  3.4840425e+000  6.4923795e+000
  7.4285938e-001  7.8491231e+000
  3.5019151e+000  9.7686199e-001
  7.3240572e+000  6.6720356e+000
  3.7965712e+000  1.0680474e+000
  4.4477967e+000  3.3097996e+000
  7.9474360e+000  7.1325887e+000
  3.4323258e+000  9.2667795e+000
  2.8650931e+000  1.9209704e+000
  1.5740519e-001  1.1332284e+000
  3.5804154e+000  1.0540757e+000
  1.5595113e+000  1.1743604e+000
  2.1492828e+000  5.3452089e+000
  6.2130460e+000  2.5087766e+000
  1.6838163e+000  8.3740299e+000
  3.2760704e+000  2.8679195e+000
  9.7247781e+000  5.6254755e+000
  9.3721276e+000  3.0369429e+000
  1.8616603e+000  8.3517539e+000
  6.0449975e+000  2.7076049e+000
  8.8521282e+000  6.1354535e+000
  1.2841522e+000  5.9242636e+000
