  6.7691900e+000  4.3828083e-001
  6.4562557e+000  4.1977025e+000
  4.5088993e+000  8.7549016e+000
  7.2227290e+000  2.4560789e+000
  6.9038099e+000  7.7268471e+000
  8.1559243e+000  7.1453415e+000
  7.1130954e+000  2.7424233e+000
  3.7755615e+000  3.6864546e+000
  2.2184332e+000  4.7188166e+000
  3.3767690e+000  8.9016318e+000
  7.4896603e+000  5.9915519e+000
  3.8476000e-001  4.4334539e+000
  6.8129917e+000  7.8490959e+000
  3.4283782e+000  1.1299249e+000
  6.2898663e+000  6.4189421e+000
  7.2032862e+000  7.6406549e+000
  1.6709439e+000  7.2585125e+000
  4.9012690e+000  5.4689728e+000
  5.8950304e+000  2.2526800e+000
  8.2232464e+000  3.6629734e+000
  8.9574155e+000  6.3985894e+000
  4.2484965e+000  8.2702840e+000
  3.7334124e+000  5.3138451e+000
  5.4684486e+000  3.8217221e+000
  8.0339445e+000  6.2238752e+000
  5.9718165e+000  6.4684605e+000
  3.1855199e+000  7.8226635e+000
  6.4682801e+000  3.3164702e+000
  4.6634394e+000  6.2297903e+000
  5.1669061e+000  7.3780958e-001
  7.5514634e+000  7.2694070e+000
  8.5539047e+000  2.5632803e+000
  2.9979374e+000  2.8325543e+000
  5.2486651e-002  4.7116032e+000
  2.0049528e+000  3.6872207e+000
  7.1337457e+000  8.2237711e+000
  7.5837699e+000  4.7898435e+000
  3.3880239e+000  4.0496416e+000
  3.6217781e+000  6.4354426e+000
  6.4346310e+000  5.5565433e+000
  4.2178129e+000  2.2145201e+000
  9.8822685e+000  3.8404039e+000
  2.7106541e+000  2.8525520e+000
  7.0114525e+000  2.4385730e+000
  3.0556040e+000  6.2335715e+000
  4.6950745e+000  6.4650046e+000
  3.7163552e+000  6.8678413e+000
  8.1410862e+000  3.4393150e+000
  5.2244613e+000  3.6710495e+000
  2.8323314e+000  7.9873911e+000
  7.2570439e+000  4.3521707e+000
  3.7052474e+000  6.7347685e+000
  4.4287811e+000  7.3698096e+000
  6.8409496e+000  4.5440678e+000
  5.9811147e+000  7.6983142e+000
  7.8432574e+000  8.9861151e+000
  3.3913652e+000  4.9792452e+000
  9.5458607e+000  4.8516990e+000
  2.6778301e+000  5.1320318e+000
  7.1272135e+000  8.1806352e+000
  3.7000433e+000  4.9684492e+000
  2.6780659e+000  7.7541693e+000
  5.8052434e+000  3.7066126e+000
  6.3202894e+000 -1.3697625e-001
  5.8490032e+000  3.5705533e+000
  5.2592273e+000  3.5088747e+000
  7.8445647e+000  6.3435466e+000
  5.9784453e+000  3.8703378e+000
  3.3218358e+000  7.6078415e+000
  8.4423544e+000  7.5363095e+000
  5.3110566e+000  3.3639928e+000
  3.5569207e+000  2.0255531e+000
  2.0209898e+000  8.0290283e+000
  3.5460869e+000  1.8165973e+000
  7.2479185e+000  7.1927187e+000
  6.3054407e+000  3.6183636e+000
  8.0123456e+000  2.3940341e+000
  2.4262754e+000  6.9765023e+000
  6.7587408e+000  5.0753784e+000
  1.8797630e+000  3.2129904e+000
  8.5409525e+000  5.6284664e+000
  8.3701093e+000  4.7812089e+000
  2.2451466e+000  6.9563510e+000
  6.7413459e+000  2.4614593e+000
  7.3794801e+000  6.1692659e+000
  5.1092535e+000  3.3861222e+000
  3.6754367e+000  2.2511978e+000
  2.5881202e+000  4.3486406e+000
  6.1301291e+000  6.3970865e+000
  8.3240605e+000  2.2373681e+000
  4.1105671e+000  7.5435774e+000
  3.0782793e+000  4.0929891e-001
  2.8021315e+000  2.9557479e+000
  6.7983484e+000  2.1236973e+000
  1.2667572e+000  2.4721168e+000
  9.9159356e+000  3.4633355e+000
  2.4070638e+000  4.7787529e+000
  2.8711566e+000  7.9712642e+000
  3.1201890e+000  3.5535670e+000
  2.0702699e+000  3.8560039e+000
  7.0635141e+000  7.0136491e+000
  4.8834536e+000  4.0244010e+000
  4.8382726e+000  4.6633684e-001
  7.4031857e+000  6.6664169e+000
  5.6145794e+000  2.8130902e+000
  3.6376820e+000  4.3453589e+000
  4.5942035e+000  3.9204704e+000
  4.1596253e+000  1.5465421e+000
  6.2785106e+000  2.9334643e+000
  3.0130802e+000  7.9147092e+000
  5.8365137e+000  3.0070720e+000
  6.6314754e+000  2.1911133e+000
  5.9279188e+000  1.8750198e+000
  1.6025300e+000  7.9191019e+000
  4.3776425e-001  2.7666709e+000
  4.4621268e+000  6.2961259e+000
  4.2795036e+000  5.3408417e+000
  6.1039255e+000  2.6822280e+000
  5.8298908e+000  5.5407904e+000
  4.1830382e+000  7.9634655e+000
  7.8648109e+000  4.9994076e+000
  3.0558808e+000  4.7846548e+000
  7.0161836e+000  3.9726641e+000
  4.9513686e+000  7.3233364e+000
  3.0377508e+000  4.0961553e+000
  1.3181704e+000  4.5454237e+000
  3.3067223e+000  6.4141756e+000
  3.1989398e+000  8.3944729e+000
  2.8178732e+000  3.0347876e+000
  8.8290258e+000  7.8274516e+000
  3.1920499e+000  2.6223099e+000
  4.8895910e+000  3.7071021e+000
  6.4331650e+000  3.1615069e+000
  2.0798916e+000  7.6164851e+000
  2.1167321e+000  3.7080756e+000
  3.3721122e+000  2.6943217e+000
  2.9267680e+000  3.1608020e+000
  4.9605825e+000  2.5986783e+000
  3.8337210e+000  1.6637521e+000
  6.7197886e+000  3.2601091e+000
  3.1097401e+000  5.0910066e+000
  2.9833731e+000  1.0764438e+000
  7.1575783e+000  6.7919814e+000
  6.2494423e+000  1.9102432e+000
  3.4804851e+000  3.6684225e+000
  6.3684823e+000  3.3838083e+000
  6.9477122e+000  8.6693800e+000
  3.7063897e+000  7.1988390e+000
  8.4784755e+000  8.0427387e+000
  6.3184970e+000  3.5760589e+000
  5.5717053e+000  4.1314230e+000
  4.2641611e+000  6.4725163e+000
  3.5764692e+000  1.4668360e+000
  6.6505403e+000  1.0025548e+000
  2.8335078e+000  3.9524343e+000
  5.9439050e+000  5.5966326e+000
  7.7631214e+000  7.6777622e+000
  5.3384842e+000  3.3044682e+000
  2.0252559e+000  3.5619859e+000
  7.0593172e+000  6.4402163e+000
  3.3803115e+000  7.0003857e+000
  2.7352664e+000  6.1288878e+000
  3.1756221e+000  3.4957217e+000
  6.6031547e+000  3.1786910e+000
  2.8365076e+000  4.3528930e+000
  4.1105116e+000  8.3527627e+000
  5.6989873e+000  3.7786527e+000
  6.8875478e+000  2.1295968e+000
  2.4893133e+000  2.3570066e+000
  8.5513356e+000  1.2854060e+000
  6.6503236e+000  5.6038666e+000
  1.4273474e+000  7.1014189e+000
  1.8824131e+000  3.2115802e+000
  4.1288973e+000  5.1298694e+000
  2.7902393e+000  8.1200003e+000
  2.8059870e+000  8.6715435e+000
  6.3177840e+000  7.1340844e+000
  3.1419917e+000  8.9341049e+000
  4.7398766e+000  2.9075446e+000
  2.0240306e+000  8.6582478e+000
  2.0986708e+000  2.4055280e+000
  5.2733033e+000  3.1968365e+000
  5.4758362e+000  4.5463029e+000
  7.2054218e+000  3.1888628e+000
  5.7574719e+000  5.4569741e+000
  3.1739336e+000  2.7432234e+000
  6.2803770e+000  3.1462385e+000
  6.7506727e+000  4.3864561e+000
  4.1112161e+000  7.0068397e+000
  8.8750472e+000  6.3888117e+000
  6.6317504e+000  7.8282428e+000
  1.9675032e+000  3.8347587e+000
  8.2191168e+000  4.1879910e+000
  6.2353708e+000  4.0041019e+000
  3.8066688e+000  7.1527641e+000
  5.8452494e+000  3.6570816e+000
  7.2397741e+000  2.0770507e+000
  6.8700141e+000  9.0368956e+000
  5.3261102e+000  8.2402819e+000
  8.2463424e+000  4.4841920e+000
  1.9103296e+000  6.6383231e+000
  5.1879455e+000  3.8276333e+000
  7.9492444e+000  4.9473442e+000
  2.3451691e+000  4.2344171e+000
  6.7130538e+000  1.3222660e+000
  7.8324446e+000  2.8054459e+000
  6.7611682e+000  1.9140393e+000
  6.5237362e+000  6.7519786e+000
  6.5790562e+000  6.1056276e+000
  7.3703395e+000  5.5331512e+000
  6.0702799e+000  2.8643560e+000
  2.8867893e+000  3.3917646e+000
  5.0807217e+000  2.9498341e+000
  5.0062601e+000  6.3413499e+000
  4.6960979e+000  7.9698139e+000
  4.4935016e+000  3.3988048e+000
  7.9456544e+000  7.2160954e+000
  4.9238282e+000  6.5050453e+000
  5.3780501e+000  3.8180293e+000
  6.2542169e+000  2.9921554e+000
  7.0912378e+000  3.0105343e+000
  2.8777397e+000  8.1322715e+000
  3.0603597e+000  1.5640977e+000
  8.0006648e+000  6.1247538e+000
  5.1778877e+000  5.7726653e+000
  3.0100206e+000  3.0533007e+000
  2.4284032e+000  3.8198585e+000
  7.0675183e+000  2.0379171e+000
  2.9908432e+000  4.4961424e+000
  3.0600423e+000  3.0285843e+000
  6.9213957e+000  1.5774524e-001
  7.0620901e+000  7.3693727e+000
  1.6658873e+000  6.9258137e+000
  4.9360910e+000  9.3069331e-001
  6.8452983e+000  6.3632698e+000
  5.9389614e+000  3.6627064e+000
  4.5700553e+000  2.4558001e+000
  1.1813349e+000  3.8137674e+000
  3.9246248e+000  3.9668765e+000
  6.2310424e+000  3.7022703e+000
  5.2497261e+000  4.6299788e+000
  9.6357136e-001  2.7558939e+000
  7.2063842e+000  9.0803677e+000
  3.6172872e+000  6.8865567e+000
  6.2268458e+000  4.6974993e+000
  7.4430588e+000  6.2506409e+000
  6.9207331e+000  2.7784899e+000
  7.0405858e+000  6.9056211e+000
  1.8202425e+000  6.8064649e+000
  3.7763268e+000  8.4436490e+000
  5.6851820e+000  3.6791915e+000
  6.2879346e+000  6.2989943e+000
  6.4428878e+000  3.7853075e+000
  7.6837592e+000  7.3169130e+000
  2.2867616e+000  1.7124365e+000
  8.6937610e+000  8.0882321e+000
  3.3673301e+000  3.4226541e+000
  5.0234765e+000  7.9734236e+000
  5.9820492e+000  7.4276758e+000
  3.6191273e+000  8.3694005e+000
  3.1994986e+000  8.2541298e+000
  3.8469267e+000  7.4798507e+000
  1.4002820e+000  6.1104202e+000
  1.3010873e+000  6.8976423e+000
  7.9346343e+000  5.0191615e+000
  6.2849988e+000  7.3251660e+000
  6.3026779e+000  5.8337939e+000
  7.1893092e+000  5.0083892e+000
  6.5657479e+000  3.7925275e+000
  6.5664672e+000  2.8373580e+000
  8.0801479e+000  5.2104404e+000
  3.2241144e+000  3.3915297e+000
  6.8176850e+000  1.0115934e+000
  6.3500316e+000  7.5460529e+000
  6.9259204e+000  3.9497207e+000
  6.0269433e+000  3.6208769e+000
  2.6230539e+000  6.8883745e+000
  2.8299068e+000  1.7103635e+000
  9.2640099e-001  6.3431016e+000
  2.5666728e+000  7.3884296e+000
  5.6226932e-001  2.8608208e+000
  5.2935506e+000  7.8222368e+000
  3.7507240e+000  4.3032399e+000
  4.9041608e+000  3.6825032e+000
  2.8706024e+000  4.3379201e+000
  7.0272980e+000  5.3706016e+000
  9.6809129e+000  4.0726439e+000
  5.0896911e+000  1.4933679e+000
  8.1235906e+000  2.7695705e+000
  6.0679051e+000  3.8044117e+000
  1.1439307e+000  7.0506547e+000
  1.6981168e-001  4.7549340e+000
  7.1980126e+000  6.7420738e+000
  6.3616479e+000  7.1151502e+000
  9.0797317e+000  4.3557153e+000
  6.1294288e+000  6.0372716e+000
  5.8115655e-001  5.0310649e+000
  7.2085838e+000  1.9922885e+000
  6.3320673e+000  2.9359251e+000
  5.1927347e+000  2.9919321e+000
  7.1426424e+000  4.6386459e+000
  5.7742641e+000  4.6485220e+000
  6.5355615e+000  3.8037291e+000
  8.0335263e+000  6.6999511e+000
  6.9432352e+000  5.3181846e+000
  4.2280871e+000  3.0430671e+000
  6.1705899e+000  2.5834582e+000
  3.8412937e+000  3.6249272e+000
  6.5949478e+000  6.4333805e+000
  4.4523471e+000  3.4739825e+000
  1.0205562e+000  2.9376963e+000
  3.6284270e+000  2.6858933e+000
  2.9417039e+000  7.6229372e+000
  6.9966929e+000  3.1371410e+000
  2.9565216e+000  5.1307002e+000
  6.5699975e+000  9.3440729e+000
  6.5552362e+000  2.2775552e+000
  7.0473495e+000  3.9611412e+000
  5.6634785e+000  1.7415333e+000
  4.5465144e+000  2.4225630e+000
  3.3356632e+000  2.4571612e+000
  9.2522925e+000  4.6443283e+000
  6.1008032e+000  4.5085162e+000
  3.6479227e+000  3.3428126e+000
  5.0602809e+000  5.1760789e+000
  2.4668187e+000  6.9824058e+000
  8.0857665e+000  5.9919282e+000
  4.9084543e+000  4.3491274e+000
  5.0507312e+000  3.4241804e+000
  6.2832559e+000  1.5135113e+000
  6.9322607e+000  2.1290508e+000
  6.6122019e+000  7.4584223e+000
  5.5957803e+000  2.9362050e+000
  6.2924509e+000  3.1618458e+000
  5.9595704e+000  7.3780045e+000
  4.8114599e+000  6.5233541e+000
  2.7641964e+000  8.4858536e+000
  6.8110435e+000  2.6336880e+000
  2.2485067e+000  7.1407913e+000
  1.9949285e+000  9.3072122e+000
  8.4198517e+000  6.3311655e+000
  2.2418512e+000  7.7547948e+000
  6.1832853e+000  3.8510857e+000
  2.6391085e+000  2.3218441e+000
  6.7065038e+000  7.8832861e+000
  2.3173966e+000  7.7283061e+000
  7.5919247e+000  6.7659981e+000
