  5.1532621e+000  5.2498447e+000
  5.3227469e+000  7.4540610e+000
  2.0022280e+000  7.3121658e+000
  8.8358044e+000  1.5656349e+000
  6.9167737e+000  6.3067282e+000
  6.6607173e+000  7.2618122e+000
  7.9863832e+000  1.0947787e+000
  5.6385076e-001  2.2308426e+000
  5.1507063e-001  3.7926757e+000
  1.7035233e+000  7.7141279e+000
  6.2506018e+000  8.9094789e+000
  3.2563326e+000  4.1760049e+000
  9.1358517e+000  5.5891437e+000
  2.4454793e+000  2.6920467e+000
  5.4666685e+000  1.3704423e+000
  8.8929968e+000  5.0570022e+000
  3.1317822e+000  8.8411728e+000
  8.1300376e+000  9.2057055e+000
  8.8417023e+000  2.2125468e+000
  4.6901866e+000  7.9157258e+000
  7.2227425e+000  9.1383914e+000
  2.3525130e+000  9.5270326e+000
  6.0504344e+000  6.8413962e-001
  5.4316309e+000  3.1170070e+000
  5.1786614e+000  5.5073166e+000
  6.6852941e+000  4.8004522e+000
  1.1779231e+000  7.1759766e+000
  7.8368991e+000  1.4751716e+000
  8.3964518e+000  4.4147096e+000
  4.1724386e+000  4.1246845e+000
  9.1716235e+000  5.0887770e+000
  9.1002416e+000  9.5689173e-001
  3.6884198e+000  8.7129995e-001
  3.0637850e+000  4.0627909e+000
  2.5084023e+000  1.9293876e+000
  9.1594309e+000  5.8486157e+000
  6.3641189e+000  8.4651200e+000
  1.7175324e+000  8.4622030e+000
  2.7832057e+000  8.6237680e+000
  9.4014961e+000  9.7928105e-001
  1.4706762e+000  7.3629659e-001
  6.0758031e+000  9.6076800e-001
  2.1846268e+000  1.5864529e+000
  9.2206531e+000  2.2001099e+000
  1.8766881e+000  3.1245332e+000
  2.5505389e+000  8.2044005e+000
  1.3748985e+000  3.0361509e+000
  4.9317220e+000  8.1214525e+000
  7.9847782e+000  2.0795174e+000
  1.3199908e+000  6.8970036e+000
  7.4144431e+000  1.9100747e+000
  2.5129219e+000  8.6758481e+000
  8.3187509e+000  4.8534835e+000
