  6.3322414e+000  2.7263011e+000
  7.1212712e+000  5.0415482e+000
  6.5636539e+000  3.5228641e+000
  5.8054004e+000  6.9956948e+000
  2.9418314e+000  1.6124245e+000
  9.7110262e+000  1.0572395e+001
  2.8712482e+000  4.4082249e+000
  7.3948304e-001  7.6703428e+000
  6.3737659e+000  6.6959357e+000
  3.4656312e+000  9.6710917e+000
  3.2239910e+000  7.6126933e+000
  2.0955727e+000  7.1549926e+000
  1.6482908e+000  6.9182163e+000
  2.3190788e+000  7.1320616e+000
  6.3638936e+000  7.0208553e+000
  5.3074608e+000  7.0114285e+000
  3.9789997e+000  5.3850357e+000
  5.8195665e+000  3.4624966e+000
  4.6716826e+000  2.9255049e+000
  5.3403458e+000  3.4697766e+000
  7.5467290e+000  2.7284234e+000
  3.4685459e+000  3.1381895e+000
  7.6838397e+000  1.4657104e+000
  7.0377778e+000  6.3166226e+000
  8.4270524e+000  4.7198398e+000
  6.1245372e+000  2.8313322e+000
  1.8379089e-001  7.2922819e+000
  2.3747733e+000  7.4948655e-001
  3.1782109e-001  4.4334152e+000
  4.6945341e+000  7.8648005e+000
  9.4172260e-001  2.1676890e+000
  5.0012248e+000  7.4435028e+000
  2.2110437e+000  4.1296869e+000
  2.3556460e+000  2.4140816e+000
  3.5045565e+000  4.4978999e+000
  8.5430806e+000  3.2860284e+000
  1.0321858e+001  5.4387746e+000
  2.3247343e+000  1.9058165e+000
  6.7889797e+000  3.0382567e+000
  6.7744754e+000  3.1642564e+000
  2.4770025e+000  6.5800774e+000
 -1.8613866e-001  5.1483061e+000
  7.5907328e+000  7.0692917e+000
  7.7971729e+000  6.3118420e+000
  1.1004133e+001  2.8378912e+000
  5.2510379e+000  6.4237673e+000
 -2.4544079e-001  5.5679864e+000
  5.6308556e+000  3.5034865e+000
  6.1596152e+000  2.7306768e+000
  7.1626229e+000  3.8792925e+000
  8.6937769e+000  2.8032809e+000
  6.6169413e+000  4.3940100e+000
  5.6736652e+000  2.1732405e+000
  5.4301776e+000  6.7587677e+000
  8.1835397e+000  2.9401655e+000
  1.9671253e+000  5.1328735e+000
  5.4721010e+000  4.6345148e+000
  3.0849984e+000  5.0878324e+000
  5.4103766e+000  3.1623609e+000
  5.8472718e+000  4.1625580e+000
  8.6507868e-001  5.2786989e+000
  3.0797082e+000  4.6527961e+000
  4.8073153e+000  7.7849755e+000
  4.8691395e+000  3.9479622e+000
  3.1111154e+000  3.8718751e+000
  5.5370948e+000  1.0895741e+001
  5.5431031e+000  3.9844910e+000
  6.2697359e+000  3.8703699e+000
  6.7022230e+000  1.0920224e+000
  7.0498089e+000  4.1002099e+000
  3.1346459e+000  5.5551044e+000
  8.8709476e+000  6.2205500e+000
  7.3998887e+000  4.7361640e+000
  3.0342631e+000  4.3924337e+000
  2.2151849e+000  2.0285518e+000
  1.3262379e+000  6.3834884e+000
  6.8684856e+000  5.6304738e+000
  2.8189800e+000  9.7942413e-001
  3.5252815e+000  4.2231701e+000
  5.4897495e+000  4.1137462e+000
  5.5783951e+000  3.3187991e+000
  5.6893201e+000  4.8369361e+000
  6.4868708e+000  3.5965556e+000
  5.2219049e+000  3.9179313e+000
  7.3328993e+000  6.9215154e+000
  2.5202468e+000  8.4726788e+000
  4.2282793e+000  9.2854283e+000
  5.3674774e+000  3.7054300e+000
  1.6438768e+000  6.8795836e+000
  3.3757856e+000  8.8523155e+000
  7.6485108e+000  5.1675734e+000
  4.8944452e+000  7.5439710e+000
  5.8091392e+000  2.7192451e+000
  4.5105570e+000  3.3666294e+000
  7.9635284e+000  1.0246098e+001
  1.4447818e+000  6.8160651e+000
  5.7678431e+000  6.7059039e+000
  5.6268270e+000  7.4121074e+000
  6.3377065e+000  5.4671343e+000
  6.7566436e+000  4.6041778e+000
  4.3487259e+000  4.4086384e+000
  7.1530429e+000  4.0308971e+000
  2.3559775e+000  7.5605765e+000
  4.8628416e+000  3.8159708e+000
  3.2825104e-001  4.8599679e+000
  5.7375374e+000  2.2464180e+000
  7.4696159e+000  6.7498803e+000
  1.8747462e+000  7.0916019e+000
  4.8501130e+000  1.7504408e+000
  4.5851452e+000  7.8257323e+000
  3.9227606e+000  3.8912733e+000
  6.4057192e+000  8.9421882e+000
  4.8111001e+000  3.3345782e+000
  8.4196307e+000  4.1174733e+000
  2.1469737e+000  4.5497266e+000
  6.2623521e+000  7.4521118e+000
  4.5065481e+000  4.9800369e+000
  6.6542628e+000  8.4180751e+000
  6.0797042e+000  6.2133877e+000
  3.4916097e+000  7.4869894e+000
  8.1952051e+000  8.1847203e+000
  2.1036841e+000  4.5132416e+000
  5.3979340e-001  7.8299576e+000
  5.8662749e+000 -2.4888160e+000
  5.1274058e+000  8.0625945e+000
  3.4160229e+000  4.2744282e+000
  6.1397380e+000  6.8170365e+000
  9.6610191e-001  4.1879002e+000
  5.0130633e+000  4.0790916e+000
  5.4209447e+000  2.9006367e+000
  5.2012943e+000  2.7824654e+000
  4.5216631e+000  4.9646861e+000
  6.4325324e+000  4.2662543e+000
  3.2886042e+000  5.7876182e-001
  5.7846323e+000  3.0921426e+000
  4.1266908e+000 -2.4231894e+000
  3.8112729e+000  3.8185141e+000
  2.5651079e+000  7.7226255e+000
  5.6372541e+000  9.5532870e-001
  3.3905403e+000  4.7389916e+000
  4.5703266e+000  4.3058853e+000
  2.2052614e+000  9.9331471e+000
  7.7043246e+000  1.0165666e+001
  8.3192756e+000  6.5774121e+000
  7.0147618e+000  2.7337806e+000
  3.1586097e+000  2.2198752e+000
  3.4062442e+000  4.0709644e+000
  7.5199490e+000  5.1596324e+000
  5.0829937e+000  7.0593103e+000
  5.8668337e+000  6.9195489e+000
  3.6492938e+000  4.4693109e+000
  2.3637124e+000  6.7324710e+000
  5.6647757e+000  3.1302752e+000
  7.5631957e+000  3.4165020e+000
  5.2430558e+000  5.5940462e+000
  7.0958710e+000  3.2330475e+000
  6.0659591e+000  2.6289463e+000
  3.6091438e+000  4.3012666e+000
  7.0818748e-001  5.0537980e+000
  4.8516972e+000  5.9207932e+000
 -3.4463779e-001  8.1171107e+000
  3.4053840e+000  9.6843336e+000
  4.4701432e+000  3.7966638e+000
  4.2241359e+000  1.2746912e+000
  1.6377397e+000  7.3541951e+000
  3.7909425e+000  4.2407159e+000
  2.3229445e+000  6.7862068e+000
  1.8299376e+000  6.9897253e+000
  6.4207437e+000  2.8926632e+000
  3.5743931e+000  4.8381563e+000
  3.8527508e+000  4.0695375e+000
  6.2351013e+000  1.3043249e+000
  7.7565638e+000  1.1446922e+000
  7.3446779e+000  4.5076766e+000
  3.3563810e+000  3.8371773e+000
  7.1602903e+000  5.5752621e+000
  5.8926140e+000  5.1562058e+000
  8.9623293e+000  9.0561445e+000
  5.9152665e+000  2.3856286e+000
  6.4278279e+000  3.3569956e+000
  5.2850562e+000  8.5939611e+000
  4.9308426e+000  7.1447602e+000
  8.0004326e+000  4.7034854e+000
  2.5691510e+000  6.0286686e+000
  7.2248430e+000  3.3862373e-001
  6.5199197e+000  2.5747313e+000
  4.3727441e+000  7.3801040e+000
  6.1665026e+000  5.9405885e+000
  5.6397975e+000  7.3131720e+000
  8.1396213e+000  6.6467103e+000
  3.4259371e+000  6.0710836e+000
  1.0450687e+001  4.7222650e+000
  5.3050081e+000  7.3002900e+000
  3.6716167e+000  5.6254253e+000
  6.5104388e+000  4.4299255e+000
  2.8144722e+000  1.6225706e+000
  1.7198265e+000  6.0663763e+000
  1.1958364e+000  5.7661052e+000
  4.0758042e+000  6.6219308e+000
 -2.3259407e-001  3.4237486e+000
  4.9498056e+000  7.8058835e+000
  5.8764018e+000  7.2580209e+000
  8.7523356e+000  1.0974154e+001
  3.9175917e+000  5.8056203e+000
  5.3993537e+000  4.1174038e+000
  3.3731881e+000  7.3820695e+000
  8.3477597e+000  6.6544259e+000
  4.7831506e+000  4.0400039e+000
  3.2353289e+000  4.5450757e+000
  4.6084325e+000  3.9318398e+000
  1.5543900e+000  3.2711464e+000
  6.7237054e+000  3.7682745e+000
  7.3879217e+000  4.0143919e+000
  4.2565200e+000  3.9907310e+000
  3.2825342e+000  7.2187073e+000
  7.1610160e+000  1.0950472e+001
  7.8702094e+000  4.8962900e+000
  4.1355432e+000  7.6699122e+000
  3.6962936e+000  1.6690672e+000
  5.2451557e+000  1.8301444e+000
  6.1292665e+000  3.1171189e+000
  8.9382302e-001  7.2794721e+000
  4.5140058e+000  1.7789138e+000
  6.2344274e+000  3.5376988e+000
  3.8579374e+000  7.9940635e+000
  3.4330257e+000  3.3192967e+000
  6.1446659e+000  1.8320167e+000
  4.6218143e+000  1.3079614e+000
  7.1012174e+000  4.8636900e+000
  8.8142160e+000  1.1065171e+001
  9.1403492e+000  6.9926617e+000
  6.4947170e+000  2.5786712e+000
  5.6163672e+000  3.4434625e+000
  3.0704209e+000  1.2237909e-001
  8.0094657e+000  1.0144513e+001
  7.6520746e+000  1.1084943e+001
  6.2651412e+000  5.4957935e+000
  4.1239227e+000  3.1206387e+000
  5.4263370e+000  3.7371069e+000
  6.4997270e+000  2.1749159e+000
  2.1722644e+000  7.5221928e+000
  9.1343288e+000  1.0694381e+001
  5.9143677e+000  5.1047395e+000
  3.7750455e+000  7.6898793e+000
  7.2485285e+000  8.0585820e+000
  5.6108604e+000  5.8092325e+000
  5.3016926e+000  7.2543845e+000
  2.1759073e+000  4.3423939e+000
  2.7832740e+000  1.0236457e+001
  3.6534480e+000  4.9086167e+000
  8.1186998e+000  6.9718265e+000
  2.1526675e+000  2.3822901e+000
  3.9852374e+000  3.9814615e+000
  8.2405957e+000  3.2435242e+000
  2.9856345e+000  4.4315145e+000
  3.8580905e+000  1.7657122e+000
  7.1240614e+000  4.3929726e+000
  3.3098304e+000  5.1016342e+000
  4.1342501e+000  7.4264993e+000
  3.8743662e+000  2.5739160e+000
  7.2434828e+000  1.1687800e+001
  4.6453949e+000  6.0900507e+000
  3.2783417e+000  7.5892280e+000
  4.1475802e+000  7.9594719e+000
  1.0085222e+000  7.2320928e+000
  4.8329500e+000  4.4980285e+000
  5.8410663e+000  2.2248103e+000
  5.8624928e+000  4.0856014e+000
  3.2985441e+000  5.2049575e+000
  3.3235838e+000  2.4873320e+000
  9.3389679e+000  4.9382144e+000
  6.1426624e+000  5.1851602e+000
  2.6728013e+000  7.5240596e+000
  1.1142456e+000  6.7223421e+000
  3.5576941e+000  7.2930168e+000
  8.5762142e+000  2.9946214e+000
  4.0371775e+000  4.0769206e+000
  5.8014953e+000  4.0141156e+000
  8.2569023e+000  8.1680729e+000
  2.7574181e+000  8.0845528e+000
  5.8351891e+000  4.5262442e+000
  6.1306268e+000  6.8098512e+000
  6.1159979e+000  8.2911960e+000
  7.0692805e+000  5.3060564e+000
  1.5931273e+000  5.6995731e+000
  3.6232591e+000  3.9875929e+000
  3.8112583e+000  8.1731212e+000
  7.7654013e+000  6.7534382e+000
  9.3670027e-001  8.5986804e+000
  5.5213569e+000  6.1087573e-001
  7.6549352e+000  3.9035763e+000
  1.2359186e+001  8.0273236e+000
  5.1624025e+000  8.2216396e+000
  5.8818463e+000  7.3499536e+000
  6.7133699e+000  3.2983535e+000
  4.6062262e+000  1.4871024e+000
  7.9744558e+000  1.1873779e+001
  3.8606446e+000  7.6328008e+000
  6.3461108e-001  7.4108398e+000
  7.8844775e+000  7.2123761e+000
  3.2334146e+000  3.2358508e+000
  1.9557847e+000  3.3064018e+000
  5.8134355e+000  7.2965805e+000
  7.3199561e+000  5.6771381e-001
  7.9511571e+000  5.7500885e+000
  3.0570755e+000  7.4018112e+000
  4.1390951e+000  8.1691328e+000
  3.3474425e+000  5.5898897e+000
  7.3346238e+000  3.7082016e+000
  4.6311868e+000  5.2915693e+000
 -1.8928941e-001  1.4920096e+000
  4.9815791e+000  4.1612645e+000
  5.7642525e+000  8.4140541e+000
  7.2428794e+000  3.9912074e+000
  3.4223268e+000  4.9385590e+000
  2.6971905e+000  3.1368884e+000
  3.1008955e+000  1.1580619e+000
  4.5810946e+000  3.6375466e+000
  4.5477543e+000  2.0471178e+000
  3.4579424e+000  3.0835296e+000
  5.6764475e+000  7.9360731e-001
  3.5128511e+000  4.6748106e+000
  4.6548416e+000  1.9604126e+000
  4.1326680e+000  1.0227482e+001
  6.0498621e+000  4.5201850e+000
  3.7519457e+000  3.5359297e+000
  7.7683487e+000  1.1306187e+001
  5.7912403e+000  7.6661420e+000
  8.7617859e+000  5.1672830e+000
  5.5676610e+000  7.9270082e+000
  6.2390322e-001  3.9531865e+000
  7.2481975e+000  5.2591422e+000
  3.1017497e+000  2.4595182e+000
  5.7710575e+000  7.4094775e+000
  2.7512797e+000  7.5553134e+000
  2.1952350e+000  2.8967932e+000
  4.0291912e+000  4.9586158e+000
  5.8975615e+000  5.2098794e+000
  4.5553583e+000  3.0418332e+000
  3.5243410e+000  4.0593790e+000
  4.4648462e+000  7.4267183e+000
  6.3278652e+000  5.1165450e+000
  5.0902031e+000  7.3763282e+000
  3.5208054e+000  8.8951474e+000
  2.1856419e+000  4.9532594e+000
  3.8752397e+000  4.1070902e+000
  4.2913641e+000  6.9273006e+000
  4.0270107e+000  4.5762901e+000
  5.6940285e+000  6.4110977e+000
  8.4602610e+000  1.0751368e+001
  2.9121059e+000  4.7212961e+000
  4.2635191e+000  8.2253241e+000
  7.9834271e+000 -4.8588920e-001
  3.6011976e+000  3.5043909e+000
  5.7360568e+000  3.8236352e+000
  5.3893613e+000  4.1205820e+000
  8.4761903e+000  9.4804482e+000
  7.5313940e+000  3.6520759e+000
  3.2883352e+000  1.2000295e+001
  4.5870433e+000  4.4159549e+000
  5.4555959e+000  3.2601243e+000
  4.2728781e+000  9.0544376e+000
  5.6184015e+000  3.5103090e+000
  4.4624320e+000  9.9589925e+000
  5.0692184e+000  4.2609048e+000
  4.8911747e+000  6.2663309e+000
  2.9596588e+000  4.3666595e+000
  5.6132377e+000  6.9230011e+000
  1.0444563e+000  3.4825107e+000
  5.7494490e+000  2.3207186e+000
  3.4266307e+000  1.0672746e+000
  7.1255321e+000  6.7083840e+000
  6.1472534e+000  7.4200074e+000
  4.9208282e+000  2.5418456e+000
  2.2554766e+000  3.8451356e+000
  8.4788280e+000  3.2200190e+000
  3.5397769e+000  7.6039147e+000
  2.9417986e+000  7.6077682e+000
  5.7752573e+000 -1.2014033e+000
  6.5342796e+000  8.1913081e+000
  9.6090278e+000  5.3546657e+000
  1.1066154e+001  4.3015039e+000
  3.0679407e+000  8.3146946e-001
  6.2262770e+000  5.2452827e+000
  6.4875018e+000  5.6075896e+000
  5.3379887e+000  7.0765898e+000
  5.2464125e-001  1.2861990e+001
  5.6156080e+000 -7.9264718e-001
  6.4372647e+000  7.4044466e+000
  1.0781429e+000  7.5431334e+000
  3.8049297e+000  4.6501176e+000
  5.1884122e+000  4.2710434e+000
  5.6326136e+000  8.3170118e+000
  6.7262196e+000  7.8114038e+000
  6.2157844e+000  7.3454856e+000
  1.2446546e+000  6.1535680e+000
  5.3195701e+000  5.8944283e+000
  6.8283962e+000  3.1434106e+000
  5.5076284e+000 -3.1045110e+000
  3.9300371e+000  8.3461390e-001
  5.9892010e+000  5.2463449e+000
  3.3270341e+000  8.4736225e+000
  1.0319119e+001  6.5002777e+000
  3.1092334e+000  6.6127025e+000
  5.0591461e+000  5.5447638e+000
  5.7268631e+000  2.3748144e+000
  5.8021253e+000  1.1685471e+000
  7.9072716e+000  9.2961410e+000
  1.2558566e+000  4.1016174e+000
  8.2038198e+000  7.0468939e+000
  8.0937289e+000  2.7913355e+000
  1.3800377e+000  6.3221211e+000
 -7.1507463e-001  1.3100010e+000
  4.3864859e+000  8.2884414e+000
  6.6393040e+000  5.6458092e+000
  6.7800521e+000  8.6551853e+000
  2.8171577e+000  3.6603028e+000
  6.2626746e-002  8.4694475e-001
  3.9169861e+000  3.4723863e+000
 -1.4522200e+000  3.8192191e+000
  7.8282559e+000  7.7042523e+000
  2.9628394e+000  6.5328374e+000
  7.5700498e+000 -3.0635035e-001
  4.0137668e+000  7.0119629e+000
  4.1949939e+000  9.2410309e+000
  1.1612388e+000  1.6252122e+000
  3.0821501e+000  4.4909055e+000
  1.1229781e+001  5.1222355e+000
  1.6071545e+000  5.8735131e+000
  6.5938489e+000  1.5962112e+000
  3.8670491e+000  8.2247110e+000
  5.5276265e+000  1.1798305e+000
  3.6900038e+000  4.1840790e+000
  6.2435955e+000  3.7527096e+000
  1.7240849e+000  6.5971942e+000
  5.7358344e+000  4.1252293e+000
  4.7013550e+000  2.9834321e+000
  4.4671835e+000  7.4524236e+000
  7.5256418e+000  3.5793855e+000
  8.3473158e+000  5.0338063e+000
  4.3741472e+000  3.4173804e+000
  5.1007135e+000  3.4194848e+000
  8.8745395e+000  6.0402065e+000
  9.4333369e-001  2.9672697e+000
  7.0774567e+000  7.5645157e+000
  4.6988676e+000  4.8862746e+000
  5.3169571e+000  3.6325494e+000
  4.6593159e+000  2.1773095e+000
  5.3016393e+000  8.0969507e+000
 -3.1595529e-001  2.9335177e+000
  6.4844497e+000  5.8575121e+000
  3.6819461e+000  1.0142878e+001
  3.6891320e+000  2.5850743e+000
  6.5700886e+000  3.8246253e+000
  7.2226748e+000  7.6038472e+000
  5.3298744e+000  4.8896592e+000
  2.4217265e+000  3.4764105e+000
  5.6146333e+000  2.2499436e-001
  1.1015562e+001  8.8933685e-001
  4.1528748e+000  6.4843556e+000
  7.4274597e+000  1.0610654e+001
  7.2078879e+000  6.6857875e+000
  8.0616194e+000  2.6397502e+000
  1.1868372e+001  1.4410138e+000
  5.7777121e+000  3.1321868e+000
  8.3942154e+000  9.9791835e+000
  2.8461987e+000  2.2455805e+000
  1.6993427e+000  6.6685073e+000
  1.3834118e+000  7.4906811e+000
  2.1696307e+000  6.4288597e+000
  7.3426983e+000  6.2988890e+000
  6.2692426e+000  1.1920880e+001
  7.6308851e+000  3.3930918e+000
  5.9574799e+000  2.0630110e+000
  4.1030097e+000  4.4539612e+000
  8.1846002e+000  2.4410411e+000
  8.5255531e+000  9.4677941e+000
  3.4003162e+000  6.6612657e-001
  8.0703936e+000  4.8389718e+000
  3.2073349e+000  3.9245266e+000
  2.5712746e+000  6.8789443e+000
  7.8974805e+000  8.6175119e+000
  4.6052976e+000  7.2776465e+000
  1.1547816e+001  1.4231203e+000
  1.0010585e+001  4.7941715e+000
