  5.0267711e+000  5.0067946e+000
  5.6966760e+000  7.6610898e+000
  1.0220161e+000  7.0643211e+000
  8.5156075e+000  1.8172206e+000
  7.0282227e+000  6.2032563e+000
  6.1901644e+000  7.0206967e+000
  8.0403143e+000  1.4922285e+000
  1.3984478e+000  2.0043797e+000
  1.3068279e+000  4.1238238e+000
  1.2560785e+000  7.2414823e+000
  6.5131441e+000  8.6668857e+000
  3.2517969e+000  4.3062751e+000
  8.3307296e+000  5.6896149e+000
  2.4857902e+000  2.6251037e+000
  5.3279865e+000  1.6253410e+000
  8.9653731e+000  5.3470187e+000
  3.4676932e+000  8.8833522e+000
  8.0430607e+000  8.4172089e+000
  8.7995106e+000  2.3718912e+000
  5.0163621e+000  8.0065938e+000
  6.9356374e+000  8.7309196e+000
  2.7607976e+000  8.6267877e+000
  6.1035278e+000  1.2978239e+000
  5.1580535e+000  2.9944602e+000
  5.3407549e+000  5.4713207e+000
  6.8355696e+000  5.0106353e+000
  1.4500959e+000  6.9856092e+000
  8.0917834e+000  1.5495294e+000
  8.6912915e+000  4.9221420e+000
  4.6748180e+000  4.3946455e+000
  8.7987241e+000  5.3194215e+000
  8.2021933e+000  1.5622829e+000
  3.4256580e+000  1.6718941e+000
  2.7603974e+000  4.1466711e+000
  2.8563458e+000  1.5798229e+000
  8.6955033e+000  5.8287370e+000
  6.6024799e+000  8.4483493e+000
  1.6252163e+000  8.1978046e+000
  2.8069492e+000  9.0382377e+000
  8.6159320e+000  1.1970277e+000
  1.6270072e+000  1.4272891e+000
  6.3090300e+000  1.2014548e+000
  2.3664339e+000  1.4529119e+000
  8.2669475e+000  2.4420053e+000
  1.8798532e+000  3.5635850e+000
  2.3864562e+000  8.6327776e+000
  1.1590632e+000  3.1458248e+000
  5.2434498e+000  8.2947973e+000
  8.2931793e+000  1.9323328e+000
  1.2227766e+000  7.0416773e+000
  7.7789533e+000  1.8311591e+000
  2.7604428e+000  8.9458678e+000
  8.7427182e+000  5.1800379e+000
  5.8972316e+000  7.2520808e+000
  5.8902454e+000  6.6676447e+000
  6.9602338e+000  4.5135802e+000
  1.5616792e+000  4.2133066e+000
  7.2420710e+000  8.6846281e+000
  1.3043992e+000  4.4162436e+000
  8.8667883e+000  5.6861433e+000
  1.6653159e+000  4.2241842e+000
  1.8249981e+000  6.9393903e+000
  5.3071389e+000  2.9215324e+000
  8.3231007e+000  2.7573628e+000
  8.1365079e+000  6.7632734e+000
  1.4306731e+000  1.7051826e+000
  5.0460495e+000  6.6004804e+000
  5.3125237e+000  3.0041693e+000
  1.2945266e+000  6.8016090e+000
  6.8269919e+000  6.7225366e+000
  5.0549802e+000  3.0169250e+000
  1.4715260e+000  4.8472340e+000
  1.7207817e+000  6.8306438e+000
  1.7832443e+000  5.0679201e+000
  8.7798186e+000  5.2893796e+000
  5.1633543e+000  2.8405768e+000
  8.2774734e+000  1.6289054e+000
  3.7072655e+000  8.5776710e+000
  3.9598438e+000  2.7638929e+000
  3.3086453e+000  1.7667314e+000
  6.6977988e+000  7.2821637e+000
  7.4486982e+000  8.7388381e+000
  3.7163748e+000  8.4423046e+000
  8.6214053e+000  1.8390825e+000
  4.6472423e+000  1.1427095e+000
  5.3785960e+000  2.7640496e+000
  2.0982549e+000  1.3134718e+000
  3.4003698e+000  1.4193327e+000
  4.4450896e+000  2.0799112e+000
  8.4802707e+000  3.6325250e+000
  3.9850702e+000  7.0803026e+000
  2.7793087e+000  2.8389151e+000
  3.1530975e+000  1.5423089e+000
  8.4853870e+000  1.7834449e+000
  4.3938131e+000  1.7075244e+000
  6.8541866e+000  1.3127598e+000
  1.5599340e+000  4.1436990e+000
  1.3638203e+000  7.0940190e+000
  3.5626486e+000  1.3652859e+000
  3.3376223e+000  1.4699861e+000
  6.8003949e+000  6.0908116e+000
  1.2209057e+000  1.9587515e+000
  8.9253077e+000  3.2548469e+000
  6.0784832e+000  8.9361950e+000
  8.6062167e+000  1.8241213e+000
  1.6769151e+000  8.0251250e+000
  1.1981803e+000  1.8930526e+000
  1.3869231e+000  5.1032966e+000
  5.3411890e+000  2.8357307e+000
  1.7080833e+000  7.2069665e+000
  5.2654645e+000  2.7531806e+000
  8.2413399e+000  1.7517462e+000
  8.7827176e+000  1.8213306e+000
  1.6346339e+000  7.4704671e+000
  2.7039296e+000  4.8955468e+000
  8.6450075e+000  7.2730432e+000
  8.8999801e+000  6.7373021e+000
  5.3736043e+000  2.6048229e+000
  4.7320038e+000  2.1212602e+000
  1.0721651e+000  6.8916037e+000
  6.3666089e+000  7.2789479e+000
  3.4209446e+000  5.7735614e+000
  5.5513422e+000  3.3986378e+000
  9.0449799e+000  5.0304741e+000
  3.5510474e+000  1.5013484e+000
  2.1399562e+000  8.5315876e+000
  3.4349168e+000  6.5250665e+000
  1.7034098e+000  6.9561073e+000
  3.1958864e+000  1.5539316e+000
  7.1212553e+000  6.7408829e+000
  3.1649268e+000  1.3368415e+000
  5.3665349e+000  3.4422610e+000
  8.0266228e+000  6.8185936e+000
  3.4240157e+000  8.9281535e+000
  2.8260129e+000  1.5996943e+000
  1.3680409e+000  1.4540671e+000
  3.0989949e+000  1.5947752e+000
  1.3909691e+000  1.4099931e+000
  1.8886242e+000  5.2535235e+000
  5.4759223e+000  2.6746279e+000
  1.3040901e+000  7.9626305e+000
  2.8727512e+000  2.4469010e+000
  8.3966989e+000  5.3541380e+000
  8.7640552e+000  2.7533828e+000
  1.7753314e+000  8.3843854e+000
  5.3659852e+000  2.8221837e+000
  8.9119371e+000  5.8428427e+000
  1.7611465e+000  6.7907044e+000
  7.3787234e+000  7.0909499e+000
  8.9630739e+000  8.4255677e+000
  8.9027258e+000  8.5382152e+000
  8.9141208e+000  4.8860436e+000
  1.4982415e+000  5.4567541e+000
  5.5849254e+000  4.8119595e+000
  2.7065055e+000  1.8353049e+000
  4.2809614e+000  6.0404814e+000
  8.2740944e+000  8.0061932e+000
  1.0748772e+000  1.4951747e+000
  3.0723566e+000  1.4627415e+000
  7.2081104e+000  5.5436331e+000
  1.4656862e+000  6.7069409e+000
  3.2421556e+000  9.1971529e+000
  2.6407184e+000  2.0697494e+000
  8.3541178e+000  2.2887927e+000
  3.6721952e+000  1.5192667e+000
  1.2236375e+000  6.8862212e+000
  5.2903824e+000  3.8175721e+000
  8.2796243e+000  2.5241845e+000
  7.1121945e+000  3.4766923e+000
  3.8691132e+000  3.7309249e+000
  5.8201321e+000  7.3003832e+000
  2.4795956e+000  3.3062668e+000
  2.7837714e+000  1.5163228e+000
  1.6225053e+000  7.8145377e+000
  2.4307865e+000  8.3802432e+000
  1.4917415e+000  7.4388280e+000
  5.5442904e+000  5.9918885e+000
  1.2868281e+000  7.3467027e+000
