  3.4250670e+000  3.0785393e+000
  7.6155311e+000  1.4020121e+000
  6.9989864e+000  6.4303119e+000
  8.3220628e+000  4.6603908e+000
  6.2731141e+000  2.8613645e+000
  3.5230521e-001  7.2464525e+000
  2.3894558e+000  8.0991899e-001
  3.5900292e-001  4.6258188e+000
  4.5093548e+000  7.7841675e+000
  8.8210078e-001  2.2242017e+000
  5.0312744e+000  7.5423814e+000
  2.2478359e+000  4.1397969e+000
  2.5862207e+000  2.4872850e+000
  3.4445113e+000  4.5628775e+000
  8.4353253e+000  3.5002643e+000
  1.0280700e+001  5.3151305e+000
  2.5820285e+000  1.8271667e+000
  7.0226705e+000  2.9628321e+000
  6.8830364e+000  3.2546801e+000
  2.3199436e+000  6.5854757e+000
 -1.5446503e-001  5.1151286e+000
  7.6160153e+000  7.0229958e+000
  7.6941105e+000  6.3524710e+000
  1.0821460e+001  2.9802260e+000
  5.2761548e+000  6.3441469e+000
 -1.7145642e-001  5.5197478e+000
  5.8902639e+000  3.2152545e+000
  6.2865024e+000  2.5855834e+000
  7.0961655e+000  3.8364931e+000
  8.5792221e+000  2.9830962e+000
  6.5716498e+000  4.5105702e+000
  5.8758901e+000  2.2219717e+000
  5.7220946e+000  6.7075752e+000
  8.1161300e+000  3.1778792e+000
  2.0930855e+000  4.9438050e+000
  5.4552861e+000  4.5345889e+000
  3.2125140e+000  5.0624763e+000
  5.4759431e+000  3.5709986e+000
  5.6224401e+000  4.1959450e+000
  8.5094824e-001  5.0473466e+000
  3.1208443e+000  4.3873506e+000
  4.6904394e+000  7.7702033e+000
  5.0540263e+000  3.9859222e+000
  3.0174234e+000  4.0250247e+000
  5.6309295e+000  1.0751946e+001
  5.5918137e+000  3.7151725e+000
  6.4862656e+000  3.9538526e+000
  6.6057123e+000  1.1003736e+000
  6.8030427e+000  3.9146968e+000
  3.1378174e+000  5.3108801e+000
  8.9141754e+000  6.0739419e+000
  7.3425222e+000  4.7535748e+000
  3.0809235e+000  4.2429729e+000
  2.4955593e+000  2.3150868e+000
  1.4201545e+000  6.3762601e+000
  7.0427612e+000  5.6489668e+000
  3.0228685e+000  1.2791214e+000
  3.7445443e+000  4.1387028e+000
  5.4442120e+000  3.7458639e+000
  5.7607376e+000  3.0293240e+000
  5.7484432e+000  5.0987135e+000
  6.5066160e+000  3.4739543e+000
  5.2142312e+000  3.9434187e+000
  7.2171076e+000  7.0124389e+000
  2.7297410e+000  8.2736368e+000
  4.0728492e+000  9.2917780e+000
  5.5609797e+000  3.5437110e+000
  1.6905334e+000  6.8845416e+000
  3.1881915e+000  8.9492556e+000
  7.7641824e+000  5.2746144e+000
  4.6348331e+000  7.5446182e+000
  5.9349968e+000  2.7967702e+000
  4.3301156e+000  3.1931458e+000
  7.8214243e+000  1.0024335e+001
  1.4834837e+000  6.9507499e+000
  5.9876766e+000  6.6640755e+000
  5.4849077e+000  7.2373573e+000
  6.2311478e+000  5.4765292e+000
  6.5713011e+000  4.7537417e+000
  4.3157158e+000  4.5873471e+000
  7.0209553e+000  3.9568275e+000
  2.4631148e+000  7.4494202e+000
  5.1681573e+000  3.7749828e+000
  3.3298551e-001  4.8340255e+000
  6.0610270e+000  2.2369486e+000
  7.4464759e+000  6.9365586e+000
  1.9868699e+000  7.0468923e+000
  5.0426601e+000  1.9044086e+000
  4.5163777e+000  7.8959460e+000
  3.8747865e+000  4.0270276e+000
  6.3440180e+000  8.8398433e+000
  4.9745091e+000  3.1275370e+000
  8.2682029e+000  3.8513498e+000
  1.9504635e+000  4.6830224e+000
  6.4247319e+000  7.5961892e+000
  4.3702631e+000  4.9485784e+000
  6.5181002e+000  8.3258102e+000
  6.0959733e+000  6.4099415e+000
  3.5158792e+000  7.3631901e+000
  8.1092523e+000  8.2315686e+000
  2.3391512e+000  4.4849167e+000
  6.4834819e-001  7.7669310e+000
  5.9610391e+000 -2.3563275e+000
  5.2842892e+000  8.0669141e+000
  3.1686359e+000  4.1690876e+000
  6.0890153e+000  7.0063712e+000
  9.6051474e-001  4.3483710e+000
  5.1874995e+000  4.0377248e+000
  5.6080133e+000  2.6402803e+000
  5.2375289e+000  3.1750804e+000
  4.3806313e+000  4.9473990e+000
  6.2749290e+000  3.9892122e+000
  3.2869614e+000  8.1609855e-001
  5.7682943e+000  3.3272088e+000
  4.3247151e+000 -2.2868166e+000
  3.5752614e+000  3.6117390e+000
  2.6094043e+000  7.5238284e+000
  5.7688087e+000  1.1317498e+000
  3.5293891e+000  4.9040389e+000
  4.5430711e+000  4.3758997e+000
  2.4936628e+000  9.8107782e+000
  7.6425748e+000  1.0032050e+001
  8.3432706e+000  6.5894592e+000
  6.8678529e+000  2.6954551e+000
  3.0660226e+000  2.3349776e+000
  3.3212639e+000  4.1002928e+000
  7.3342104e+000  5.1047355e+000
  4.8872928e+000  7.1566414e+000
  6.1135817e+000  6.9239088e+000
  3.4611904e+000  4.5505657e+000
  2.2321855e+000  6.6792334e+000
  5.6548537e+000  3.2118313e+000
  7.3914948e+000  3.3697305e+000
  5.1416858e+000  5.4524297e+000
  7.1952117e+000  2.9966959e+000
  6.0535736e+000  2.4998039e+000
  3.9368129e+000  4.5325577e+000
  7.0447180e-001  5.1478038e+000
  4.9872971e+000  5.9706713e+000
 -2.4334151e-001  8.1248458e+000
  3.4084107e+000  9.6439531e+000
  4.1933901e+000  3.6418546e+000
  4.0224663e+000  1.4481193e+000
  1.6682098e+000  7.3808918e+000
  3.8403833e+000  4.1563900e+000
  2.5409560e+000  6.6424528e+000
  1.9341861e+000  7.1914278e+000
  6.4603849e+000  3.0851653e+000
  3.7825249e+000  4.6370996e+000
  3.9253049e+000  4.1285861e+000
  6.0286856e+000  1.3160955e+000
  7.6911961e+000  1.2371818e+000
  7.4277575e+000  4.5690754e+000
  3.1376956e+000  3.6748482e+000
  7.0129422e+000  5.5863864e+000
  5.9423862e+000  5.1445129e+000
  8.9199283e+000  9.0256506e+000
  6.0703154e+000  2.1431782e+000
  6.1716686e+000  3.1095801e+000
  5.4315828e+000  8.4026435e+000
  4.7987787e+000  7.2159692e+000
  8.1209803e+000  4.5230330e+000
  2.5498850e+000  6.1071116e+000
  7.2853846e+000  6.3424854e-001
  6.6373609e+000  2.9013683e+000
  4.4427726e+000  7.1851716e+000
  6.1561732e+000  5.9588211e+000
  5.8205618e+000  7.5023347e+000
  8.1175123e+000  6.6870230e+000
  3.2681495e+000  5.8450415e+000
  1.0309858e+001  4.7796297e+000
  5.3284439e+000  7.2459572e+000
  3.5841727e+000  5.6199035e+000
  6.4747046e+000  4.1986177e+000
  2.8310204e+000  1.7926190e+000
  1.6202340e+000  5.8011807e+000
  1.3334990e+000  5.7682250e+000
  4.0442394e+000  6.5750557e+000
 -1.9582900e-001  3.3859284e+000
  4.7077979e+000  7.7888840e+000
  5.9478581e+000  7.2180244e+000
  8.6850299e+000  1.0779399e+001
  3.6827420e+000  5.6471724e+000
  5.4763492e+000  4.4439868e+000
  3.2162973e+000  7.3494724e+000
  8.3072996e+000  6.6459296e+000
  5.0711027e+000  3.9866530e+000
  3.3797967e+000  4.4709471e+000
  4.6700342e+000  3.6670525e+000
  1.5361994e+000  3.1939833e+000
  6.8174898e+000  3.9577587e+000
  7.2711299e+000  4.0324021e+000
  4.1647052e+000  3.7363115e+000
  3.4511791e+000  6.9864752e+000
  7.0543578e+000  1.0676367e+001
  7.7942159e+000  4.6488496e+000
  4.1330482e+000  7.8510865e+000
  3.6133855e+000  1.7712934e+000
  4.9942613e+000  1.9863649e+000
  5.8865206e+000  3.1338917e+000
  1.2191099e+000  7.2207570e+000
  4.3990675e+000  1.7184896e+000
  6.3679311e+000  3.7844550e+000
  3.7698455e+000  8.0656500e+000
  3.4587845e+000  3.1308844e+000
  6.3611682e+000  1.7813526e+000
  4.7086016e+000  1.5925044e+000
  6.9980930e+000  4.9618460e+000
  8.7517339e+000  1.0848863e+001
  9.1233696e+000  6.9198140e+000
  6.3660345e+000  2.5125230e+000
  5.8136578e+000  3.1464013e+000
  2.9908459e+000  2.5068858e-001
  7.9780652e+000  1.0013200e+001
  7.5860040e+000  1.0901419e+001
  6.2417043e+000  5.4608627e+000
  4.2485843e+000  3.1853266e+000
  5.2769506e+000  3.8439856e+000
  6.6213714e+000  2.4221122e+000
  2.0531982e+000  7.4715320e+000
  8.9987216e+000  1.0514117e+001
  6.0546485e+000  5.1522650e+000
  3.5668651e+000  7.6102760e+000
  7.1296287e+000  8.2008209e+000
  5.7858264e+000  5.7646252e+000
  5.4276403e+000  7.3853167e+000
  2.3426942e+000  4.4655358e+000
  3.0575771e+000  1.0049311e+001
  3.5724909e+000  4.6458760e+000
  8.1053214e+000  6.9862835e+000
  2.3903035e+000  2.4724549e+000
  4.2322618e+000  4.2509616e+000
  8.1995089e+000  3.0612438e+000
  2.9963721e+000  4.5274254e+000
  3.7495644e+000  1.6897876e+000
  6.9857932e+000  4.0597356e+000
  3.1049068e+000  5.0814904e+000
  4.0924230e+000  7.3605814e+000
  3.8252719e+000  2.6175670e+000
  7.1607432e+000  1.1425962e+001
  4.4793889e+000  6.2035804e+000
  3.2493644e+000  7.7690220e+000
  4.1895889e+000  7.7005159e+000
  1.2370632e+000  7.2465934e+000
  4.9636194e+000  4.6572074e+000
  6.0822587e+000  2.1334210e+000
  5.8057434e+000  3.8901588e+000
  3.5425061e+000  4.9419172e+000
  3.2611686e+000  2.7026947e+000
  9.3578883e+000  4.8659758e+000
  6.2489649e+000  5.1240508e+000
  2.6590929e+000  7.6339093e+000
  1.4941632e+000  6.6142497e+000
  3.4812093e+000  7.2694439e+000
  8.5393956e+000  2.8511661e+000
  3.8486180e+000  3.8463404e+000
  5.8743584e+000  4.1820235e+000
  8.3069843e+000  8.0466213e+000
  2.7775293e+000  8.0618618e+000
  5.7599376e+000  4.4715181e+000
  6.2262438e+000  6.8267069e+000
  6.2754824e+000  8.3320250e+000
  6.7709128e+000  5.1194373e+000
  1.6371991e+000  5.7985881e+000
  3.4182471e+000  3.7285198e+000
  3.7800494e+000  8.3914838e+000
  7.8875273e+000  6.5438001e+000
  1.2289940e+000  8.5947545e+000
  5.5983580e+000  8.0964355e-001
  7.3998762e+000  3.9762321e+000
  1.2127911e+001  7.9729657e+000
  4.8304767e+000  8.3227387e+000
  5.8317453e+000  7.4971105e+000
  6.6077907e+000  3.1092838e+000
  4.4649859e+000  1.4713773e+000
  7.9517952e+000  1.1598965e+001
  3.6897467e+000  7.8801446e+000
  7.1200758e-001  7.4672749e+000
  7.9525697e+000  7.2193111e+000
  3.1767012e+000  3.3046610e+000
  2.1625688e+000  3.4859125e+000
  5.8065287e+000  7.3373295e+000
  7.2271323e+000  5.6820417e-001
  8.0135010e+000  5.8029935e+000
  2.9817392e+000  7.2965266e+000
  3.9778998e+000  7.9215613e+000
  3.1634125e+000  5.3201083e+000
  7.2141781e+000  3.3534558e+000
  4.5239388e+000  5.3403693e+000
 -3.8520303e-002  1.4998865e+000
  4.7955420e+000  4.3415691e+000
  5.8723809e+000  8.4237004e+000
  7.3586443e+000  4.1167321e+000
  3.3398754e+000  5.0944135e+000
  2.7866572e+000  3.3019835e+000
  3.2658921e+000  1.0428828e+000
  4.4547925e+000  3.4875035e+000
  4.4580498e+000  2.2376313e+000
  3.4741234e+000  3.1909409e+000
  5.7012326e+000  9.9305225e-001
  3.4004162e+000  4.4720718e+000
  4.8576120e+000  2.1423907e+000
  4.0807401e+000  1.0037333e+001
  5.9694315e+000  4.6557986e+000
  3.8973666e+000  3.2810898e+000
  7.6296941e+000  1.1091246e+001
  5.5186465e+000  7.7257075e+000
  8.7899629e+000  5.1004808e+000
  5.5171240e+000  7.9077860e+000
  5.7734546e-001  4.1073864e+000
  7.2808285e+000  5.2112517e+000
  3.2108047e+000  2.5546282e+000
  5.9002597e+000  7.3351297e+000
  2.6905629e+000  7.7112854e+000
  2.1136480e+000  2.8679135e+000
  4.0592637e+000  5.0326745e+000
  5.8007188e+000  5.3398150e+000
  4.7570756e+000  3.0287790e+000
  3.3596769e+000  4.2550020e+000
  4.4368234e+000  7.5033486e+000
  6.2511454e+000  5.2299436e+000
  4.8376069e+000  7.4288316e+000
  3.4716610e+000  8.8330765e+000
  2.4390684e+000  5.2004713e+000
  3.6822500e+000  3.8714221e+000
  4.3603845e+000  6.8894917e+000
  4.2867606e+000  4.7373896e+000
  5.8833250e+000  6.6431232e+000
  8.4756534e+000  1.0528720e+001
  2.9466875e+000  4.6748311e+000
  4.0865599e+000  8.2647308e+000
  7.9741505e+000 -1.2534371e-001
  3.3772019e+000  3.5537081e+000
  5.5827117e+000  3.9236391e+000
  5.1994869e+000  4.0561936e+000
  8.2814924e+000  9.2777863e+000
  7.4318420e+000  3.5599010e+000
  3.1749035e+000  1.1849118e+001
  4.4951349e+000  4.0971372e+000
  5.4338205e+000  3.1237240e+000
  4.0587423e+000  8.9249328e+000
  5.7198156e+000  3.2136044e+000
  4.7084842e+000  9.7445551e+000
  5.1756135e+000  4.4463120e+000
  4.6298926e+000  6.3218417e+000
  3.0481509e+000  4.6712482e+000
  5.7384932e+000  6.8396246e+000
  1.0391709e+000  3.7182509e+000
  5.9929392e+000  2.1658067e+000
  3.2893102e+000  1.2518525e+000
  7.2856896e+000  6.4505253e+000
  6.2336780e+000  7.3329918e+000
  4.8168957e+000  2.4461458e+000
  2.6050380e+000  4.0823790e+000
  8.3778027e+000  3.2769666e+000
  3.4026260e+000  7.6348639e+000
  2.8569916e+000  7.4954580e+000
  5.7668761e+000 -1.0839898e+000
  6.7107919e+000  8.1361906e+000
  9.6189870e+000  5.2449405e+000
  1.0984750e+001  4.2283264e+000
  3.0003232e+000  1.0414716e+000
  5.9866291e+000  5.0611836e+000
  6.3957036e+000  5.7270202e+000
  5.4780626e+000  7.0428182e+000
  5.2124001e-001  1.2642653e+001
  5.5771458e+000 -6.8888016e-001
  6.3913748e+000  7.5876029e+000
  1.1667528e+000  7.5617220e+000
  3.6839133e+000  4.8484828e+000
  5.2423168e+000  4.2251569e+000
  5.8275397e+000  8.2412002e+000
  6.9233756e+000  7.8431205e+000
  6.4530215e+000  7.1885632e+000
  1.2278716e+000  6.4318056e+000
  5.4913501e+000  5.9020244e+000
  6.5893151e+000  3.0177188e+000
  5.5689017e+000 -2.9283694e+000
  3.9780172e+000  9.2228866e-001
  6.0913738e+000  5.3387727e+000
  3.2929525e+000  8.3886386e+000
  1.0213331e+001  6.4843155e+000
  3.1563688e+000  6.8212854e+000
  4.9854744e+000  5.4320863e+000
  5.5091565e+000  2.3959709e+000
  5.7465755e+000  1.3528156e+000
  7.7357541e+000  9.2449083e+000
  1.2497297e+000  4.0523668e+000
  8.1801146e+000  7.1516026e+000
  8.1708937e+000  2.7665774e+000
  1.3478167e+000  6.5942514e+000
 -6.4846180e-001  1.4228425e+000
  4.2123181e+000  8.2495091e+000
  6.3610443e+000  5.4995579e+000
  6.6722761e+000  8.6018674e+000
  2.6243134e+000  3.5559101e+000
  1.9828069e-001  9.5308866e-001
  4.1675112e+000  3.7439827e+000
 -1.3472894e+000  3.8183047e+000
  7.8812952e+000  7.7309406e+000
  3.0368483e+000  6.4270598e+000
  7.5979492e+000  3.4458521e-002
  3.8221885e+000  7.2517909e+000
  4.1036640e+000  9.0906705e+000
  1.2278704e+000  1.7054071e+000
  3.1625058e+000  4.4035138e+000
  1.1068667e+001  5.1797670e+000
  1.4817387e+000  5.9007791e+000
  6.5296055e+000  1.4893438e+000
  3.8836948e+000  8.2503887e+000
  5.4670384e+000  1.3782660e+000
  3.5116199e+000  4.2721483e+000
  6.0545081e+000  3.5752865e+000
  1.7054797e+000  6.4946374e+000
  5.6033307e+000  4.0777591e+000
  5.0088116e+000  2.9397882e+000
  4.3933397e+000  7.4756847e+000
  7.5745471e+000  3.3628292e+000
  8.3395160e+000  5.1375481e+000
  4.1106492e+000  3.5563776e+000
  5.4253741e+000  3.3005777e+000
  8.9034318e+000  5.9124429e+000
  9.9988765e-001  2.9536061e+000
  7.2467983e+000  7.6073172e+000
  4.7898061e+000  4.9577292e+000
  5.4304511e+000  3.3300320e+000
  4.3794675e+000  2.3239100e+000
  5.3015486e+000  8.0220346e+000
 -1.2801252e-001  2.8200182e+000
  6.2181689e+000  5.6852335e+000
  3.6271900e+000  9.9532924e+000
  3.7616370e+000  2.5780627e+000
  6.7069521e+000  3.5279959e+000
  7.0934010e+000  7.5117818e+000
  5.4858860e+000  5.1159525e+000
  2.6654217e+000  3.5415891e+000
  5.7104424e+000  4.8591508e-001
  1.0813538e+001  1.1715773e+000
  4.3202546e+000  6.5037926e+000
  7.2938027e+000  1.0452792e+001
  7.2761920e+000  6.6383168e+000
  8.0436584e+000  2.8102734e+000
  1.1630535e+001  1.7274556e+000
  5.9357478e+000  3.1154354e+000
  8.2380553e+000  9.8641142e+000
  2.7563950e+000  2.3718035e+000
  1.7654741e+000  6.6731075e+000
  1.4257571e+000  7.5606072e+000
  2.1789198e+000  6.1441061e+000
  7.2354015e+000  6.3426021e+000
  6.3151910e+000  1.1692570e+001
  7.5114580e+000  3.4651356e+000
  6.1003749e+000  2.4063623e+000
  4.1552997e+000  4.5613967e+000
  8.2078707e+000  2.7865958e+000
  8.4773477e+000  9.2262793e+000
  3.3311845e+000  9.1209157e-001
  8.1597986e+000  4.7514072e+000
  3.1743267e+000  3.9774068e+000
  2.5407903e+000  6.5826720e+000
  7.8369386e+000  8.6308331e+000
  4.6435442e+000  7.3571160e+000
  1.1302669e+001  1.6651809e+000
  1.0014802e+001  4.6556288e+000
