  5.0376074e+000  5.0402100e+000
  5.6529294e+000  7.6433392e+000
  1.1165298e+000  7.0949984e+000
  8.5622669e+000  1.7792226e+000
  7.0235426e+000  6.2133559e+000
  6.2337649e+000  7.0468430e+000
  8.0214685e+000  1.4342598e+000
  1.3065575e+000  2.0421492e+000
  1.2097861e+000  4.0855927e+000
  1.3018301e+000  7.3058976e+000
  6.4790875e+000  8.7009182e+000
  3.2571033e+000  4.2922895e+000
  8.4012820e+000  5.6813039e+000
  2.4820413e+000  2.6424141e+000
  5.3407326e+000  1.5874111e+000
  8.9733681e+000  5.3133506e+000
  3.4325685e+000  8.8802298e+000
  8.0460657e+000  8.4979881e+000
  8.8230307e+000  2.3666805e+000
  4.9778781e+000  7.9892884e+000
  6.9661343e+000  8.7842386e+000
  2.7027515e+000  8.7273566e+000
  6.0949419e+000  1.2285900e+000
  5.1855979e+000  3.0037844e+000
  5.3240784e+000  5.4792460e+000
  6.8170681e+000  4.9852082e+000
  1.4130811e+000  7.0040546e+000
  8.0494256e+000  1.5326017e+000
  8.6538143e+000  4.8586907e+000
  4.6074056e+000  4.3753388e+000
  8.8498921e+000  5.2910744e+000
  8.2977943e+000  1.4776238e+000
  3.4663896e+000  1.5850612e+000
  2.7978758e+000  4.1344328e+000
  2.8074500e+000  1.6268665e+000
  8.7514701e+000  5.8358263e+000
  6.5738514e+000  8.4521167e+000
  1.6395679e+000  8.2401193e+000
  2.7858942e+000  9.0072409e+000
  8.7155777e+000  1.1501774e+000
  1.6190605e+000  1.3397251e+000
  6.2836784e+000  1.1667549e+000
  2.3432696e+000  1.4619848e+000
  8.3591589e+000  2.4338965e+000
  1.8907575e+000  3.5058098e+000
  2.3944329e+000  8.5838472e+000
  1.1744838e+000  3.1262351e+000
  5.2116255e+000  8.2740953e+000
  8.2390658e+000  1.9584382e+000
  1.2098485e+000  7.0228978e+000
  7.7232133e+000  1.8535275e+000
  2.7180404e+000  8.9287651e+000
  8.6935664e+000  5.1374441e+000
  5.8645649e+000  7.2346777e+000
  5.8284259e+000  6.6748366e+000
  6.9705795e+000  4.4967892e+000
  1.6029759e+000  4.2075108e+000
  7.2896267e+000  8.6789489e+000
  1.2795300e+000  4.4349503e+000
  8.8854662e+000  5.6836460e+000
  1.7262934e+000  4.2153757e+000
  1.7293117e+000  6.9410636e+000
  5.3294192e+000  2.9249711e+000
  8.2618867e+000  2.8152995e+000
  8.1227802e+000  6.7796100e+000
  1.4480855e+000  1.7128863e+000
  5.0168096e+000  6.5954935e+000
  5.3036429e+000  3.0163180e+000
  1.3224424e+000  6.7453502e+000
  6.8567321e+000  6.7353721e+000
  5.0975722e+000  2.9860756e+000
  1.4733807e+000  4.8797918e+000
  1.5765898e+000  6.8387711e+000
  1.7757819e+000  5.0880366e+000
  8.8240278e+000  5.2754709e+000
  5.2517466e+000  2.8290287e+000
  8.3558383e+000  1.5359755e+000
  3.7524723e+000  8.6092648e+000
  3.9287870e+000  2.7876911e+000
  3.2618539e+000  1.7167360e+000
  6.7013436e+000  7.2911123e+000
  7.4575293e+000  8.7483702e+000
  3.7184094e+000  8.4955021e+000
  8.6334147e+000  1.8248323e+000
  4.6504346e+000  1.0695932e+000
  5.2980052e+000  2.7539049e+000
  2.0967203e+000  1.2257957e+000
  3.4012303e+000  1.4885336e+000
  4.4161231e+000  2.0988130e+000
  8.4254727e+000  3.6378765e+000
  3.9669218e+000  7.0886549e+000
  2.7975093e+000  2.8636562e+000
  3.1744775e+000  1.4819698e+000
  8.5049434e+000  1.7182833e+000
  4.4278341e+000  1.6549771e+000
  6.8601848e+000  1.2466115e+000
  1.4622944e+000  4.1167369e+000
  1.3305584e+000  7.0533875e+000
  3.6261520e+000  1.3798136e+000
  3.3048676e+000  1.5165350e+000
  6.8147687e+000  6.1032600e+000
  1.1966814e+000  2.0060767e+000
  8.8794601e+000  3.2840752e+000
  6.0669011e+000  9.0185820e+000
  8.5795336e+000  1.8185070e+000
  1.7179521e+000  8.0497613e+000
  1.1582974e+000  1.9378597e+000
  1.4178447e+000  5.1177327e+000
  5.4124359e+000  2.7790311e+000
  1.6378147e+000  7.1948987e+000
  5.3213833e+000  2.7005207e+000
  8.2138086e+000  1.6389911e+000
  8.7771471e+000  1.7710955e+000
