  5.1158077e+000  3.6349700e+000
  7.0294004e+000  7.8480874e+000
  1.2492927e+000  6.8896316e+000
  7.6363812e+000  2.5061923e+000
  6.9913471e+000  6.0465468e+000
  6.2016562e+000  6.5350273e+000
  8.4100132e+000  3.0176826e+000
  3.1486285e+000  1.3948103e+000
  2.8428442e+000  4.7164033e+000
  1.7363854e+000  6.6405756e+000
  7.0798591e+000  7.4083743e+000
  2.5969694e+000  4.5558084e+000
  7.5551169e+000  5.9322685e+000
  2.6009272e+000  1.2819643e+000
  5.2414921e+000  3.6384516e+000
  7.7380272e+000  6.1551813e+000
  3.7560768e+000  8.3996974e+000
  8.2777100e+000  7.3512770e+000
  7.4062381e+000  1.7878356e+000
  6.2117105e+000  8.2198494e+000
  6.3217510e+000  7.1598390e+000
  4.1911860e+000  7.5808442e+000
  6.2708901e+000  2.9230049e+000
  5.3434628e+000  3.4232484e+000
  5.7745003e+000  5.2883479e+000
  7.4411440e+000  6.1730156e+000
  1.9202866e+000  7.2797672e+000
  8.4524619e+000  2.8402747e+000
  8.4518578e+000  6.5691838e+000
  6.1076412e+000  3.6647020e+000
  7.5356786e+000  6.1976872e+000
  7.6063496e+000  3.0017620e+000
  2.4996058e+000  2.3488396e+000
  1.1471321e+000  4.5495374e+000
  3.8447196e+000  1.4694298e+000
  7.5511326e+000  5.7215709e+000
  7.0253399e+000  7.8002330e+000
  1.5572331e+000  6.3581759e+000
  3.9408402e+000  8.6068140e+000
  7.1286853e+000  3.3095713e+000
  1.9511927e+000  2.8481924e+000
  7.0684045e+000  2.3383584e+000
  2.9865449e+000  2.0875130e+000
  7.7444170e+000  1.6254992e+000
  1.5642999e+000  5.2415568e+000
  3.0142644e+000  9.0244779e+000
  1.6658079e+000  4.3671192e+000
  6.2245738e+000  8.2597821e+000
  8.3851702e+000  2.1633460e+000
  2.1362059e+000  7.3812876e+000
  8.9349594e+000  2.2740970e+000
  4.1672405e+000  8.4835935e+000
  8.5056847e+000  6.3016070e+000
  6.9116923e+000  7.5303832e+000
  7.3578028e+000  6.4695919e+000
  6.8215013e+000  5.2934370e+000
  1.6605233e+000  4.4215523e+000
  6.1805206e+000  7.8870204e+000
  2.3506557e+000  4.1094199e+000
  7.7088593e+000  5.8201452e+000
  1.3746631e+000  4.4361177e+000
  1.8827277e+000  7.3450905e+000
  5.1611092e+000  3.5143567e+000
  8.6377432e+000  9.7152052e-001
  8.4130097e+000  5.4972168e+000
  1.8213230e+000  1.8347177e+000
  6.3977213e+000  6.7602593e+000
  5.1821681e+000  3.4025042e+000
  1.8720893e+000  7.8236115e+000
  6.2911210e+000  6.3167510e+000
  5.4543379e+000  3.5195667e+000
  2.0574328e+000  3.7061591e+000
  2.8223396e+000  7.3374312e+000
  1.8683049e+000  3.7582687e+000
  7.6336195e+000  6.1383350e+000
  5.0375858e+000  3.5767099e+000
  7.7193215e+000  2.9525891e+000
  2.9824537e+000  8.4240793e+000
  5.3286294e+000  2.4653483e+000
  3.5438795e+000  2.0391925e+000
  6.3684681e+000  7.0557811e+000
  6.9712995e+000  7.8142715e+000
  3.3521657e+000  8.3771164e+000
  7.6015273e+000  2.4605757e+000
  4.3698146e+000  3.1270383e+000
  5.3670232e+000  3.5992356e+000
  2.1295212e+000  2.8919915e+000
  3.0593545e+000  1.3612739e+000
  5.2154629e+000  2.5900860e+000
  9.3501807e+000  3.1346764e+000
  4.3288415e+000  6.9457778e+000
  2.5435890e+000  1.4180890e+000
  2.8741742e+000  2.2872274e+000
  7.7709207e+000  2.6301532e+000
  2.9295700e+000  2.5257808e+000
  7.4043764e+000  2.7465320e+000
  2.6051307e+000  4.6487673e+000
  2.0313914e+000  7.4295762e+000
  2.2060007e+000  2.0661307e+000
  3.4059130e+000  1.5466506e+000
  6.7282586e+000  6.2207189e+000
  2.3802025e+000  1.3164867e+000
  8.7245446e+000  1.8355333e+000
  6.7866558e+000  6.7160328e+000
  7.7743751e+000  2.4590244e+000
  1.3468626e+000  6.4884131e+000
  2.5748766e+000  1.4186591e+000
  1.8245023e+000  3.8644692e+000
  4.9480784e+000  3.8535016e+000
  1.7502577e+000  7.2037947e+000
  5.1309997e+000  3.8867220e+000
  8.3796689e+000  3.0384289e+000
  7.5002522e+000  2.5750585e+000
  2.3400863e+000  6.3702965e+000
  1.3394142e+000  4.2179343e+000
  8.4563584e+000  6.3889723e+000
  8.2429736e+000  5.5168170e+000
  5.0561110e+000  4.1635182e+000
  5.7596108e+000  4.0323926e+000
  1.6625831e+000  7.5570857e+000
  6.6235037e+000  7.3373319e+000
  3.6319896e+000  5.5242871e+000
  4.5537284e+000  2.9530339e+000
  8.3028162e+000  6.3031196e+000
  2.5644800e+000  1.5908784e+000
  2.1555542e+000  6.7275857e+000
  3.5602734e+000  6.3621056e+000
  1.8019701e+000  6.8136899e+000
  2.8632629e+000  2.2009480e+000
  6.3073713e+000  6.2182007e+000
  2.5387228e+000  2.4756104e+000
  5.3118285e+000  2.9625001e+000
  8.4264994e+000  5.3736160e+000
  3.5461914e+000  7.9501512e+000
  3.5000666e+000  1.5393913e+000
  3.3392130e+000  2.3752540e+000
  2.8321187e+000  2.0899396e+000
  1.8917685e+000  2.4557105e+000
  1.5538093e+000  3.9380970e+000
  4.7070272e+000  3.8593996e+000
  1.8564753e+000  6.2616110e+000
  2.7708729e+000  8.0933216e-001
  7.3253865e+000  6.0189657e+000
  7.3274222e+000  1.2153679e+000
  1.4925342e+000  6.8454356e+000
  4.8924703e+000  3.6915768e+000
  7.7284078e+000  5.5665859e+000
  1.3484885e+000  8.0490433e+000
  6.5980289e+000  6.1653573e+000
  7.9206853e+000  8.0004044e+000
  8.1698947e+000  7.6785829e+000
  8.5754727e+000  6.4833571e+000
  1.7445064e+000  4.7811772e+000
  4.9009354e+000  3.8722031e+000
  3.3955375e+000  9.8131096e-001
  4.7844307e+000  6.0053595e+000
  8.8164094e+000  8.3506925e+000
  2.1823657e+000  2.0151499e+000
  3.4812756e+000  1.6630716e+000
  7.0201971e+000  6.3050700e+000
  1.8013341e+000  8.2065863e+000
  3.4914808e+000  9.0195512e+000
  3.1725522e+000  9.0060561e-001
  7.8313686e+000  1.7770823e+000
  2.6529595e+000  1.3927946e+000
  1.5968650e+000  7.1773051e+000
  5.2469111e+000  2.6285593e+000
  7.7886031e+000  1.5502278e+000
  5.9489344e+000  3.8036839e+000
  5.6457588e+000  3.3839833e+000
  6.7256485e+000  7.1852737e+000
  1.8842118e+000  4.4142994e+000
  3.7452681e+000  1.8466499e+000
  9.7983730e-001  6.7015547e+000
  3.2958498e+000  7.6722086e+000
  1.9697830e+000  6.3860886e+000
  6.8949037e+000  6.2957736e+000
  1.8112028e+000  6.5048496e+000
  7.5348872e+000  2.2998478e+000
  3.4930874e+000  7.1546505e+000
  3.3100586e+000  3.2632970e+000
  1.7266445e+000  2.0374775e+000
  5.3924310e+000  3.0092543e+000
  7.5185174e+000  1.6323859e+000
  8.8380020e+000  8.2681757e+000
  2.4872042e+000  2.3609601e+000
  4.9999463e+000  3.7510515e+000
  6.7876211e+000  7.6985407e+000
  8.7693117e+000  6.2479529e+000
  6.3586803e+000  6.7538595e+000
  7.8662769e+000  5.9693275e+000
  3.4624543e+000  1.5761499e+000
  6.8978005e+000  7.9829675e+000
  7.7438765e+000  7.9034574e+000
  1.6927406e+000  8.0542357e+000
  5.2174904e+000  3.5170586e+000
  7.8803739e+000  3.1683973e+000
  7.7347268e+000  5.4091701e+000
  8.5068896e+000  5.3443605e+000
  8.7094630e+000  2.9189059e+000
  2.8119117e+000  8.3026832e+000
  8.5196170e+000  8.2327400e+000
  6.6704282e+000  7.5757306e+000
  3.3346436e+000  1.0427398e+000
  4.8945706e+000  4.2332809e+000
  8.5790368e+000  3.2346913e+000
  7.6937802e+000  1.1619790e+000
  6.9796430e+000  6.6057542e+000
  7.8470496e+000  6.5998465e+000
  6.6642085e+000  7.1822786e+000
  7.5124838e+000  1.8170167e+000
  2.0113812e+000  6.9164273e+000
  5.6269699e+000  3.9278311e+000
  5.6517308e+000  2.8835599e+000
  1.1671701e+000  7.4240165e+000
  7.9799109e+000  2.0167216e+000
  6.8161478e+000  6.6681141e+000
  5.4973897e+000  3.5163751e+000
  5.6742116e+000  2.5857887e+000
  7.6833309e+000  1.6884829e+000
  7.7685099e+000  1.6911225e+000
  2.1481738e+000  7.0762455e+000
  1.2927650e+000  4.3914484e+000
  6.4076967e+000  6.8785426e+000
  4.4345191e+000  6.0892135e+000
  2.3256192e+000  2.2822947e+000
  2.4768552e+000  1.2935633e+000
  7.9201037e+000  3.0123218e+000
  1.4482715e+000  6.4160049e+000
  3.7768262e+000  9.1231809e-001
  5.5396132e+000  3.5165269e+000
  6.5923658e+000  6.1830501e+000
  3.1213862e+000  8.1210374e+000
