  5.0601882e+000  5.0989636e+000
  5.5720028e+000  7.6074945e+000
  1.3212677e+000  7.1532756e+000
  8.6445833e+000  1.7135806e+000
  7.0093093e+000  6.2332964e+000
  6.3219583e+000  7.0965302e+000
  7.9942475e+000  1.3353192e+000
  1.1310691e+000  2.1041180e+000
  1.0313533e+000  4.0143568e+000
  1.3998555e+000  7.4218359e+000
  6.4175235e+000  8.7600469e+000
  3.2640528e+000  4.2657019e+000
  8.5484859e+000  5.6645403e+000
  2.4743555e+000  2.6673795e+000
  5.3663022e+000  1.5228344e+000
  8.9760747e+000  5.2512577e+000
  3.3642642e+000  8.8708697e+000
  8.0566698e+000  8.6563436e+000
  8.8537921e+000  2.3465598e+000
  4.9058670e+000  7.9603666e+000
  7.0248467e+000  8.8805147e+000
  2.6009693e+000  8.9220234e+000
  6.0807908e+000  1.0980936e+000
  5.2422135e+000  3.0259130e+000
  5.2917782e+000  5.4925670e+000
  6.7827971e+000  4.9393698e+000
  1.3461969e+000  7.0423990e+000
  7.9777874e+000  1.5101986e+000
  8.5824582e+000  4.7445780e+000
  4.4865966e+000  4.3312873e+000
  8.9417747e+000  5.2401540e+000
  8.4853361e+000  1.3300501e+000
  3.5378599e+000  1.4149346e+000
  2.8650172e+000  4.1133431e+000
  2.7223714e+000  1.7141885e+000
  8.8554679e+000  5.8461959e+000
  6.5207084e+000  8.4571867e+000
  1.6644132e+000  8.3095057e+000
  2.7581814e+000  8.9354894e+000
  8.8975472e+000  1.0796760e+000
  1.5988627e+000  1.1804424e+000
  6.2358071e+000  1.1063611e+000
  2.3016431e+000  1.4855781e+000
  8.5487402e+000  2.4014563e+000
  1.9030646e+000  3.4051623e+000
  2.4173444e+000  8.4881023e+000
  1.2105315e+000  3.0948596e+000
  5.1498689e+000  8.2345345e+000
  8.1459027e+000  2.0042230e+000
  1.2033954e+000  6.9883538e+000
  7.6318985e+000  1.8897826e+000
  2.6478269e+000  8.8866079e+000
  8.5974716e+000  5.0616573e+000
  5.8051688e+000  7.1992899e+000
  5.7136010e+000  6.6910831e+000
  6.9895021e+000  4.4673950e+000
  1.6802593e+000  4.1979220e+000
  7.3777849e+000  8.6630747e+000
  1.2409949e+000  4.4640886e+000
  8.9113992e+000  5.6774144e+000
  1.8380445e+000  4.2002381e+000
  1.5273048e+000  6.9490132e+000
  5.3678214e+000  2.9377538e+000
  8.1584007e+000  2.9124447e+000
  8.1036272e+000  6.8051823e+000
  1.4822652e+000  1.7253946e+000
  4.9652537e+000  6.5854789e+000
  5.2832494e+000  3.0434706e+000
  1.3863389e+000  6.6499303e+000
  6.9101200e+000  6.7558297e+000
  5.1883511e+000  2.9300707e+000
  1.4819008e+000  4.9306980e+000
  1.2940779e+000  6.8644159e+000
  1.7584557e+000  5.1173849e+000
  8.9034994e+000  5.2535219e+000
  5.4222690e+000  2.8150895e+000
  8.5076633e+000  1.3707527e+000
  3.8352225e+000  8.6813612e+000
  3.8770183e+000  2.8282363e+000
  3.1711139e+000  1.6103543e+000
  6.7022599e+000  7.3062261e+000
  7.4688351e+000  8.7606096e+000
