  6.1736306e+000  1.2079605e+000
  7.2987832e+000  5.4723648e+000
  3.8000347e+000  8.0352860e+000
  7.4564467e+000  2.4015073e+000
  7.2682433e+000  7.4482935e+000
  8.4372848e+000  6.9114840e+000
  7.6464532e+000  3.1580021e+000
  3.9461636e+000  2.6967077e+000
  2.4815466e+000  4.6197101e+000
  3.1369518e+000  8.2540049e+000
  7.2385941e+000  5.6938308e+000
  9.3244823e-001  4.4576658e+000
  6.6597805e+000  7.5520987e+000
  3.1542155e+000  9.1313390e-001
  5.6847550e+000  5.7326790e+000
  6.3926229e+000  7.3047583e+000
  2.5177486e+000  7.3429726e+000
  6.4243447e+000  6.2696360e+000
  6.3472332e+000  1.8113384e+000
  8.3147668e+000  5.6351619e+000
  8.2893099e+000  5.9690830e+000
  4.5394251e+000  8.0838047e+000
  4.5630538e+000  4.7360913e+000
  5.5840988e+000  3.8427163e+000
  7.0744503e+000  5.4356748e+000
  6.5968445e+000  7.1602347e+000
  2.4830748e+000  7.9543638e+000
  7.2120060e+000  3.4957396e+000
  5.4371714e+000  6.7211512e+000
  5.5240051e+000  1.5475417e+000
  6.8404148e+000  7.2092684e+000
  8.4299627e+000  2.6748008e+000
  2.4290296e+000  2.1863755e+000
  2.6970186e-001  4.7115453e+000
  2.8745323e+000  2.8769253e+000
  6.7674741e+000  7.7949773e+000
  7.3328558e+000  5.2267100e+000
  2.7600731e+000  5.0374774e+000
  4.1032247e+000  6.9658606e+000
  6.7972673e+000  4.7082146e+000
  3.5256553e+000  2.7428369e+000
  9.0374421e+000  3.4181196e+000
  2.9245725e+000  2.8633276e+000
  7.5675055e+000  1.7866485e+000
  2.3629404e+000  6.0396768e+000
  4.4160784e+000  7.4945081e+000
  3.2414231e+000  6.1559688e+000
  8.1313308e+000  5.2763009e+000
  6.3980566e+000  3.2566985e+000
  2.5819096e+000  7.7697597e+000
  7.9821647e+000  3.7781426e+000
  4.2286010e+000  7.1763574e+000
  5.3218139e+000  7.0823376e+000
  7.3088097e+000  5.5644814e+000
  6.6332056e+000  6.9037970e+000
  7.6395363e+000  8.3200269e+000
  3.1410979e+000  4.7418840e+000
  7.9194492e+000  5.3815118e+000
  2.7604895e+000  4.6688145e+000
