  5.3557567e+000  2.8348926e+000
  7.4476866e+000  7.6142935e+000
  1.9240120e+000  7.0628496e+000
  7.5555072e+000  2.4928366e+000
  7.1331269e+000  6.1567703e+000
  6.8401869e+000  6.4953076e+000
  8.2478199e+000  3.2091120e+000
  3.5829939e+000  1.5674845e+000
  2.9189032e+000  4.7082845e+000
  2.1977009e+000  6.9172939e+000
  7.0456184e+000  6.7860225e+000
  2.0797289e+000  4.5467226e+000
  7.3190304e+000  6.1318584e+000
  2.7091142e+000  9.8644979e-001
  5.3136227e+000  4.4680338e+000
  7.0097970e+000  6.3149173e+000
  3.5755477e+000  8.0875365e+000
  8.2637926e+000  7.2151192e+000
  7.0283507e+000  1.6916606e+000
  6.8576984e+000  7.9942107e+000
  6.4224815e+000  6.5266693e+000
  4.4461092e+000  7.6489481e+000
  6.0301544e+000  3.5000176e+000
  5.5608610e+000  3.5871833e+000
  6.0118654e+000  5.2390534e+000
  7.6333444e+000  6.7503104e+000
  1.9297483e+000  7.5136724e+000
  8.1332233e+000  3.1797035e+000
  7.8467666e+000  6.8703997e+000
  6.1608509e+000  3.0534278e+000
  7.0191994e+000  6.4205768e+000
  7.8273215e+000  3.0070577e+000
  2.2476426e+000  2.2010765e+000
  7.7761473e-001  4.6284370e+000
  3.8184257e+000  1.7191126e+000
  7.1745716e+000  5.9858786e+000
  7.0225560e+000  7.2376320e+000
  1.7879452e+000  5.9613398e+000
  4.1878387e+000  8.1417863e+000
  7.0389342e+000  3.7619622e+000
  2.2929302e+000  3.0044178e+000
  7.5685471e+000  2.7054151e+000
  3.0759057e+000  2.3872812e+000
  7.8325619e+000  1.5279419e+000
  1.6487102e+000  5.5138346e+000
  3.4761186e+000  8.8094389e+000
  2.1213694e+000  4.9550610e+000
  6.7802642e+000  7.9088703e+000
  7.8743593e+000  2.4774537e+000
  2.2985593e+000  7.4184785e+000
  8.8310112e+000  2.6664532e+000
  4.3846420e+000  8.1109708e+000
  7.8415792e+000  6.5132492e+000
  7.2395617e+000  7.4113245e+000
  7.6136475e+000  6.2754697e+000
  6.9560753e+000  5.9438464e+000
  2.0579990e+000  4.4997964e+000
  6.0861657e+000  7.2286161e+000
  2.5825585e+000  4.2062584e+000
  7.1117404e+000  6.0554938e+000
  1.7497325e+000  4.4970208e+000
  1.5456278e+000  7.5173621e+000
  5.3728688e+000  3.6695116e+000
  8.3191414e+000  6.6069188e-001
  8.1632255e+000  5.0088694e+000
  2.3565253e+000  2.0383825e+000
  7.3380380e+000  6.8479098e+000
  5.2003227e+000  3.5858636e+000
  2.2742642e+000  7.7763981e+000
  6.6017513e+000  6.3315982e+000
  5.7439075e+000  3.4246130e+000
  2.3493248e+000  3.5592042e+000
  2.6304414e+000  7.7085954e+000
  1.9587565e+000  3.4295975e+000
  7.1142507e+000  6.4701197e+000
  5.6129473e+000  3.6834240e+000
  7.8619590e+000  2.8747873e+000
  2.9850829e+000  8.3147492e+000
  5.9244331e+000  2.8483973e+000
  3.2294965e+000  2.0192556e+000
  6.5560606e+000  6.9357455e+000
  6.7403696e+000  7.1570332e+000
  3.2046897e+000  8.4632624e+000
  7.3057782e+000  2.5583001e+000
  4.5435391e+000  3.8864073e+000
  4.8875316e+000  3.7475138e+000
  2.2779881e+000  3.0549296e+000
  2.8183016e+000  1.7965929e+000
  5.5863507e+000  3.2611768e+000
  9.3856442e+000  2.8687194e+000
  4.3907923e+000  6.9640693e+000
  2.5572860e+000  9.9992803e-001
  2.6791412e+000  2.2566701e+000
  7.5663779e+000  2.5224745e+000
  2.2706222e+000  2.5198407e+000
  7.9264138e+000  2.9932660e+000
  2.5019625e+000  4.6487265e+000
  2.0810439e+000  7.3298418e+000
  1.9867375e+000  2.4762298e+000
  3.0964107e+000  1.8865393e+000
  7.0422595e+000  6.4750255e+000
  2.9630900e+000  1.5105299e+000
  8.1761939e+000  1.3888511e+000
  7.1717722e+000  5.9841106e+000
  7.2689489e+000  2.6251977e+000
  1.6874982e+000  6.1400019e+000
  3.1580592e+000  1.6729465e+000
  2.2633656e+000  3.5185895e+000
  5.3747168e+000  3.7673887e+000
  1.5658800e+000  7.1898644e+000
  5.5041355e+000  3.8285382e+000
  8.1328879e+000  2.9685525e+000
  7.0678163e+000  2.4985958e+000
  2.0724748e+000  6.4071482e+000
  9.9892891e-001  3.8780242e+000
  8.0557609e+000  5.8960960e+000
  7.5648764e+000  5.1371659e+000
  5.1926649e+000  4.1129123e+000
  5.8619213e+000  4.5465814e+000
  2.3480883e+000  7.6137311e+000
  6.8322103e+000  7.2006764e+000
  3.6978401e+000  5.4493086e+000
  4.8910271e+000  2.9194838e+000
  7.4804735e+000  6.5780291e+000
  2.3173156e+000  2.0396017e+000
  1.8125484e+000  6.2381352e+000
  3.5967875e+000  6.3275916e+000
  1.7010567e+000  7.2425732e+000
  2.6511514e+000  2.2117629e+000
  6.4385389e+000  6.1785683e+000
  2.3897986e+000  2.5795566e+000
  4.8858790e+000  2.9735552e+000
  8.2418444e+000  4.8988279e+000
  3.5069781e+000  7.8867633e+000
  3.4449007e+000  1.8476112e+000
  3.7226531e+000  2.4592703e+000
  2.6764361e+000  2.1436968e+000
  2.4478711e+000  2.6863154e+000
  1.7171061e+000  3.4624364e+000
  5.1171558e+000  3.9982896e+000
  2.2150458e+000  6.0852716e+000
  2.7860724e+000  6.6109076e-001
  7.1251976e+000  6.5486641e+000
  7.0599949e+000  1.0702373e+000
  1.6401683e+000  6.2172419e+000
  5.3696351e+000  3.7560807e+000
  7.1372334e+000  5.9090219e+000
  1.4439990e+000  7.9742919e+000
