  5.9658241e+000  1.5285245e+000
  7.5604862e+000  5.9981662e+000
  3.4467870e+000  7.7431906e+000
  7.4924515e+000  2.4098938e+000
  7.3325208e+000  7.2051673e+000
  8.3484973e+000  6.7982769e+000
  7.7879881e+000  3.2331731e+000
  3.9577162e+000  2.3608409e+000
  2.6401719e+000  4.6111783e+000
  2.9766466e+000  7.9039864e+000
  7.1624361e+000  5.6964126e+000
  1.1362008e+000  4.4689851e+000
  6.6835343e+000  7.2858619e+000
  3.0510712e+000  8.8120847e-001
  5.5592482e+000  5.5010488e+000
  6.2427258e+000  7.0947387e+000
  2.8411166e+000  7.4735661e+000
  7.0266153e+000  6.5705090e+000
  6.5015345e+000  1.7269331e+000
  8.1877538e+000  6.3476560e+000
  7.8965708e+000  5.8478349e+000
  4.5819488e+000  7.9820225e+000
  4.8854135e+000  4.5236274e+000
  5.6416477e+000  3.8013221e+000
  6.7715084e+000  5.2805250e+000
  6.9068961e+000  7.3312074e+000
  2.2732014e+000  7.9018299e+000
  7.4129503e+000  3.4965838e+000
  5.8256032e+000  6.8747786e+000
  5.6780540e+000  1.8687543e+000
  6.6301499e+000  7.1088503e+000
  8.3253736e+000  2.7474810e+000
  2.2861067e+000  2.0881441e+000
  3.5792837e-001  4.7036917e+000
  3.1743878e+000  2.5479216e+000
  6.6883733e+000  7.4503256e+000
  7.2426025e+000  5.5079936e+000
  2.5072391e+000  5.3075019e+000
  4.2059600e+000  7.2017841e+000
  6.8869826e+000  4.4792787e+000
  3.2464726e+000  2.9146605e+000
  8.7227274e+000  3.2738070e+000
  2.9843125e+000  2.8082180e+000
  7.6897156e+000  1.6608792e+000
  2.1421228e+000  5.9565214e+000
  4.2828253e+000  7.8466468e+000
  3.0342910e+000  5.9398402e+000
  8.0117665e+000  5.9930122e+000
  6.7312832e+000  3.1173922e+000
  2.5098708e+000  7.6511001e+000
  8.2099046e+000  3.5556662e+000
  4.3424511e+000  7.3704453e+000
  5.7225125e+000  6.9784583e+000
  7.4550146e+000  6.0016173e+000
  6.9588174e+000  6.6220104e+000
  7.5306136e+000  7.9543497e+000
  2.9310280e+000  4.6538245e+000
  7.2859003e+000  5.6654679e+000
  2.7697990e+000  4.5155696e+000
  6.4114195e+000  7.3670280e+000
  2.7894157e+000  4.6204032e+000
  1.5044654e+000  7.7651634e+000
  5.7241778e+000  3.7868038e+000
  7.4841811e+000  2.2718921e-001
  7.3006975e+000  4.3020535e+000
  3.8077583e+000  2.7128600e+000
  8.5151019e+000  6.7234770e+000
  5.4771179e+000  3.8359090e+000
  3.0657348e+000  7.5273459e+000
  8.0885537e+000  6.9372349e+000
  5.7483808e+000  3.2609204e+000
  2.9419540e+000  3.1770323e+000
  2.0600118e+000  8.3584931e+000
  2.4633962e+000  2.7450496e+000
  6.5022209e+000  7.2095044e+000
  6.3591925e+000  3.7075967e+000
  8.1472447e+000  2.5444795e+000
  2.9255724e+000  7.6756475e+000
  6.6339836e+000  3.8814800e+000
  2.3281895e+000  2.2586086e+000
  7.9767484e+000  6.3137459e+000
  7.2247491e+000  5.4194127e+000
  2.8322447e+000  8.1294799e+000
  6.9901428e+000  2.5775075e+000
  5.6163170e+000  5.0595756e+000
  4.5481306e+000  3.7708388e+000
  2.8600721e+000  2.9986685e+000
  2.4636988e+000  3.0824412e+000
  5.9766277e+000  4.7469221e+000
  9.1004164e+000  2.3920121e+000
  4.4110167e+000  7.1206829e+000
  2.7660085e+000  6.1143920e-001
  2.4948136e+000  2.2886630e+000
  7.2525303e+000  2.2347303e+000
  1.3918040e+000  2.3876032e+000
  8.9865338e+000  3.2237889e+000
  2.1432355e+000  4.5850387e+000
  2.2827446e+000  7.3174127e+000
  2.1900629e+000  3.2238558e+000
  2.3368763e+000  2.8933916e+000
  7.6784286e+000  7.1498601e+000
  4.0406911e+000  2.5190103e+000
  6.7068627e+000  7.7114957e-001
  7.7715342e+000  5.6131870e+000
  6.5228551e+000  2.7446613e+000
  2.6877013e+000  5.6238940e+000
  4.0463035e+000  2.6723570e+000
  3.2235225e+000  2.7088376e+000
  6.1159490e+000  3.3467554e+000
  1.8025495e+000  7.3147885e+000
  5.9661352e+000  3.4079764e+000
  7.4996127e+000  2.6281681e+000
  6.5052560e+000  2.1759088e+000
  1.5286581e+000  6.8630820e+000
  6.3786469e-001  3.3484067e+000
  6.2838783e+000  5.6173008e+000
  5.9600230e+000  5.0427012e+000
  5.6695121e+000  3.4535456e+000
  5.7761403e+000  5.0950245e+000
  3.5936362e+000  7.7368489e+000
  7.7093645e+000  6.0522976e+000
  3.6996923e+000  5.2608137e+000
  6.0490875e+000  3.2682047e+000
  5.6307834e+000  7.0373426e+000
  2.3581325e+000  3.1647733e+000
  1.3264142e+000  5.5103726e+000
  3.5882403e+000  6.2772545e+000
  2.0245483e+000  8.1649357e+000
  2.4668518e+000  2.3639628e+000
  7.9031078e+000  6.8666383e+000
  2.5049020e+000  2.5843755e+000
  4.5776555e+000  3.3591276e+000
  7.5632797e+000  4.1634241e+000
  3.0778128e+000  7.9299921e+000
  2.8547842e+000  2.7744685e+000
  3.9005738e+000  2.4730901e+000
  2.5850574e+000  2.4415245e+000
  3.7792100e+000  2.8040598e+000
  2.4529061e+000  2.5631776e+000
  6.1694058e+000  3.7922472e+000
  2.7785389e+000  5.9073432e+000
  2.8698910e+000  7.1706402e-001
  6.9342354e+000  7.3903623e+000
  6.7052713e+000  1.1778781e+000
  2.3445318e+000  5.1466034e+000
  6.2174100e+000  3.6311940e+000
  6.4141229e+000  7.5644786e+000
  2.2735657e+000  7.4707349e+000
  7.4221347e+000  6.4693450e+000
  6.5718815e+000  6.0851818e+000
  6.4030916e+000  6.1411950e+000
