  5.1556531e+000  3.4810003e+000
  7.1183634e+000  7.8218823e+000
  1.3649179e+000  6.9178189e+000
  7.6134837e+000  2.5092630e+000
  7.0090300e+000  6.0519886e+000
  6.2960045e+000  6.5206320e+000
  8.3853657e+000  3.0654984e+000
  3.2452410e+000  1.4163426e+000
  2.8696457e+000  4.7204022e+000
  1.8245874e+000  6.6836136e+000
  7.0785707e+000  7.3016809e+000
  2.5033465e+000  4.5585895e+000
  7.5188633e+000  5.9589025e+000
  2.6173643e+000  1.2057203e+000
  5.2529382e+000  3.8191913e+000
  7.6091490e+000  6.1847579e+000
  3.7297010e+000  8.3402304e+000
  8.2896001e+000  7.3264544e+000
  7.3214453e+000  1.7635573e+000
  6.3290471e+000  8.1925345e+000
  6.3122204e+000  7.0384283e+000
  4.2518547e+000  7.5852977e+000
  6.2439441e+000  3.0378430e+000
  5.3904607e+000  3.4619674e+000
  5.8159451e+000  5.2788157e+000
  7.4953996e+000  6.2882012e+000
  1.9204540e+000  7.3281129e+000
  8.3979077e+000  2.9150102e+000
  8.3545489e+000  6.6382273e+000
  6.1422749e+000  3.5479804e+000
  7.4440024e+000  6.2395939e+000
  7.6432959e+000  3.0151450e+000
  2.4416258e+000  2.3242385e+000
  1.0592345e+000  4.5683934e+000
  3.8555589e+000  1.5121986e+000
  7.4820396e+000  5.7524952e+000
  7.0275037e+000  7.7088172e+000
  1.5933237e+000  6.2649120e+000
  4.0035118e+000  8.5207501e+000
  7.1058550e+000  3.4096018e+000
  2.0086596e+000  2.8856692e+000
  7.1557149e+000  2.4165753e+000
  3.0129689e+000  2.1505053e+000
  7.7666554e+000  1.5954337e+000
  1.5744240e+000  5.3034052e+000
  3.1013689e+000  8.9983205e+000
  1.7511160e+000  4.4870936e+000
  6.3239890e+000  8.2073356e+000
  8.2966526e+000  2.2209577e+000
  2.1752335e+000  7.3893591e+000
  8.9284907e+000  2.3473416e+000
  4.2254425e+000  8.4126935e+000
  8.3983276e+000  6.3500594e+000
  6.9789635e+000  7.5271483e+000
  7.4247327e+000  6.4338847e+000
  6.8341923e+000  5.3966027e+000
  1.7338141e+000  4.4386592e+000
  6.1414109e+000  7.7682948e+000
  2.4054607e+000  4.1243556e+000
  7.6013055e+000  5.8506249e+000
  1.4380169e+000  4.4496481e+000
  1.8093878e+000  7.3828650e+000
  5.1974496e+000  3.5537970e+000
  8.5811184e+000  9.0226667e-001
  8.3797832e+000  5.3867626e+000
  1.9106203e+000  1.8686610e+000
  6.5620344e+000  6.7797633e+000
  5.1785397e+000  3.4440836e+000
  1.9483055e+000  7.8259244e+000
  6.3204393e+000  6.3092374e+000
  5.5221022e+000  3.5080474e+000
  2.1158502e+000  3.6702514e+000
  2.7982535e+000  7.4029678e+000
  1.8815373e+000  3.6844428e+000
  7.5449721e+000  6.2020960e+000
  5.1444820e+000  3.6076971e+000
  7.7425356e+000  2.9486032e+000
  2.9774348e+000  8.4111303e+000
  5.4495703e+000  2.5236081e+000
  3.4969641e+000  2.0355385e+000
  6.3778163e+000  7.0382610e+000
  6.9237059e+000  7.7038255e+000
  3.3222419e+000  8.4005035e+000
  7.5339399e+000  2.4858674e+000
  4.3833819e+000  3.2793211e+000
  5.2689749e+000  3.6397695e+000
  2.1514044e+000  2.9323648e+000
  3.0158246e+000  1.4339077e+000
  5.2861474e+000  2.7076831e+000
  9.3674206e+000  3.0843278e+000
  4.3428028e+000  6.9471366e+000
  2.5393805e+000  1.3180896e+000
  2.8391621e+000  2.2872235e+000
  7.7256841e+000  2.6154686e+000
  2.8013095e+000  2.5359752e+000
  7.4991671e+000  2.8058408e+000
  2.5950667e+000  4.6549441e+000
  2.0433771e+000  7.4122184e+000
  2.1469428e+000  2.1471245e+000
  3.3572962e+000  1.6056682e+000
  6.7704457e+000  6.2603463e+000
  2.4887885e+000  1.3387973e+000
  8.6296356e+000  1.7376893e+000
  6.8513393e+000  6.5674398e+000
  7.6683488e+000  2.4974474e+000
  1.3997160e+000  6.4062944e+000
  2.6880105e+000  1.4540630e+000
  1.9083617e+000  3.7868644e+000
  5.0214425e+000  3.8506397e+000
  1.7039596e+000  7.2004910e+000
  5.2007452e+000  3.8908211e+000
  8.3375246e+000  3.0337749e+000
  7.4029097e+000  2.5669522e+000
  2.2981037e+000  6.3638453e+000
  1.2583264e+000  4.1446508e+000
  8.4008000e+000  6.2957165e+000
  8.1235243e+000  5.4234033e+000
  5.0742060e+000  4.1732663e+000
  5.7942003e+000  4.1502563e+000
  1.7923492e+000  7.5758328e+000
  6.6505957e+000  7.3261831e+000
  3.6463105e+000  5.5102792e+000
  4.6003807e+000  2.9385072e+000
  8.1656158e+000  6.3651818e+000
  2.5067992e+000  1.6687283e+000
  2.0937186e+000  6.6172027e+000
  3.5680317e+000  6.3547212e+000
  1.7754354e+000  6.8915580e+000
  2.8241292e+000  2.2070991e+000
  6.3016829e+000  6.1980556e+000
  2.5044303e+000  2.5056823e+000
  5.2207500e+000  2.9536125e+000
  8.4042572e+000  5.2653242e+000
