  5.3099381e+000  5.3402943e+000
  5.1037820e+000  7.1685670e+000
  2.5347953e+000  7.4998797e+000
  8.8537789e+000  1.5382132e+000
  6.7281398e+000  6.4202037e+000
  7.1759536e+000  7.4677834e+000
  8.1571604e+000  9.7434795e-001
  5.1772482e-002  2.3028712e+000
  1.3094972e-001  3.5559345e+000
  1.8516887e+000  7.9175036e+000
  6.1305067e+000  8.9947880e+000
  3.1678563e+000  4.0737532e+000
  9.7761736e+000  5.4384290e+000
  2.4230920e+000  2.5539687e+000
  5.6324683e+000  1.3243494e+000
  8.7676659e+000  4.8250978e+000
  2.8557642e+000  8.9088400e+000
  8.2625018e+000  9.7692210e+000
  8.6911954e+000  1.9644239e+000
  4.5458312e+000  8.0247692e+000
  7.4527492e+000  9.2179719e+000
  2.2077401e+000  9.9727130e+000
  6.0306538e+000  3.5705685e-001
  5.5546179e+000  3.1929244e+000
  5.0348289e+000  5.3662163e+000
  6.6259585e+000  4.6069588e+000
  1.0970877e+000  7.2921170e+000
  7.8335190e+000  1.4188628e+000
  8.3738879e+000  4.0612293e+000
  4.0521991e+000  3.7519799e+000
  9.1917461e+000  4.9213505e+000
  9.6376501e+000  7.0445508e-001
  3.6419069e+000  4.5682005e-001
  3.3220614e+000  4.0648216e+000
  2.3426528e+000  2.0335148e+000
  9.3506295e+000  5.7823013e+000
  6.2465187e+000  8.4401375e+000
  1.7568171e+000  8.5162380e+000
  2.9717339e+000  8.3511499e+000
  9.6078508e+000  1.1110080e+000
  1.1962971e+000  4.5551147e-001
  5.8432686e+000  9.6005333e-001
  2.1266492e+000  1.7071261e+000
  9.7305262e+000  1.9885677e+000
  1.7856075e+000  2.7676596e+000
  2.7179207e+000  8.0517341e+000
  1.6868211e+000  3.0651339e+000
  4.6752393e+000  8.0671916e+000
  8.1490176e+000  2.0023981e+000
  1.5129528e+000  6.8652658e+000
  7.1549044e+000  1.7044483e+000
  2.4902059e+000  8.3720719e+000
  8.1402074e+000  4.6729892e+000
  5.4862496e+000  6.8543095e+000
  4.9593843e+000  7.0428800e+000
  7.0428839e+000  4.3741729e+000
  2.0252933e+000  4.2238734e+000
  7.9993527e+000  8.4850302e+000
  1.2579181e+000  4.3406228e+000
  8.9311338e+000  5.5195128e+000
  2.4504258e+000  4.2049037e+000
  3.6281302e-001  7.2154385e+000
  5.3521245e+000  3.1249012e+000
  7.9084582e+000  3.3534592e+000
  8.3052410e+000  6.8253172e+000
  1.5933187e+000  1.6198546e+000
  4.8094670e+000  6.4264722e+000
  5.1082725e+000  3.2553513e+000
  1.7313271e+000  6.5053276e+000
  7.2284063e+000  6.6916147e+000
  5.8191295e+000  2.6369920e+000
  1.7017546e+000  5.0029502e+000
  2.8188542e-002  7.4108706e+000
  1.5166352e+000  5.1354895e+000
  9.1784641e+000  5.1916840e+000
  6.3422732e+000  2.9465941e+000
