  5.3283302e+000  5.3413660e+000
  5.0955304e+000  7.1356403e+000
  2.5699895e+000  7.5269361e+000
  8.8387918e+000  1.5489908e+000
  6.7054644e+000  6.4344516e+000
  7.2362717e+000  7.4872520e+000
  8.1854739e+000  9.7908523e-001
  3.5539072e-002  2.3080962e+000
  1.2255133e-001  3.5354171e+000
  1.8528148e+000  7.9276840e+000
  6.1217203e+000  8.9942913e+000
  3.1536778e+000  4.0665544e+000
  9.8025860e+000  5.4206518e+000
  2.4229461e+000  2.5224168e+000
  5.6515579e+000  1.3333688e+000
  8.7625856e+000  4.8033186e+000
  2.8332587e+000  8.9221078e+000
  8.2763197e+000  9.7997047e+000
  8.6723297e+000  1.9350565e+000
  4.5449067e+000  8.0518278e+000
  7.4723142e+000  9.1995972e+000
  2.2046993e+000  9.9795310e+000
  6.0279652e+000  3.5518457e-001
  5.5552108e+000  3.1964252e+000
  5.0210462e+000  5.3312172e+000
  6.6251339e+000  4.5827568e+000
  1.0987638e+000  7.2993767e+000
  7.8420357e+000  1.4128971e+000
  8.3868694e+000  4.0272632e+000
  4.0642366e+000  3.7066631e+000
  9.1701562e+000  4.9067937e+000
  9.6598837e+000  6.9720971e-001
  3.6204865e+000  4.5159964e-001
  3.3573748e+000  4.0717745e+000
  2.3310713e+000  2.0374292e+000
  9.3480220e+000  5.7704683e+000
  6.2422172e+000  8.4297067e+000
  1.7648423e+000  8.5077480e+000
  2.9913530e+000  8.3442049e+000
  9.5775823e+000  1.1472974e+000
  1.1658878e+000  4.5750843e-001
  5.8137571e+000  9.8027462e-001
  2.1325514e+000  1.7218661e+000
  9.7314863e+000  1.9823644e+000
  1.7788736e+000  2.7198894e+000
  2.7256807e+000  8.0529949e+000
  1.7332655e+000  3.0781924e+000
  4.6556072e+000  8.0696717e+000
  8.1915448e+000  1.9864342e+000
  1.5253747e+000  6.8702038e+000
  7.1254787e+000  1.6706411e+000
  2.4893966e+000  8.3416849e+000
  8.1309447e+000  4.6614546e+000
  5.4797737e+000  6.8341289e+000
  4.9305666e+000  7.0866134e+000
  7.0360987e+000  4.3779711e+000
  2.0331098e+000  4.2333589e+000
  8.0377244e+000  8.4694531e+000
  1.2747086e+000  4.3141909e+000
  8.9350347e+000  5.5010786e+000
  2.4764581e+000  4.2145436e+000
  3.6656651e-001  7.2398270e+000
  5.3321314e+000  3.1338635e+000
  7.9108235e+000  3.3703460e+000
  8.3325070e+000  6.8153863e+000
  1.5912510e+000  1.6050975e+000
  4.8229220e+000  6.4084979e+000
  5.1033403e+000  3.2630180e+000
  1.7280548e+000  6.5264734e+000
  7.2455169e+000  6.6733309e+000
  5.8327453e+000  2.6313215e+000
  1.7233682e+000  4.9928489e+000
  4.5005902e-002  7.4519554e+000
  1.5021920e+000  5.1248807e+000
  9.1689649e+000  5.1907830e+000
  6.3689655e+000  2.9680818e+000
  9.3695388e+000  5.9277200e-001
  4.2553134e+000  9.5125855e+000
  3.8016314e+000  2.8431934e+000
  2.6801258e+000  6.6204458e-001
  6.4158957e+000  7.2593593e+000
  7.1540102e+000  8.7000995e+000
  3.4270832e+000  9.7349997e+000
  8.5924912e+000  1.8655151e+000
  4.4883117e+000  2.4835226e-001
  4.3201573e+000  2.8727602e+000
  2.0237724e+000  5.3343289e-001
  3.1287897e+000  2.2523758e+000
  4.2147209e+000  2.4525052e+000
  7.6720551e+000  3.5788906e+000
  3.7359958e+000  7.0281252e+000
  3.0691794e+000  3.1786426e+000
  3.5884365e+000  8.4278765e-001
  8.6170428e+000  1.0370691e+000
  4.7553498e+000  9.2216174e-001
  7.2657866e+000  6.6322560e-001
  4.3380227e-002  3.8025048e+000
  1.3095680e+000  6.6525124e+000
  4.1757833e+000  1.8923229e+000
  2.6870227e+000  1.8977660e+000
  7.1027328e+000  6.4790902e+000
  1.0038477e+000  2.2982049e+000
  8.3084594e+000  3.0004990e+000
  6.0757498e+000  9.8650903e+000
  8.2636050e+000  1.8191838e+000
  1.9327727e+000  7.9521880e+000
  8.3908949e-001  2.2828693e+000
  2.2927134e+000  4.9758559e+000
  6.1129759e+000  2.1682032e+000
  6.5979344e-001  6.8213312e+000
  5.8631200e+000  2.3889029e+000
  7.9655938e+000  1.7436810e-001
  8.0556676e+000  1.2310873e+000
  1.9999088e-001  8.0123487e+000
  3.0207407e+000  4.6310926e+000
  8.5021346e+000  7.8408317e+000
  8.2260821e+000  6.9110910e+000
  5.3403875e+000  1.7711015e+000
  4.3211350e+000  1.7528857e+000
  2.2732737e+000  6.7122774e+000
  6.0520619e+000  6.9403617e+000
  3.1335209e+000  5.9058661e+000
  6.2040070e+000  3.1679492e+000
  8.1928584e+000  4.5009640e+000
  3.7142470e+000  2.0382539e+000
  1.8299883e+000  9.3263193e+000
  3.5189223e+000  6.4015168e+000
  6.0055416e-001  7.9833424e+000
  3.5335356e+000  8.9998562e-001
  7.3152369e+000  6.5596905e+000
  3.8787149e+000  1.1423135e+000
  4.3794850e+000  3.1961301e+000
  7.9386724e+000  7.1939316e+000
  3.4706380e+000  9.1202373e+000
  3.0059371e+000  1.8536098e+000
  7.4024696e-002  1.1843244e+000
  3.6826418e+000  9.2167707e-001
  1.5737831e+000  1.1982240e+000
  2.1433671e+000  5.3949718e+000
  6.2604833e+000  2.5425625e+000
  1.8278667e+000  8.3689695e+000
  3.4576589e+000  2.8829890e+000
  9.8767994e+000  5.7733928e+000
  9.3270346e+000  2.9689469e+000
  1.8637860e+000  8.2192489e+000
  6.0240483e+000  2.7580641e+000
  8.8315784e+000  6.2100790e+000
  1.1071409e+000  5.8221609e+000
  7.3789385e+000  7.2947446e+000
  9.2589274e+000  8.9571270e+000
  9.1066548e+000  9.2414768e+000
  7.9831525e+000  4.0466546e+000
  1.9990975e+000  5.3365152e+000
  5.9638012e+000  4.9150289e+000
  2.6802360e+000  2.7010909e+000
  3.9136965e+000  5.9083596e+000
  7.8701069e+000  8.1141269e+000
  1.6029279e+000  1.7412548e+000
  3.0312821e+000  1.8562243e+000
  7.4239749e+000  5.4153159e+000
  1.5532258e+000  5.7538291e+000
  3.4978360e+000  8.1499451e+000
  2.6133896e+000  2.7824952e+000
  9.4367931e+000  2.3558539e+000
  3.4798944e+000  2.2058922e+000
  1.8285911e+000  7.5627528e+000
  4.7406140e+000  3.4583377e+000
  9.6966361e+000  1.9853972e+000
  7.7307296e+000  3.6719541e+000
  3.3187640e+000  4.0047239e+000
  5.8847573e+000  7.3897037e+000
  2.0057528e+000  3.2048279e+000
  2.4581114e+000  1.6580260e+000
  2.2395338e+000  7.4340777e+000
  1.9889857e+000  9.2823175e+000
  8.8769462e-001  8.1543849e+000
  5.2359326e+000  6.1137553e+000
  1.7585599e+000  8.0724921e+000
  8.0095778e+000  1.9758086e+000
  3.2963156e+000  6.9224101e+000
  3.0760730e+000  1.3236361e-002
  1.8014539e+000  1.5348009e+000
  5.3776762e+000  3.7301673e+000
  9.7769610e+000  2.7797610e+000
  8.1772902e+000  8.3126238e+000
  3.7219596e+000  1.2254495e+000
  4.5739853e+000  2.3313066e+000
  5.5656667e+000  7.1229595e+000
  7.7800241e+000  5.0385612e+000
  7.5319595e+000  9.9743130e+000
  8.6291002e+000  5.3719760e+000
  2.8287004e+000  2.4385045e+000
  6.3199236e+000  8.3661434e+000
  9.7765591e+000  8.5842667e+000
  1.9973100e+000  6.1585758e+000
  5.2140452e+000  3.0207971e+000
  8.4813931e+000  6.3874082e-001
  8.9189683e+000  6.5890867e+000
  7.9612063e+000  6.6578764e+000
  7.3194654e+000  1.3770447e+000
  5.0112948e+000  9.3632939e+000
  8.6156967e+000  8.3089975e+000
  6.3498330e+000  8.4652290e+000
  2.7176336e+000  2.1395830e+000
  5.6609724e+000  5.1610167e+000
  8.1278829e+000  3.8141061e-001
  9.8295344e+000  2.8688314e+000
  6.0971310e+000  6.4120027e+000
  9.3140064e+000  4.0221049e+000
  6.0392235e+000  7.2020291e+000
  8.9020252e+000  2.4635446e+000
  8.4650211e-001  8.9962169e+000
  5.0040471e+000  2.1906882e+000
  5.1722273e+000  1.0410698e+000
  2.1841249e+000  6.8430306e+000
  7.9766051e+000  2.2445547e+000
  6.4145139e+000  9.9242523e+000
  5.6677815e+000  1.1719604e-001
  5.1648263e+000  4.0148434e+000
  9.2118205e+000  2.4684576e+000
  9.8210625e+000  2.2302278e+000
  1.4786530e+000  7.3712980e+000
  2.3511156e+000  6.2243034e+000
  6.5187352e+000  7.1565901e+000
  3.9895238e+000  6.0917232e+000
  3.7753635e+000  1.6000526e+000
  4.0888259e+000  1.9963792e+000
  8.5566014e+000  5.4588908e-001
  1.3135050e+000  8.7014919e+000
  2.3946693e+000  2.6441926e+000
  4.1296928e+000  4.9540730e+000
  7.1885659e+000  6.9352297e+000
  4.6149921e+000  9.6858996e+000
  8.8400266e+000  3.8527250e+000
  5.5976803e+000  9.1021345e+000
  4.8661531e+000  2.7576238e+000
  1.2273509e+000  1.0276562e+000
  3.6375501e+000  5.4491356e+000
  2.0052073e+000  2.5598872e+000
  8.9096953e+000  8.3399437e+000
  5.5300059e+000  3.9494309e+000
  2.9568246e+000  4.7095091e+000
  9.4584102e+000  6.9262069e+000
  7.2299700e-001  2.9394472e+000
  4.7403791e+000  3.8172766e+000
  5.6990750e+000  9.3818794e+000
  9.1192512e+000  2.0091133e+000
  9.5487472e+000  5.2506191e+000
  5.0054097e+000  9.1664962e+000
  2.0224465e+000  5.7705746e+000
  5.2472995e+000  3.3175714e+000
  9.3887333e+000  4.0894467e+000
  4.6528471e+000  2.7197482e+000
  7.1336372e+000  6.0861382e+000
  3.3171028e+000  3.6719639e+000
  8.0613939e+000  7.4637570e+000
  3.5682217e-001  2.0742983e+000
  8.4018384e+000  3.9643232e+000
  7.5348153e+000  5.5658773e+000
  1.9901600e+000  8.0878969e+000
  1.5457943e+000  6.8882634e+000
  2.3607964e+000  8.9601597e+000
  1.7377932e-001  8.4591764e+000
  3.9572605e+000  8.8913157e+000
  7.4630537e+000  2.0025650e+000
  6.1255756e+000  7.2559883e+000
  5.1652742e+000  7.0813020e+000
  5.5865594e+000  7.8735268e+000
  7.5936951e+000  1.5140321e+000
  8.3033095e+000  1.3657982e+000
  7.4741180e+000  5.0622560e+000
  1.5680850e+000  3.4399026e+000
  5.0847322e+000  5.0101145e+000
  9.7389705e+000  6.0469137e+000
  2.5588228e+000  3.5672433e-002
  4.9910826e+000  3.1240134e+000
  2.7082884e+000  8.7541527e+000
  2.5499747e-001  5.0165156e+000
  5.0349298e+000  8.5833232e+000
  4.2318064e-002  6.7274267e+000
  3.2680989e+000  5.2504436e+000
  8.4748919e+000  5.3153842e+000
  4.0561410e+000  3.5377294e+000
  8.6227523e+000  7.1656238e+000
  1.1244315e+000  3.7150080e+000
  9.8560228e+000  7.5188773e+000
  6.7136900e+000  1.2855696e+000
  8.6707393e+000  4.0142079e+000
  9.2095502e+000  1.5839885e+000
  4.4278358e+000  2.9378089e+000
  4.7926129e+000  9.3851624e+000
  2.8539902e+000  5.3031331e+000
  9.6133791e+000  4.5543684e+000
  8.8506059e+000  5.2070487e+000
  7.2290268e+000  8.2056039e+000
  5.1631654e+000  7.1689933e+000
  3.3271055e+000  4.1913177e+000
  8.6490432e+000  9.5279433e-001
  5.8355562e+000  1.6442011e+000
  1.6441656e+000  1.2526789e+000
  5.4611390e+000  9.8063780e+000
  5.0611864e+000  3.8117377e+000
  4.0286971e+000  6.3266876e+000
  5.3242805e+000  6.3425666e+000
  9.8589661e+000  7.5936399e+000
  7.9951212e+000  2.5090424e+000
  9.4567916e+000  2.4075111e+000
  3.3333125e-001  1.7227986e+000
  8.8963558e+000  7.6295548e+000
  9.2692361e-001  1.7737459e+000
  4.0408502e+000  2.6096725e+000
  8.6816947e-001  1.0013368e+000
  6.0865803e-001  7.1608371e+000
  9.9484907e+000  2.9538861e+000
  1.5760127e+000  4.5037640e+000
  6.2904379e+000  4.9375286e+000
  8.4880897e+000  8.9003200e-001
  6.6608227e+000  3.0953021e+000
  5.8034681e+000  4.3022379e+000
  1.1763151e+000  1.5436226e-001
  2.1050394e+000  2.6352139e+000
  6.3873480e+000  1.6977258e+000
  4.6638733e+000  3.6416128e+000
  6.1267313e-001  1.8430685e+000
  8.2874044e+000  9.5300694e+000
  3.7156469e+000  9.8450525e+000
  6.4635216e+000  7.7829256e+000
  8.8340193e+000  8.6942400e+000
  8.3751816e+000  2.5312740e+000
  9.3704711e+000  1.7285816e+000
  8.4039518e+000  9.7539353e-001
  8.4902443e+000  7.4004924e+000
  4.6526280e+000  2.1885312e+000
  9.4527937e+000  2.4760480e+000
  8.7794532e+000  4.7574929e+000
  7.9373311e+000  6.1758106e+000
  1.1702478e+000  8.5814276e+000
  8.7237339e+000  2.2058657e+000
  3.7112817e+000  9.4652821e+000
  1.1333794e+000  5.6009489e+000
  7.9126456e+000  5.9459871e+000
  2.8879783e-001  6.8174958e+000
  5.0594848e+000  3.3746269e+000
  3.8071664e+000  1.6197609e-001
  9.3401857e+000  5.8870037e+000
  4.0074442e+000  9.0602288e+000
  7.4649564e+000  5.7400027e+000
  5.3167524e+000  8.1331584e-001
  7.2434418e+000  3.6288894e+000
  3.8270589e+000  6.9866895e+000
  8.3792406e-001  4.6126108e+000
  1.4564770e+000  1.0708110e+000
  2.3337533e+000  8.2220894e+000
  9.6099785e+000  1.9070744e+000
  2.5789070e+000  4.9078818e+000
  8.5074229e+000  8.5395888e-001
  9.2130798e+000  6.4114938e+000
  2.6590416e-001  6.0912231e+000
  5.6287177e+000  7.1667929e+000
  7.3764316e-001  7.0039606e+000
  5.9623637e-001  4.2038287e+000
  9.0729923e+000  6.9429489e+000
  8.0117275e+000  2.3881925e-001
  3.6177718e-001  2.5472858e+000
  3.1208060e+000  7.4140312e+000
  7.2185025e+000  6.4951234e+000
  3.9397159e+000  1.9103632e+000
  5.7580299e+000  8.8241496e-001
  6.6355216e+000  4.2368705e+000
  2.0126819e+000  6.3189621e+000
  9.0756087e+000  5.6647475e+000
  7.6541226e+000  2.5271481e+000
  2.8468691e+000  8.3481742e+000
  9.8039156e+000  3.4632690e+000
  5.9394756e+000  9.7472873e+000
  3.1855056e+000  1.8712670e+000
  9.6311646e+000  6.4971421e+000
  4.9003378e+000  8.2422222e+000
  9.4040456e+000  2.3023125e+000
  8.4440602e+000  9.5090072e-004
  9.0185137e+000  7.8951297e+000
  3.9323230e+000  2.0806467e+000
  4.2477764e+000  4.6698231e+000
  1.8595977e-001  9.9635435e+000
  6.1553636e+000  3.5292715e+000
  7.7778727e+000  2.9937428e+000
  2.6624679e+000  1.3015154e+000
  9.4368216e-001  4.2004717e-002
  9.3647152e+000  9.0848231e+000
  1.9900508e-001  3.9030190e+000
  2.2707064e+000  3.6944040e+000
  8.0894267e+000  5.9204397e+000
  9.8594692e+000  5.8456047e+000
  9.1193382e+000  4.6149675e+000
  4.4366269e+000  2.9865394e+000
  1.2683754e+000  9.3853388e+000
  1.2993599e+000  2.8674023e+000
  1.3323148e+000  2.2588716e+000
  3.9513895e-001  7.6759372e+000
  7.2454347e+000  5.8339273e+000
  3.4678131e-001  3.3604106e+000
  4.8316797e+000  9.0423120e+000
  5.8217319e+000  2.7142501e+000
  1.9113176e+000  1.9405441e+000
  1.3869733e-001  2.4376852e+000
  5.2393633e+000  4.8282912e+000
  5.3226360e+000  5.4097434e+000
  8.2628055e+000  8.5002328e+000
  4.8040153e+000  8.4977132e+000
  5.8428646e+000  5.1540265e+000
  5.4421516e+000  9.6375178e+000
  2.1310418e+000  8.2750659e+000
  4.3620965e+000  1.0052646e+000
  3.4658842e-001  8.9791915e+000
  3.9204781e+000  9.2729527e+000
  3.9559494e+000  1.5289181e+000
  9.7454210e+000  1.9773839e-001
  1.6259775e+000  9.3463753e+000
  5.1989279e+000  3.5643399e+000
  8.4280446e+000  2.3944186e+000
  1.5240415e+000  3.2059136e+000
  2.6352025e+000  5.1787349e+000
  3.3350485e+000  5.2624157e+000
  6.5985018e+000  8.3494697e+000
  3.1741907e+000  1.4288896e+000
  3.7527040e+000  5.5556038e+000
  6.1604812e+000  3.7792410e+000
  7.1549742e+000  3.5279100e+000
  9.9429400e+000  2.8986827e+000
  1.4370064e+000  8.7994368e-001
  8.9971353e+000  4.1939782e+000
  4.3105668e-001  7.5044969e+000
  7.4702212e+000  2.6578516e+000
  3.6441506e+000  9.9503502e+000
  9.8558937e+000  8.3988138e+000
  9.8066236e+000  7.9442912e+000
  8.8406306e+000  6.8602560e+000
  6.8854416e+000  5.2755287e+000
  5.5945068e+000  5.9004392e+000
  8.8069462e+000  4.9620355e+000
  3.3327940e+000  2.6001775e+000
  7.1879457e+000  8.6001802e+000
  5.4819227e+000  7.5976673e+000
  3.3339598e+000  2.4458258e+000
  4.4723602e+000  4.2173796e+000
  9.9124469e-001  9.7474550e+000
  3.7293196e+000  2.5191423e+000
  3.3974416e+000  8.1038204e+000
  1.8283341e+000  6.2466678e+000
  4.9802520e+000  4.8892321e-001
  3.6664181e-002  6.6909640e+000
  5.9900459e+000  6.4747202e+000
  9.8132029e+000  6.6605920e+000
  3.6006823e+000  2.8535212e+000
  8.9226773e+000  7.7970427e+000
  4.1084460e+000  9.3274653e+000
  8.8446043e+000  4.4174557e+000
  9.9099966e+000  2.0643786e+000
  6.3911000e-001  1.8373189e+000
  8.4721423e+000  3.7735441e+000
  2.3241627e+000  9.6430394e-001
  9.9549900e+000  9.9783459e+000
  1.4462136e+000  9.9774516e-001
  3.8883975e+000  1.9149568e-001
  8.0917461e+000  3.5422463e-001
  9.2134635e+000  7.0376722e+000
  6.4428101e-001  2.7379201e+000
  8.9159361e-001  8.0806669e+000
  7.1745354e-001  9.3057764e+000
  2.0565920e+000  8.7500713e+000
  5.8084298e+000  2.9268064e+000
  8.1125333e+000  4.7048046e+000
  1.1188828e+000  5.2496485e+000
  9.9302597e+000  9.1701167e+000
  1.1852911e+000  6.8149147e+000
  8.6127317e-001  8.7041917e-001
  8.9261892e+000  5.4941336e-002
  4.9764528e+000  7.0024338e+000
  4.1025723e+000  5.8652227e+000
  9.9875141e+000  6.5116728e+000
  7.2544548e+000  9.0043503e+000
  4.9933180e+000  2.2793783e+000
  8.4628887e+000  1.0659665e+000
  7.7840584e-001  5.5963068e+000
  9.9023665e+000  6.1667335e+000
  9.7643495e+000  6.7184164e+000
  5.5462936e+000  3.9218020e+000
  7.6450302e+000  1.6804970e+000
  5.4254679e+000  4.0426131e+000
  5.1903669e+000  9.7060614e+000
  4.6554003e+000  8.6710895e+000
  8.9833125e+000  6.7406250e+000
  5.9297014e+000  8.2427095e+000
  4.5972790e+000  9.5251380e+000
  4.4386264e+000  7.8433070e+000
  5.3562284e+000  8.8391307e+000
  6.3157168e+000  7.6733017e+000
  9.9308506e+000  5.6856956e-001
  7.8108748e+000  6.3760437e+000
  3.6940947e+000  3.9000177e-001
  8.9452019e+000  4.6982761e+000
  8.4520117e+000  7.2586348e+000
  8.2974166e+000  8.4729561e+000
  5.6676156e+000  4.4294037e+000
  1.9357588e+000  3.8122237e+000
  3.1234446e-001  5.3316725e+000
  1.0577569e+000  2.5880319e+000
  3.2096001e+000  2.0930575e+000
  8.9578243e-001  7.4404959e+000
  1.2780361e+000  9.5822449e+000
  9.3681547e+000  7.0085118e+000
  1.3962236e+000  5.7330910e+000
  1.8665977e+000  7.4446239e+000
  5.2335464e+000  1.1651558e+000
  2.1731479e+000  8.7795712e+000
  5.7180089e+000  7.4396080e+000
  8.6672524e+000  1.0767983e+000
  8.3752166e+000  1.6517689e+000
  9.0512074e+000  3.2177912e+000
  3.0220733e-001  8.8789352e+000
  7.0743673e+000  1.1325087e+000
  3.8068488e+000  3.0098497e+000
  1.9845897e+000  6.7356364e+000
  7.9440815e+000  9.9897471e+000
  1.3870976e+000  7.3671240e+000
  5.7566151e+000  4.5626248e+000
  2.9160332e+000  1.2135911e+000
  5.7229554e+000  3.2102496e+000
  6.2995615e+000  9.6094633e+000
  2.1014598e+000  6.3731571e+000
  9.0128313e+000  3.0901190e+000
  6.7814163e+000  5.8949166e+000
  6.3843389e+000  7.2712694e+000
  1.5156437e+000  2.9464955e+000
  3.2348892e+000  9.9118720e+000
  2.9383806e+000  1.0795205e+000
  2.1893398e-001  5.8711827e+000
  7.1793159e+000  1.9959448e+000
  8.0739930e+000  5.2925042e+000
  9.3857611e+000  9.0037276e+000
  2.3406209e+000  1.8512013e+000
  5.7440595e+000  5.2212654e+000
  2.7571973e+000  6.0326883e+000
  9.6675986e+000  5.6885556e+000
  4.6616754e+000  2.3284559e+000
  1.0433264e+000  4.6733896e+000
  6.6132660e+000  4.2124794e+000
  7.9791021e-001  5.8228152e+000
  3.1183118e+000  8.7977218e+000
  9.3695746e+000  4.4299871e+000
  1.8389499e+000  3.3046644e+000
  8.7945361e+000  9.4066942e+000
  5.4012610e+000  7.3690916e+000
  4.9113410e+000  5.2299307e+000
  9.9308817e+000  4.8647815e+000
  4.6364421e+000  9.6319171e+000
  1.9918614e+000  3.6048493e+000
  3.5226425e+000  2.5019277e+000
  1.0712629e+000  2.6762812e+000
  1.1199757e+000  5.1097497e+000
  7.2790866e+000  3.3122994e+000
  2.8646471e+000  4.3922445e+000
  5.9272716e+000  9.8261588e+000
  6.0683295e+000  8.4049002e+000
  1.0519976e+000  4.4418549e+000
  5.1533737e+000  9.7094938e+000
  8.9630423e+000  3.1823214e+000
  4.0186100e+000  1.1401932e+000
  1.7945619e+000  8.9345483e+000
  1.8159859e+000  3.3448567e+000
  9.0455604e+000  9.2580949e+000
  3.7671660e+000  9.4491444e-001
  4.8668542e+000  8.1133617e+000
  2.6370745e+000  3.7006890e+000
  4.6128828e+000  1.8724043e+000
  8.9935067e+000  3.4868359e+000
  8.9847903e+000  6.2186099e+000
  2.8106754e+000  7.1930013e+000
  7.0256815e+000  1.2703544e+000
  8.5674284e+000  6.3172512e+000
  3.0548420e+000  6.9804690e+000
  5.8535933e+000  3.7521738e+000
  7.3956733e+000  3.3383560e+000
  5.6947418e+000  7.1475449e+000
  2.1381776e+000  6.7168132e+000
  2.9764003e+000  1.9754934e+000
  2.0806562e+000  4.7775606e+000
  9.0603080e+000  4.3741955e+000
  7.5955085e+000  7.4377111e-001
  7.0968559e-001  4.5237283e+000
  5.7523896e-001  7.3050354e+000
  9.2144913e+000  4.3068276e+000
  6.0374158e-001  7.2465366e+000
  1.4156168e+000  5.9027199e+000
  7.9575798e+000  4.6401068e+000
  3.0380039e+000  1.2019097e+000
  8.2564096e+000  4.2778408e+000
  4.6169647e+000  6.3345865e+000
  8.1388875e+000  7.6035027e+000
  7.0106047e+000  7.6449729e+000
  3.4699674e-001  1.9638852e+000
  1.3509396e+000  6.4607124e+000
  9.9988919e+000  8.0093655e+000
  1.7291521e-001  3.3931949e+000
  5.3518293e+000  4.2177110e+000
  1.0414249e+000  1.4397982e+000
  5.1856986e+000  1.6399139e-001
  1.8344836e+000  1.6393392e+000
  1.7906971e+000  5.8260913e+000
  1.8800137e+000  2.4991129e+000
  8.9038128e+000  1.7689926e-002
  7.8812318e-001  6.3475422e+000
  8.1240595e+000  1.0864914e+000
  7.7234199e+000  1.5825516e-001
  5.3210593e+000  8.2390001e+000
  6.4437310e-001  5.9786688e+000
  2.7193497e+000  8.1336528e+000
  6.7085938e+000  6.0763627e+000
  4.5659580e+000  8.0862263e+000
  8.7789954e+000  1.1044125e-001
  1.3751863e-001  9.4487315e+000
  7.5000380e+000  2.5234365e+000
  5.4774825e+000  6.5410548e+000
  1.1167249e+000  2.1544880e-001
  7.6352994e+000  9.2705818e+000
  5.9616934e+000  3.0105233e+000
  1.6185888e+000  6.8498021e+000
  4.9188769e+000  9.2856078e+000
  4.1344533e+000  4.8340582e+000
  6.5306441e+000  9.4969241e+000
  7.0058905e+000  1.0623919e+000
  6.4136285e+000  7.6877488e-001
  4.1409692e-001  9.3483960e+000
  4.1660146e-002  1.9208363e+000
  9.2701007e+000  3.8994404e+000
  6.5672457e+000  6.5255412e+000
  3.0216239e+000  6.1113351e+000
  4.4264380e+000  4.6178274e+000
  9.2816831e+000  6.2620835e+000
  4.0192398e+000  9.2014707e+000
  3.7529799e-001  4.3418528e+000
  9.5256932e+000  2.2391408e+000
  6.1570862e+000  9.8902061e+000
  7.3503403e+000  6.7617300e+000
