  7.0709062e+000  7.7284992e-002
  5.9047072e+000  3.4408798e+000
  4.8022676e+000  9.0417273e+000
  6.9508385e+000  2.5798085e+000
  6.6880199e+000  7.6712844e+000
  7.7714524e+000  7.2380098e+000
  6.6672861e+000  2.4958484e+000
  3.6308063e+000  4.1618765e+000
  2.3057886e+000  4.7283087e+000
  3.4043532e+000  9.0070881e+000
  7.5422005e+000  6.2794029e+000
  9.0649059e-002  4.4206648e+000
  6.9788597e+000  7.7839152e+000
  3.5690453e+000  1.3444454e+000
  6.7378832e+000  6.8658165e+000
  7.6585998e+000  7.6443706e+000
  1.4314532e+000  7.2939628e+000
  4.1355001e+000  5.0410272e+000
  5.7076403e+000  2.6997599e+000
  8.0937747e+000  2.6271221e+000
  9.1855153e+000  6.6061870e+000
  3.9563402e+000  8.2612229e+000
  3.2040068e+000  5.5701258e+000
  5.4851365e+000  3.6784078e+000
  8.4579136e+000  6.7381337e+000
  5.7988382e+000  6.1051409e+000
  3.4665024e+000  7.6559946e+000
  5.9223555e+000  3.1771534e+000
  4.3380903e+000  5.9482724e+000
  5.0176589e+000  3.5269311e-001
  7.7887417e+000  7.2058056e+000
  8.5128895e+000  2.5660622e+000
  3.2970669e+000  3.3300934e+000
 -5.3318960e-002  4.7005316e+000
  1.6966977e+000  4.0429218e+000
  7.3506402e+000  8.2415258e+000
  7.6641598e+000  4.5894729e+000
  3.5960468e+000  3.4687612e+000
  3.3410597e+000  6.2495947e+000
  6.2260606e+000  6.0635899e+000
  4.5819552e+000  2.0644189e+000
  1.0262412e+001  4.0957368e+000
  2.5922239e+000  2.8941394e+000
  6.5790555e+000  2.9524564e+000
  3.4116424e+000  6.3881688e+000
  4.8865518e+000  5.9068866e+000
  3.9179948e+000  7.4073591e+000
  8.0694607e+000  2.4869063e+000
  4.6084121e+000  3.8541610e+000
  2.9685796e+000  7.9538596e+000
  6.7469190e+000  4.6763218e+000
  3.3746541e+000  6.6157860e+000
  3.9187432e+000  7.5151529e+000
  6.5085750e+000  3.9564476e+000
  5.8015317e+000  8.0033682e+000
  7.8832799e+000  9.2078338e+000
  3.3370971e+000  4.9914623e+000
  1.0308691e+001  4.5416313e+000
  2.6897808e+000  5.2373023e+000
  7.4926869e+000  8.2257260e+000
  3.8189611e+000  5.0201940e+000
  3.3964438e+000  7.6391280e+000
  5.8142324e+000  3.5806557e+000
  5.8221235e+000 -2.5142058e-001
  5.1299185e+000  3.2421677e+000
  5.9597931e+000  3.7684073e+000
  7.2772514e+000  6.2074898e+000
  6.1673514e+000  3.7551669e+000
  3.1476684e+000  7.7558494e+000
  8.3281776e+000  7.7279584e+000
  5.1881402e+000  3.4584225e+000
  3.7426778e+000  1.6440326e+000
  2.3274748e+000  7.5905028e+000
  3.9582220e+000  1.6394289e+000
  7.5326509e+000  7.0423079e+000
  6.1013313e+000  3.5307440e+000
  7.7528352e+000  2.4356138e+000
  2.1865631e+000  6.9954499e+000
  6.7014649e+000  5.5532682e+000
  1.9751812e+000  3.6034420e+000
  8.5674768e+000  5.3293987e+000
  8.7933356e+000  4.6235818e+000
  2.0724645e+000  6.6280925e+000
  6.5931679e+000  2.5305755e+000
  8.0844872e+000  6.7684818e+000
