  5.6442041e+000  2.1298248e+000
  7.7181116e+000  6.9742702e+000
  2.7240873e+000  7.3214887e+000
  7.5273285e+000  2.4457381e+000
  7.3189571e+000  6.5930375e+000
  7.7978743e+000  6.5792095e+000
  8.0237565e+000  3.2780960e+000
  3.8561245e+000  1.8919894e+000
  2.8483594e+000  4.6538318e+000
  2.6309323e+000  7.3292432e+000
  7.0655937e+000  6.0379759e+000
  1.5484792e+000  4.5027980e+000
  6.9323283e+000  6.6406111e+000
  2.8721619e+000  8.8041637e-001
  5.4179227e+000  5.0641841e+000
  6.3382391e+000  6.6691202e+000
  3.2813927e+000  7.7663860e+000
  7.9039449e+000  6.9856293e+000
  6.7509063e+000  1.6628163e+000
  7.6104640e+000  7.4284763e+000
  7.0472647e+000  5.9582350e+000
  4.5744044e+000  7.8008393e+000
  5.5130437e+000  4.0635512e+000
  5.6721428e+000  3.7042076e+000
  6.3375006e+000  5.2050210e+000
  7.4278525e+000  7.2608692e+000
  2.0286926e+000  7.7293056e+000
  7.7623302e+000  3.4047758e+000
  6.7976467e+000  7.0395834e+000
  5.9614494e+000  2.4424209e+000
  6.5733095e+000  6.7853528e+000
  8.0922882e+000  2.8937731e+000
  2.1679276e+000  2.0769040e+000
  5.3607822e-001  4.6766898e+000
  3.5876826e+000  2.0688655e+000
  6.7785410e+000  6.6406480e+000
  7.0900435e+000  6.3104091e+000
  2.1144307e+000  5.6573300e+000
  4.2708536e+000  7.6501027e+000
  6.9763145e+000  4.1258030e+000
  2.7449475e+000  3.0510236e+000
  8.1569287e+000  3.0104343e+000
  3.0633878e+000  2.6353078e+000
  7.8161348e+000  1.5448596e+000
  1.8371726e+000  5.7525271e+000
  3.9341768e+000  8.3939278e+000
  2.6059978e+000  5.4848448e+000
  7.4710643e+000  7.2036983e+000
  7.2852254e+000  2.8255281e+000
  2.4074701e+000  7.4917888e+000
  8.5693630e+000  3.1166794e+000
  4.4334507e+000  7.7271926e+000
  6.7203004e+000  6.7582665e+000
  7.5002296e+000  6.8604721e+000
  7.4944239e+000  6.2557303e+000
  7.2615536e+000  6.9936454e+000
  2.4987505e+000  4.5608298e+000
  6.3889012e+000  6.4143761e+000
  2.7195636e+000  4.3371330e+000
  6.5213162e+000  6.6400600e+000
  2.2348184e+000  4.5410023e+000
  1.4001412e+000  7.6568886e+000
  5.5909739e+000  3.7484337e+000
  7.9270130e+000  4.1914726e-001
  7.7706349e+000  4.6301303e+000
  3.0787001e+000  2.3370396e+000
  8.2113314e+000  6.8186136e+000
  5.3066237e+000  3.7266749e+000
  2.7002759e+000  7.6410177e+000
  7.3712298e+000  6.5459959e+000
  5.8428512e+000  3.3119955e+000
  2.6408317e+000  3.4248840e+000
  2.3267413e+000  8.1155031e+000
  2.1392338e+000  3.1312989e+000
  6.5787907e+000  6.9087484e+000
  6.1049866e+000  3.7088183e+000
  8.0280406e+000  2.7056354e+000
  2.9958681e+000  8.0645559e+000
  6.3718163e+000  3.3604884e+000
  2.7643200e+000  2.0524607e+000
  7.2121190e+000  6.6593771e+000
  6.7803707e+000  6.1929177e+000
  3.0444782e+000  8.4047228e+000
  7.1130060e+000  2.5962352e+000
  4.9884178e+000  4.5591788e+000
  4.5855763e+000  3.7919787e+000
  2.5224532e+000  3.1074779e+000
  2.5835317e+000  2.4001672e+000
  5.8746586e+000  4.0309732e+000
  9.2960257e+000  2.6001765e+000
  4.4250048e+000  7.0185169e+000
  2.6474235e+000  7.6224353e-001
  2.5180385e+000  2.2172738e+000
  7.4072327e+000  2.3737948e+000
  1.7234515e+000  2.4426849e+000
  8.4849892e+000  3.1356997e+000
  2.3127180e+000  4.6018186e+000
  2.1495885e+000  7.2566509e+000
  1.9862056e+000  2.8819117e+000
  2.6845643e+000  2.3456595e+000
  7.4981092e+000  6.8705007e+000
  3.5639235e+000  1.9203588e+000
  7.4751757e+000  1.0370542e+000
  7.5942175e+000  5.5636823e+000
  6.8617488e+000  2.7233757e+000
  2.1642815e+000  5.8970954e+000
