  4.9895006e+000  4.8437691e+000
  5.8967845e+000  7.7321816e+000
  7.5158347e-001  6.9441912e+000
  8.2993186e+000  2.0009002e+000
  7.0277644e+000  6.1630312e+000
  6.0282144e+000  6.9081763e+000
  8.1544474e+000  1.7935883e+000
  1.7800191e+000  1.8095787e+000
  1.7353040e+000  4.2909925e+000
  1.1350608e+000  6.9597540e+000
  6.6686760e+000  8.4958388e+000
  3.2161619e+000  4.3668638e+000
  8.0783003e+000  5.7246815e+000
  2.5016369e+000  2.5037416e+000
  5.2793835e+000  1.8245289e+000
  8.8772059e+000  5.5009342e+000
  3.6083543e+000  8.8752247e+000
  8.0504110e+000  8.0947437e+000
  8.6394176e+000  2.3429857e+000
  5.1868385e+000  8.0909975e+000
  6.8076979e+000  8.4826169e+000
  3.0392742e+000  8.2333758e+000
  6.1496062e+000  1.5987520e+000
  5.0682637e+000  2.9798351e+000
  5.4110368e+000  5.4332034e+000
  6.9170192e+000  5.1337160e+000
  1.6115923e+000  6.9288815e+000
  8.2963054e+000  1.6813316e+000
  8.8329335e+000  5.2236189e+000
  4.9868967e+000  4.4411785e+000
  8.5631962e+000  5.4574262e+000
  7.8412918e+000  1.9665278e+000
  3.2391592e+000  2.0018540e+000
  2.5665543e+000  4.2096005e+000
  3.0941649e+000  1.3974899e+000
  8.4509271e+000  5.7872314e+000
  6.7271831e+000  8.4181352e+000
  1.5591655e+000  7.9612713e+000
  2.9453360e+000  9.1167186e+000
  8.1720260e+000  1.4907504e+000
  1.6471348e+000  1.8183612e+000
  6.4200553e+000  1.3727949e+000
  2.4759628e+000  1.4522838e+000
  7.9429171e+000  2.3944168e+000
  1.8000645e+000  3.8586434e+000
  2.3862301e+000  8.8173261e+000
  1.1257380e+000  3.2596469e+000
  5.3791547e+000  8.3752142e+000
  8.5291735e+000  1.8298993e+000
  1.3458242e+000  7.1239310e+000
  8.0789541e+000  1.7388299e+000
  2.9849905e+000  8.9792443e+000
  8.9192054e+000  5.3846965e+000
  6.0504809e+000  7.3188506e+000
  6.1716215e+000  6.6439422e+000
  6.9146010e+000  4.5968625e+000
  1.4006843e+000  4.2424386e+000
  7.0284017e+000  8.6804368e+000
  1.4489704e+000  4.3166802e+000
  8.7450906e+000  5.6924772e+000
  1.4102124e+000  4.2656015e+000
  2.1276789e+000  6.9530480e+000
  5.2042531e+000  2.9394291e+000
  8.6058947e+000  2.4360975e+000
  8.2168319e+000  6.6654455e+000
  1.3731663e+000  1.6724789e+000
  5.1905029e+000  6.6214763e+000
  5.3319006e+000  2.9765407e+000
  1.2360283e+000  7.0731838e+000
  6.6861069e+000  6.6519868e+000
  4.9293108e+000  3.1589910e+000
  1.4892422e+000  4.6584800e+000
  2.2444069e+000  6.8365848e+000
  1.8042920e+000  4.9336279e+000
  8.5756060e+000  5.3720764e+000
  4.8293334e+000  2.9278799e+000
  7.9756850e+000  2.0577209e+000
  3.5042110e+000  8.4858837e+000
  4.1260104e+000  2.6371865e+000
  3.4898038e+000  1.9302421e+000
