  5.7670775e+000  1.8817681e+000
  7.7158202e+000  6.5927886e+000
  3.0298193e+000  7.4703249e+000
  7.5165444e+000  2.4285456e+000
  7.3482609e+000  6.8532218e+000
  8.0906033e+000  6.6619890e+000
  7.9291968e+000  3.2726325e+000
  3.9162298e+000  2.0629760e+000
  2.7791646e+000  4.6311056e+000
  2.7804949e+000  7.5433879e+000
  7.0995963e+000  5.8379099e+000
  1.3684918e+000  4.4867342e+000
  6.7933729e+000  6.9199025e+000
  2.9439860e+000  8.7173295e-001
  5.4685240e+000  5.2508334e+000
  6.2302313e+000  6.8479302e+000
  3.1240364e+000  7.6426503e+000
  7.6085673e+000  6.8448844e+000
  6.6512815e+000  1.6764785e+000
  7.8907768e+000  7.0409794e+000
  7.4008756e+000  5.8497966e+000
  4.5905349e+000  7.8729198e+000
  5.2566520e+000  4.2663636e+000
  5.6748799e+000  3.7458969e+000
  6.4985301e+000  5.2142651e+000
  7.2325156e+000  7.3579608e+000
  2.1088277e+000  7.8075800e+000
  7.6184924e+000  3.4566159e+000
  6.3522342e+000  7.0083407e+000
  5.8480521e+000  2.2086794e+000
  6.5324406e+000  6.9385279e+000
  8.1927529e+000  2.8341156e+000
  2.1942153e+000  2.0607034e+000
  4.5927639e-001  4.6897303e+000
  3.4408610e+000  2.2442232e+000
  6.6917661e+000  6.9883451e+000
  7.1489291e+000  5.9330819e+000
  2.2648881e+000  5.5292514e+000
  4.2617534e+000  7.4634228e+000
  6.9472928e+000  4.2658843e+000
  2.9452109e+000  3.0214187e+000
  8.3892745e+000  3.1197766e+000
  3.0368527e+000  2.7151497e+000
  7.7775380e+000  1.5786719e+000
  1.9465742e+000  5.8419968e+000
  4.0919322e+000  8.1857483e+000
  2.7895421e+000  5.6808851e+000
  7.7381891e+000  6.7504249e+000
  7.0575656e+000  2.9532439e+000
  2.4469887e+000  7.5454839e+000
  8.4323754e+000  3.2992523e+000
  4.4123979e+000  7.5801714e+000
  6.2567836e+000  6.8606169e+000
  7.5272941e+000  6.5179211e+000
  7.3089264e+000  6.3639757e+000
  7.3847213e+000  7.4402959e+000
  2.6779743e+000  4.5906334e+000
  6.6903238e+000  6.0787193e+000
  2.7500324e+000  4.3993541e+000
  6.4100910e+000  6.9465135e+000
  2.4523545e+000  4.5641927e+000
  1.4128097e+000  7.7053118e+000
  5.6569188e+000  3.7677838e+000
  7.7545724e+000  3.3767937e-001
  7.5895572e+000  4.4948446e+000
  3.3837128e+000  2.4827345e+000
  8.3964279e+000  6.7841432e+000
  5.3696637e+000  3.7746761e+000
  2.8589173e+000  7.5872837e+000
  7.7089422e+000  6.7014408e+000
  5.8237609e+000  3.2831905e+000
  2.7600027e+000  3.3470459e+000
  2.2082042e+000  8.2416441e+000
  2.2494050e+000  2.9922036e+000
  6.4875425e+000  7.0625234e+000
  6.2339352e+000  3.7105027e+000
  8.0845996e+000  2.6356971e+000
  2.9805442e+000  7.9216041e+000
  6.4959219e+000  3.5719005e+000
  2.5768386e+000  2.1102553e+000
  7.5519863e+000  6.5126062e+000
  6.9301936e+000  5.8276109e+000
  2.9668137e+000  8.3222739e+000
  7.0582745e+000  2.5953329e+000
  5.2269679e+000  4.7788960e+000
  4.5418980e+000  3.7895859e+000
  2.6476798e+000  3.0864267e+000
  2.5184077e+000  2.6746623e+000
  5.9341778e+000  4.3295975e+000
  9.2287238e+000  2.5066346e+000
  4.4267443e+000  7.0534983e+000
  2.6932505e+000  6.9473547e-001
  2.4906349e+000  2.2275211e+000
  7.3468727e+000  2.3151856e+000
  1.5667548e+000  2.4155597e+000
  8.6944362e+000  3.1745969e+000
  2.2353873e+000  4.5868291e+000
  2.1941430e+000  7.2599471e+000
  2.0458556e+000  3.0312232e+000
  2.5294851e+000  2.5610289e+000
  7.6161903e+000  7.0187167e+000
  3.7746629e+000  2.1419069e+000
  7.1707054e+000  9.2034076e-001
  7.6993858e+000  5.5333804e+000
  6.7235619e+000  2.7401245e+000
  2.3724344e+000  5.7999665e+000
  3.8545149e+000  2.3240048e+000
  2.9294591e+000  3.0230194e+000
  5.9663639e+000  3.4712780e+000
  1.6433532e+000  7.2367816e+000
  5.9053493e+000  3.5394740e+000
  7.6987409e+000  2.7423722e+000
  6.6538207e+000  2.2885406e+000
  1.6500796e+000  6.6795843e+000
  7.2085425e-001  3.4961502e+000
  6.8722178e+000  5.5222473e+000
  6.4398651e+000  4.9939618e+000
  5.5253126e+000  3.6872450e+000
  5.8102296e+000  4.9783843e+000
  3.2776013e+000  7.6745473e+000
  7.4912121e+000  6.4420120e+000
  3.7313550e+000  5.3230977e+000
  5.6942428e+000  3.1063689e+000
  6.0017566e+000  6.9411839e+000
  2.2629592e+000  2.8335604e+000
  1.4194587e+000  5.7296140e+000
  3.6092976e+000  6.2875558e+000
  1.8398660e+000  7.9110900e+000
  2.4588085e+000  2.2690997e+000
  7.4137105e+000  6.5505903e+000
  2.3957037e+000  2.5953881e+000
  4.5945165e+000  3.2133085e+000
  7.7915722e+000  4.3810200e+000
  3.2682946e+000  7.9243545e+000
  3.0731842e+000  2.4589224e+000
  3.9311983e+000  2.4743014e+000
  2.5567877e+000  2.3020403e+000
  3.4075980e+000  2.8333702e+000
  2.1612616e+000  2.8635950e+000
  5.8954153e+000  3.8984015e+000
  2.6404790e+000  5.9823040e+000
  2.8423987e+000  6.7070747e-001
  6.9102423e+000  7.3146478e+000
  6.8020135e+000  1.0953996e+000
  2.0881917e+000  5.4846928e+000
  6.0429560e+000  3.6811854e+000
  6.4323223e+000  7.0438598e+000
  1.9355646e+000  7.6504693e+000
  7.0307882e+000  6.1063377e+000
  6.7948315e+000  6.7874249e+000
  6.8038781e+000  6.6972379e+000
  6.3038915e+000  7.0623816e+000
  2.3645946e+000  3.4284482e+000
  5.3097286e+000  2.2849446e+000
  3.4483204e+000  1.7025937e+000
  5.1331877e+000  5.9460306e+000
  8.6185248e+000  8.2818947e+000
  3.8919373e+000  2.7126171e+000
  2.7868363e+000  2.6154821e+000
  7.2864538e+000  7.0796479e+000
  2.4492130e+000  7.7210219e+000
  3.6180506e+000  7.5326064e+000
  3.3531313e+000  1.3848131e+000
  7.4354770e+000  2.2511637e+000
  2.1507484e+000  2.6821690e+000
  3.0694931e+000  7.9401517e+000
  5.1143503e+000  2.6773341e+000
  7.7139342e+000  1.4045890e+000
  4.1832628e+000  3.5329740e+000
  7.1178113e+000  2.3925352e+000
  7.7855287e+000  6.4231140e+000
  1.3065985e+000  5.6401495e+000
  3.2502943e+000  2.5306502e+000
  2.2491769e+000  6.1083981e+000
  3.6375415e+000  8.0119330e+000
  1.9759119e+000  7.0794252e+000
  8.0718207e+000  7.0573315e+000
  2.6427257e+000  7.3508549e+000
  6.2435625e+000  2.5415438e+000
  3.1055457e+000  8.1166055e+000
  2.8671666e+000  3.4334440e+000
  3.2877553e+000  2.6534522e+000
  5.5689475e+000  3.7932740e+000
  7.6137713e+000  2.0842486e+000
  8.1173387e+000  7.5209743e+000
  2.2808191e+000  2.6480804e+000
  5.0165653e+000  3.3517247e+000
  7.8424089e+000  6.5437758e+000
