  5.1302359e+000  5.2221719e+000
  5.3750076e+000  7.4938659e+000
  1.8701000e+000  7.2826175e+000
  8.8057920e+000  1.5888968e+000
  6.9426954e+000  6.2893991e+000
  6.5800331e+000  7.2250778e+000
  7.9771488e+000  1.1377386e+000
  6.8512829e-001  2.2108516e+000
  6.1777400e-001  3.8398028e+000
  1.6490568e+000  7.6621306e+000
  6.2819415e+000  8.8822043e+000
  3.2625245e+000  4.1960400e+000
  8.9973903e+000  5.6093432e+000
  2.4519255e+000  2.6943266e+000
  5.4420786e+000  1.3964924e+000
  8.9197106e+000  5.0991920e+000
  3.1834296e+000  8.8438822e+000
  8.1097693e+000  9.0836351e+000
  8.8569020e+000  2.2486741e+000
  4.7331588e+000  7.9175696e+000
  7.1790160e+000  9.0914102e+000
  2.3961768e+000  9.4046782e+000
  6.0553106e+000  7.7141970e-001
  5.3930794e+000  3.0969408e+000
  5.2043599e+000  5.5095827e+000
  6.7039479e+000  4.8304195e+000
  1.2071061e+000  7.1477942e+000
  7.8553967e+000  1.4818960e+000
  8.4267817e+000  4.4826936e+000
  4.2286852e+000  4.1778550e+000
  9.1333147e+000  5.1207817e+000
  8.9701542e+000  1.0260659e+000
  3.6686974e+000  9.8319269e-001
  3.0217438e+000  4.0712490e+000
  2.5481397e+000  1.8939754e+000
  9.0996130e+000  5.8523397e+000
  6.3955048e+000  8.4639423e+000
  1.7094815e+000  8.4366419e+000
  2.7631343e+000  8.6953809e+000
  9.3064735e+000  9.8645843e-001
  1.5076826e+000  8.2224208e-001
  6.1118789e+000  9.8510869e-001
  2.2073671e+000  1.5641048e+000
  9.0769039e+000  2.2500119e+000
  1.8895891e+000  3.1828143e+000
  2.5158605e+000  8.2575441e+000
  1.3339244e+000  3.0437623e+000
  4.9811198e+000  8.1424557e+000
  7.9982492e+000  2.0748295e+000
  1.2821013e+000  6.9129807e+000
  7.4574147e+000  1.9205789e+000
  2.5304923e+000  8.7288033e+000
  8.3702815e+000  4.8942713e+000
  5.6669394e+000  7.0933206e+000
  5.4276342e+000  6.7548837e+000
  7.0311594e+000  4.4073335e+000
  1.8497089e+000  4.1843856e+000
  7.5940292e+000  8.6047727e+000
  1.1902626e+000  4.4939005e+000
  8.9313174e+000  5.6494284e+000
  2.0869192e+000  4.1743168e+000
  9.6992312e-001  6.9978808e+000
  5.4311466e+000  2.9968916e+000
  7.9854062e+000  3.1056967e+000
  8.1042358e+000  6.8439574e+000
  1.5584226e+000  1.7322455e+000
  4.8569797e+000  6.5527667e+000
  5.2173712e+000  3.1259880e+000
  1.5712371e+000  6.4898898e+000
  7.0321185e+000  6.7815813e+000
  5.4502008e+000  2.8003428e+000
  1.5283414e+000  5.0068451e+000
  6.2593291e-001  6.9890721e+000
  1.6930059e+000  5.1552973e+000
  9.0723521e+000  5.2178963e+000
  5.8313703e+000  2.8189022e+000
  8.8888298e+000  1.0122135e+000
  4.0253224e+000  8.9400225e+000
  3.7826654e+000  2.9055769e+000
  2.9462479e+000  1.2851098e+000
  6.6669669e+000  7.3287276e+000
  7.4561536e+000  8.7635827e+000
  3.6719086e+000  9.0216114e+000
  8.6297781e+000  1.7814318e+000
  4.6402879e+000  6.0613075e-001
  4.7538781e+000  2.7719167e+000
  2.0747174e+000  7.3656357e-001
  3.3570652e+000  1.9379754e+000
  4.2397339e+000  2.2359929e+000
  8.1028024e+000  3.6310123e+000
  3.8522086e+000  7.1157114e+000
  2.9235761e+000  3.0135818e+000
  3.3595666e+000  1.1057038e+000
  8.5911305e+000  1.3465024e+000
  4.6031716e+000  1.3089254e+000
  6.9420189e+000  8.4961037e-001
  7.9154264e-001  3.9566916e+000
  1.2064804e+000  6.7857098e+000
  3.9506839e+000  1.5383331e+000
  3.0650702e+000  1.8048419e+000
  6.9137842e+000  6.2191357e+000
  1.0861625e+000  2.2447550e+000
  8.5367905e+000  3.3619428e+000
  6.0305651e+000  9.5250179e+000
  8.3593476e+000  1.8172122e+000
  1.9204429e+000  8.1054860e+000
  9.5541704e-001  2.1755233e+000
  1.7072780e+000  5.1263272e+000
  5.8200332e+000  2.4551890e+000
  1.0834523e+000  7.0529665e+000
