  5.1758736e+000  5.2726420e+000
  5.2764938e+000  7.4140351e+000
  2.1126063e+000  7.3383379e+000
  8.8568465e+000  1.5486935e+000
  6.8903615e+000  6.3234519e+000
  6.7381932e+000  7.2958836e+000
  8.0006575e+000  1.0599875e+000
  4.5562064e-001  2.2466083e+000
  4.2692988e-001  3.7501789e+000
  1.7455643e+000  7.7574046e+000
  6.2245973e+000  8.9318488e+000
  3.2479817e+000  4.1575326e+000
  9.2638927e+000  5.5684780e+000
  2.4397996e+000  2.6852745e+000
  5.4907928e+000  1.3503047e+000
  8.8671021e+000  5.0180665e+000
  3.0840587e+000  8.8424132e+000
  8.1501865e+000  9.3166984e+000
  8.8231942e+000  2.1766816e+000
  4.6539147e+000  7.9188175e+000
  7.2629240e+000  9.1752066e+000
  2.3169160e+000  9.6318345e+000
  6.0466469e+000  6.0749564e-001
  5.4638687e+000  3.1342959e+000
  5.1546942e+000  5.5010855e+000
  6.6698138e+000  4.7722659e+000
  1.1548675e+000  7.2003251e+000
  7.8253001e+000  1.4679184e+000
  8.3751921e+000  4.3535948e+000
  4.1283453e+000  4.0719514e+000
  9.1991499e+000  5.0595704e+000
  9.2149784e+000  8.9863504e-001
  3.6992183e+000  7.7450656e-001
  3.1024851e+000  4.0567877e+000
  2.4746864e+000  1.9564635e+000
  9.2097024e+000  5.8430677e+000
  6.3372044e+000  8.4657658e+000
  1.7236130e+000  8.4821622e+000
  2.8075723e+000  8.5609058e+000
  9.4782320e+000  9.7983243e-001
  1.4323439e+000  6.6406589e-001
  6.0416922e+000  9.4304165e-001
  2.1657610e+000  1.6062378e+000
  9.3450612e+000  2.1546997e+000
  1.8624482e+000  3.0710086e+000
  2.5832114e+000  8.1617266e+000
  1.4152660e+000  3.0317397e+000
  4.8860015e+000  8.1047406e+000
  7.9836230e+000  2.0780307e+000
  1.3566852e+000  6.8847247e+000
  7.3747397e+000  1.8927166e+000
  2.5018719e+000  8.6256734e+000
  8.2772289e+000  4.8179465e+000
  5.6010844e+000  7.0269923e+000
  5.2777913e+000  6.8088942e+000
  7.0467218e+000  4.3854225e+000
  1.9181584e+000  4.1853007e+000
  7.7080718e+000  8.5715408e+000
  1.1889126e+000  4.4788821e+000
  8.9268606e+000  5.6243491e+000
  2.2028943e+000  4.1705096e+000
  7.0622771e-001  7.0435802e+000
  5.4367428e+000  3.0364235e+000
  7.9394750e+000  3.1879484e+000
  8.1375852e+000  6.8513703e+000
  1.5833041e+000  1.7150029e+000
  4.8164133e+000  6.5278388e+000
  5.1796521e+000  3.1703624e+000
  1.6519527e+000  6.4555847e+000
  7.0918996e+000  6.7761564e+000
  5.5866117e+000  2.7394753e+000
  1.5662471e+000  5.0232715e+000
  3.4468414e-001  7.0913100e+000
  1.6455569e+000  5.1615146e+000
  9.1362178e+000  5.2068464e+000
  6.0162055e+000  2.8400546e+000
  9.0747804e+000  8.5231924e-001
  4.1113886e+000  9.1145139e+000
  3.7539441e+000  2.9256612e+000
  2.8416439e+000  1.0940219e+000
  6.6231788e+000  7.3272429e+000
  7.4172590e+000  8.7536916e+000
  3.6235623e+000  9.2722769e+000
  8.6090176e+000  1.7851502e+000
  4.6210871e+000  4.4686595e-001
  4.5817234e+000  2.8048325e+000
  2.0626978e+000  6.0296318e-001
  3.3152109e+000  2.0635445e+000
  4.1932737e+000  2.2895475e+000
  8.0001348e+000  3.6176320e+000
  3.8131514e+000  7.1082895e+000
  2.9697506e+000  3.0660352e+000
  3.4375941e+000  9.9155398e-001
  8.6064204e+000  1.2334691e+000
  4.6549351e+000  1.1842511e+000
  6.9981134e+000  7.3278866e-001
  5.4479256e-001  3.9046195e+000
  1.2078048e+000  6.7067161e+000
  4.0257358e+000  1.6108892e+000
  2.9678583e+000  1.8694159e+000
  6.9565916e+000  6.2789583e+000
  1.0581738e+000  2.2980073e+000
  8.4302929e+000  3.3288872e+000
  6.0342578e+000  9.6895572e+000
  8.2946062e+000  1.8181768e+000
  1.9560996e+000  8.0929078e+000
  9.0361284e-001  2.2356974e+000
  1.8494956e+000  5.1008621e+000
  5.9311379e+000  2.3577730e+000
  8.9036651e-001  6.9788345e+000
  5.7562290e+000  2.3767373e+000
  8.0290998e+000  6.5257451e-001
  8.4483003e+000  1.4176393e+000
  5.2391820e-001  7.9282247e+000
  2.9594980e+000  4.8186723e+000
  8.5318101e+000  7.6053409e+000
  8.5286906e+000  6.9045605e+000
  5.4668174e+000  1.9460449e+000
  4.4993207e+000  1.8250529e+000
  1.9757624e+000  6.7458618e+000
  6.1907143e+000  7.1432257e+000
  3.3136005e+000  5.8940622e+000
  6.1371234e+000  3.3520882e+000
  8.5123080e+000  4.6374907e+000
  3.7309646e+000  1.9282647e+000
  1.9061177e+000  9.1787385e+000
  3.4581062e+000  6.5305383e+000
  9.5347683e-001  7.6774738e+000
  3.4412563e+000  1.0840459e+000
  7.3083564e+000  6.7307533e+000
  3.6781163e+000  1.0506287e+000
  4.5919802e+000  3.3772531e+000
  7.9469615e+000  7.0680899e+000
  3.4118205e+000  9.3002281e+000
