  5.0834516e+000  5.1479977e+000
  5.4991464e+000  7.5708244e+000
  1.5260014e+000  7.2045298e+000
  8.7119080e+000  1.6610265e+000
  6.9900742e+000  6.2526946e+000
  6.4098956e+000  7.1426673e+000
  7.9792136e+000  1.2553239e+000
  9.6852883e-001  2.1504728e+000
  8.7409126e-001  3.9500157e+000
  1.4955675e+000  7.5190725e+000
  6.3645489e+000  8.8088430e+000
  3.2668538e+000  4.2408512e+000
  8.6999197e+000  5.6471329e+000
  2.4665562e+000  2.6829309e+000
  5.3918007e+000  1.4710019e+000
  8.9649922e+000  5.1954861e+000
  3.2996077e+000  8.8600536e+000
  8.0718892e+000  8.8080111e+000
  8.8666967e+000  2.3177919e+000
  4.8408941e+000  7.9391367e+000
  7.0800784e+000  8.9633351e+000
  2.5175295e+000  9.1019565e+000
  6.0699517e+000  9.7836757e-001
  5.2973619e+000  3.0502287e+000
  5.2609834e+000  5.5021776e+000
  6.7524701e+000  4.8990262e+000
  1.2898741e+000  7.0802469e+000
  7.9230301e+000  1.4971880e+000
  8.5195999e+000  4.6455219e+000
  4.3841050e+000  4.2824314e+000
  9.0193739e+000  5.1956267e+000
  8.6620612e+000  1.2087021e+000
  3.5950249e+000  1.2555651e+000
  2.9236931e+000  4.0961675e+000
  2.6526236e+000  1.7882977e+000
  8.9481701e+000  5.8518993e+000
  6.4733660e+000  8.4602659e+000
  1.6839161e+000  8.3627691e+000
  2.7473397e+000  8.8556921e+000
  9.0559533e+000  1.0329251e+000
  1.5730153e+000  1.0422854e+000
  6.1914715e+000  1.0568384e+000
  2.2655608e+000  1.5124256e+000
  8.7367394e+000  2.3551089e+000
  1.9050557e+000  3.3204475e+000
  2.4469946e+000  8.3997833e+000
  1.2506747e+000  3.0718702e+000
  5.0906074e+000  8.1989462e+000
  8.0755248e+000  2.0388459e+000
  1.2179034e+000  6.9583999e+000
  7.5615681e+000  1.9125432e+000
  2.5950530e+000  8.8368826e+000
  8.5096341e+000  4.9968794e+000
  5.7529624e+000  7.1635793e+000
  5.6092168e+000  6.7098711e+000
  7.0059124e+000  4.4430742e+000
  1.7474939e+000  4.1909987e+000
  7.4572758e+000  8.6438839e+000
  1.2149896e+000  4.4827606e+000
  8.9252554e+000  5.6695579e+000
  1.9344373e+000  4.1885316e+000
  1.3253983e+000  6.9618631e+000
  5.3974143e+000  2.9556638e+000
  8.0802969e+000  2.9903411e+000
  8.0950768e+000  6.8232654e+000
  1.5129855e+000  1.7329262e+000
  4.9219855e+000  6.5751204e+000
  5.2610730e+000  3.0720557e+000
  1.4533848e+000  6.5773342e+000
  6.9563517e+000  6.7698774e+000
  5.2805202e+000  2.8810351e+000
  1.4949330e+000  4.9663324e+000
  1.0360474e+000  6.8997654e+000
  1.7383879e+000  5.1361455e+000
  8.9709723e+000  5.2376810e+000
  5.5776319e+000  2.8104895e+000
  8.6484553e+000  1.2310544e+000
  3.9078851e+000  8.7628444e+000
  3.8368755e+000  2.8608916e+000
  3.0871819e+000  1.5000455e+000
  6.6960064e+000  7.3175039e+000
  7.4719127e+000  8.7658502e+000
  3.7071191e+000  8.7470005e+000
  8.6462766e+000  1.7908890e+000
  4.6514667e+000  8.1227359e-001
  4.9939582e+000  2.7473616e+000
  2.0866547e+000  9.3781798e-001
  3.3882619e+000  1.7474050e+000
  4.3141734e+000  2.1727903e+000
  8.2380483e+000  3.6418667e+000
  3.9027649e+000  7.1107003e+000
  2.8657744e+000  2.9471357e+000
  3.2680430e+000  1.2677864e+000
  8.5612103e+000  1.5019674e+000
  4.5323319e+000  1.4646828e+000
  6.8948240e+000  1.0189181e+000
  1.0978431e+000  4.0253137e+000
  1.2400003e+000  6.9029542e+000
  3.8265414e+000  1.4573893e+000
  3.1774968e+000  1.6876424e+000
  6.8673369e+000  6.1591547e+000
  1.1275316e+000  2.1532168e+000
  8.6927437e+000  3.3534820e+000
  6.0384571e+000  9.3033795e+000
  8.4602667e+000  1.8134780e+000
  1.8466325e+000  8.0996189e+000
  1.0350825e+000  2.0812202e+000
  1.5589781e+000  5.1387019e+000
  5.6529542e+000  2.5906567e+000
  1.3435078e+000  7.1302474e+000
  5.5181057e+000  2.5357302e+000
  8.1271804e+000  1.2384638e+000
  8.6993794e+000  1.6093440e+000
  1.1011727e+000  7.7304219e+000
  2.8382283e+000  4.8793815e+000
  8.5872072e+000  7.4196599e+000
  8.7580193e+000  6.8370829e+000
  5.4467143e+000  2.2598522e+000
  4.6198704e+000  1.9645985e+000
  1.4797772e+000  6.7908886e+000
  6.2955233e+000  7.2388219e+000
  3.3795176e+000  5.8323149e+000
  5.8874522e+000  3.4173173e+000
  8.8328110e+000  4.8271673e+000
  3.6793051e+000  1.7293153e+000
  2.0277322e+000  8.8453561e+000
  3.4328032e+000  6.5440653e+000
  1.3916663e+000  7.2938909e+000
  3.3019885e+000  1.3287675e+000
  7.2295373e+000  6.7657790e+000
  3.3979602e+000  1.1418211e+000
  4.9892362e+000  3.4498302e+000
  7.9657390e+000  6.9407013e+000
  3.4083440e+000  9.1610808e+000
  2.7549758e+000  1.7938031e+000
  8.7828889e-001  1.2866908e+000
  3.2413404e+000  1.4177655e+000
  1.4616470e+000  1.2655998e+000
  2.0122109e+000  5.2926094e+000
  5.8214498e+000  2.5583334e+000
  1.4137072e+000  8.1856035e+000
  2.9858437e+000  2.6550880e+000
  8.8479024e+000  5.4133123e+000
  9.0532873e+000  2.9229041e+000
  1.8263144e+000  8.4340219e+000
  5.7005938e+000  2.7342717e+000
  8.9380268e+000  5.9551638e+000
  1.7020288e+000  6.4148053e+000
  7.4298843e+000  7.1818954e+000
  9.1177046e+000  8.5335183e+000
  8.9665818e+000  8.7734209e+000
  8.6571759e+000  4.6186052e+000
  1.5702102e+000  5.4289531e+000
  5.7194336e+000  4.8513105e+000
  2.6479732e+000  2.1579290e+000
  4.1799147e+000  6.0332508e+000
  8.1617901e+000  8.0007121e+000
  1.1326781e+000  1.5323688e+000
  2.9885452e+000  1.6591536e+000
  7.2931440e+000  5.4711676e+000
  1.4374671e+000  6.3119242e+000
  3.2872407e+000  8.8521981e+000
  2.6033583e+000  2.3422166e+000
  8.6337663e+000  2.3363303e+000
  3.7241227e+000  1.8006230e+000
  1.5570730e+000  7.0516449e+000
  5.1150147e+000  3.8452643e+000
  8.7167360e+000  2.4375385e+000
  7.2749974e+000  3.4611918e+000
  3.7251802e+000  3.7298747e+000
  5.7886428e+000  7.3308549e+000
  2.4357432e+000  3.2427948e+000
  2.5965136e+000  1.5957365e+000
  1.9820271e+000  7.7923376e+000
  2.2633976e+000  8.6407831e+000
  1.2658011e+000  7.7664448e+000
  5.4173403e+000  6.0184870e+000
  1.4546340e+000  7.6545489e+000
  8.6852477e+000  1.9456722e+000
  3.4140545e+000  7.0417744e+000
  3.2691318e+000  8.5940689e-001
  1.5679922e+000  1.5680633e+000
  5.2156077e+000  3.4787308e+000
  8.8510998e+000  2.4333504e+000
  8.5226246e+000  8.5027977e+000
  3.5356656e+000  1.2269582e+000
  5.2960222e+000  2.6429033e+000
  5.5721349e+000  7.4504900e+000
  8.0926640e+000  5.0496149e+000
  7.3755671e+000  9.2871552e+000
  8.9207500e+000  5.3364793e+000
  3.1475339e+000  1.4871474e+000
  6.7142056e+000  8.2444934e+000
  8.9798573e+000  8.8133470e+000
  1.5655769e+000  6.4064047e+000
  5.2701742e+000  2.9416966e+000
  8.4692656e+000  1.1135043e+000
  8.9124191e+000  6.1827755e+000
  8.3157527e+000  6.2458760e+000
  7.4618728e+000  1.3135450e+000
  4.6015266e+000  8.7761456e+000
  8.9993333e+000  8.7584262e+000
  6.3433832e+000  8.0350578e+000
  3.2447754e+000  1.9852918e+000
  5.4550847e+000  5.0922911e+000
  7.8633964e+000  9.9737337e-001
  8.7968938e+000  2.9055389e+000
  6.1027588e+000  6.3923018e+000
  8.8392945e+000  4.5138407e+000
  6.1730180e+000  7.2916648e+000
  8.7588337e+000  2.3796852e+000
  1.0002962e+000  8.7902065e+000
  4.8743733e+000  2.4941231e+000
  5.3333581e+000  1.2152759e+000
  1.7485833e+000  6.8868544e+000
  8.4245893e+000  2.1554025e+000
  6.6141904e+000  9.2383670e+000
  5.5762796e+000  9.2115345e-001
  4.9023964e+000  3.9114668e+000
