  5.8315139e+000  1.7612632e+000
  7.6825721e+000  6.3917628e+000
  3.1748980e+000  7.5559824e+000
  7.5097210e+000  2.4212488e+000
  7.3498610e+000  6.9814400e+000
  8.1993080e+000  6.7081061e+000
  7.8819835e+000  3.2635016e+000
  3.9363815e+000  2.1570641e+000
  2.7368329e+000  4.6219547e+000
  2.8497663e+000  7.6604427e+000
  7.1190346e+000  5.7711962e+000
  1.2866777e+000  4.4799352e+000
  6.7433531e+000  7.0532474e+000
  2.9799625e+000  8.7214152e-001
  5.4962186e+000  5.3373971e+000
  6.2144301e+000  6.9339932e+000
  3.0356964e+000  7.5833698e+000
  7.4282401e+000  6.7610755e+000
  6.6017025e+000  1.6893101e+000
  8.0093570e+000  6.8188269e+000
  7.5750213e+000  5.8297913e+000
  4.5917888e+000  7.9095548e+000
  5.1287103e+000  4.3585607e+000
  5.6680769e+000  3.7655100e+000
  6.5856258e+000  5.2280613e+000
  7.1250010e+000  7.3707751e+000
  2.1579309e+000  7.8427743e+000
  7.5486547e+000  3.4747817e+000
  6.1577270e+000  6.9707242e+000
  5.7902933e+000  2.0938980e+000
  6.5466283e+000  7.0042605e+000
  8.2397247e+000  2.8042831e+000
  2.2183663e+000  2.0624800e+000
  4.2382023e-001  4.6951085e+000
  3.3573796e+000  2.3404243e+000
  6.6758163e+000  7.1548794e+000
  7.1800978e+000  5.7719690e+000
  2.3437234e+000  5.4600011e+000
  4.2486577e+000  7.3735872e+000
  6.9299593e+000  4.3365060e+000
  3.0465846e+000  2.9942067e+000
  8.5025937e+000  3.1723840e+000
  3.0206009e+000  2.7499988e+000
  7.7521664e+000  1.6016355e+000
  2.0080055e+000  5.8833409e+000
  4.1621209e+000  8.0755045e+000
  2.8756064e+000  5.7726137e+000
  7.8490906e+000  6.5000001e+000
  6.9474963e+000  3.0116437e+000
  2.4672088e+000  7.5778625e+000
  8.3597566e+000  3.3877663e+000
  4.3941112e+000  7.5087448e+000
  6.0589213e+000  6.9034800e+000
  7.5166276e+000  6.3404642e+000
  7.1961727e+000  6.4414189e+000
  7.4383477e+000  7.6330999e+000
  2.7654410e+000  4.6088744e+000
  6.8755114e+000  5.9258240e+000
  2.7600463e+000  4.4343819e+000
  6.3914547e+000  7.0947270e+000
  2.5644102e+000  4.5796328e+000
  1.4339321e+000  7.7272050e+000
  5.6834791e+000  3.7754577e+000
  7.6658337e+000  2.9949649e-001
  7.4952661e+000  4.4293927e+000
  3.5311184e+000  2.5589911e+000
  8.4554575e+000  6.7653292e+000
  5.4041697e+000  3.7966466e+000
  2.9325324e+000  7.5639012e+000
  7.8547413e+000  6.7836325e+000
  5.8039703e+000  3.2731619e+000
  2.8203963e+000  3.2983462e+000
  2.1541599e+000  8.2907371e+000
  2.3142082e+000  2.9150760e+000
  6.4750443e+000  7.1225062e+000
  6.2839824e+000  3.7102977e+000
  8.1088365e+000  2.6030929e+000
  2.9666403e+000  7.8427736e+000
  6.5478082e+000  3.6763290e+000
  2.4889679e+000  2.1515810e+000
  7.7093875e+000  6.4420339e+000
  7.0229392e+000  5.6730006e+000
  2.9242954e+000  8.2671952e+000
  7.0341625e+000  2.5914624e+000
  5.3537290e+000  4.8780790e+000
  4.5352172e+000  3.7853245e+000
  2.7157430e+000  3.0649909e+000
  2.4944956e+000  2.8133076e+000
  5.9532310e+000  4.4727734e+000
  9.1893278e+000  2.4647369e+000
  4.4241888e+000  7.0739553e+000
  2.7170524e+000  6.6475145e-001
  2.4862720e+000  2.2414443e+000
  7.3161070e+000  2.2871713e+000
  1.5007510e+000  2.4043766e+000
  8.7947722e+000  3.1918368e+000
  2.2004287e+000  4.5829597e+000
  2.2206919e+000  7.2717837e+000
  2.0871082e+000  3.1003014e+000
  2.4593910e+000  2.6722267e+000
  7.6512588e+000  7.0760856e+000
  3.8701773e+000  2.2628087e+000
  7.0167039e+000  8.6712110e-001
  7.7347763e+000  5.5436970e+000
  6.6566774e+000  2.7439885e+000
  2.4777098e+000  5.7464448e+000
  3.9258332e+000  2.4378986e+000
  3.0281813e+000  2.9263332e+000
  6.0237567e+000  3.4288758e+000
  1.6889495e+000  7.2580840e+000
  5.9328497e+000  3.4949469e+000
  7.6331049e+000  2.7050206e+000
  6.6038819e+000  2.2516147e+000
  1.6047364e+000  6.7354357e+000
  6.9153777e-001  3.4463804e+000
  6.6706193e+000  5.5392060e+000
  6.2788774e+000  5.0055713e+000
  5.5752581e+000  3.6094913e+000
  5.7979637e+000  5.0199027e+000
  3.3898093e+000  7.6932489e+000
  7.5770306e+000  6.3044845e+000
  3.7250661e+000  5.3032300e+000
