  6.5782143e+000  6.7086859e-001
  6.7481864e+000  4.6097898e+000
  4.3095120e+000  8.5452987e+000
  7.3298373e+000  2.4205868e+000
  7.0405345e+000  7.6944369e+000
  8.3138093e+000  7.0782789e+000
  7.3225781e+000  2.9044575e+000
  3.8380087e+000  3.3792811e+000
  2.2470251e+000  4.6920558e+000
  3.3323925e+000  8.7535052e+000
  7.4168486e+000  5.8623322e+000
  5.6244510e-001  4.4411061e+000
  6.7351246e+000  7.8195184e+000
  3.3421755e+000  1.0357353e+000
  6.0592366e+000  6.1803349e+000
  6.9071909e+000  7.5815636e+000
  1.8998175e+000  7.2455593e+000
  5.3829784e+000  5.7313409e+000
  6.0357222e+000  2.0698487e+000
  8.2841974e+000  4.2948210e+000
  8.7890774e+000  6.2638416e+000
  4.3714783e+000  8.2337920e+000
  4.0159171e+000  5.1267635e+000
  5.4870378e+000  3.8553422e+000
  7.7282395e+000  5.9354154e+000
  6.1257655e+000  6.6985465e+000
  2.9678388e+000  7.9093594e+000
  6.7509408e+000  3.3939893e+000
  4.8840278e+000  6.4039341e+000
  5.2700474e+000  9.8562813e-001
  7.3388511e+000  7.2800434e+000
  8.5432179e+000  2.5840536e+000
  2.8038477e+000  2.5765105e+000
  1.1959268e-001  4.7147478e+000
  2.2677420e+000  3.4464145e+000
  7.0021541e+000  8.1551584e+000
  7.5088299e+000  4.9080788e+000
  3.2174117e+000  4.3876351e+000
  3.7970552e+000  6.5822019e+000
  6.5603749e+000  5.2662427e+000
  3.9991057e+000  2.3582720e+000
  9.6177480e+000  3.6964429e+000
  2.7890102e+000  2.8658871e+000
  7.2263716e+000  2.1786831e+000
  2.8295181e+000  6.1607230e+000
  4.5985493e+000  6.8025823e+000
  3.5787267e+000  6.5961258e+000
  8.1580274e+000  4.0194479e+000
  5.6313552e+000  3.5284049e+000
  2.7504639e+000  7.9540545e+000
  7.5192861e+000  4.1518656e+000
  3.8994305e+000  6.8539691e+000
  4.7091778e+000  7.2786850e+000
  7.0032406e+000  4.8691948e+000
  6.1424070e+000  7.4611580e+000
  7.7944723e+000  8.8135864e+000
  3.3680246e+000  4.9251935e+000
  9.0493137e+000  5.0157370e+000
  2.6979490e+000  5.0090994e+000
  6.9074550e+000  8.0949045e+000
  3.5667702e+000  4.9005277e+000
  2.2710434e+000  7.8028431e+000
  5.7946395e+000  3.7483264e+000
  6.6190112e+000 -5.6435714e-002
  6.2697429e+000  3.7533825e+000
  4.8769247e+000  3.3318004e+000
  8.1217269e+000  6.4489463e+000
  5.8479965e+000  3.8938790e+000
  3.3610765e+000  7.5486891e+000
  8.4579292e+000  7.4109822e+000
  5.4164977e+000  3.3160408e+000
  3.4318213e+000  2.3070190e+000
  1.9295129e+000  8.2139717e+000
  3.2884436e+000  1.9765036e+000
  7.0350398e+000  7.2546581e+000
  6.3846178e+000  3.6471123e+000
  8.1090400e+000  2.4001510e+000
  2.5709215e+000  7.0538129e+000
  6.7730762e+000  4.7745696e+000
  1.9017976e+000  2.9667147e+000
  8.4982247e+000  5.8076301e+000
  8.1088537e+000  4.8717565e+000
  2.3698809e+000  7.2292142e+000
  6.8087848e+000  2.4741220e+000
  6.9202344e+000  5.8581700e+000
  4.9062534e+000  3.5375271e+000
  3.4980378e+000  2.4311314e+000
  2.5100730e+000  4.0439131e+000
  6.0678135e+000  5.9682144e+000
  8.5572704e+000  2.2383106e+000
  4.2169619e+000  7.4209774e+000
  2.9993381e+000  4.4511281e-001
  2.7087127e+000  2.7540547e+000
  6.9259433e+000  2.1026637e+000
  1.2277331e+000  2.4222305e+000
  9.7137486e+000  3.3868241e+000
  2.2351532e+000  4.7312699e+000
  2.7060359e+000  7.7958303e+000
  2.8706071e+000  3.5100810e+000
  2.0578931e+000  3.6631112e+000
  7.3062613e+000  7.0868966e+000
  4.6432182e+000  3.6944910e+000
  5.2976536e+000  5.0501872e-001
  7.5610330e+000  6.3640277e+000
  5.8523467e+000  2.7542667e+000
  3.4791087e+000  4.7308586e+000
  4.4336588e+000  3.6650989e+000
  3.9538939e+000  1.7575271e+000
  6.2749732e+000  3.0174254e+000
  2.6538394e+000  7.7556531e+000
  5.8970004e+000  3.0753176e+000
  6.8615684e+000  2.2738110e+000
  6.0610156e+000  1.9039852e+000
  1.4783261e+000  7.6501533e+000
  4.6869842e-001  2.9123528e+000
  4.8621085e+000  6.1349557e+000
  4.6447457e+000  5.2584159e+000
  6.0095983e+000  2.8325903e+000
  5.7925562e+000  5.4300150e+000
  4.1171129e+000  7.9257390e+000
  7.8735061e+000  5.2317806e+000
  3.3008579e+000  4.9543170e+000
  6.8434521e+000  3.8030454e+000
  5.0651193e+000  7.2667857e+000
  2.8547123e+000  3.8804109e+000
  1.2725015e+000  4.7929967e+000
  3.4052385e+000  6.3433113e+000
  2.8830221e+000  8.4662669e+000
  2.7112505e+000  2.8510459e+000
  8.6945294e+000  7.6125555e+000
  3.0262549e+000  2.5857038e+000
  4.7511705e+000  3.6803260e+000
  6.7679801e+000  3.4296138e+000
  2.3059967e+000  7.7412045e+000
  2.2553886e+000  3.5263193e+000
  3.5364107e+000  2.5978387e+000
  2.8381779e+000  2.9853460e+000
  4.6703802e+000  2.6120594e+000
  3.5055879e+000  1.7976283e+000
  6.6481420e+000  3.4029891e+000
  3.0565732e+000  5.3834407e+000
  2.9538632e+000  9.5903336e-001
  7.1196507e+000  6.9886167e+000
  6.3658563e+000  1.6681143e+000
  3.2274961e+000  4.0227929e+000
  6.3918384e+000  3.4479932e+000
  6.7763230e+000  8.5075572e+000
  3.4052174e+000  7.1753141e+000
  8.3131982e+000  7.6763661e+000
  6.3841966e+000  4.1929741e+000
  5.7433259e+000  4.6418108e+000
  4.5738482e+000  6.6014761e+000
  3.3458991e+000  1.8116161e+000
  6.3700140e+000  1.2039331e+000
  3.0022668e+000  3.4872321e+000
  5.7251581e+000  5.6841383e+000
  8.0178246e+000  7.8641298e+000
  5.0385542e+000  3.1871646e+000
  2.0907053e+000  3.4478083e+000
  7.1646274e+000  6.5850341e+000
  3.2726461e+000  7.0142956e+000
  2.9778786e+000  6.3007742e+000
  3.2574687e+000  2.9856455e+000
  6.7921625e+000  3.0059328e+000
  2.6298159e+000  4.0453400e+000
  4.0076082e+000  8.3539005e+000
  5.5545021e+000  3.5255561e+000
  7.1056349e+000  1.8874101e+000
  2.8590789e+000  2.6484533e+000
  8.3160108e+000  1.4443371e+000
  6.9218219e+000  5.6974457e+000
  1.3423848e+000  6.7758559e+000
  2.1025021e+000  3.1310368e+000
  3.8043067e+000  5.3996480e+000
  3.0713535e+000  8.2172409e+000
  2.5510950e+000  8.4418135e+000
  6.7550983e+000  7.2028541e+000
  3.0914013e+000  8.7400470e+000
  5.0370134e+000  2.7632543e+000
  2.2039707e+000  8.7160603e+000
  2.1919315e+000  2.6697882e+000
  4.8775737e+000  3.1025974e+000
  5.4425164e+000  4.4640647e+000
  7.3430020e+000  2.9754934e+000
  6.2528932e+000  5.8613423e+000
  2.9774217e+000  2.7290115e+000
  6.0206626e+000  3.1392894e+000
  7.0285250e+000  4.7471398e+000
  4.6295035e+000  7.0409518e+000
  8.5550455e+000  6.1830232e+000
  6.4179758e+000  7.8112107e+000
  2.0085212e+000  3.6955389e+000
  8.0162129e+000  4.4648731e+000
  6.3257340e+000  4.3961668e+000
  3.7529831e+000  7.2189244e+000
  5.7578823e+000  3.6770058e+000
  7.3453743e+000  2.2294229e+000
  6.7312029e+000  8.7529875e+000
  5.5349027e+000  7.7380296e+000
  8.3444917e+000  4.3802822e+000
  1.7881130e+000  6.7942052e+000
  5.5285711e+000  4.4502628e+000
  7.9124238e+000  5.1172640e+000
  2.3492933e+000  3.7930768e+000
  6.4361144e+000  1.5345298e+000
  8.0034868e+000  2.9404807e+000
  6.9411657e+000  1.6620897e+000
  6.7044433e+000  6.7189479e+000
  6.4079775e+000  6.2496113e+000
  7.4907818e+000  5.6524839e+000
  6.2089493e+000  2.6941762e+000
  2.7857950e+000  3.7540894e+000
  5.0425673e+000  3.0757747e+000
  4.9844301e+000  6.0496674e+000
