  6.7064023e+000  5.1399392e-001
  6.5564595e+000  4.3369417e+000
  4.4449675e+000  8.6883729e+000
  7.2625566e+000  2.4416897e+000
  6.9497177e+000  7.7215818e+000
  8.2144125e+000  7.1239890e+000
  7.1873962e+000  2.7973605e+000
  3.7973387e+000  3.5862059e+000
  2.2207550e+000  4.7118406e+000
  3.3649152e+000  8.8589453e+000
  7.4683765e+000  5.9448342e+000
  4.4377876e-001  4.4359795e+000
  6.7847595e+000  7.8453092e+000
  3.4000069e+000  1.0957831e+000
  6.2096150e+000  6.3369993e+000
  7.1047695e+000  7.6263179e+000
  1.7398460e+000  7.2519940e+000
  5.0599046e+000  5.5561549e+000
  5.9398880e+000  2.1865427e+000
  8.2440986e+000  3.8719893e+000
  8.9048740e+000  6.3544858e+000
  4.2926673e+000  8.2613846e+000
  3.8304086e+000  5.2531037e+000
  5.4722380e+000  3.8363054e+000
  7.9360673e+000  6.1253534e+000
  6.0179642e+000  6.5445454e+000
  3.1173469e+000  7.8546597e+000
  6.5666088e+000  3.3429799e+000
  4.7341728e+000  6.2884963e+000
  5.1998117e+000  8.1866407e-001
  7.4856836e+000  7.2757486e+000
  8.5534360e+000  2.5685806e+000
  2.9342480e+000  2.7438168e+000
  7.4432334e-002  4.7129620e+000
  2.0867554e+000  3.6091947e+000
  7.0894741e+000  8.2065768e+000
  7.5606126e+000  4.8290627e+000
  3.3358947e+000  4.1626215e+000
  3.6802405e+000  6.4811017e+000
  6.4766151e+000  5.4597569e+000
  4.1451062e+000  2.2574379e+000
  9.7965567e+000  3.7915560e+000
  2.7371968e+000  2.8551370e+000
  7.0863448e+000  2.3478902e+000
  2.9817370e+000  6.2076991e+000
  4.6613302e+000  6.5776496e+000
  3.6720024e+000  6.7727202e+000
  8.1477357e+000  3.6312848e+000
  5.3591499e+000  3.6241443e+000
  2.8057824e+000  7.9813126e+000
  7.3478142e+000  4.2844259e+000
  3.7709461e+000  6.7709701e+000
  4.5226103e+000  7.3400911e+000
  6.8973640e+000  4.6537598e+000
  6.0292927e+000  7.6238695e+000
  7.8291775e+000  8.9327997e+000
  3.3890960e+000  4.9649606e+000
  9.3839405e+000  4.9078226e+000
  2.6824579e+000  5.0960649e+000
  7.0530028e+000  8.1577967e+000
  3.6617174e+000  4.9487270e+000
  2.5371989e+000  7.7737422e+000
  5.8022209e+000  3.7220063e+000
  6.4200961e+000 -1.1108278e-001
  5.9920755e+000  3.6322021e+000
  5.1283710e+000  3.4509319e+000
  7.9426260e+000  6.3779335e+000
  5.9356448e+000  3.8803871e+000
  3.3421620e+000  7.5856521e+000
  8.4524554e+000  7.4954301e+000
  5.3450718e+000  3.3468285e+000
  3.5169456e+000  2.1145728e+000
  1.9821367e+000  8.0976980e+000
  3.4617059e+000  1.8643222e+000
  7.1790494e+000  7.2165718e+000
  6.3353919e+000  3.6284265e+000
  8.0493299e+000  2.3937981e+000
  2.4745645e+000  6.9938806e+000
  6.7653724e+000  4.9770222e+000
  1.8805060e+000  3.1315947e+000
  8.5298726e+000  5.6882749e+000
  8.2844282e+000  4.8109623e+000
  2.2838655e+000  7.0411215e+000
  6.7649539e+000  2.4626718e+000
  7.2271662e+000  6.0608943e+000
  5.0375782e+000  3.4391135e+000
  3.6179034e+000  2.3070060e+000
  2.5576294e+000  4.2464944e+000
  6.1067567e+000  6.2515850e+000
  8.4047847e+000  2.2352700e+000
  4.1488224e+000  7.5021643e+000
  3.0518821e+000  4.2004964e-001
  2.7710413e+000  2.8862150e+000
  6.8421884e+000  2.1116801e+000
  1.2493962e+000  2.4536254e+000
  9.8504727e+000  3.4362120e+000
  2.3428487e+000  4.7652255e+000
  2.8168120e+000  7.9157800e+000
  3.0380562e+000  3.5395754e+000
  2.0593621e+000  3.7937276e+000
  7.1487182e+000  7.0397292e+000
  4.7983566e+000  3.9197938e+000
  4.9901005e+000  4.7743256e-001
  7.4611801e+000  6.5629604e+000
  5.6939488e+000  2.7881537e+000
  3.5913521e+000  4.4760385e+000
  4.5368919e+000  3.8404399e+000
  4.0916351e+000  1.6120930e+000
  6.2784973e+000  2.9591731e+000
  2.8939887e+000  7.8639327e+000
  5.8575390e+000  3.0261941e+000
  6.7090264e+000  2.2144041e+000
  5.9703184e+000  1.8798079e+000
  1.5524215e+000  7.8328383e+000
  4.4666887e-001  2.8151752e+000
  4.5923383e+000  6.2427068e+000
  4.3983019e+000  5.3124932e+000
  6.0724061e+000  2.7279887e+000
  5.8167294e+000  5.5042545e+000
  4.1656267e+000  7.9528954e+000
  7.8693771e+000  5.0765609e+000
  3.1421441e+000  4.8451739e+000
  6.9636647e+000  3.9168175e+000
  4.9881069e+000  7.3061035e+000
  2.9769722e+000  4.0238088e+000
  1.2996100e+000  4.6278518e+000
  3.3408280e+000  6.3873855e+000
  3.0951827e+000  8.4269799e+000
  2.7823833e+000  2.9718980e+000
  8.7880231e+000  7.7565984e+000
  3.1386591e+000  2.6067585e+000
  4.8384479e+000  3.7029233e+000
  6.5488521e+000  3.2515168e+000
  2.1489447e+000  7.6604864e+000
  2.1570931e+000  3.6496702e+000
  3.4284270e+000  2.6593614e+000
  2.8983343e+000  3.1014207e+000
  4.8624119e+000  2.5976348e+000
  3.7255951e+000  1.7031644e+000
  6.6999637e+000  3.3082924e+000
  3.0940542e+000  5.1946849e+000
  2.9730588e+000  1.0348377e+000
  7.1478386e+000  6.8581567e+000
  6.2870597e+000  1.8244401e+000
  3.4000608e+000  3.7864033e+000
  6.3795297e+000  3.4049971e+000
  6.8887788e+000  8.6209108e+000
  3.6117312e+000  7.1854079e+000
  8.4281953e+000  7.9219160e+000
