  5.0163879e+000  4.9705171e+000
  5.7427536e+000  7.6788005e+000
  9.3661472e-001  7.0333690e+000
  8.4655501e+000  1.8586376e+000
  7.0310219e+000  6.1931254e+000
  6.1473406e+000  6.9937057e+000
  8.0629692e+000  1.5566770e+000
  1.4924568e+000  1.9619046e+000
  1.4086179e+000  4.1636882e+000
  1.2149620e+000  7.1735897e+000
  6.5493169e+000  8.6295682e+000
  3.2451212e+000  4.3207354e+000
  8.2628330e+000  5.6980016e+000
  2.4895202e+000  2.6036017e+000
  5.3153538e+000  1.6675204e+000
  8.9522177e+000  5.3825525e+000
  3.5031575e+000  8.8848432e+000
  8.0418557e+000  8.3359683e+000
  8.7698410e+000  2.3728781e+000
  5.0564546e+000  8.0256593e+000
  6.9044922e+000  8.6741133e+000
  2.8235844e+000  8.5257197e+000
  6.1132483e+000  1.3696141e+000
  5.1318585e+000  2.9868761e+000
  5.3577765e+000  5.4626498e+000
  6.8548794e+000  5.0379944e+000
  1.4890166e+000  6.9682955e+000
  8.1382656e+000  1.5717308e+000
  8.7289463e+000  4.9901863e+000
  4.7467748e+000  4.4115099e+000
  8.7442498e+000  5.3499915e+000
  8.1070963e+000  1.6542252e+000
  3.3820248e+000  1.7583279e+000
  2.7195631e+000  4.1601763e+000
  2.9096104e+000  1.5319399e+000
  8.6371601e+000  5.8203213e+000
  6.6323328e+000  8.4434120e+000
  1.6097641e+000  8.1495026e+000
  2.8331957e+000  9.0651372e+000
  8.5109487e+000  1.2532898e+000
  1.6335828e+000  1.5197259e+000
  6.3353460e+000  1.2393433e+000
  2.3912442e+000  1.4466347e+000
  8.1781521e+000  2.4431297e+000
  1.8653950e+000  3.6271712e+000
  2.3812980e+000  8.6813468e+000
  1.1460160e+000  3.1685063e+000
  5.2759834e+000  8.3156763e+000
  8.3509715e+000  1.9051497e+000
  1.2427998e+000  7.0613073e+000
  7.8423201e+000  1.8070262e+000
  2.8080749e+000  8.9597710e+000
  8.7911633e+000  5.2259986e+000
  5.9320314e+000  7.2692146e+000
  5.9553054e+000  6.6610355e+000
  6.9493857e+000  4.5318866e+000
  1.5196540e+000  4.2197456e+000
  7.1921165e+000  8.6881669e+000
  1.3334912e+000  4.3948443e+000
  8.8437320e+000  5.6882360e+000
  1.6019012e+000  4.2337329e+000
  1.9142773e+000  6.9395404e+000
  5.2830946e+000  2.9207144e+000
  8.3897676e+000  2.6915909e+000
  8.1529563e+000  6.7441085e+000
  1.4137754e+000  1.6968850e+000
  5.0778314e+000  6.6055233e+000
  5.3201218e+000  2.9935586e+000
  1.2708982e+000  6.8631219e+000
  6.7950830e+000  6.7078424e+000
  5.0157052e+000  3.0497061e+000
  1.4717539e+000  4.8092376e+000
  1.8626107e+000  6.8261511e+000
  1.7898374e+000  5.0432260e+000
  8.7327214e+000  5.3056453e+000
  5.0749088e+000  2.8558546e+000
  8.1988679e+000  1.7284914e+000
  3.6595772e+000  8.5494144e+000
  3.9947922e+000  2.7372091e+000
  3.3555800e+000  1.8136607e+000
  6.6920039e+000  7.2723636e+000
  7.4377466e+000  8.7265785e+000
  3.7121966e+000  8.3942283e+000
  8.6047068e+000  1.8561934e+000
  4.6424635e+000  1.2194863e+000
  5.4582291e+000  2.7786321e+000
  2.0992065e+000  1.4074651e+000
  3.3975776e+000  1.3517063e+000
  4.4751160e+000  2.0617404e+000
  8.5373144e+000  3.6249180e+000
  4.0040138e+000  7.0709608e+000
  2.7610018e+000  2.8116576e+000
  3.1332693e+000  1.6044337e+000
  8.4633939e+000  1.8528650e+000
  4.3558665e+000  1.7616262e+000
  6.8495158e+000  1.3823462e+000
  1.6587730e+000  4.1723119e+000
  1.4011827e+000  7.1349794e+000
  3.4941678e+000  1.3543854e+000
  3.3699288e+000  1.4244541e+000
  6.7855137e+000  6.0792879e+000
  1.2487199e+000  1.9072660e+000
  8.9689364e+000  3.2204183e+000
  6.0922579e+000  8.8489363e+000
  8.6292751e+000  1.8325445e+000
  1.6330659e+000  7.9939700e+000
  1.2422607e+000  1.8448987e+000
  1.3589211e+000  5.0838387e+000
  5.2667015e+000  2.8964790e+000
  1.7741312e+000  7.2170498e+000
  5.2081670e+000  2.8107522e+000
  8.2713869e+000  1.8689355e+000
  8.7808243e+000  1.8755320e+000
  1.7459874e+000  7.4005988e+000
  2.6691508e+000  4.8956505e+000
  8.6563342e+000  7.2405180e+000
  8.9204881e+000  6.7093220e+000
  5.3516759e+000  2.6918590e+000
  4.7622387e+000  2.1640582e+000
  1.0061388e+000  6.9218215e+000
  6.3803852e+000  7.2844870e+000
  3.4294710e+000  5.7604526e+000
  5.4613355e+000  3.3858920e+000
  9.0770562e+000  5.0811098e+000
  3.5122709e+000  1.4521698e+000
  2.1648929e+000  8.4608976e+000
  3.4378927e+000  6.5186382e+000
  1.7572174e+000  6.8860625e+000
  3.1760831e+000  1.6040907e+000
  7.0916108e+000  6.7293344e+000
  3.1187053e+000  1.3925183e+000
  5.4442616e+000  3.4303189e+000
  8.0464411e+000  6.7872266e+000
  3.4287099e+000  8.8695953e+000
  2.8526494e+000  1.5537661e+000
  1.4777621e+000  1.4980689e+000
  3.0752775e+000  1.6316439e+000
  1.3779301e+000  1.4512337e+000
  1.8584819e+000  5.2384461e+000
  5.3893378e+000  2.7109092e+000
  1.2879964e+000  7.8984746e+000
  2.8531615e+000  2.3854181e+000
  8.3089735e+000  5.3472159e+000
  8.6948469e+000  2.7040023e+000
  1.7610271e+000  8.3631343e+000
  5.2848974e+000  2.8496369e+000
  8.8938658e+000  5.8157710e+000
  1.7551100e+000  6.8822053e+000
  7.3637238e+000  7.0671477e+000
  8.9233694e+000  8.4049250e+000
  8.8850318e+000  8.4869041e+000
  8.9620944e+000  4.9519948e+000
  1.4889951e+000  5.4593225e+000
  5.5511017e+000  4.7992881e+000
  2.7280423e+000  1.7526839e+000
  4.3038546e+000  6.0410603e+000
  8.3035528e+000  8.0131140e+000
  1.0770903e+000  1.4932380e+000
  3.0983879e+000  1.4230128e+000
  7.1882446e+000  5.5625872e+000
  1.4741428e+000  6.8080165e+000
  3.2388624e+000  9.2543406e+000
  2.6553368e+000  1.9944397e+000
  8.3023672e+000  2.2653079e+000
  3.6464792e+000  1.4576294e+000
  1.1633693e+000  6.8577896e+000
  5.3245249e+000  3.7950999e+000
  8.1984717e+000  2.5237243e+000
  7.0753737e+000  3.4853330e+000
  3.9039217e+000  3.7347947e+000
  5.8323069e+000  7.2933920e+000
  2.4825149e+000  3.3244546e+000
  2.8338675e+000  1.5010571e+000
  1.5343928e+000  7.8023930e+000
  2.4693880e+000  8.3290813e+000
  1.5418180e+000  7.3552822e+000
  5.5759947e+000  5.9881744e+000
  1.2600902e+000  7.2693850e+000
  8.8916195e+000  1.9326451e+000
  3.4427245e+000  7.0230411e+000
  3.3436544e+000  1.6115028e+000
  1.4303123e+000  1.5780334e+000
  5.1210010e+000  3.2486179e+000
  8.2659869e+000  2.2733369e+000
  8.7035358e+000  8.5593001e+000
  3.2751287e+000  1.4018387e+000
  5.5232007e+000  2.9232276e+000
  5.6836679e+000  7.5285602e+000
  8.3291108e+000  5.1777115e+000
  7.2524549e+000  8.7589119e+000
  8.9728088e+000  5.3585840e+000
  3.2984243e+000  1.1108708e+000
  6.8458677e+000  8.2481032e+000
  8.6144816e+000  8.7866334e+000
  1.2757805e+000  6.7449104e+000
  5.2760752e+000  2.9510058e+000
  8.4121460e+000  1.6191465e+000
  8.8316498e+000  5.9843395e+000
  8.5357716e+000  6.0772113e+000
  7.6287788e+000  1.3899125e+000
  4.3256192e+000  8.5558154e+000
  9.0782774e+000  8.8113615e+000
  6.4020441e+000  7.9175009e+000
  3.3931146e+000  1.6128115e+000
  5.3105376e+000  5.0209728e+000
  7.9116040e+000  1.5490793e+000
  8.3077534e+000  2.7001383e+000
  6.2020817e+000  6.4212255e+000
  8.6311827e+000  4.8212761e+000
  6.2379117e+000  7.2807240e+000
  8.6786057e+000  2.2474691e+000
  1.1582790e+000  8.5832556e+000
  5.0370515e+000  2.7843332e+000
  5.3926555e+000  1.4118278e+000
  1.1823328e+000  6.9259383e+000
  8.7674916e+000  1.9935237e+000
  6.7351122e+000  8.7055518e+000
  5.5641793e+000  1.3512804e+000
  4.9446348e+000  3.7269236e+000
  8.4980518e+000  2.3289610e+000
  8.1178806e+000  2.3288598e+000
  1.2354212e+000  7.0592714e+000
  2.0734385e+000  5.5534033e+000
  6.5639081e+000  7.1643517e+000
  4.1492005e+000  6.1524537e+000
  3.4679569e+000  1.2985032e+000
  3.7686487e+000  1.8280492e+000
  8.3810603e+000  1.7459698e+000
  1.9322623e+000  8.0874099e+000
  2.9555969e+000  1.6770594e+000
  4.2603188e+000  4.6549405e+000
  6.4724521e+000  6.2921786e+000
  4.4005798e+000  8.3860432e+000
