  6.5127142e+000  7.5264887e-001
  6.8406449e+000  4.7451625e+000
  4.2369601e+000  8.4686709e+000
  7.3579667e+000  2.4132347e+000
  7.0844137e+000  7.6718907e+000
  8.3542673e+000  7.0538486e+000
  7.3839081e+000  2.9550387e+000
  3.8580743e+000  3.2716089e+000
  2.2710346e+000  4.6797473e+000
  3.3110566e+000  8.6905559e+000
  7.3875882e+000  5.8263755e+000
  6.2227631e-001  4.4437264e+000
  6.7142239e+000  7.7964386e+000
  3.3125433e+000  1.0096250e+000
  5.9883964e+000  6.1049637e+000
  6.8102890e+000  7.5504417e+000
  1.9905489e+000  7.2476165e+000
  5.5472399e+000  5.8189444e+000
  6.0861226e+000  2.0180747e+000
  8.3024394e+000  4.5092373e+000
  8.7244525e+000  6.2172992e+000
  4.4065644e+000  8.2153386e+000
  4.1054321e+000  5.0621790e+000
  5.4981182e+000  3.8603660e+000
  7.6195645e+000  5.8441574e+000
  6.1882975e+000  6.7762823e+000
  2.8879044e+000  7.9303878e+000
  6.8368572e+000  3.4176545e+000
  4.9639252e+000  6.4598858e+000
  5.3076589e+000  1.0722533e+000
  7.2590409e+000  7.2774949e+000
  8.5332198e+000  2.5943504e+000
  2.7380315e+000  2.4980734e+000
  1.4291543e-001  4.7151460e+000
  2.3648545e+000  3.3616781e+000
  6.9595691e+000  8.1194263e+000
  7.4807812e+000  4.9493274e+000
  3.1508423e+000  4.5000256e+000
  3.8542192e+000  6.6377267e+000
  6.6019658e+000  5.1687074e+000
  3.9251586e+000  2.4159218e+000
  9.5253920e+000  3.6498452e+000
  2.8137472e+000  2.8717703e+000
  7.2916448e+000  2.1007216e+000
  2.7517691e+000  6.1395292e+000
  4.5690681e+000  6.9154842e+000
  3.5289141e+000  6.5145514e+000
  8.1619561e+000  4.2169059e+000
  5.7666254e+000  3.4812199e+000
  2.7218276e+000  7.9330090e+000
  7.6004477e+000  4.0884079e+000
  3.9612870e+000  6.9003573e+000
  4.8034461e+000  7.2471448e+000
  7.0537941e+000  4.9767380e+000
  6.2082040e+000  7.3733591e+000
  7.7738478e+000  8.7467300e+000
  3.3482285e+000  4.8999462e+000
  8.8756984e+000  5.0690129e+000
  2.7081489e+000  4.9583555e+000
  6.8370616e+000  8.0533189e+000
  3.5091916e+000  4.8721699e+000
  2.1489727e+000  7.8118042e+000
  5.7902985e+000  3.7597257e+000
  6.7179439e+000 -2.7866477e-002
  6.4028014e+000  3.8135149e+000
  4.7562164e+000  3.2701579e+000
  8.2022903e+000  6.4844471e+000
  5.8040343e+000  3.8977717e+000
  3.3586190e+000  7.5338841e+000
  8.4523767e+000  7.3672304e+000
  5.4529469e+000  3.3023323e+000
  3.3861430e+000  2.4096753e+000
  1.9156155e+000  8.2614685e+000
  3.1988616e+000  2.0420709e+000
  6.9618473e+000  7.2685374e+000
  6.4032887e+000  3.6563425e+000
  8.1317951e+000  2.4067447e+000
  2.6184537e+000  7.0965565e+000
  6.7736018e+000  4.6720855e+000
  1.9222255e+000  2.8831815e+000
  8.4760583e+000  5.8665679e+000
  8.0181373e+000  4.9046815e+000
  2.4173411e+000  7.3311792e+000
  6.8295339e+000  2.4832411e+000
  6.7677447e+000  5.7625671e+000
  4.8469029e+000  3.5809680e+000
  3.4352427e+000  2.4984571e+000
  2.4924848e+000  3.9442901e+000
  6.0511196e+000  5.8290475e+000
  8.6290554e+000  2.2434882e+000
  4.2476909e+000  7.3815536e+000
  2.9731149e+000  4.5925234e-001
