  5.7047130e+000  2.0044841e+000
  7.7276239e+000  6.7890081e+000
  2.8792862e+000  7.3919509e+000
  7.5223366e+000  2.4367673e+000
  7.3381593e+000  6.7213005e+000
  7.9569401e+000  6.6181929e+000
  7.9765072e+000  3.2775580e+000
  3.8895415e+000  1.9745673e+000
  2.8165074e+000  4.6419395e+000
  2.7075108e+000  7.4325479e+000
  7.0816296e+000  5.9266685e+000
  1.4556364e+000  4.4943845e+000
  6.8572981e+000  6.7800440e+000
  2.9079605e+000  8.7436762e-001
  5.4425305e+000  5.1600704e+000
  6.2706978e+000  6.7589602e+000
  3.2059345e+000  7.7038548e+000
  7.7678928e+000  6.9196049e+000
  6.7008932e+000  1.6676675e+000
  7.7563383e+000  7.2460013e+000
  7.2229383e+000  5.8923399e+000
  4.5848223e+000  7.8365338e+000
  5.3857898e+000  4.1677850e+000
  5.6764103e+000  3.7253919e+000
  6.4157634e+000  5.2069622e+000
  7.3348738e+000  7.3210442e+000
  2.0657202e+000  7.7695213e+000
  7.6897501e+000  3.4333469e+000
  6.5670753e+000  7.0325097e+000
  5.9055679e+000  2.3248668e+000
  6.5408342e+000  6.8647788e+000
  8.1434643e+000  2.8641741e+000
  2.1772247e+000  2.0656939e+000
  4.9662538e-001  4.6836038e+000
  3.5178578e+000  2.1536998e+000
  6.7261665e+000  6.8143990e+000
  7.1184900e+000  6.1138861e+000
  2.1883883e+000  5.5947451e+000
  4.2691934e+000  7.5556623e+000
  6.9625689e+000  4.1956851e+000
  2.8443205e+000  3.0402513e+000
  8.2739449e+000  3.0658265e+000
  3.0512713e+000  2.6768338e+000
  7.7989076e+000  1.5598100e+000
  1.8895167e+000  5.7981655e+000
  4.0157306e+000  8.2921379e+000
  2.6994460e+000  5.5846305e+000
  7.6103796e+000  6.9877610e+000
  7.1701250e+000  2.8910594e+000
  2.4271716e+000  7.5166924e+000
  8.5024976e+000  3.2086110e+000
  4.4255611e+000  7.6530169e+000
  6.4785109e+000  6.8119646e+000
  7.5218063e+000  6.6935154e+000
  7.4099294e+000  6.3011427e+000
  7.3255569e+000  7.2249856e+000
  2.5887594e+000  4.5747785e+000
  6.5266162e+000  6.2431428e+000
  2.7365330e+000  4.3671738e+000
  6.4529952e+000  6.7932806e+000
  2.3421921e+000  4.5515193e+000
  1.4014787e+000  7.6817897e+000
  5.6260211e+000  3.7587859e+000
  7.8416996e+000  3.7749201e-001
  7.6814379e+000  4.5616858e+000
  3.2321972e+000  2.4084416e+000
  8.3156305e+000  6.8019335e+000
  5.3370071e+000  3.7513194e+000
  2.7812696e+000  7.6132458e+000
  7.5459479e+000  6.6206856e+000
  5.8369955e+000  3.2961079e+000
  2.7001188e+000  3.3888663e+000
  2.2660384e+000  8.1829267e+000
  2.1911570e+000  3.0640946e+000
  6.5215811e+000  6.9908320e+000
  6.1744812e+000  3.7100141e+000
  8.0575249e+000  2.6700490e+000
  2.9901825e+000  7.9957941e+000
  6.4374084e+000  3.4664377e+000
  2.6689752e+000  2.0772986e+000
  7.3837702e+000  6.5859774e+000
  6.8478345e+000  6.0017575e+000
  3.0068753e+000  8.3680798e+000
  7.0844162e+000  2.5969395e+000
  5.1046854e+000  4.6727580e+000
  4.5584369e+000  3.7918788e+000
  2.5831473e+000  3.1004517e+000
  2.5481727e+000  2.5362675e+000
  5.9083584e+000  4.1821741e+000
  9.2643817e+000  2.5519087e+000
  4.4269263e+000  7.0350169e+000
  2.6699920e+000  7.2716360e-001
  2.5012063e+000  2.2196495e+000
  7.3771663e+000  2.3441373e+000
  1.6408350e+000  2.4283939e+000
  8.5911452e+000  3.1560181e+000
  2.2731702e+000  4.5933292e+000
  2.1704655e+000  7.2550874e+000
  2.0120856e+000  2.9581853e+000
  2.6048717e+000  2.4517024e+000
  7.5651159e+000  6.9491589e+000
  3.6724246e+000  2.0274563e+000
  7.3237569e+000  9.7698495e-001
  7.6524723e+000  5.5398590e+000
  6.7915910e+000  2.7333504e+000
  2.2677614e+000  5.8497790e+000
  3.7753188e+000  2.2137851e+000
  2.8311178e+000  3.1110334e+000
  5.9008515e+000  3.5148058e+000
  1.6057685e+000  7.2199874e+000
  5.8698601e+000  3.5845701e+000
  7.7636270e+000  2.7789855e+000
  6.7047727e+000  2.3242758e+000
  1.7002195e+000  6.6284068e+000
  7.5207873e-001  3.5466889e+000
  7.0736256e+000  5.5242271e+000
  6.6019295e+000  4.9892955e+000
  5.4741807e+000  3.7635078e+000
  5.8226148e+000  4.9329951e+000
  3.1590090e+000  7.6585566e+000
  7.3941212e+000  6.5825120e+000
  3.7340405e+000  5.3423868e+000
  5.5704406e+000  3.0609575e+000
  6.1641037e+000  6.9009847e+000
  2.2458659e+000  2.7165442e+000
  1.4604719e+000  5.8005311e+000
  3.6123517e+000  6.2924731e+000
  1.7943342e+000  7.8169218e+000
  2.4687359e+000  2.2486562e+000
  7.2350725e+000  6.4549128e+000
  2.3733273e+000  2.5981466e+000
  4.6119329e+000  3.1669971e+000
  7.8644561e+000  4.4516662e+000
  3.3196520e+000  7.9179517e+000
  3.1420305e+000  2.3582295e+000
  3.9262527e+000  2.4754856e+000
  2.5584655e+000  2.2660927e+000
  3.2725530e+000  2.8309271e+000
  2.0787935e+000  2.9559494e+000
  5.7900288e+000  3.9289625e+000
  2.5884673e+000  5.9997040e+000
  2.8332805e+000  6.5994200e-001
  6.9177523e+000  7.2464031e+000
  6.8341061e+000  1.0775029e+000
  2.0113669e+000  5.5904893e+000
  5.9674597e+000  3.6967774e+000
  6.4794599e+000  6.8527585e+000
  1.8377513e+000  7.7082497e+000
  6.9124934e+000  6.0206953e+000
  6.8958482e+000  7.0021894e+000
  6.9624402e+000  6.8708586e+000
  6.5347304e+000  7.0725194e+000
  2.2987855e+000  3.5384641e+000
  5.2385947e+000  2.3941573e+000
  3.4650625e+000  1.6015160e+000
  5.1043815e+000  5.9549962e+000
  8.6481097e+000  8.2987155e+000
  3.7712625e+000  2.6632583e+000
  2.8665128e+000  2.5229766e+000
  7.2706978e+000  7.0524968e+000
  2.3738179e+000  7.7999680e+000
  3.6317106e+000  7.6740471e+000
  3.3481343e+000  1.3064951e+000
  7.4834567e+000  2.1927315e+000
  2.1510482e+000  2.5476117e+000
  2.9528039e+000  7.8756692e+000
  5.0989911e+000  2.6345218e+000
  7.7430943e+000  1.3942817e+000
  4.2973246e+000  3.5713243e+000
  7.0092746e+000  2.4846132e+000
  7.7747461e+000  6.5203883e+000
  1.3268867e+000  5.5456692e+000
  3.3371101e+000  2.4679873e+000
  2.1120688e+000  6.1453933e+000
  3.6379602e+000  7.9659160e+000
  1.9621112e+000  6.9891436e+000
  8.0875180e+000  6.9953995e+000
  2.5876483e+000  7.2414175e+000
  6.3388924e+000  2.5323089e+000
  3.1674099e+000  8.0123715e+000
  2.9274125e+000  3.4517629e+000
  3.1305674e+000  2.6000707e+000
  5.5768957e+000  3.7186490e+000
  7.6187007e+000  2.0251953e+000
  8.2108998e+000  7.6076664e+000
  2.2579321e+000  2.6327295e+000
  4.9625436e+000  3.3876423e+000
  7.8234502e+000  6.7271952e+000
  7.4373001e+000  6.9568784e+000
  6.7318959e+000  5.6459598e+000
  6.2534197e+000  6.9940410e+000
  2.7458049e+000  2.6958561e+000
  6.9889403e+000  6.4238905e+000
  6.8560689e+000  6.3425100e+000
  2.8141102e+000  7.8508256e+000
  5.4096327e+000  3.6528008e+000
  7.5680349e+000  2.9863958e+000
  6.5741818e+000  6.6368591e+000
  7.1892816e+000  5.6466648e+000
  8.6928947e+000  3.8951348e+000
