  1.4907876e+000  6.6067038e-001
  5.4410838e+000  8.4766572e+000
  5.4860160e+000  4.2636194e+000
  3.9257426e+000  1.4220279e+000
  6.7673017e+000  3.9996733e+000
  5.5991243e+000  7.9841607e-001
  5.6444723e+000  3.7065386e+000
  4.7283460e+000  8.1649523e+000
  6.1937525e+000  3.7328813e+000
  5.3902909e+000  4.1210277e+000
  5.8922033e+000  4.0647441e+000
  4.1551719e+000  8.5145422e+000
  5.9965923e-001  1.7213811e+000
  1.6636197e+000  8.1714458e+000
  1.4429963e+000  5.2197252e+000
  5.9950075e+000  3.8165355e+000
  6.4621964e+000  6.6925107e+000
  3.1828649e+000  7.7075504e+000
  7.0084406e+000  3.1605083e+000
  2.1233224e+000  3.2331108e+000
  6.8519110e+000  4.7050948e+000
  3.7616111e+000  7.5020662e+000
  3.7536490e+000  4.7954700e+000
  2.8566340e+000  2.6922703e+000
  2.5409607e+000  8.0005136e+000
  4.5747251e+000  6.8799472e+000
  3.7886884e+000  4.8999837e+000
  9.3777562e+000  9.4091123e+000
  3.8992690e+000  4.4064074e+000
  7.0531625e+000  2.9332675e+000
  4.4970853e+000  2.5622906e+000
  1.5787419e+000  6.2934056e+000
  3.1820447e+000  4.7300469e+000
  2.7113605e+000  4.7351885e+000
  3.6696077e+000  4.8186293e+000
  7.2996437e+000  4.2315550e+000
  6.1769548e+000  1.5914022e+000
  5.2661843e+000  2.9312617e+000
  3.4621924e+000  2.5059013e+000
  3.5815007e+000  2.6653723e+000
  6.5435512e+000  6.0671860e+000
  5.7487446e+000  5.0863429e+000
  4.7574882e+000  1.5455408e+000
  5.4924430e+000  3.1406049e+000
  8.4296350e+000  9.2330617e+000
  4.7355711e+000  7.9497602e+000
  9.1293973e+000  1.0681964e+001
  5.4583122e+000  1.0359371e-001
  5.4331958e+000  3.7912208e-001
  1.9600055e+000  5.7255978e+000
  5.3154330e+000 -3.1541743e-001
  8.5772465e+000 -1.2561927e-001
  2.1721638e+000  7.1623665e+000
  7.3753267e+000  4.8488897e+000
  4.9346471e+000  5.9704532e+000
  6.9181284e+000  3.5207381e+000
  3.5679549e+000  4.3421608e+000
  5.7688779e+000  6.4501284e+000
  3.7769413e+000  8.3694951e+000
  1.0740825e+000  5.0164780e+000
  2.5873391e+000  6.8366638e+000
  5.1085984e+000  3.5974439e+000
  4.2198212e+000  5.6724580e+000
  3.3575812e+000  7.3846085e+000
  6.4620847e+000  3.8139871e+000
  4.8548488e+000  4.8336224e+000
 -4.7893063e-002  1.1119008e+000
  1.0259697e+001  1.4395102e-001
  4.7911408e+000  4.9086158e+000
  3.5042380e+000  8.8543957e+000
  1.6361173e+000  3.6289898e+000
  6.8989174e+000  2.2491872e+000
  1.2050946e+000  6.1638431e+000
  4.7978523e+000  8.2463485e+000
  4.0380603e+000  6.4464968e+000
  3.7277973e+000  8.4795253e+000
  2.5030080e+000  4.9084269e+000
  1.6957105e+000  6.6831774e+000
  2.1426429e+000  1.3256714e+000
  7.4339086e+000  3.6825021e+000
  6.4103448e+000  3.3616111e+000
  4.5904365e+000  3.6524010e+000
  1.9987728e+000  2.1609669e+000
  4.0508454e+000  4.2425939e+000
  6.0305936e+000  3.3797571e+000
  4.5738085e+000  1.3214640e+000
  1.0313985e-001  7.4436792e+000
  1.0924064e+001  7.7786391e+000
  8.2118943e+000  6.6636797e+000
  3.7770720e+000  4.5908603e+000
  9.6099160e+000  2.1479738e+000
  5.4331028e+000  1.4128017e+000
  3.5807030e+000  7.8540448e+000
  6.0142985e+000  2.8918081e+000
  5.3674566e+000  2.8917837e+000
  8.2317593e+000  1.0600059e+001
  3.6319773e+000  1.1508196e+001
  7.0297715e+000  5.2086444e+000
  2.8804717e+000  6.8468292e+000
  3.3291839e+000 -6.0146655e-001
  7.6384195e+000  3.5557733e+000
  3.4163964e+000  7.0973235e+000
  8.5645197e+000  4.0941002e-001
  4.7695901e+000  2.7654898e+000
  5.1125662e+000  5.0162985e+000
  5.8311970e+000  7.1618068e+000
  7.5506070e+000  5.9106927e+000
  5.7303039e+000  4.6415055e+000
  5.8092444e+000  4.0182639e+000
  3.9212042e+000  1.4156817e+000
  6.8204625e+000  3.7591515e+000
  5.7527369e+000  8.1803621e+000
  6.5892165e+000  7.1638753e+000
  2.1425219e+000  4.7521151e+000
  7.2045678e+000  9.4417319e+000
  5.9533923e+000  7.8293803e+000
  6.2861620e+000  3.6304820e+000
  5.5275289e+000  3.9061509e+000
  4.4537221e+000  3.8626883e+000
  4.1557555e+000  7.0377675e+000
  6.0846842e+000  1.1295368e+000
  6.1307528e+000  6.0258534e+000
  7.0439416e+000  5.2638310e+000
  4.3843434e+000  3.7000986e+000
  4.6907502e+000  5.2500347e+000
  5.1950622e+000  3.8470479e+000
  5.6423207e+000  1.9921756e+000
  2.4178878e+000  6.5042483e+000
  7.4628407e+000 -1.7006310e+000
  5.0559828e+000  6.5625011e+000
  2.9331271e+000  5.9332678e+000
  2.0037585e+000  1.2312887e+000
  5.6470304e+000  7.9438608e+000
  6.0369048e+000  3.0142081e+000
  7.2715191e+000  4.1024290e+000
  1.1600215e+000  3.1362210e+000
  4.6014655e+000  6.5551085e+000
  5.2890923e+000 -7.9069747e-001
  6.3332055e+000  3.5390390e+000
  2.1006450e+000  1.9146915e+000
  8.1361882e+000  1.1327856e+001
  3.3733593e+000  9.4219134e+000
  7.1342691e+000  5.7715217e+000
  5.2450403e+000  8.0695438e+000
  4.8579704e+000  3.9023885e+000
  7.3678304e+000  6.6898248e+000
  3.0255188e+000  7.6481551e+000
  3.9448743e+000  6.3284135e+000
  6.2372955e+000  2.7521862e+000
  7.1503682e+000  4.8339685e+000
  6.2739343e+000  3.4038726e+000
  5.4525664e+000  6.8866799e+000
  3.1159761e+000  1.6448277e+000
  9.8291241e+000  1.0930354e+001
  3.0002387e+000  4.6173059e+000
  1.4581799e-001  7.5227501e+000
  6.4348978e+000  6.5553030e+000
  3.4475309e+000  9.7362651e+000
  3.3447243e+000  7.4419859e+000
  1.8225951e+000  7.1690312e+000
  1.7753854e+000  7.1085744e+000
  2.5174130e+000  7.1789470e+000
  6.0240555e+000  7.3677768e+000
  5.2711271e+000  6.9045425e+000
  3.6479843e+000  5.2281138e+000
  5.4672833e+000  3.0969430e+000
  4.6240856e+000  2.7827394e+000
  5.3731335e+000  3.7612257e+000
  7.3477418e+000  2.4059398e+000
  3.5417399e+000  3.2715132e+000
  7.7839897e+000  1.5635954e+000
  7.0772096e+000  6.1599449e+000
  8.5721618e+000  4.8054449e+000
  5.8718003e+000  2.8448373e+000
 -4.4578955e-002  7.3562239e+000
  2.3661823e+000  6.6852409e-001
  2.6185788e-001  4.1413367e+000
  4.9629149e+000  7.9652200e+000
  1.0358953e+000  2.0896617e+000
  4.9617934e+000  7.2792840e+000
  2.2119839e+000  4.1277252e+000
  2.0193967e+000  2.3137429e+000
  3.5910818e+000  4.3736972e+000
  8.6877735e+000  2.9686699e+000
  1.0380013e+001  5.6205521e+000
  1.9524265e+000  2.0281921e+000
  6.3834363e+000  3.1968474e+000
  6.5535476e+000  3.0643944e+000
  2.6960237e+000  6.5886149e+000
 -2.3165200e-001  5.1965306e+000
  7.5391261e+000  7.1303895e+000
  7.9353509e+000  6.2675805e+000
  1.1277031e+001  2.6268768e+000
  5.2375168e+000  6.5710879e+000
 -3.5180899e-001  5.6394500e+000
  5.2582345e+000  3.9534494e+000
  5.9379006e+000  3.0105086e+000
  7.2062202e+000  3.9330153e+000
  8.8568159e+000  2.5369255e+000
  6.6556606e+000  4.1742930e+000
  5.3618223e+000  2.1510649e+000
  5.0082671e+000  6.8515679e+000
  8.2649702e+000  2.5955230e+000
  1.8104760e+000  5.4073011e+000
  5.5092893e+000  4.7275333e+000
  2.9111063e+000  5.0493554e+000
  5.3560302e+000  2.5704973e+000
  6.1916320e+000  4.0579775e+000
  9.0270315e-001  5.6361721e+000
  3.0532848e+000  5.0230715e+000
  4.9757989e+000  7.7846304e+000
  4.6202805e+000  3.8814081e+000
  3.2872434e+000  3.6960202e+000
  5.3967607e+000  1.1108660e+001
  5.4968723e+000  4.3576102e+000
  5.9103236e+000  3.7127828e+000
  6.8317216e+000  1.0842666e+000
  7.3694427e+000  4.3538197e+000
  3.1346891e+000  5.8591534e+000
  8.7957647e+000  6.4420622e+000
  7.4545466e+000  4.6870301e+000
  3.0060083e+000  4.6204907e+000
  1.8065677e+000  1.6059728e+000
  1.2018963e+000  6.4088253e+000
  6.5889832e+000  5.6044632e+000
  2.5230700e+000  5.3829903e-001
  3.1838225e+000  4.3727656e+000
  5.5882142e+000  4.6295894e+000
  5.3298573e+000  3.7863929e+000
  5.6064399e+000  4.3983813e+000
  6.4084968e+000  3.7831590e+000
  5.2723642e+000  3.8582068e+000
  7.4916628e+000  6.7794610e+000
  2.2240504e+000  8.7448722e+000
  4.4521588e+000  9.2561541e+000
  5.1174506e+000  3.9432236e+000
  1.5787063e+000  6.8700689e+000
  3.6742843e+000  8.6820954e+000
  7.4535677e+000  4.9983812e+000
  5.2838547e+000  7.5294941e+000
  5.6179692e+000  2.6616755e+000
  4.8050152e+000  3.6580674e+000
  8.1799982e+000  1.0579838e+001
  1.3992151e+000  6.6114342e+000
  5.4405627e+000  6.7826440e+000
  5.8423460e+000  7.6508214e+000
  6.4943520e+000  5.4470645e+000
  7.0091065e+000  4.3395217e+000
  4.3639155e+000  4.1159957e+000
  7.2986848e+000  4.1233884e+000
  2.2005046e+000  7.7128727e+000
  4.4426687e+000  3.8774834e+000
  3.2664734e-001  4.8978938e+000
  5.2393144e+000  2.3149017e+000
  7.4900185e+000  6.4714051e+000
  1.7058986e+000  7.1518409e+000
  4.5716266e+000  1.5444796e+000
  4.6784349e+000  7.7010351e+000
  3.9695079e+000  3.7339866e+000
  6.4972941e+000  9.0818226e+000
  4.6146817e+000  3.6721011e+000
  8.6253937e+000  4.5137086e+000
  2.4945927e+000  4.3435995e+000
  5.9964111e+000  7.1987987e+000
  4.6853764e+000  4.9771267e+000
  6.8537246e+000  8.5347523e+000
  6.0503947e+000  5.9441500e+000
  3.4645606e+000  7.6840579e+000
  8.3138082e+000  8.1075615e+000
  1.8087473e+000  4.5508642e+000
  3.9744095e-001  7.9096771e+000
  5.7242986e+000 -2.6856319e+000
  4.8846558e+000  8.0172010e+000
  3.8022106e+000  4.4508494e+000
  6.2025100e+000  6.5324748e+000
  9.8694348e-001  3.9411749e+000
  4.7805437e+000  4.1165165e+000
  5.1704858e+000  3.3399680e+000
  5.1941814e+000  2.2259673e+000
  4.7080052e+000  4.9407700e+000
  6.6392769e+000  4.6337334e+000
  3.2912836e+000  2.3874502e-001
  5.8212337e+000  2.7746930e+000
  3.8303535e+000 -2.6282682e+000
  4.1531552e+000  4.1907806e+000
  2.5094896e+000  8.0056682e+000
  5.4308063e+000  7.1020759e-001
  3.1822897e+000  4.4288898e+000
  4.5969301e+000  4.1812818e+000
  1.7776303e+000  1.0112560e+001
  7.8030392e+000  1.0366575e+001
  8.2596003e+000  6.5659047e+000
  7.1845907e+000  2.8428487e+000
  3.3097464e+000  2.0508466e+000
  3.5442567e+000  4.0678824e+000
  7.7741275e+000  5.2283267e+000
  5.3913793e+000  6.9193644e+000
  5.4909234e+000  6.9122400e+000
  3.9182964e+000  4.3236680e+000
  2.5473610e+000  6.8244432e+000
  5.7042013e+000  3.0443592e+000
  7.7691214e+000  3.5023660e+000
  5.4070006e+000  5.8003477e+000
  6.8904785e+000  3.6222413e+000
  6.0632614e+000  2.8858233e+000
  3.0945703e+000  3.9491282e+000
  7.2715663e-001  4.9190995e+000
  4.6610442e+000  5.8567481e+000
 -4.9114984e-001  8.1026450e+000
  3.4096806e+000  9.7308795e+000
  4.8852846e+000  4.0622223e+000
  4.5277797e+000  1.0369242e+000
  1.6009103e+000  7.2947698e+000
  3.6878912e+000  4.3843448e+000
  1.9824973e+000  7.0146733e+000
  1.6738734e+000  6.6802320e+000
  6.3150283e+000  2.6557780e+000
  3.2434264e+000  5.0801889e+000
  3.7146472e+000  4.0124641e+000
  6.5243246e+000  1.3041178e+000
  7.8521839e+000  1.0041817e+000
  7.1829781e+000  4.3921541e+000
  3.7019654e+000  4.1461330e+000
  7.3606463e+000  5.5596872e+000
  5.8225631e+000  5.1441463e+000
  9.0220030e+000  9.1013814e+000
  5.6652783e+000  2.8070525e+000
  6.7726699e+000  3.7601298e+000
  5.0547662e+000  8.8498427e+000
  5.1407305e+000  7.0430734e+000
  7.7936047e+000  4.9644090e+000
  2.5817416e+000  5.9155545e+000
  7.1325168e+000 -1.0817215e-001
  6.2954535e+000  2.1419976e+000
  4.2700335e+000  7.6820261e+000
  6.1782462e+000  5.9344984e+000
  5.3671137e+000  7.0022244e+000
  8.1500616e+000  6.5930385e+000
  3.6648289e+000  6.4016662e+000
  1.0661761e+001  4.6358865e+000
  5.2807295e+000  7.3687640e+000
  3.8021211e+000  5.5861175e+000
  6.5347591e+000  4.7280671e+000
  2.8033211e+000  1.3707578e+000
  1.8725850e+000  6.4825605e+000
  1.0084390e+000  5.7835069e+000
  4.1332097e+000  6.7201249e+000
 -2.8236080e-001  3.4816813e+000
  5.3062755e+000  7.8054557e+000
  5.7612454e+000  7.2958238e+000
  8.8473302e+000  1.1261372e+001
  4.2717793e+000  6.0146247e+000
  5.3066961e+000  3.5819094e+000
  3.6184460e+000  7.4434255e+000
  8.3837346e+000  6.6718183e+000
  4.3736158e+000  4.1080948e+000
  3.0355802e+000  4.6311627e+000
  4.5313176e+000  4.3424079e+000
  1.5947435e+000  3.3942111e+000
  6.5319181e+000  3.4672188e+000
  7.5115710e+000  3.9745720e+000
  4.3760874e+000  4.4045546e+000
  3.0364234e+000  7.5887431e+000
  7.3289539e+000  1.1361049e+001
  7.9569282e+000  5.2550759e+000
  4.1351382e+000  7.3919544e+000
  3.8293523e+000  1.5247005e+000
  5.6289375e+000  1.6250317e+000
  6.4785356e+000  3.1347537e+000
  4.3140436e-001  7.3532408e+000
  4.6945837e+000  1.8889809e+000
  5.9995714e+000  3.1604490e+000
  3.9931491e+000  7.8700209e+000
  3.4021844e+000  3.6563551e+000
  5.7926297e+000  1.9465072e+000
  4.4987364e+000  9.0669514e-001
  7.2284422e+000  4.6898686e+000
  8.9016523e+000  1.1383996e+001
  9.1519574e+000  7.0965229e+000
  6.6451861e+000  2.7392594e+000
  5.3412600e+000  3.9125627e+000
  3.1930095e+000 -5.3173888e-002
  8.0584997e+000  1.0342766e+001
  7.7571008e+000  1.1355935e+001
  6.2982893e+000  5.5431353e+000
  3.9500003e+000  3.0533042e+000
  5.6909775e+000  3.5622239e+000
  6.2767327e+000  1.8579246e+000
  2.3546034e+000  7.5795208e+000
  9.3313411e+000  1.0961728e+001
  5.7069387e+000  5.0019638e+000
  4.0942102e+000  7.8099689e+000
  7.4259132e+000  7.8273946e+000
  5.3609644e+000  5.8921816e+000
  5.1229867e+000  7.0430668e+000
  1.9859679e+000  4.1577885e+000
  2.3768073e+000  1.0510420e+001
  3.7584337e+000  5.2383446e+000
  8.1146468e+000  6.9459372e+000
  1.8061821e+000  2.2573563e+000
  3.5858855e+000  3.6033452e+000
  8.2804100e+000  3.5265052e+000
  3.0155321e+000  4.2740828e+000
  4.0294186e+000  1.8900912e+000
  7.2875330e+000  4.8639823e+000
  3.6288635e+000  5.0515267e+000
  4.1988467e+000  7.5357492e+000
  3.9606201e+000  2.5142376e+000
  7.3712208e+000  1.2075111e+001
  4.9057892e+000  5.9350079e+000
  3.3365247e+000  7.3175480e+000
  4.0779217e+000  8.3364543e+000
  6.8986136e-001  7.1955360e+000
  4.6369653e+000  4.2182357e+000
  5.4621244e+000  2.4157144e+000
  5.9501231e+000  4.3327706e+000
  2.9321999e+000  5.5194524e+000
  3.4284499e+000  2.1734184e+000
  9.3102073e+000  5.0494730e+000
  5.9811220e+000  5.2509800e+000
  2.7036646e+000  7.3497637e+000
  5.6494878e-001  6.8892623e+000
  3.6802739e+000  7.3472965e+000
  8.6206668e+000  3.2145191e+000
  4.2915900e+000  4.4595342e+000
  5.6949890e+000  3.7137484e+000
  8.1701373e+000  8.3434854e+000
  2.7478679e+000  8.0938140e+000
  5.9508493e+000  4.5471074e+000
  5.9722280e+000  6.7879815e+000
  5.8678190e+000  8.1970677e+000
  7.4956481e+000  5.5724873e+000
  1.5363045e+000  5.5685625e+000
  3.9264956e+000  4.4329804e+000
  3.8614070e+000  7.8201241e+000
  7.5657440e+000  7.0751275e+000
  5.0677453e-001  8.5881039e+000
  5.4031790e+000  3.2838455e-001
  7.9890071e+000  3.7888204e+000
  1.2704766e+001  8.1079309e+000
  5.6461847e+000  8.0342209e+000
  5.9482260e+000  7.0981416e+000
  6.8149938e+000  3.6167241e+000
  4.8245532e+000  1.5346917e+000
  8.0086640e+000  1.2276468e+001
  4.1222908e+000  7.2593824e+000
  5.4596464e-001  7.3132472e+000
  7.7643562e+000  7.1893965e+000
  3.3331574e+000  3.1868512e+000
  1.6645529e+000  3.0524009e+000
  5.8184860e+000  7.2104287e+000
  7.4573075e+000  5.6300410e-001
  7.8417883e+000  5.6810784e+000
  3.1802197e+000  7.5669896e+000
  4.3745372e+000  8.5211756e+000
  3.6267906e+000  5.9323255e+000
  7.4567631e+000  4.2480880e+000
  4.7823071e+000  5.1848248e+000
 -4.1403464e-001  1.4795175e+000
  5.2738010e+000  3.8645320e+000
  5.5933997e+000  8.3662485e+000
  7.0180084e+000  3.7886256e+000
  3.5479674e+000  4.6264174e+000
  2.5830785e+000  2.9258753e+000
  2.8586550e+000  1.3408808e+000
  4.7911569e+000  3.8918908e+000
  4.6964101e+000  1.7750880e+000
  3.4408434e+000  2.9660776e+000
  5.6322832e+000  5.1126116e-001
  3.6787601e+000  4.9397319e+000
  4.3659149e+000  1.7068917e+000
  4.2074582e+000  1.0500421e+001
  6.1649208e+000  4.2593545e+000
  3.5284714e+000  3.9761012e+000
  7.9805100e+000  1.1621728e+001
  6.1925346e+000  7.5360807e+000
  8.7189663e+000  5.2673034e+000
  5.6364934e+000  7.9125502e+000
  7.0283099e-001  3.7165314e+000
  7.1757469e+000  5.3193872e+000
  2.9490735e+000  2.3245040e+000
  5.5707299e+000  7.4914713e+000
  2.8546969e+000  7.3116057e+000
  2.3276361e+000  2.9534876e+000
  3.9515475e+000  4.7827822e+000
  6.0494280e+000  4.9917925e+000
  4.2902766e+000  3.0847900e+000
  3.7731216e+000  3.7996277e+000
  4.5064924e+000  7.3123376e+000
  6.4373739e+000  4.9208330e+000
  5.4752445e+000  7.2867333e+000
  3.6077643e+000  8.9624705e+000
  1.8432755e+000  4.5574913e+000
  4.1403933e+000  4.5000089e+000
  4.1970433e+000  7.0097714e+000
  3.5984378e+000  4.2969022e+000
  5.4195042e+000  6.0867137e+000
  8.4332381e+000  1.1083186e+001
  2.9049975e+000  4.7487724e+000
  4.5184221e+000  8.1397705e+000
  7.9920981e+000 -1.0237354e+000
  3.9395624e+000  3.4982427e+000
  5.9841236e+000  3.6436997e+000
  5.7037763e+000  4.1791087e+000
  8.7648666e+000  9.7830605e+000
  7.6274155e+000  3.7966549e+000
  3.4590937e+000  1.2225328e+001
  4.7112410e+000  4.8762816e+000
  5.5316108e+000  3.4963160e+000
  4.5833528e+000  9.2242594e+000
  5.4909416e+000  3.9720849e+000
  4.0855538e+000  1.0270458e+001
  4.9286557e+000  3.9432959e+000
  5.2986287e+000  6.2066858e+000
  2.8716482e+000  3.8950738e+000
  5.4334457e+000  7.0530205e+000
  1.0657063e+000  3.1280577e+000
  5.3731843e+000  2.6075325e+000
  3.6357190e+000  8.0310364e-001
  6.8678310e+000  7.1031835e+000
  5.9976002e+000  7.5171128e+000
  5.1076076e+000  2.7062009e+000
  1.7823114e+000  3.5148380e+000
  8.6135200e+000  3.1403666e+000
  3.7561205e+000  7.5596292e+000
  3.0821840e+000  7.7723311e+000
  5.7884942e+000 -1.3737477e+000
  6.2598076e+000  8.2464007e+000
  9.5931939e+000  5.5184385e+000
  1.1181978e+001  4.4132010e+000
  3.1754359e+000  5.2807229e-001
  6.5856559e+000  5.4966482e+000
  6.6166589e+000  5.4317084e+000
  5.1428091e+000  7.1262853e+000
  5.2974312e-001  1.3190996e+001
  5.6727406e+000 -9.4360707e-001
  6.4832466e+000  7.0942376e+000
  9.6544034e-001  7.4933395e+000
  3.9587681e+000  4.2998292e+000
  5.1314790e+000  4.2976217e+000
  5.3307966e+000  8.3918502e+000
  6.4163786e+000  7.7315359e+000
  5.8370395e+000  7.5526359e+000
  1.2907234e+000  5.7531694e+000
  5.0807411e+000  5.9000961e+000
  7.1300958e+000  3.3754836e+000
  5.4165304e+000 -3.3674473e+000
  3.8541386e+000  7.2185648e-001
  5.8390201e+000  5.0876503e+000
  3.3973835e+000  8.5726708e+000
  1.0475741e+001  6.5192309e+000
  3.0379638e+000  6.3271851e+000
  5.1777912e+000  5.7022445e+000
  6.0575907e+000  2.3946426e+000
  5.8714390e+000  9.1371936e-001
  8.1670211e+000  9.3701387e+000
  1.2822165e+000  4.1697365e+000
  8.2138456e+000  6.8825286e+000
  7.9633529e+000  2.8426877e+000
  1.4445335e+000  5.9271312e+000
 -8.1149655e-001  1.1403944e+000
  4.6336736e+000  8.3190828e+000
  7.0464807e+000  5.8651739e+000
  6.9421501e+000  8.7200587e+000
  3.1462705e+000  3.8696159e+000
 -1.4134039e-001  6.9097006e-001
  3.5325145e+000  3.1185736e+000
 -1.6052692e+000  3.8228761e+000
  7.7365199e+000  7.6447158e+000
  2.8457770e+000  6.7152496e+000
  7.5255681e+000 -8.1544640e-001
  4.3084395e+000  6.6775610e+000
  4.3226045e+000  9.4451019e+000
  1.0663726e+000  1.5076133e+000
  2.9971726e+000  4.6076461e+000
  1.1462241e+001  5.0297939e+000
  1.8039946e+000  5.8519408e+000
  6.6657489e+000  1.7767250e+000
  3.8426269e+000  8.1609051e+000
  5.6116772e+000  9.0690338e-001
  3.9426300e+000  4.0716930e+000
  6.5026382e+000  4.0033591e+000
  1.7527660e+000  6.7602024e+000
  5.9480011e+000  4.1459045e+000
  4.2847710e+000  3.0733778e+000
  4.5774771e+000  7.4180232e+000
  7.4018546e+000  3.9151107e+000
  8.3488289e+000  4.8764049e+000
  4.7770445e+000  3.2510143e+000
  4.6664988e+000  3.6196508e+000
  8.8241118e+000  6.2333586e+000
  8.6962704e-001  2.9980215e+000
  6.8131125e+000  7.4718774e+000
  4.5511312e+000  4.7329514e+000
  5.1941525e+000  4.0943578e+000
  5.0953473e+000  1.9703152e+000
  5.2949038e+000  8.1683121e+000
 -5.9312444e-001  3.1077922e+000
  6.8760040e+000  6.1267968e+000
  3.7669082e+000  1.0414492e+001
  3.5925834e+000  2.6024898e+000
  6.3140867e+000  4.2576193e+000
  7.4069565e+000  7.7142346e+000
  5.1050395e+000  4.5059321e+000
  2.0882435e+000  3.4171892e+000
  5.4681562e+000 -1.5412466e-001
  1.1317718e+001  4.7099064e-001
  3.9134086e+000  6.4800610e+000
  7.6364109e+000  1.0848162e+001
  7.0887483e+000  6.7640229e+000
  8.0751352e+000  2.3990117e+000
  1.2220794e+001  1.0115820e+000
  5.5453298e+000  3.1984212e+000
  8.6264563e+000  1.0152880e+001
  2.9931035e+000  2.0615698e+000
  1.6012190e+000  6.6671969e+000
  1.3347121e+000  7.3617048e+000
  2.1404978e+000  6.8710546e+000
  7.4864342e+000  6.2479620e+000
  6.2016644e+000  1.2260543e+001
  7.7625804e+000  3.2987738e+000
  5.7209452e+000  1.6035875e+000
  3.9828951e+000  4.2689884e+000
  8.1415391e+000  1.9334340e+000
  8.5939779e+000  9.8287799e+000
  3.5031607e+000  3.1255170e-001
  7.9147830e+000  4.9627002e+000
  3.2831562e+000  3.9000660e+000
  2.6057795e+000  7.3389318e+000
  7.9849622e+000  8.5918784e+000
  4.5525559e+000  7.1628945e+000
  1.1912115e+001  1.0607460e+000
  1.0005725e+001  5.0045210e+000
