  5.3192077e+000  5.3410977e+000
  5.0990501e+000  7.1518850e+000
  2.5532554e+000  7.5132809e+000
  8.8466702e+000  1.5432087e+000
  6.7167212e+000  6.4273089e+000
  7.2062596e+000  7.4777546e+000
  8.1712566e+000  9.7612600e-001
  4.2092808e-002  2.3055552e+000
  1.2555554e-001  3.5454142e+000
  1.8526463e+000  7.9230745e+000
  6.1260382e+000  8.9948574e+000
  3.1608296e+000  4.0699513e+000
  9.7911732e+000  5.4294356e+000
  2.4229681e+000  2.5385543e+000
  5.6421122e+000  1.3284733e+000
  8.7648311e+000  4.8139263e+000
  2.8440263e+000  8.9154880e+000
  8.2695304e+000  9.7857179e+000
  8.6816755e+000  1.9496176e+000
  4.5448994e+000  8.0379545e+000
  7.4628380e+000  9.2095243e+000
  2.2058147e+000  9.9775691e+000
  6.0293421e+000  3.5492209e-001
  5.5552651e+000  3.1948134e+000
  5.0278091e+000  5.3492043e+000
  6.6254101e+000  4.5948334e+000
  1.0975914e+000  7.2959294e+000
  7.8375840e+000  1.4158092e+000
  8.3800181e+000  4.0439471e+000
  4.0575503e+000  3.7291806e+000
  9.1814855e+000  4.9138398e+000
  9.6500888e+000  7.0014687e-001
  3.6315384e+000  4.5278517e-001
  3.3395374e+000  4.0681440e+000
  2.3366389e+000  2.0356703e+000
  9.3500928e+000  5.7764570e+000
  6.2441225e+000  8.4351489e+000
  1.7606838e+000  8.5124897e+000
  2.9818037e+000  8.3468655e+000
  9.5943248e+000  1.1286517e+000
  1.1808276e+000  4.5543217e-001
  5.8285217e+000  9.6962924e-001
  2.1292316e+000  1.7145078e+000
  9.7328741e+000  1.9848142e+000
  1.7820691e+000  2.7440066e+000
  2.7222596e+000  8.0518428e+000
  1.7098639e+000  3.0714527e+000
  4.6649863e+000  8.0681721e+000
  8.1698063e+000  1.9944916e+000
  1.5195242e+000  6.8674465e+000
  7.1400361e+000  1.6876402e+000
  2.4898999e+000  8.3566250e+000
  8.1352581e+000  4.6668850e+000
  5.4826496e+000  6.8439870e+000
  4.9442923e+000  7.0645101e+000
  7.0396933e+000  4.3759144e+000
  2.0293991e+000  4.2285078e+000
  8.0187214e+000  8.4774005e+000
  1.2661355e+000  4.3274580e+000
  8.9330085e+000  5.5103754e+000
  2.4637947e+000  4.2096084e+000
  3.6290902e-001  7.2278165e+000
  5.3422690e+000  3.1295064e+000
  7.9094920e+000  3.3621555e+000
  8.3188999e+000  6.8205645e+000
  1.5923458e+000  1.6124186e+000
  4.8157144e+000  6.4175412e+000
  5.1056276e+000  3.2593263e+000
  1.7301348e+000  6.5154612e+000
  7.2370263e+000  6.6825847e+000
  5.8266036e+000  2.6338297e+000
  1.7125734e+000  4.9981358e+000
  3.4560813e-002  7.4317706e+000
  1.5092184e+000  5.1304508e+000
  9.1741793e+000  5.1911878e+000
  6.3562558e+000  2.9571187e+000
  9.3674765e+000  5.9551034e-001
  4.2522250e+000  9.5023661e+000
  3.7915235e+000  2.8548809e+000
  2.6825281e+000  6.7576630e-001
  6.4301886e+000  7.2656095e+000
  7.1750652e+000  8.7048279e+000
  3.4397755e+000  9.7286686e+000
  8.5905841e+000  1.8574600e+000
  4.4998704e+000  2.4273019e-001
  4.3243032e+000  2.8723976e+000
  2.0255168e+000  5.2032177e-001
  3.1415678e+000  2.2487565e+000
  4.2050592e+000  2.4427917e+000
  7.6948486e+000  3.5807283e+000
  3.7386076e+000  7.0351635e+000
  3.0646031e+000  3.1739568e+000
  3.5843588e+000  8.4253051e-001
  8.6182082e+000  1.0413917e+000
  4.7524887e+000  9.3087503e-001
  7.2449101e+000  6.5194649e-001
  5.7902230e-002  3.8060435e+000
  1.3012470e+000  6.6472970e+000
  4.1666898e+000  1.8699550e+000
  2.7031078e+000  1.9014125e+000
  7.0932938e+000  6.4670355e+000
  1.0052525e+000  2.3052219e+000
  8.3084887e+000  3.0306447e+000
  6.0731323e+000  9.8734091e+000
  8.2592555e+000  1.8182102e+000
  1.9394857e+000  7.9659852e+000
  8.3875497e-001  2.2860377e+000
  2.2680141e+000  4.9855158e+000
  6.1075626e+000  2.1751560e+000
  6.5648941e-001  6.8251518e+000
  5.8647096e+000  2.3806250e+000
  7.9673758e+000  1.8324272e-001
  8.0792242e+000  1.2396243e+000
  1.9765560e-001  8.0142484e+000
  3.0207623e+000  4.6465489e+000
  8.5040469e+000  7.8288114e+000
  8.2453676e+000  6.9137089e+000
  5.3536408e+000  1.7712445e+000
  4.3320283e+000  1.7509348e+000
  2.2682715e+000  6.7141707e+000
  6.0593545e+000  6.9536050e+000
  3.1496837e+000  5.9082490e+000
  6.2091234e+000  3.1789936e+000
  8.2077195e+000  4.5043265e+000
  3.7149283e+000  2.0347528e+000
  1.8299339e+000  9.3319880e+000
  3.5156905e+000  6.4134151e+000
  6.0657299e-001  7.9748712e+000
  3.5330765e+000  9.0421737e-001
  7.3173393e+000  6.5729726e+000
  3.8736288e+000  1.1323054e+000
  4.3801896e+000  3.2099821e+000
  7.9405959e+000  7.1890735e+000
  3.4667290e+000  9.1390514e+000
  2.9897278e+000  1.8640106e+000
  7.1067602e-002  1.1738601e+000
  3.6750203e+000  9.3279857e-001
  1.5725887e+000  1.1940025e+000
  2.1463884e+000  5.3888981e+000
  6.2600211e+000  2.5373974e+000
  1.8114436e+000  8.3729216e+000
  3.4358833e+000  2.8840538e+000
  9.8746458e+000  5.7563422e+000
  9.3385126e+000  2.9803986e+000
  1.8637951e+000  8.2369136e+000
  6.0323504e+000  2.7505154e+000
  8.8325601e+000  6.2028582e+000
  1.1218912e+000  5.8289953e+000
  7.3863206e+000  7.2968733e+000
  9.2632000e+000  8.9463240e+000
  9.1025196e+000  9.2403481e+000
  8.0043534e+000  4.0615349e+000
  1.9817493e+000  5.3388680e+000
  5.9576618e+000  4.9126754e+000
  2.6793041e+000  2.6900214e+000
  3.9214288e+000  5.9178830e+000
  7.8838408e+000  8.1119231e+000
  1.5862158e+000  1.7329175e+000
  3.0255571e+000  1.8606255e+000
  7.4227599e+000  5.4117593e+000
  1.5410670e+000  5.7616987e+000
  3.4936452e+000  8.1511033e+000
  2.6139323e+000  2.7738995e+000
  9.4279757e+000  2.3483174e+000
  3.4910641e+000  2.2031284e+000
  1.8436666e+000  7.5477965e+000
  4.7409275e+000  3.4768209e+000
  9.6969692e+000  1.9917382e+000
  7.7159994e+000  3.6587014e+000
  3.3311419e+000  3.9871807e+000
  5.8782407e+000  7.3894826e+000
  2.0256077e+000  3.2010351e+000
  2.4522278e+000  1.6597294e+000
  2.2538196e+000  7.4490173e+000
  1.9885218e+000  9.2772638e+000
  8.8644297e-001  8.1585496e+000
  5.2337899e+000  6.1127094e+000
  1.7549701e+000  8.0698123e+000
  8.0244832e+000  1.9774115e+000
  3.3083652e+000  6.9315613e+000
  3.0811907e+000  1.0013476e-003
  1.7921428e+000  1.5363430e+000
  5.3800988e+000  3.7296200e+000
  9.7803772e+000  2.7653338e+000
  8.1907646e+000  8.3224993e+000
  3.7303718e+000  1.2196022e+000
  4.5953211e+000  2.3335128e+000
  5.5589858e+000  7.1355175e+000
  7.7908949e+000  5.0301612e+000
  7.5302828e+000  9.9792913e+000
  8.6331854e+000  5.3708985e+000
  2.8410867e+000  2.4133458e+000
  6.3315163e+000  8.3640423e+000
  9.7671734e+000  8.5955608e+000
  1.9947047e+000  6.1596656e+000
  5.2162213e+000  3.0191213e+000
  8.4829582e+000  6.2912924e-001
  8.9186877e+000  6.5765611e+000
  7.9750886e+000  6.6430273e+000
  7.3192023e+000  1.3708178e+000
  5.0047679e+000  9.3549493e+000
  8.6283860e+000  8.3306773e+000
  6.3426439e+000  8.4509913e+000
  2.7386598e+000  2.1490449e+000
  5.6583792e+000  5.1591654e+000
  8.1113310e+000  3.7149736e-001
  9.8242724e+000  2.8794876e+000
  6.0912742e+000  6.4097692e+000
  9.3074087e+000  4.0361387e+000
  6.0423497e+000  7.2075218e+000
  8.8931669e+000  2.4642971e+000
  8.4387679e-001  8.9991077e+000
  4.9931001e+000  2.1881747e+000
  5.1790317e+000  1.0350562e+000
  2.1971514e+000  6.8459865e+000
  7.9780418e+000  2.2496620e+000
  6.4201587e+000  9.9302561e+000
  5.6664351e+000  1.2339845e-001
  5.1569255e+000  4.0190934e+000
  9.2001068e+000  2.4684916e+000
  9.8173997e+000  2.2210941e+000
  1.4741811e+000  7.3778120e+000
  2.3688278e+000  6.2020652e+000
  6.5243586e+000  7.1615224e+000
  3.9897211e+000  6.0983441e+000
  3.7875928e+000  1.5853419e+000
  4.0791279e+000  2.0000337e+000
  8.5559608e+000  5.4304363e-001
  1.3357785e+000  8.6998323e+000
  2.4076448e+000  2.6320756e+000
  4.1139033e+000  4.9587795e+000
  7.1661577e+000  6.9193629e+000
  4.6258704e+000  9.6746651e+000
  8.8475749e+000  3.8459452e+000
  5.6109867e+000  9.0800955e+000
  4.8602470e+000  2.7693780e+000
  1.2450226e+000  1.0217229e+000
  3.6331723e+000  5.4366221e+000
  2.0059405e+000  2.5581131e+000
  8.9252613e+000  8.3352977e+000
  5.5250558e+000  3.9398210e+000
  2.9552763e+000  4.7225795e+000
  9.4639677e+000  6.9161842e+000
  7.0966785e-001  2.9523841e+000
  4.7584395e+000  3.8197378e+000
  5.7055384e+000  9.3948290e+000
  9.1289477e+000  2.0044879e+000
  9.5505700e+000  5.2440947e+000
  4.9942112e+000  9.1746768e+000
  2.0101395e+000  5.7663785e+000
  5.2358618e+000  3.3055282e+000
  9.3897303e+000  4.0935174e+000
  4.6697774e+000  2.7363083e+000
  7.1379238e+000  6.0904956e+000
  3.3180520e+000  3.6598971e+000
  8.0398487e+000  7.4546854e+000
  3.5912650e-001  2.0669061e+000
  8.3973948e+000  3.9624751e+000
  7.5387218e+000  5.5591960e+000
  1.9895747e+000  8.0823359e+000
  1.5620009e+000  6.8959068e+000
  2.3544011e+000  8.9541938e+000
  1.7273262e-001  8.4417820e+000
  3.9842249e+000  8.8972355e+000
  7.4571596e+000  2.0029718e+000
  6.1192082e+000  7.2378497e+000
  5.1487898e+000  7.0675274e+000
  5.6009085e+000  7.8792937e+000
  7.5944873e+000  1.5179721e+000
  8.2860562e+000  1.3671196e+000
  7.4634381e+000  5.0792282e+000
  1.5666986e+000  3.4592010e+000
  5.0927873e+000  5.0079480e+000
  9.7254041e+000  6.0329484e+000
  2.5565052e+000  4.0894093e-002
  4.9862862e+000  3.1169661e+000
  2.7076903e+000  8.7386244e+000
  2.4733635e-001  5.0219152e+000
  5.0283836e+000  8.5725213e+000
  4.8478774e-002  6.7177229e+000
  3.2556716e+000  5.2460146e+000
  8.4802949e+000  5.3010949e+000
  4.0560041e+000  3.5059256e+000
  8.6096396e+000  7.1682359e+000
  1.1298293e+000  3.7196171e+000
  9.8610178e+000  7.5214155e+000
  6.7076230e+000  1.2832337e+000
  8.6943765e+000  3.9971099e+000
  9.2195030e+000  1.5668179e+000
  4.4414887e+000  2.9527193e+000
  4.8002964e+000  9.3965263e+000
  2.8624245e+000  5.2782242e+000
  9.6112086e+000  4.5586272e+000
  8.8560347e+000  5.1898695e+000
