  5.1646234e+000  5.2618013e+000
  5.2988945e+000  7.4340511e+000
  2.0598230e+000  7.3255462e+000
  8.8473506e+000  1.5564604e+000
  6.9035939e+000  6.3151647e+000
  6.6998481e+000  7.2791597e+000
  7.9929585e+000  1.0764442e+000
  5.0813079e-001  2.2391676e+000
  4.6928164e-001  3.7708771e+000
  1.7259228e+000  7.7366823e+000
  6.2369961e+000  8.9212251e+000
  3.2523971e+000  4.1665765e+000
  9.2012924e+000  5.5788480e+000
  2.4425357e+000  2.6891932e+000
  5.4787954e+000  1.3596884e+000
  8.8798322e+000  5.0371479e+000
  3.1074452e+000  8.8413155e+000
  8.1401564e+000  9.2626028e+000
  8.8327407e+000  2.1945481e+000
  4.6712460e+000  7.9167030e+000
  7.2432588e+000  9.1580127e+000
  2.3338248e+000  9.5815160e+000
  6.0484267e+000  6.4449838e-001
  5.4485190e+000  3.1260023e+000
  5.1664660e+000  5.5046957e+000
  6.6771815e+000  4.7861815e+000
  1.1657114e+000  7.1886116e+000
  7.8303595e+000  1.4716193e+000
  8.3847816e+000  4.3833702e+000
  4.1489719e+000  4.0982346e+000
  9.1866541e+000  5.0738525e+000
  9.1594894e+000  9.2651980e-001
  3.6948208e+000  8.2108239e-001
  3.0835038e+000  4.0594889e+000
  2.4908760e+000  1.9438242e+000
  9.1857073e+000  5.8460376e+000
  6.3501230e+000  8.4655195e+000
  1.7207716e+000  8.4728150e+000
  2.7950012e+000  8.5911875e+000
  9.4420607e+000  9.7869169e-001
  1.4516140e+000  6.9855806e-001
  6.0585265e+000  9.5111522e-001
  2.1747256e+000  1.5966464e+000
  9.2852731e+000  2.1767788e+000
  1.8696606e+000  3.0972625e+000
  2.5671917e+000  8.1818542e+000
  1.3951430e+000  3.0335788e+000
  4.9084040e+000  8.1125965e+000
  7.9828370e+000  2.0794274e+000
  1.3386296e+000  6.8904461e+000
  7.3942509e+000  1.9021282e+000
  2.5067130e+000  8.6503660e+000
  8.2968680e+000  4.8351244e+000
  5.6158961e+000  7.0430859e+000
  5.3125627e+000  6.7945809e+000
  7.0437002e+000  4.3898032e+000
  1.9034599e+000  4.1844711e+000
  7.6812335e+000  8.5791971e+000
  1.1876935e+000  4.4845633e+000
  8.9281377e+000  5.6310332e+000
  2.1764259e+000  4.1706044e+000
  7.6363220e-001  7.0314503e+000
  5.4375064e+000  3.0270077e+000
  7.9481258e+000  3.1695365e+000
  8.1276351e+000  6.8504352e+000
  1.5787099e+000  1.7204565e+000
  4.8245155e+000  6.5343340e+000
  5.1883656e+000  3.1602582e+000
  1.6352654e+000  6.4605945e+000
  7.0781162e+000  6.7788206e+000
  5.5558794e+000  2.7530495e+000
  1.5565165e+000  5.0207015e+000
  4.0476274e-001  7.0651384e+000
  1.6573344e+000  5.1607590e+000
  9.1232443e+000  5.2090980e+000
  5.9754390e+000  2.8340402e+000
  9.0330930e+000  8.8783281e-001
  4.0924031e+000  9.0723341e+000
  3.7591247e+000  2.9227319e+000
  2.8646103e+000  1.1390264e+000
  6.6351019e+000  7.3286228e+000
  7.4287813e+000  8.7564810e+000
  3.6363621e+000  9.2136892e+000
  8.6138395e+000  1.7833359e+000
  4.6265754e+000  4.8236481e-001
  4.6192066e+000  2.7966162e+000
  2.0657177e+000  6.3082195e-001
  3.3263704e+000  2.0369003e+000
  4.2024318e+000  2.2767921e+000
  8.0239871e+000  3.6209146e+000
  3.8220029e+000  7.1110423e+000
  2.9592587e+000  3.0540920e+000
  3.4196518e+000  1.0161488e+000
  8.6034618e+000  1.2584817e+000
  4.6433372e+000  1.2128362e+000
  6.9834000e+000  7.5747404e-001
  6.0124789e-001  3.9163352e+000
  1.2052996e+000  6.7231279e+000
  4.0100799e+000  1.5934355e+000
  2.9909296e+000  1.8572035e+000
  6.9461553e+000  6.2641420e+000
  1.0643722e+000  2.2875858e+000
  8.4524812e+000  3.3401419e+000
  6.0326217e+000  9.6535334e+000
  8.3075188e+000  1.8183254e+000
  1.9498725e+000  8.0972621e+000
  9.1457331e-001  2.2232253e+000
  1.8147597e+000  5.1078557e+000
  5.9074020e+000  2.3793413e+000
  9.3213897e-001  6.9964546e+000
  5.7362435e+000  2.3874164e+000
