  4.9975886e+000  4.8890584e+000
  5.8425203e+000  7.7142879e+000
  8.0057089e-001  6.9728178e+000
  8.3568562e+000  1.9508750e+000
  7.0307064e+000  6.1729735e+000
  6.0658050e+000  6.9373647e+000
  8.1201463e+000  1.7070936e+000
  1.6840336e+000  1.8638481e+000
  1.6237830e+000  4.2475448e+000
  1.1532379e+000  7.0314387e+000
  6.6273653e+000  8.5442309e+000
  3.2273819e+000  4.3510517e+000
  8.1363867e+000  5.7154307e+000
  2.4973418e+000  2.5439780e+000
  5.2909047e+000  1.7665460e+000
  8.9085362e+000  5.4594628e+000
  3.5738575e+000  8.8811773e+000
  8.0454380e+000  8.1741818e+000
  8.6901959e+000  2.3591307e+000
  5.1415912e+000  8.0681817e+000
  6.8404965e+000  8.5499792e+000
  2.9630178e+000  8.3277340e+000
  6.1363068e+000  1.5202570e+000
  5.0862704e+000  2.9789924e+000
  5.3928983e+000  5.4434772e+000
  6.8956012e+000  5.0992932e+000
  1.5704129e+000  6.9393151e+000
  8.2414099e+000  1.6365542e+000
  8.8008841e+000  5.1408169e+000
  4.9032146e+000  4.4354885e+000
  8.6262184e+000  5.4187439e+000
  7.9248789e+000  1.8575016e+000
  3.2881335e+000  1.9246292e+000
  2.6238579e+000  4.1915085e+000
  3.0288543e+000  1.4392668e+000
  8.5145046e+000  5.7995067e+000
  6.6949539e+000  8.4286898e+000
  1.5764668e+000  8.0320050e+000
  2.9022108e+000  9.1047198e+000
  8.2878441e+000  1.3991019e+000
  1.6433567e+000  1.7163438e+000
  6.3908797e+000  1.3250025e+000
  2.4459874e+000  1.4455917e+000
  8.0151821e+000  2.4201193e+000
  1.8253641e+000  3.7742647e+000
  2.3808788e+000  8.7743111e+000
  1.1289144e+000  3.2249371e+000
  5.3436618e+000  8.3563370e+000
  8.4710114e+000  1.8524482e+000
  1.3045485e+000  7.1025599e+000
  7.9927364e+000  1.7589888e+000
  2.9201489e+000  8.9767209e+000
  8.8807606e+000  5.3283384e+000
  6.0085276e+000  7.3025646e+000
  6.0958777e+000  6.6492932e+000
  6.9264650e+000  4.5734193e+000
  1.4378441e+000  4.2343599e+000
  7.0851540e+000  8.6866376e+000
  1.4055598e+000  4.3447434e+000
  8.7831312e+000  5.6913295e+000
  1.4727387e+000  4.2545921e+000
  2.0667686e+000  6.9461575e+000
  5.2311656e+000  2.9290962e+000
  8.5334169e+000  2.5317368e+000
  8.1933753e+000  6.6956898e+000
  1.3842616e+000  1.6800625e+000
  5.1498340e+000  6.6159854e+000
  5.3301327e+000  2.9791291e+000
  1.2408101e+000  6.9996562e+000
  6.7246152e+000  6.6726021e+000
  4.9517523e+000  3.1208794e+000
  1.4801480e+000  4.7151903e+000
  2.1267345e+000  6.8290468e+000
  1.8003428e+000  4.9768765e+000
  8.6304276e+000  5.3466195e+000
  4.9057344e+000  2.8992219e+000
  8.0464398e+000  1.9443344e+000
  3.5576676e+000  8.5034873e+000
  4.0775847e+000  2.6738687e+000
  3.4469648e+000  1.8958743e+000
  6.6731475e+000  7.2505664e+000
  7.4096796e+000  8.6925065e+000
  3.6971811e+000  8.3149686e+000
  8.5552861e+000  1.8999534e+000
  4.6272338e+000  1.3838648e+000
  5.6071884e+000  2.8225711e+000
  2.0992238e+000  1.6124643e+000
  3.3860507e+000  1.2290656e+000
  4.5379231e+000  2.0304538e+000
  8.6553790e+000  3.6022816e+000
  4.0439409e+000  7.0501299e+000
  2.7253661e+000  2.7463289e+000
  3.0995698e+000  1.7311476e+000
  8.4119534e+000  2.0023351e+000
  4.2665249e+000  1.8729854e+000
  6.8448487e+000  1.5307857e+000
  1.8560757e+000  4.2342294e+000
  1.4864710e+000  7.2157221e+000
  3.3449761e+000  1.3469461e+000
  3.4309839e+000  1.3425418e+000
  6.7542616e+000  6.0597625e+000
  1.3165384e+000  1.7938240e+000
  9.0462847e+000  3.1357322e+000
  6.1273778e+000  8.6592965e+000
  8.6593656e+000  1.8599513e+000
  1.5396294e+000  7.9088919e+000
  1.3435827e+000  1.7408036e+000
  1.3142558e+000  5.0270732e+000
  5.1129364e+000  3.0303102e+000
  1.8883850e+000  7.2312246e+000
  5.0936709e+000  2.9411875e+000
  8.3378607e+000  2.1122383e+000
  8.7513325e+000  1.9944616e+000
  1.9564284e+000  7.2455370e+000
  2.5879987e+000  4.8908132e+000
  8.6758229e+000  7.1722318e+000
  8.9479044e+000  6.6437907e+000
  5.3007173e+000  2.8846685e+000
  4.8349988e+000  2.2669522e+000
  9.0576194e-001  6.9908115e+000
  6.4070704e+000  7.2934792e+000
  3.4470585e+000  5.7332973e+000
  5.2621139e+000  3.3500471e+000
  9.1232045e+000  5.1926686e+000
  3.4222697e+000  1.3608464e+000
  2.2153249e+000  8.3123732e+000
  3.4468285e+000  6.5033505e+000
  1.8478545e+000  6.7532826e+000
  3.1405191e+000  1.7063138e+000
  7.0226828e+000  6.6981720e+000
  3.0322824e+000  1.5191671e+000
  5.5885063e+000  3.3939964e+000
  8.0941150e+000  6.7145449e+000
  3.4396613e+000  8.7444535e+000
  2.9186375e+000  1.4638483e+000
  1.7020257e+000  1.5970318e+000
  3.0359714e+000  1.7051091e+000
  1.3573623e+000  1.5466562e+000
  1.7942358e+000  5.1949912e+000
  5.2040600e+000  2.8003059e+000
  1.2679429e+000  7.7467337e+000
  2.8209862e+000  2.2355542e+000
  8.1419901e+000  5.3419738e+000
  8.5456930e+000  2.5814357e+000
  1.7284073e+000  8.3051254e+000
  5.1165011e+000  2.9176905e+000
  8.8408950e+000  5.7572290e+000
  1.7240367e+000  7.0774382e+000
  7.3278183e+000  7.0123218e+000
  8.8349292e+000  8.3645038e+000
  8.8427985e+000  8.3818228e+000
  9.0457861e+000  5.0971056e+000
  1.4777160e+000  5.4583782e+000
  5.4766164e+000  4.7669438e+000
  2.7819521e+000  1.5763643e+000
  4.3523156e+000  6.0412814e+000
  8.3698376e+000  8.0343825e+000
  1.1000253e+000  1.4980874e+000
  3.1591937e+000  1.3533012e+000
  7.1471738e+000  5.6061767e+000
  1.4945293e+000  7.0276339e+000
  3.2394113e+000  9.3474827e+000
  2.6931030e+000  1.8223586e+000
  8.2062149e+000  2.1999718e+000
  3.5778070e+000  1.3405071e+000
  1.0657564e+000  6.8115360e+000
  5.3874975e+000  3.7277926e+000
  8.0504618e+000  2.4957270e+000
  6.9978067e+000  3.5086992e+000
  3.9831906e+000  3.7452324e+000
  5.8644951e+000  7.2787162e+000
  2.4797944e+000  3.3691188e+000
  2.9469035e+000  1.4771223e+000
  1.3540052e+000  7.7547484e+000
  2.5506747e+000  8.2294768e+000
  1.6418273e+000  7.1734171e+000
  5.6473575e+000  5.9836806e+000
  1.2242224e+000  7.1038007e+000
  8.8983195e+000  1.9406623e+000
  3.4584846e+000  7.0116750e+000
  3.3637542e+000  1.8989656e+000
  1.3851621e+000  1.5927358e+000
  5.1044829e+000  3.1527780e+000
  8.0763490e+000  2.1777020e+000
  8.7701749e+000  8.5706344e+000
  3.1765152e+000  1.4970646e+000
  5.5675846e+000  3.0450497e+000
  5.7410656e+000  7.5538288e+000
  8.4381340e+000  5.2471276e+000
  7.1949121e+000  8.5469359e+000
  8.9509321e+000  5.3789790e+000
  3.3534030e+000  1.0329608e+000
  6.8856842e+000  8.2560604e+000
  8.4930787e+000  8.7508177e+000
  1.2011545e+000  6.9130716e+000
  5.2732042e+000  2.9731942e+000
  8.3785308e+000  1.8507928e+000
  8.7725814e+000  5.8988976e+000
  8.6206790e+000  6.0012109e+000
  7.7201606e+000  1.4516998e+000
  4.2035727e+000  8.4917115e+000
  9.0822275e+000  8.8069951e+000
  6.4274591e+000  7.8836485e+000
  3.4343120e+000  1.4581622e+000
  5.2520131e+000  4.9805160e+000
  7.9605866e+000  1.7852269e+000
  8.1620747e+000  2.5713343e+000
  6.2548553e+000  6.4372391e+000
  8.5592661e+000  4.9621917e+000
  6.2632101e+000  7.2718601e+000
  8.6176457e+000  2.1725077e+000
  1.2293914e+000  8.4907556e+000
  5.1320414e+000  2.9177858e+000
  5.4171059e+000  1.5004246e+000
  1.0088990e+000  6.9593757e+000
  8.8512896e+000  1.9325136e+000
  6.7850271e+000  8.4912900e+000
  5.5665717e+000  1.5147496e+000
  4.9982374e+000  3.6247367e+000
  8.4259416e+000  2.2450643e+000
  7.9569682e+000  2.2842910e+000
