   0.0000000e+00   1.6684933e+04   7.3935000e+01   7.3629100e+01   3.2047880e+02   3.1944580e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0019859e+05   3.0629515e+01   8.6326257e+00   8.7341721e+00   1.7202893e+01   1.5489643e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.4970381e+01   0.0000000e+00
   1.6666666e-01   1.5842210e+04   6.7294600e+01   6.8094600e+01   3.0277920e+02   3.0937910e+02   6.0763900e+01   6.0398000e+01   2.4303430e+02   2.0715050e+02   2.0085852e+05   9.4782989e+01   9.1849250e+00   9.4476757e+00   2.6116371e+01   2.4224687e+01   7.8503961e+00   7.4762815e+00   1.6209948e+01   1.5342170e+01   5.2685072e+01   0.0000000e+00
   3.3333332e-01   1.5064399e+04   5.5667800e+01   5.6252700e+01   2.5499340e+02   2.6850750e+02   6.3312000e+01   6.2668800e+01   2.7044800e+02   2.6688400e+02   2.0151841e+05   1.6164256e+02   8.7894692e+00   8.5765610e+00   2.6689237e+01   2.6733612e+01   7.6692984e+00   7.8013968e+00   1.8220173e+01   1.7311508e+01   7.2832624e+01   0.0000000e+00
   4.9999998e-01   1.4524961e+04   4.1040600e+01   4.1741000e+01   1.9643120e+02   2.0983820e+02   6.2051700e+01   6.2829500e+01   2.7068620e+02   2.7182200e+02   2.0218173e+05   2.1296400e+02   7.8003869e+00   7.5544309e+00   2.4476572e+01   2.4951314e+01   7.5823068e+00   7.8348815e+00   1.7408281e+01   1.7162406e+01   8.4353776e+01   0.0000000e+00
   6.6666664e-01   1.4204676e+04   2.9714500e+01   3.0019900e+01   1.4209770e+02   1.5528310e+02   6.2858400e+01   6.2288300e+01   2.7036100e+02   2.6968520e+02   2.0284888e+05   2.3577978e+02   6.2767770e+00   6.4021561e+00   2.1082182e+01   2.2540447e+01   7.8549678e+00   8.0500971e+00   1.6901735e+01   1.7167713e+01   9.3717137e+01   0.0000000e+00
   8.3333330e-01   1.4084986e+04   2.0324700e+01   2.0679500e+01   9.9944000e+01   1.0933690e+02   6.2008300e+01   6.2240200e+01   2.6947650e+02   2.6902470e+02   2.0351703e+05   2.6344862e+02   5.2468298e+00   5.5291081e+00   1.7342097e+01   1.8608660e+01   8.0732118e+00   7.6390798e+00   1.7093240e+01   1.7466665e+01   1.0792527e+02   0.0000000e+00
   9.9999996e-01   1.4081186e+04   1.4100200e+01   1.4573800e+01   6.9142800e+01   7.5818000e+01   6.2484800e+01   6.2235300e+01   2.6918720e+02   2.6962600e+02   2.0418506e+05   2.7511462e+02   4.6149637e+00   4.6579097e+00   1.4750063e+01   1.5101890e+01   7.7196845e+00   7.5113764e+00   1.6334890e+01   1.7114608e+01   1.1941935e+02   0.0000000e+00
   1.1666666e+00   1.4176183e+04   9.6965000e+00   1.0119400e+01   4.7848700e+01   5.2308900e+01   6.2355800e+01   6.2140500e+01   2.7153400e+02   2.7070470e+02   2.0486018e+05   2.8500707e+02   3.7177910e+00   3.9725208e+00   1.3156782e+01   1.3318356e+01   7.6811006e+00   8.0159582e+00   1.6926609e+01   1.7895142e+01   1.2614070e+02   0.0000000e+00
   1.3333333e+00   1.4304476e+04   6.7921000e+00   7.0294000e+00   3.3590700e+01   3.6186600e+01   6.3432300e+01   6.2654600e+01   2.7123000e+02   2.7072170e+02   2.0553125e+05   2.9100780e+02   3.1384491e+00   3.3126172e+00   1.1050547e+01   1.1275677e+01   7.9430048e+00   8.1378696e+00   1.7295312e+01   1.7488986e+01   1.3825895e+02   0.0000000e+00
   1.4999999e+00   1.4502647e+04   4.9259000e+00   4.9482000e+00   2.3474500e+01   2.5445400e+01   6.3231300e+01   6.2730000e+01   2.7319860e+02   2.7246880e+02   2.0620461e+05   2.9950363e+02   2.8237221e+00   2.7113561e+00   9.1611867e+00   9.7534677e+00   7.9595060e+00   7.6425088e+00   1.7282310e+01   1.7281351e+01   1.4982994e+02   0.0000000e+00
