  0.0000000e+000  1.6684000e+004  7.4000000e+001  7.4000000e+001  3.2000000e+002  3.2000000e+002  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.0019800e+005  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000
  1.6666666e-001  1.6743000e+004  7.4000000e+001  7.4000000e+001  3.2000000e+002  3.2000000e+002  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.0085600e+005  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000
  3.3333332e-001  1.6808000e+004  7.4000000e+001  7.4000000e+001  3.2000000e+002  3.2000000e+002  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.0151700e+005  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000
  4.9999998e-001  1.6873000e+004  7.4000000e+001  7.4000000e+001  3.2100000e+002  3.2000000e+002  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.0218000e+005  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000
  6.6666664e-001  1.6940000e+004  7.4000000e+001  7.4000000e+001  3.2100000e+002  3.2100000e+002  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.0284500e+005  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000
  8.3333330e-001  1.7009000e+004  7.5000000e+001  7.5000000e+001  3.2300000e+002  3.2200000e+002  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.0351200e+005  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000
  9.9999996e-001  1.7073000e+004  7.5000000e+001  7.5000000e+001  3.2500000e+002  3.2400000e+002  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.0418200e+005  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000
  1.1666666e+000  1.7133000e+004  7.6000000e+001  7.6000000e+001  3.2700000e+002  3.2600000e+002  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.0485400e+005  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000
  1.3333333e+000  1.7188000e+004  7.6000000e+001  7.6000000e+001  3.3000000e+002  3.2900000e+002  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.0552800e+005  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000
  1.4999999e+000  1.7237000e+004  7.7000000e+001  7.7000000e+001  3.3200000e+002  3.3100000e+002  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.0620400e+005  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000
  1.6666666e+000  1.7282000e+004  7.7000000e+001  7.7000000e+001  3.3400000e+002  3.3300000e+002  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.0688200e+005  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000
  1.8333333e+000  1.7328000e+004  7.8000000e+001  7.7000000e+001  3.3500000e+002  3.3400000e+002  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.0756300e+005  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000
