  0.0000000e+000  1.6685035e+004  7.3840400e+001  7.3609300e+001  3.2039270e+002  3.1940330e+002  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.0019842e+005  3.0842241e+001  8.7646112e+000  8.7431629e+000  1.7127119e+001  1.5522041e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.5297573e+001  0.0000000e+000
  1.6666666e-001  1.6744611e+004  7.4007200e+001  7.3902600e+001  3.2024060e+002  3.2014100e+002  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.0085712e+005  1.0065449e+002  9.8427962e+000  9.6916307e+000  2.6780423e+001  2.5398623e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  5.2097961e+001  0.0000000e+000
  3.3333332e-001  1.6807803e+004  7.4019300e+001  7.3832400e+001  3.2003370e+002  3.1956070e+002  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.0151767e+005  1.8541227e+002  1.0366565e+001  1.0337475e+001  3.1314582e+001  3.0673184e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  7.0686882e+001  0.0000000e+000
  4.9999998e-001  1.6876556e+004  7.3985800e+001  7.3927000e+001  3.2040700e+002  3.2015800e+002  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.0218089e+005  2.6558370e+002  1.0537965e+001  1.0441483e+001  3.2908240e+001  3.2835412e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  8.4410378e+001  0.0000000e+000
  6.6666664e-001  1.6937907e+004  7.4383900e+001  7.4147900e+001  3.2081840e+002  3.2052850e+002  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.0284408e+005  3.3385659e+002  1.0639344e+001  1.0610018e+001  3.2870827e+001  3.3569350e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  9.5972301e+001  0.0000000e+000
  8.3333330e-001  1.7012952e+004  7.4306400e+001  7.4392400e+001  3.2124980e+002  3.2041150e+002  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.0351163e+005  3.7619846e+002  1.0950804e+001  1.0771389e+001  3.3727774e+001  3.3431607e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  1.0645197e+002  0.0000000e+000
  9.9999996e-001  1.7081806e+004  7.4931700e+001  7.4626600e+001  3.2391930e+002  3.2313180e+002  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.0418265e+005  3.9746537e+002  1.1335382e+001  1.1234580e+001  3.6481805e+001  3.5652592e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  1.1484286e+002  0.0000000e+000
  1.1666666e+000  1.7156185e+004  7.5631300e+001  7.5479700e+001  3.2560830e+002  3.2483390e+002  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.0485702e+005  4.1435038e+002  1.2084377e+001  1.1785121e+001  3.9794447e+001  3.8680932e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  1.2495515e+002  0.0000000e+000
  1.3333333e+000  1.7214163e+004  7.5832400e+001  7.5952400e+001  3.2847750e+002  3.2736510e+002  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.0552768e+005  4.1910634e+002  1.2642234e+001  1.2671898e+001  4.3768487e+001  4.2608691e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  1.3236146e+002  0.0000000e+000
  1.4999999e+000  1.7267046e+004  7.6962300e+001  7.6613800e+001  3.3248700e+002  3.3154220e+002  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.0620401e+005  4.2292787e+002  1.3318597e+001  1.3115031e+001  4.6919034e+001  4.6312891e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  1.3967051e+002  0.0000000e+000
