  0.0000000e+000  1.6684841e+004  7.3779100e+001  7.3718900e+001  3.2036120e+002  3.1967750e+002  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.0019847e+005  3.0552187e+001  8.6898478e+000  8.7738350e+000  1.6934893e+001  1.5746291e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.5403204e+001  0.0000000e+000
  1.6666666e-001  1.6745779e+004  7.3886200e+001  7.4005200e+001  3.1956920e+002  3.1946450e+002  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.0085644e+005  1.0114179e+002  9.7766870e+000  9.9791047e+000  2.6840046e+001  2.5796389e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  5.2252142e+001  0.0000000e+000
  3.3333332e-001  1.6812837e+004  7.3803700e+001  7.3863100e+001  3.1950830e+002  3.1917140e+002  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.0151683e+005  1.8536896e+002  1.0285521e+001  1.0414874e+001  3.1826191e+001  3.1006479e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  6.9669105e+001  0.0000000e+000
  4.9999998e-001  1.6880067e+004  7.3846700e+001  7.3732300e+001  3.2038910e+002  3.1985450e+002  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.0218093e+005  2.6670688e+002  1.0521020e+001  1.0482883e+001  3.3303063e+001  3.3209571e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  8.4323275e+001  0.0000000e+000
  6.6666664e-001  1.6952913e+004  7.4127400e+001  7.4293500e+001  3.2094650e+002  3.2047690e+002  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.0284758e+005  3.3834041e+002  1.0635962e+001  1.0716942e+001  3.3461461e+001  3.3524055e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  9.5794115e+001  0.0000000e+000
  8.3333330e-001  1.7022495e+004  7.4665400e+001  7.4545300e+001  3.2185300e+002  3.2119010e+002  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.0351507e+005  3.9100849e+002  1.0908544e+001  1.0745571e+001  3.3977923e+001  3.3800246e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  1.0807874e+002  0.0000000e+000
  9.9999996e-001  1.7090783e+004  7.5372500e+001  7.5053500e+001  3.2506220e+002  3.2371690e+002  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.0418390e+005  4.0908928e+002  1.1376690e+001  1.1378330e+001  3.6875649e+001  3.5822516e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  1.1850354e+002  0.0000000e+000
  1.1666666e+000  1.7147100e+004  7.5776000e+001  7.5807500e+001  3.2735430e+002  3.2594070e+002  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.0485554e+005  4.1511816e+002  1.2255613e+001  1.2234403e+001  4.1199829e+001  4.0155291e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  1.2771176e+002  0.0000000e+000
  1.3333333e+000  1.7204617e+004  7.6556600e+001  7.6440900e+001  3.3093080e+002  3.2928850e+002  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.0552631e+005  4.2209912e+002  1.2856591e+001  1.2844548e+001  4.5166534e+001  4.4075428e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  1.3923853e+002  0.0000000e+000
  1.4999999e+000  1.7243223e+004  7.6946100e+001  7.6976100e+001  3.3281430e+002  3.3212710e+002  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.0620280e+005  4.3461249e+002  1.3511027e+001  1.3416882e+001  4.7481290e+001  4.7272455e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  1.4684326e+002  0.0000000e+000
