   1.6666666e+00   1.4683411e+04   3.7410000e+00   3.7236000e+00   1.7748900e+01   1.9009800e+01   6.3224100e+01   6.3501000e+01   2.7496310e+02   2.7541990e+02   2.0689011e+05   2.8316927e+02   2.3462458e+00   2.3859112e+00   8.9610088e+00   9.1542058e+00   7.6588344e+00   7.9711199e+00   1.7333701e+01   1.7148936e+01   1.5664200e+02   0.0000000e+00
   1.8333333e+00   1.4895289e+04   2.7034000e+00   2.7512000e+00   1.2719200e+01   1.3829200e+01   6.4088300e+01   6.4243000e+01   2.7526870e+02   2.7515660e+02   2.0735907e+05   5.4951736e+02   2.0777536e+00   2.0636677e+00   7.6673744e+00   7.9878413e+00   8.4318807e+00   8.2923355e+00   1.9859988e+01   1.9881670e+01   6.5629570e+03   1.0000000e-03
   1.9999999e+00   1.4864999e+04   2.1205000e+00   2.2414000e+00   9.8931000e+00   1.0515700e+01   6.3452500e+01   6.3200800e+01   2.7299650e+02   2.7238690e+02   2.0428636e+05   2.0874379e+03   1.7918429e+00   1.9022323e+00   6.7101248e+00   6.8677267e+00   1.1903676e+01   1.1823132e+01   4.1877002e+01   4.1961943e+01   2.8432298e+04   1.9000000e-02
   2.1666666e+00   1.4802861e+04   1.7545000e+00   1.8117000e+00   7.9871000e+00   8.3135000e+00   6.2175900e+01   6.2094500e+01   2.6990010e+02   2.6953680e+02   2.0099496e+05   2.9546069e+03   1.6067009e+00   1.6284067e+00   6.1463413e+00   6.2467047e+00   1.4850583e+01   1.4642521e+01   5.6122971e+01   5.6315856e+01   3.9949882e+04   3.8000000e-02
   2.3333332e+00   1.4166916e+04   1.4620000e+00   1.4734000e+00   6.4654000e+00   6.8103000e+00   5.9387800e+01   5.9112000e+01   2.5624210e+02   2.5480080e+02   1.9011651e+05   4.5437523e+03   1.4283417e+00   1.4725180e+00   5.3941739e+00   5.5405039e+00   2.0620537e+01   2.0363750e+01   8.3746325e+01   8.3123695e+01   6.0880918e+04   9.3000000e-02
   2.4999999e+00   1.3439853e+04   1.2381000e+00   1.2571000e+00   5.3895000e+00   5.6492000e+00   5.5539500e+01   5.5891000e+01   2.4027320e+02   2.4008440e+02   1.7832464e+05   5.6957068e+03   1.3897487e+00   1.4088286e+00   5.0444162e+00   5.2790838e+00   2.4718227e+01   2.4715093e+01   1.0312152e+02   1.0298404e+02   7.5501932e+04   1.5200000e-01
   2.6666666e+00   1.2631399e+04   1.1157000e+00   1.0971000e+00   4.6193000e+00   4.8909000e+00   5.2086500e+01   5.2110900e+01   2.2353990e+02   2.2347180e+02   1.6561263e+05   6.6149708e+03   1.3281905e+00   1.3037797e+00   4.8321530e+00   4.9650642e+00   2.8185114e+01   2.8290957e+01   1.1798302e+02   1.1809746e+02   8.6676306e+04   2.1500000e-01
   2.8333332e+00   1.1945465e+04   9.6910000e-01   9.7890000e-01   4.1167000e+00   4.2623000e+00   4.9045000e+01   4.8560200e+01   2.1057600e+02   2.0941320e+02   1.5472324e+05   7.2501919e+03   1.2720483e+00   1.2926028e+00   4.7784688e+00   4.8277147e+00   3.0551359e+01   3.0275994e+01   1.2866231e+02   1.2798043e+02   9.3863204e+04   2.6900000e-01
   2.9999999e+00   1.0945893e+04   8.8710000e-01   9.1860000e-01   3.7166000e+00   3.7930000e+00   4.4365600e+01   4.3955900e+01   1.9188890e+02   1.9086660e+02   1.4036956e+05   7.8421380e+03   1.2748789e+00   1.3295679e+00   4.7668393e+00   4.6693609e+00   3.2432171e+01   3.2142275e+01   1.3822089e+02   1.3745758e+02   1.0052968e+05   3.3900000e-01
   3.1666665e+00   1.0174916e+04   8.2760000e-01   8.7320000e-01   3.6094000e+00   3.7462000e+00   4.0930500e+01   4.0944200e+01   1.7572480e+02   1.7532920e+02   1.2910942e+05   8.2073214e+03   1.2210763e+00   1.2902280e+00   4.8597730e+00   4.9872711e+00   3.3646508e+01   3.3664501e+01   1.4242900e+02   1.4207281e+02   1.0410988e+05   3.9400000e-01
   3.3333332e+00   9.2558753e+03   8.1240000e-01   7.8640000e-01   3.3873000e+00   3.5501000e+00   3.6417600e+01   3.7012800e+01   1.5921070e+02   1.5879200e+02   1.1628889e+05   8.4769777e+03   1.2402258e+00   1.2434346e+00   4.8138774e+00   4.9187305e+00   3.3860355e+01   3.4453536e+01   1.4641079e+02   1.4599173e+02   1.0647396e+05   4.5600000e-01
   3.4999999e+00   8.5825758e+03   7.3770000e-01   7.4280000e-01   3.1585000e+00   3.3600000e+00   3.4215000e+01   3.3948800e+01   1.4624030e+02   1.4657750e+02   1.0681310e+05   8.6194106e+03   1.2673040e+00   1.2184402e+00   4.6469277e+00   4.9999300e+00   3.4813939e+01   3.4573706e+01   1.4744693e+02   1.4776928e+02   1.0724669e+05   5.0200000e-01
   3.6666665e+00   7.9659579e+03   6.9840000e-01   7.4600000e-01   3.0728000e+00   2.9902000e+00   3.1186400e+01   3.1281600e+01   1.3567760e+02   1.3567820e+02   9.8339695e+04   8.6852405e+03   1.2153951e+00   1.3314133e+00   4.9955576e+00   4.7659601e+00   3.4459019e+01   3.4574896e+01   1.4835790e+02   1.4838635e+02   1.0719952e+05   5.4300000e-01
   3.8333332e+00   7.3579186e+03   7.3920000e-01   7.4910000e-01   3.0826000e+00   3.1506000e+00   2.8907100e+01   2.8977600e+01   1.2465060e+02   1.2470340e+02   9.0025951e+04   8.7019243e+03   1.3560115e+00   1.3667245e+00   5.0591834e+00   5.1548789e+00   3.4587407e+01   3.4762278e+01   1.4788728e+02   1.4792617e+02   1.0645256e+05   5.8300000e-01
   3.9999998e+00   6.5693673e+03   7.3000000e-01   7.3040000e-01   3.1274000e+00   3.1048000e+00   2.5601300e+01   2.5317300e+01   1.1051000e+02   1.0992830e+02   7.9705298e+04   8.6106879e+03   1.4599018e+00   1.4069520e+00   5.4504624e+00   5.3873109e+00   3.3927801e+01   3.3553062e+01   1.4521777e+02   1.4448059e+02   1.0445854e+05   6.3200000e-01
   4.1666665e+00   6.0796844e+03   7.8870000e-01   7.5450000e-01   3.3278000e+00   3.2503000e+00   2.3496800e+01   2.3628200e+01   1.0217320e+02   1.0154650e+02   7.3235918e+04   8.5291289e+03   1.5483191e+00   1.4955445e+00   6.0252782e+00   5.8237824e+00   3.3318869e+01   3.3460677e+01   1.4376006e+02   1.4280129e+02   1.0272783e+05   6.6300000e-01
   4.3333332e+00   5.8329891e+03   7.6710000e-01   7.7620000e-01   3.3453000e+00   3.2789000e+00   2.2298800e+01   2.2688300e+01   9.7480600e+01   9.6949400e+01   6.9768476e+04   8.5045453e+03   1.5412641e+00   1.5920952e+00   6.3132760e+00   6.1779715e+00   3.2911254e+01   3.3448812e+01   1.4243586e+02   1.4175695e+02   1.0170935e+05   6.8000000e-01
   4.4999998e+00   5.6352463e+03   7.2190000e-01   7.5040000e-01   3.1541000e+00   3.1510000e+00   2.1544700e+01   2.1859300e+01   9.2767500e+01   9.3427900e+01   6.6939799e+04   8.4880878e+03   1.5755661e+00   1.5876246e+00   6.2527484e+00   6.0833954e+00   3.2741628e+01   3.3232986e+01   1.4008394e+02   1.4102334e+02   1.0081510e+05   6.9400000e-01
   4.6666665e+00   5.3930398e+03   7.9200000e-01   7.5290000e-01   3.2048000e+00   3.1964000e+00   2.0597100e+01   2.0623800e+01   8.9120200e+01   8.9000600e+01   6.3648071e+04   8.4399833e+03   1.7266830e+00   1.6545438e+00   6.5454825e+00   6.4955251e+00   3.2581438e+01   3.2647632e+01   1.3983635e+02   1.3958392e+02   9.9595021e+04   7.1000000e-01
   4.8333331e+00   5.2019595e+03   8.6720000e-01   8.3520000e-01   3.5947000e+00   3.5159000e+00   1.9941600e+01   1.9856800e+01   8.4891100e+01   8.5712000e+01   6.0990184e+04   8.4055355e+03   1.9375602e+00   1.8592436e+00   7.5636203e+00   7.3079195e+00   3.2505182e+01   3.2433129e+01   1.3751694e+02   1.3888414e+02   9.8539732e+04   7.2300000e-01
   4.9999998e+00   5.0351389e+03   8.2830000e-01   8.4270000e-01   3.4084000e+00   3.5302000e+00   1.9320600e+01   1.9021900e+01   8.2681400e+01   8.2561600e+01   5.8762653e+04   8.3654129e+03   1.9182250e+00   1.9240912e+00   7.3332794e+00   7.5246628e+00   3.2399688e+01   3.1892961e+01   1.3774086e+02   1.3751679e+02   9.7618188e+04   7.3400000e-01
   5.1666665e+00   4.8705714e+03   8.8830000e-01   8.7230000e-01   3.7317000e+00   3.6840000e+00   1.8438600e+01   1.8399300e+01   7.9618300e+01   7.9107600e+01   5.6509908e+04   8.3264864e+03   2.0704231e+00   2.0236606e+00   8.0812280e+00   8.0186392e+00   3.1824370e+01   3.1746865e+01   1.3641575e+02   1.3550110e+02   9.6595027e+04   7.4500000e-01
   5.3333331e+00   4.7043613e+03   9.2580000e-01   9.3300000e-01   3.9488000e+00   3.9881000e+00   1.7701000e+01   1.7435600e+01   7.6162500e+01   7.6199700e+01   5.4250286e+04   8.2821088e+03   2.1410168e+00   2.1719537e+00   8.8432233e+00   8.8576523e+00   3.1438773e+01   3.0987324e+01   1.3438869e+02   1.3448060e+02   9.5497085e+04   7.5600000e-01
   5.4999998e+00   4.5811366e+03   9.9710000e-01   1.1136000e+00   4.3650000e+00   4.1313000e+00   1.7266200e+01   1.7281900e+01   7.4242100e+01   7.4065500e+01   5.2636593e+04   8.2441262e+03   2.3608153e+00   2.6095164e+00   9.9246675e+00   9.2416558e+00   3.1347271e+01   3.1391457e+01   1.3390163e+02   1.3357824e+02   9.4711023e+04   7.6400000e-01
   5.6666664e+00   4.4353067e+03   1.1758000e+00   1.1707000e+00   4.9558000e+00   4.7043000e+00   1.6824900e+01   1.6774500e+01   7.2138900e+01   7.1661000e+01   5.0796788e+04   8.1864558e+03   2.7613143e+00   2.7377931e+00   1.1263647e+01   1.0696163e+01   3.1311108e+01   3.1285008e+01   1.3347884e+02   1.3254991e+02   9.3742195e+04   7.7300000e-01
   5.8333331e+00   4.2300347e+03   1.2187000e+00   1.1936000e+00   5.1054000e+00   5.0918000e+00   1.5870400e+01   1.5921600e+01   6.8689000e+01   6.8409400e+01   4.8269925e+04   8.0843884e+03   2.9450191e+00   2.8097880e+00   1.1762284e+01   1.1647950e+01   3.0580512e+01   3.0673483e+01   1.3153800e+02   1.3100080e+02   9.2238934e+04   7.8500000e-01
   5.9999998e+00   4.1901875e+03   1.3386000e+00   1.4558000e+00   5.7783000e+00   5.7283000e+00   1.5653900e+01   1.5494500e+01   6.7779900e+01   6.7671600e+01   4.7757218e+04   8.0802745e+03   3.1714911e+00   3.4452915e+00   1.3261189e+01   1.3037771e+01   3.0436346e+01   3.0153008e+01   1.3093882e+02   1.3081742e+02   9.2078074e+04   7.8800000e-01
   6.1666664e+00   4.0849561e+03   1.4370000e+00   1.4529000e+00   6.2432000e+00   6.0013000e+00   1.5299600e+01   1.5286500e+01   6.6281200e+01   6.5622800e+01   4.6567527e+04   8.0219096e+03   3.4427048e+00   3.5149135e+00   1.4701580e+01   1.3962650e+01   3.0250011e+01   3.0237898e+01   1.3038242e+02   1.2911367e+02   9.1428564e+04   7.9400000e-01
   6.3333331e+00   4.0608881e+03   1.5761000e+00   1.5373000e+00   6.3884000e+00   6.2927000e+00   1.5167200e+01   1.5221300e+01   6.5694300e+01   6.5552800e+01   4.6272472e+04   8.0239232e+03   3.8183592e+00   3.6397986e+00   1.4667217e+01   1.4521278e+01   3.0245841e+01   3.0332674e+01   1.3007269e+02   1.2983320e+02   9.1408422e+04   7.9600000e-01
   6.4999997e+00   4.0561040e+03   1.7390000e+00   1.7473000e+00   7.1789000e+00   7.0390000e+00   1.4866800e+01   1.5324200e+01   6.5072100e+01   6.5262300e+01   4.6197071e+04   8.0396097e+03   4.0868997e+00   4.0992832e+00   1.6396261e+01   1.6089772e+01   2.9770887e+01   3.0657679e+01   1.2923062e+02   1.2957485e+02   9.1541432e+04   7.9700000e-01
   6.6666664e+00   4.0098237e+03   1.9179000e+00   1.9492000e+00   8.2439000e+00   7.9828000e+00   1.5319400e+01   1.4798100e+01   6.5133700e+01   6.4749600e+01   4.5665186e+04   8.0228575e+03   4.4168666e+00   4.4465263e+00   1.8366158e+01   1.7867933e+01   3.0887615e+01   2.9826979e+01   1.3057950e+02   1.2980459e+02   9.1335018e+04   8.0000000e-01
   6.8333331e+00   3.9951322e+03   1.9937000e+00   2.0762000e+00   8.6105000e+00   8.3720000e+00   1.4953700e+01   1.5031500e+01   6.4982200e+01   6.5229400e+01   4.5584766e+04   8.0190930e+03   4.6423287e+00   4.8613740e+00   1.9529279e+01   1.8880039e+01   3.0278670e+01   3.0380718e+01   1.3061576e+02   1.3115398e+02   9.1460081e+04   8.0100000e-01
   6.9999997e+00   3.9752220e+03   2.3252000e+00   2.3180000e+00   9.7530000e+00   9.6309000e+00   1.5140900e+01   1.4912000e+01   6.4899200e+01   6.4736400e+01   4.5503514e+04   8.0038480e+03   5.2605144e+00   5.3478721e+00   2.1360988e+01   2.1085681e+01   3.0707584e+01   3.0261739e+01   1.3089616e+02   1.3061659e+02   9.1584427e+04   8.0200000e-01
   7.1666664e+00   3.9731593e+03   2.6630000e+00   2.5910000e+00   1.0957600e+01   1.0879400e+01   1.5082700e+01   1.4901700e+01   6.4263900e+01   6.4602700e+01   4.5655980e+04   8.0003869e+03   6.1803601e+00   5.9669154e+00   2.4430237e+01   2.4188079e+01   3.0589750e+01   3.0249753e+01   1.2965402e+02   1.3028788e+02   9.1891295e+04   8.0200000e-01
   7.3333330e+00   3.9493178e+03   2.7759000e+00   2.7689000e+00   1.1922600e+01   1.1769100e+01   1.5088300e+01   1.4945600e+01   6.4074800e+01   6.4442500e+01   4.5572010e+04   7.9787069e+03   6.4656832e+00   6.3661877e+00   2.6795197e+01   2.6520930e+01   3.0706612e+01   3.0397580e+01   1.2960439e+02   1.3040861e+02   9.2012103e+04   8.0300000e-01
   7.4999997e+00   3.9345713e+03   2.8610000e+00   2.9248000e+00   1.2588400e+01   1.2345200e+01   1.4686000e+01   1.4829800e+01   6.4505000e+01   6.4251400e+01   4.5718067e+04   7.9494588e+03   6.6859666e+00   6.6855078e+00   2.8457466e+01   2.7888944e+01   2.9915610e+01   3.0210156e+01   1.3051939e+02   1.3001754e+02   9.2306997e+04   8.0300000e-01
   7.6666664e+00   3.9141932e+03   3.1144000e+00   3.0340000e+00   1.3084000e+01   1.2798600e+01   1.4812400e+01   1.5022800e+01   6.4105700e+01   6.3783000e+01   4.5639912e+04   7.9344120e+03   7.1893033e+00   7.1883525e+00   2.9861509e+01   2.9281834e+01   3.0274446e+01   3.0659721e+01   1.3013502e+02   1.2951423e+02   9.2441476e+04   8.0400000e-01
   7.8333330e+00   3.8834713e+03   3.1899000e+00   3.1176000e+00   1.3459600e+01   1.3165500e+01   1.5028500e+01   1.4912500e+01   6.3892900e+01   6.4387200e+01   4.5324776e+04   7.9237232e+03   7.5057226e+00   7.2796476e+00   3.1110187e+01   3.0473178e+01   3.0859490e+01   3.0615708e+01   1.3056601e+02   1.3157267e+02   9.2389884e+04   8.0600000e-01
   7.9999997e+00   3.8628183e+03   3.0887000e+00   3.0847000e+00   1.3347100e+01   1.3446800e+01   1.4779500e+01   1.5008500e+01   6.3516500e+01   6.4233400e+01   4.5233601e+04   7.9071800e+03   7.2396183e+00   7.1546380e+00   3.0420249e+01   3.0697678e+01   3.0462995e+01   3.0955989e+01   1.3023053e+02   1.3165539e+02   9.2499918e+04   8.0700000e-01
   8.1666663e+00   3.8568822e+03   3.0937000e+00   3.0927000e+00   1.3154700e+01   1.2809300e+01   1.4622300e+01   1.4857800e+01   6.3446800e+01   6.4280200e+01   4.5386012e+04   7.8954239e+03   7.1048271e+00   7.0492749e+00   2.9810760e+01   2.8980858e+01   3.0146783e+01   3.0653850e+01   1.3000251e+02   1.3177581e+02   9.2811588e+04   8.0700000e-01
   8.3333330e+00   3.8301221e+03   3.2037000e+00   3.1746000e+00   1.3896600e+01   1.3825300e+01   1.4713400e+01   1.4822200e+01   6.3899700e+01   6.3914300e+01   4.5541047e+04   7.8414702e+03   7.3382553e+00   7.2458102e+00   3.1080072e+01   3.0974653e+01   3.0347497e+01   3.0563233e+01   1.3095756e+02   1.3096828e+02   9.3128617e+04   8.0700000e-01
   8.4999997e+00   3.8235319e+03   3.1611000e+00   3.0707000e+00   1.3836900e+01   1.3896900e+01   1.4713100e+01   1.4791200e+01   6.3948300e+01   6.4301900e+01   4.5689453e+04   7.8287233e+03   7.4001502e+00   7.0689956e+00   3.1600389e+01   3.1574407e+01   3.0309861e+01   3.0466891e+01   1.3111114e+02   1.3181385e+02   9.3432102e+04   8.0700000e-01
   8.6666663e+00   3.8093719e+03   3.0462000e+00   2.9675000e+00   1.3172400e+01   1.3195700e+01   1.4789200e+01   1.4715100e+01   6.3788600e+01   6.3976300e+01   4.5838831e+04   7.7981079e+03   7.1241519e+00   6.9460686e+00   3.0039453e+01   2.9976842e+01   3.0494996e+01   3.0352991e+01   1.3073763e+02   1.3111882e+02   9.3737577e+04   8.0700000e-01
   8.8333330e+00   3.7954859e+03   2.8697000e+00   2.8382000e+00   1.2383900e+01   1.2595600e+01   1.4791700e+01   1.4933600e+01   6.3579000e+01   6.3820100e+01   4.5988128e+04   7.7703014e+03   6.7054171e+00   6.5675059e+00   2.8233885e+01   2.8833106e+01   3.0466564e+01   3.0814746e+01   1.3029884e+02   1.3081869e+02   9.4042897e+04   8.0700000e-01
   8.9999996e+00   3.7987816e+03   2.7826000e+00   2.8469000e+00   1.2501100e+01   1.2468300e+01   1.4862800e+01   1.4801300e+01   6.3598600e+01   6.4143100e+01   4.6138551e+04   7.7768872e+03   6.4676518e+00   6.6501190e+00   2.8285894e+01   2.8058783e+01   3.0575874e+01   3.0547549e+01   1.3034566e+02   1.3145746e+02   9.4350492e+04   8.0700000e-01
   9.1666663e+00   3.7987474e+03   2.8190000e+00   2.7869000e+00   1.2515300e+01   1.2371600e+01   1.4790400e+01   1.4963200e+01   6.4676200e+01   6.4218200e+01   4.6296087e+04   7.7762009e+03   6.6579330e+00   6.5704494e+00   2.8977242e+01   2.8386238e+01   3.0464078e+01   3.0800437e+01   1.3255718e+02   1.3162609e+02   9.4672649e+04   8.0700000e-01
   9.3333330e+00   3.8167983e+03   2.5179000e+00   2.5932000e+00   1.1491400e+01   1.1543100e+01   1.5139900e+01   1.5076300e+01   6.4983300e+01   6.3960200e+01   4.6452588e+04   7.8123150e+03   6.0599960e+00   6.2665174e+00   2.6693190e+01   2.6868389e+01   3.1162494e+01   3.1060170e+01   1.3317287e+02   1.3107260e+02   9.4992684e+04   8.0700000e-01
   9.4999996e+00   3.8129408e+03   2.4628000e+00   2.5094000e+00   1.0915400e+01   1.0982500e+01   1.5019500e+01   1.4932200e+01   6.4401700e+01   6.4487600e+01   4.6601605e+04   7.8036198e+03   5.9467430e+00   6.0967884e+00   2.5804163e+01   2.5952105e+01   3.0968213e+01   3.0773442e+01   1.3194378e+02   1.3218245e+02   9.5297428e+04   8.0700000e-01
   9.6666663e+00   3.8237230e+03   2.4075000e+00   2.4709000e+00   1.0538400e+01   1.0672800e+01   1.4899400e+01   1.4998100e+01   6.5134300e+01   6.4907700e+01   4.6750387e+04   7.8249203e+03   5.7697983e+00   5.9957942e+00   2.5131950e+01   2.5218127e+01   3.0743773e+01   3.0907938e+01   1.3349356e+02   1.3301083e+02   9.5601693e+04   8.0700000e-01
   9.8333329e+00   3.8188019e+03   2.4632000e+00   2.4898000e+00   1.0568500e+01   1.0612500e+01   1.5035000e+01   1.4917800e+01   6.4703000e+01   6.4112300e+01   4.6663070e+04   7.8390638e+03   6.0190422e+00   6.1863821e+00   2.5195952e+01   2.5247097e+01   3.1080775e+01   3.0831132e+01   1.3299841e+02   1.3179150e+02   9.5730555e+04   8.0800000e-01
   9.9999996e+00   3.8148661e+03   2.4757000e+00   2.5115000e+00   1.0815300e+01   1.0874300e+01   1.5184800e+01   1.4986100e+01   6.5230400e+01   6.5081700e+01   4.6824058e+04   7.8311627e+03   6.1463637e+00   6.1050794e+00   2.5996314e+01   2.6066673e+01   3.1395041e+01   3.0994993e+01   1.3410637e+02   1.3380311e+02   9.6060820e+04   8.0800000e-01
   1.0166666e+01   3.8272676e+03   2.5220000e+00   2.4824000e+00   1.1166500e+01   1.1024700e+01   1.5083900e+01   1.4890800e+01   6.5126500e+01   6.5095100e+01   4.6981560e+04   7.8557749e+03   6.3183786e+00   5.9482290e+00   2.6723297e+01   2.6080608e+01   3.1180598e+01   3.0831272e+01   1.3389568e+02   1.3381657e+02   9.6383940e+04   8.0800000e-01
