   0.0000000e+00   1.6684000e+04   7.4000000e+01   7.4000000e+01   3.2000000e+02   3.2000000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0019800e+05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   8.3333330e-02   1.6276000e+04   7.2000000e+01   7.2000000e+01   3.1700000e+02   3.1800000e+02   5.5000000e+01   5.4000000e+01   1.7300000e+02   9.8000000e+01   2.0052700e+05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.6666666e-01   1.5837000e+04   6.8000000e+01   6.8000000e+01   3.0400000e+02   3.1000000e+02   6.0000000e+01   6.0000000e+01   2.4200000e+02   2.0700000e+02   2.0085600e+05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.4999999e-01   1.5420000e+04   6.2000000e+01   6.3000000e+01   2.8400000e+02   2.9400000e+02   6.2000000e+01   6.2000000e+01   2.6300000e+02   2.5100000e+02   2.0118600e+05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.3333332e-01   1.5053000e+04   5.6000000e+01   5.6000000e+01   2.5800000e+02   2.7000000e+02   6.3000000e+01   6.3000000e+01   2.7000000e+02   2.6600000e+02   2.0151700e+05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.1666665e-01   1.4745000e+04   4.9000000e+01   4.9000000e+01   2.2900000e+02   2.4300000e+02   6.3000000e+01   6.3000000e+01   2.7100000e+02   2.7000000e+02   2.0184700e+05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.9999998e-01   1.4500000e+04   4.2000000e+01   4.2000000e+01   1.9900000e+02   2.1400000e+02   6.2000000e+01   6.2000000e+01   2.7100000e+02   2.7100000e+02   2.0217900e+05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.8333331e-01   1.4314000e+04   3.6000000e+01   3.6000000e+01   1.7000000e+02   1.8500000e+02   6.2000000e+01   6.2000000e+01   2.7000000e+02   2.7000000e+02   2.0251200e+05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.6666664e-01   1.4181000e+04   3.0000000e+01   3.1000000e+01   1.4400000e+02   1.5700000e+02   6.2000000e+01   6.2000000e+01   2.7000000e+02   2.6900000e+02   2.0284500e+05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   7.4999997e-01   1.4095000e+04   2.5000000e+01   2.5000000e+01   1.2100000e+02   1.3300000e+02   6.2000000e+01   6.2000000e+01   2.6900000e+02   2.6900000e+02   2.0317900e+05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   8.3333330e-01   1.4049000e+04   2.1000000e+01   2.1000000e+01   1.0100000e+02   1.1100000e+02   6.2000000e+01   6.2000000e+01   2.6900000e+02   2.6900000e+02   2.0351400e+05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   9.1666663e-01   1.4036000e+04   1.7000000e+01   1.8000000e+01   8.4000000e+01   9.3000000e+01   6.2000000e+01   6.2000000e+01   2.6900000e+02   2.6900000e+02   2.0384900e+05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   9.9999996e-01   1.4051000e+04   1.4000000e+01   1.5000000e+01   7.0000000e+01   7.7000000e+01   6.2000000e+01   6.2000000e+01   2.7000000e+02   2.6900000e+02   2.0418400e+05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.0833333e+00   1.4088000e+04   1.2000000e+01   1.2000000e+01   5.8000000e+01   6.4000000e+01   6.2000000e+01   6.2000000e+01   2.7000000e+02   2.6900000e+02   2.0452000e+05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.1666666e+00   1.4144000e+04   1.0000000e+01   1.0000000e+01   4.8000000e+01   5.3000000e+01   6.3000000e+01   6.3000000e+01   2.7000000e+02   2.7000000e+02   2.0485600e+05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.2500000e+00   1.4215000e+04   8.0000000e+00   8.0000000e+00   4.0000000e+01   4.4000000e+01   6.3000000e+01   6.3000000e+01   2.7100000e+02   2.7100000e+02   2.0519300e+05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.3333333e+00   1.4299000e+04   7.0000000e+00   7.0000000e+00   3.3000000e+01   3.7000000e+01   6.3000000e+01   6.3000000e+01   2.7200000e+02   2.7100000e+02   2.0553000e+05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
