   0.0000000e+00   1.6684510e+04   7.3841000e+01   7.3862600e+01   3.2028650e+02   3.1972610e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0019832e+05   3.0485732e+01   8.7148215e+00   8.8070243e+00   1.6982157e+01   1.5540998e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.5229198e+01   0.0000000e+00
   1.6666666e-01   1.6743073e+04   7.3805500e+01   7.3988600e+01   3.2005200e+02   3.1934320e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0085275e+05   1.0313889e+02   9.7512450e+00   9.8060841e+00   2.7121690e+01   2.5702620e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.2761027e+01   0.0000000e+00
   3.3333332e-01   1.6804506e+04   7.3752700e+01   7.4126100e+01   3.2197480e+02   3.2049880e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0151478e+05   1.9124827e+02   1.0018262e+01   1.0679186e+01   3.2411137e+01   3.0848896e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.0874651e+01   0.0000000e+00
   4.9999998e-01   1.6863338e+04   7.4736500e+01   7.4066200e+01   3.2182440e+02   3.2060960e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0218103e+05   2.6861391e+02   1.0337967e+01   1.0519728e+01   3.2705518e+01   3.1685798e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.4924872e+01   0.0000000e+00
   6.6666664e-01   1.6933159e+04   7.3755300e+01   7.4713500e+01   3.2350600e+02   3.2171560e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0285236e+05   3.3305310e+02   1.0606813e+01   1.0798633e+01   3.4574833e+01   3.3627194e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.8159582e+01   0.0000000e+00
   8.3333330e-01   1.7013166e+04   7.4580300e+01   7.5151100e+01   3.2320860e+02   3.2261720e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0351199e+05   3.9738449e+02   1.0850646e+01   1.0937113e+01   3.4315475e+01   3.4649247e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0831264e+02   0.0000000e+00
   9.9999996e-01   1.7081804e+04   7.5224000e+01   7.4524800e+01   3.2347880e+02   3.2238820e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0418115e+05   4.2241567e+02   1.1395579e+01   1.0874181e+01   3.6322173e+01   3.5877467e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1709424e+02   0.0000000e+00
   1.1666666e+00   1.7133165e+04   7.6234100e+01   7.6067700e+01   3.2870240e+02   3.2804260e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0485281e+05   4.2362944e+02   1.2161360e+01   1.1748477e+01   3.8980546e+01   3.8480175e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3152121e+02   0.0000000e+00
   1.3333333e+00   1.7187223e+04   7.6498700e+01   7.6286000e+01   3.2891660e+02   3.2887110e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0552750e+05   4.2921767e+02   1.3137460e+01   1.2778370e+01   4.4043467e+01   4.3767500e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3734277e+02   0.0000000e+00
   1.4999999e+00   1.7249153e+04   7.6208100e+01   7.6007500e+01   3.2975420e+02   3.2883990e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0620070e+05   4.3006456e+02   1.3953396e+01   1.3597953e+01   4.8259543e+01   4.7821675e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.4789832e+02   0.0000000e+00
   1.6666666e+00   1.7315447e+04   7.6280300e+01   7.6156200e+01   3.2922210e+02   3.2848390e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0687433e+05   4.3879330e+02   1.4658841e+01   1.4089125e+01   5.1861486e+01   5.0974597e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.4778041e+02   0.0000000e+00
   1.8333333e+00   1.7370138e+04   7.7192700e+01   7.7009600e+01   3.3280780e+02   3.3175690e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0755531e+05   4.8236980e+02   1.4124522e+01   1.4643721e+01   5.1777369e+01   5.0809711e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.5804354e+02   0.0000000e+00
   1.9999999e+00   1.7428384e+04   7.6676100e+01   7.6245100e+01   3.3007950e+02   3.3117960e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0823642e+05   5.1228035e+02   1.3860411e+01   1.3887912e+01   4.8918363e+01   5.1264305e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.6542805e+02   0.0000000e+00
   2.1666666e+00   1.7483872e+04   7.7356700e+01   7.8214700e+01   3.3692430e+02   3.3567830e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0892688e+05   5.7168964e+02   1.3854756e+01   1.3958133e+01   4.9964834e+01   5.0093969e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.7233148e+02   0.0000000e+00
   2.3333332e+00   1.7520893e+04   7.8846300e+01   7.8771400e+01   3.4030890e+02   3.4016150e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0961102e+05   5.7810673e+02   1.4463492e+01   1.4053957e+01   5.0689305e+01   5.0756391e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.7895117e+02   0.0000000e+00
   2.4999999e+00   1.7549336e+04   7.8957000e+01   7.8852000e+01   3.4239370e+02   3.4138150e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.1029619e+05   5.7862123e+02   1.4897286e+01   1.5061507e+01   5.4180333e+01   5.3699938e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.8025163e+02   0.0000000e+00
   2.6666666e+00   1.7598976e+04   7.8538600e+01   7.9083500e+01   3.4067800e+02   3.4175370e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.1098534e+05   5.4451824e+02   1.5724733e+01   1.5513832e+01   5.7533800e+01   5.8201022e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.8465053e+02   0.0000000e+00
   2.8333332e+00   1.7652444e+04   7.8758600e+01   7.9203800e+01   3.4216370e+02   3.4144310e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.1168017e+05   5.5301580e+02   1.5216264e+01   1.5693626e+01   5.6819392e+01   5.7510596e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.8906758e+02   0.0000000e+00
   2.9999999e+00   1.7667704e+04   7.9071800e+01   7.8588300e+01   3.4097910e+02   3.4171920e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.1238798e+05   5.9235179e+02   1.5517375e+01   1.4595674e+01   5.7035080e+01   5.7430455e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0549789e+02   0.0000000e+00
   3.1666665e+00   1.7731593e+04   7.8363500e+01   7.8555300e+01   3.3922950e+02   3.3960640e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.1308619e+05   5.7280772e+02   1.5402516e+01   1.4862672e+01   5.7165644e+01   5.6874887e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0438654e+02   0.0000000e+00
   3.3333332e+00   1.7822875e+04   7.7528900e+01   7.8023900e+01   3.3582870e+02   3.3634790e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.1379180e+05   5.6236151e+02   1.5205028e+01   1.5699114e+01   5.8236426e+01   5.7486191e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0781741e+02   0.0000000e+00
   3.4999999e+00   1.7896278e+04   7.8425000e+01   7.8445100e+01   3.3994490e+02   3.4070120e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.1449092e+05   5.8286904e+02   1.5408463e+01   1.6226507e+01   5.8029475e+01   5.8478224e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0995170e+02   0.0000000e+00
   3.6666665e+00   1.7957141e+04   7.8946100e+01   7.9151800e+01   3.4157680e+02   3.4200860e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.1521047e+05   5.9156603e+02   1.5795985e+01   1.5757804e+01   5.9671772e+01   5.9496650e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.1797645e+02   0.0000000e+00
   3.8333332e+00   1.8018442e+04   7.9775900e+01   7.9824300e+01   3.4513850e+02   3.4537540e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.1591169e+05   6.1702619e+02   1.6168507e+01   1.5959997e+01   6.0083425e+01   5.9949843e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.2550697e+02   0.0000000e+00
