  0.0000000e+000  1.6684506e+004  7.3950800e+001  7.3729000e+001  3.2021500e+002  3.1972330e+002  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.0019822e+005  3.0583281e+001  8.6476851e+000  8.7026854e+000  1.7063795e+001  1.5564908e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.5418696e+001  0.0000000e+000
  1.6666666e-001  1.6746885e+004  7.3712300e+001  7.3880000e+001  3.1929480e+002  3.1932620e+002  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.0085630e+005  1.0323725e+002  9.8057302e+000  9.9930269e+000  2.7344774e+001  2.6003615e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  5.2587321e+001  0.0000000e+000
  3.3333332e-001  1.6816978e+004  7.3834200e+001  7.3630600e+001  3.1906150e+002  3.1892640e+002  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.0151704e+005  1.9237473e+002  1.0448848e+001  1.0480865e+001  3.1767629e+001  3.1648566e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  7.1375873e+001  0.0000000e+000
  4.9999998e-001  1.6886545e+004  7.3890200e+001  7.3967200e+001  3.1946000e+002  3.1969590e+002  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.0218109e+005  2.7651702e+002  1.0672035e+001  1.0580705e+001  3.3501147e+001  3.3467561e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  8.4881538e+001  0.0000000e+000
  6.6666664e-001  1.6957960e+004  7.4077700e+001  7.4123600e+001  3.2043880e+002  3.1997310e+002  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.0284680e+005  3.3740878e+002  1.0614459e+001  1.0577538e+001  3.3307011e+001  3.3528820e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  9.5653363e+001  0.0000000e+000
  8.3333330e-001  1.7027394e+004  7.4546800e+001  7.4461000e+001  3.2255990e+002  3.2139570e+002  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.0351223e+005  3.7411098e+002  1.0861860e+001  1.0715006e+001  3.3689261e+001  3.3632892e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  1.0651140e+002  0.0000000e+000
  9.9999996e-001  1.7084492e+004  7.5314300e+001  7.5347500e+001  3.2497810e+002  3.2461470e+002  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.0418413e+005  3.9769111e+002  1.1416241e+001  1.1426688e+001  3.6530865e+001  3.6232109e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  1.1688603e+002  0.0000000e+000
  1.1666666e+000  1.7151271e+004  7.5721400e+001  7.5885900e+001  3.2738820e+002  3.2642910e+002  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.0485532e+005  4.1080790e+002  1.1968931e+001  1.2048427e+001  4.1095508e+001  3.9748167e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  1.2508062e+002  0.0000000e+000
  1.3333333e+000  1.7200196e+004  7.6466100e+001  7.6423800e+001  3.2994520e+002  3.2825310e+002  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.0553103e+005  4.1321708e+002  1.2765498e+001  1.2675940e+001  4.3968686e+001  4.3145027e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  1.3240054e+002  0.0000000e+000
  1.4999999e+000  1.7255022e+004  7.6934200e+001  7.6714800e+001  3.3225360e+002  3.3083520e+002  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.0620686e+005  4.2455920e+002  1.3202981e+001  1.3140713e+001  4.6952935e+001  4.6444420e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  1.4303482e+002  0.0000000e+000
