S{0},990.000000,984.835786,979.951926,974.916508,969.434554,963.279249,956.260041,948.198969,938.925610,928.255647,916.012206,902.009846,886.050077,867.954160,847.568627,824.748001,799.358870,771.361943,740.818180,707.830013,672.542058,635.252732,596.439801,556.596854,516.222396,475.913175,436.357366,398.134662,361.702953,327.491400,295.869209,267.040264,241.050666,217.903418,197.537960,179.811084,164.511443,151.437059,140.376672,131.118747,123.457790,117.208264,112.195366,108.264188,105.285510,103.149611,99.680876,97.010780,95.029260,93.642796,92.771825,92.348283,92.313419,92.616874,93.214731,94.068764,95.145665,96.416047,97.854008,99.436645,101.143585,102.956614,104.859525,106.837753,108.878154,110.969037,113.099754,115.260722,117.443385,119.639885,121.843233,124.047122,126.245788,131.142150,136.044676,140.951235,145.859547,150.767308,155.672198,160.571576,165.463378,170.345831,175.216757,180.073572,184.913835,189.736373,194.539878,199.322667,204.082678,208.817923,213.527592,218.210801,222.866327,227.492613,232.087900,236.651382,241.182480,245.680336,250.143828,254.571578,258.962376,263.315754,267.631086,271.907539,276.144073,280.339443,284.492613,288.603068,292.670125,296.692943,300.670524,304.601709,308.485282,312.320495,316.106518,319.842398,323.527081,327.159413,330.738140,334.261962,337.730080,341.141081,344.493378,347.785436,351.015777,354.182978,357.285670,360.322538,363.292310,366.193150,369.022574,371.778262,374.458106,377.060206,379.582873,382.024594,384.382999,386.654818,388.837038,390.926933,392.922069,394.820299,396.619728,398.317412,399.909186,401.391246,402.760243,404.013276,405.147900,406.162115,407.052970,407.815662,408.445903,408.940030,409.295006,409.508420,409.578486,409.503178,409.278157,408.899751,408.365035,407.671803,406.818568,405.804560,404.629594,403.291596,401.789528,400.123512,398.294145,396.302500,394.150126,391.839045,389.371757,386.750754,383.980615,381.067633,378.017883,374.837224,371.531293,368.105507,364.566551,360.925867,357.195037,353.384575,349.503927,345.561467,341.564562,337.523736,333.454643,329.371534,325.286692,321.210431,317.151098,313.115166,309.113649,305.161412,301.270570,297.451159,293.711135,290.056378,286.490990,283.023416,279.662833,276.416151,273.288714,270.284305,267.405144,264.652087,262.028677,259.538120,257.182117,254.961595,252.876707,250.926836,249.110591,247.426428,245.875166,244.454056,243.159881,241.989646,240.940588,240.010167,239.196074,238.496223,237.908759,237.431530,237.059364,236.787267,236.610935,236.526641,236.531235,236.622145,236.797372,237.054448,237.388086,237.794186,238.269061,238.809346,239.412007,240.074333,240.793942,241.567879,242.392248,243.264138,244.180710,245.139183,246.136839,247.171018,248.239118,249.338601,250.466901,251.621407,252.800162,254.001166,255.222295,256.461298,257.715798,258.983296,260.261428,261.548785,262.843991,264.145486,265.451523,266.760170,268.069310,269.376639,270.680123,271.979034,273.272667,274.560022,275.839812,277.110461,278.370100,279.616574,280.847444,282.061387,283.258630,284.438997,285.601920,286.746434,287.871182,288.974411,290.053976,291.107470,292.134872,293.136719,294.112854,295.062779,295.985652,296.880288,297.745161,298.578400,299.379257,300.148449,300.885955,301.591539,302.264756,302.904948,303.511246,304.082570,304.617890,305.117638,305.582207,306.011781,306.406394,306.765930,307.090125,307.378565,307.630689,307.845804,308.023990,308.166417,308.274100,308.347808,308.388063,308.395137,308.369053,308.309588,308.216270,308.088373,307.925823,307.731236,307.507206,307.255672,306.977919,306.674580,306.345633,305.990403,305.607560,305.195446,304.757223,304.297096,303.817846,303.321341,302.808537,302.279472,301.733273,301.168169,300.586002,299.991106,299.385605,298.771088,298.148617,297.518718,296.881390,296.236691,295.587192,294.934939,294.281553,293.628341,292.976299,292.326110,291.678144,291.032639,290.391167,289.755683,289.127804,288.508816,287.899683,287.301039,286.713193,286.136126,285.569503,285.013773,284.471095,283.943364,283.431969,282.937796,282.461223,282.002125,281.559871,281.133324,280.721000,280.324152,279.945359,279.586333,279.248070,278.930849,278.634233,278.357068,278.097482,277.853045,277.625249,277.416449,277.227560,277.058911,276.910251,276.780747,276.668984,276.572978,276.492738,276.429714,276.384208,276.356194,276.345320,276.350910,276.371958,276.407134,276.455661,276.518144,276.594746,276.685386,276.789747,276.907272,277.037167,277.178399,277.329696,277.489893,277.659304,277.838451,278.027526,278.226392,278.434582,278.651300,278.875422,279.105492,279.339727,279.576758,279.817719,280.063810,280.315645,280.573252,280.836077,281.102979,281.372234,281.641535,281.908306,282.174017,282.440501,282.708481,282.978051,283.248681,283.519216,283.787874,284.052256,284.312294,284.569784,284.825066,285.078128,285.328601,285.575760,285.818526,286.055518,286.286816,286.513115,286.734618,286.951319,287.163005,287.369254,287.569434,287.762708,287.948255,288.126479,288.298011,288.463241,288.622326,288.775194,288.921539,289.060824,289.192280,289.314908,289.427870,289.532247,289.629430,289.720353,289.805494,289.884875,289.958061,290.024161,290.081827,290.129255,290.165811,290.194168,290.216279,290.233363,290.245910,290.253682,290.255710,290.250296,290.235018,290.210344,290.179476,290.143612,290.103409,290.058983,290.009911,289.955230,289.893492,289.825476,289.752785,289.676130,289.595942,289.512380,289.425322,289.334371,289.238878,289.139135,289.036203,288.930825,288.823524,288.714606,288.604158,288.492051,288.377938,288.261254,288.142607,288.023115,287.902944,287.782233
E{0},0.000000,4.627454,8.100275,11.033922,13.798336,16.631545,19.691798,23.096295,26.929420,31.278392,36.199073,41.746648,47.986651,54.943942,62.607263,70.975525,80.056899,89.748967,99.848584,110.189783,120.645295,130.949749,140.662742,149.454064,157.123069,163.395829,167.888578,170.426448,171.056871,169.803757,166.663685,161.822949,155.641499,148.387997,140.286292,131.628422,122.751442,113.869139,105.140830,96.715509,88.722733,81.230537,74.280533,67.895277,62.066375,56.765132,52.057786,47.697718,43.692971,40.037647,36.716349,33.708285,30.990236,28.536806,26.323759,24.327393,22.525103,20.896595,19.422959,18.087226,16.874279,15.770590,14.764176,13.844450,13.002195,12.229096,11.518015,10.862676,10.257366,9.697332,9.178186,8.696038,8.247626,7.843828,7.488212,7.172589,6.890564,6.636810,6.407065,6.198901,6.009272,5.834990,5.674480,5.527781,5.395052,5.273629,5.161611,5.058378,4.964596,4.881026,4.805724,4.737204,4.674998,4.619660,4.572416,4.532276,4.497872,4.468627,4.444684,4.426906,4.415819,4.410250,4.409476,4.413292,4.422009,4.436454,4.456969,4.482698,4.513188,4.548328,4.588352,4.633835,4.685460,4.742794,4.805560,4.873704,4.947329,5.026696,5.112226,5.204371,5.302379,5.406764,5.518324,5.637620,5.764981,5.900497,6.044027,6.195192,6.353408,6.519155,6.694146,6.879582,7.076056,7.283554,7.501455,7.728598,7.965493,8.214355,8.476684,8.753192,9.043806,9.347669,9.663222,9.990980,10.333808,10.693666,11.071441,11.466947,11.878927,12.305062,12.745001,13.202128,13.678714,14.175778,14.693091,15.229177,15.781310,16.347436,16.930549,17.532364,18.153479,18.793433,19.450710,20.122735,20.806192,21.502571,22.211613,22.931482,23.660362,24.396464,25.138018,25.883282,26.630536,27.379295,28.126045,28.864851,29.591596,30.303999,31.001607,31.685802,32.356555,33.005032,33.623273,34.206686,34.754052,35.267518,35.752459,36.208003,36.622850,36.989092,37.303267,37.566360,37.783806,37.965259,38.109821,38.207511,38.253776,38.247803,38.192525,38.094618,37.963798,37.798631,37.594618,37.351069,37.069476,36.753509,36.409019,36.043590,35.657291,35.249293,34.820972,34.374332,33.912002,33.437236,32.953911,32.465196,31.968044,31.466293,30.964202,30.464941,29.970601,29.482187,28.999622,28.521744,28.046309,27.571363,27.102199,26.643149,26.196770,25.764164,25.344981,24.937418,24.538220,24.145266,23.763216,23.393776,23.037781,22.695407,22.366173,22.048942,21.741918,21.444832,21.159711,20.886265,20.624210,20.373304,20.133343,19.904164,19.685647,19.477709,19.280476,19.094171,18.917639,18.750000,18.590830,18.440160,18.298478,18.166728,18.045643,17.933767,17.829712,17.732657,17.642349,17.559098,17.483779,17.417831,17.362133,17.314585,17.273157,17.236601,17.204444,17.176992,17.155331,17.141322,17.137580,17.144162,17.157600,17.175480,17.196382,17.219877,17.246534,17.277913,17.316570,17.365740,17.423199,17.485535,17.551020,17.618789,17.688847,17.762063,17.840171,17.925772,18.018973,18.116595,18.217249,18.320112,18.424933,18.532033,18.642300,18.757195,18.878151,19.003361,19.131193,19.260593,19.390951,19.522093,19.654286,19.788236,19.925089,20.066385,20.212008,20.359492,20.506820,20.652646,20.796294,20.937762,21.077714,21.217490,21.359097,21.505223,21.657178,21.810302,21.960093,22.103630,22.239564,22.368128,22.491128,22.611950,22.735554,22.867743,23.003467,23.135393,23.259483,23.373834,23.478682,23.576400,23.671499,23.770589,23.872098,23.968827,24.058643,24.140636,24.215118,24.283627,24.348921,24.413622,24.474603,24.529949,24.578688,24.620523,24.655833,24.685672,24.711770,24.736114,24.757581,24.774135,24.784451,24.787873,24.784414,24.774760,24.760263,24.742947,24.725485,24.708677,24.689281,24.664562,24.632856,24.593571,24.547184,24.495247,24.440381,24.386279,24.337345,24.291581,24.243771,24.190609,24.130367,24.062898,23.989635,23.913589,23.839351,23.772730,23.710340,23.646669,23.579491,23.507873,23.432171,23.354033,23.276396,23.203460,23.134720,23.066237,22.996693,22.925490,22.852746,22.779301,22.706713,22.637258,22.571893,22.508295,22.445134,22.381621,22.317504,22.253069,22.189140,22.127077,22.068778,22.015881,21.966549,21.918431,21.869947,21.820285,21.769399,21.718016,21.667626,21.620491,21.579641,21.547135,21.519193,21.491896,21.462700,21.430437,21.395307,21.358886,21.324121,21.295332,21.277470,21.266093,21.255925,21.244308,21.230053,21.213446,21.196241,21.181665,21.174401,21.173743,21.174686,21.175619,21.175783,21.175264,21.175000,21.176775,21.183098,21.193117,21.204585,21.216419,21.228048,21.239409,21.250950,21.263629,21.278916,21.298262,21.320314,21.343226,21.365739,21.387154,21.407339,21.426723,21.446300,21.467628,21.492826,21.523657,21.557493,21.591022,21.622011,21.649304,21.672824,21.693571,21.713623,21.736136,21.765344,21.802803,21.842477,21.880017,21.912788,21.939852,21.961972,21.981609,22.002928,22.031783,22.067389,22.102682,22.135236,22.163884,22.188720,22.211093,22.233613,22.260014,22.288922,22.317073,22.343274,22.366978,22.388282,22.407929,22.427306,22.448387,22.470986,22.493145,22.513656,22.531811,22.547405,22.560733,22.572592,22.584279,22.597593,22.611628,22.624303,22.635721,22.646048
I{0},10.000000,9.045404,9.047423,9.696860,10.831450,12.371242,14.288837,16.587036,19.293504,22.439227,26.077153,30.260444,35.032994,40.456879,46.600758,53.500955,61.158677,69.602537,78.874074,88.924432,99.612285,110.814996,122.462043,134.359720,146.179463,157.628704,168.531900,178.617162,187.508692,194.959273,200.896382,205.193170,207.674252,208.357551,207.391769,204.880989,200.899459,195.651655,189.377873,182.280541,174.531815,166.329748,157.847665,149.233373,140.627162,132.151736,124.153565,116.391984,108.903711,101.719695,94.865257,88.357834,82.207485,76.419457,70.991745,65.918495,61.190467,56.794618,52.716504,48.939970,45.447895,42.222846,39.247325,36.504107,33.976288,31.647921,29.503561,27.528627,25.709691,24.033819,22.489272,21.065184,19.751282,18.542468,17.430429,16.409861,15.474763,14.619214,13.837374,13.122413,12.469240,11.873858,11.331175,10.834998,10.379726,9.963563,9.584315,9.238782,8.922764,8.632367,8.366990,8.125779,7.907021,7.708150,7.526114,7.360418,7.211090,7.077473,6.958300,6.851697,6.756268,6.672443,6.600265,6.539342,6.488851,6.447533,6.414694,6.390872,6.376251,6.370742,6.373978,6.385313,6.404053,6.430622,6.465320,6.508278,6.559523,6.618972,6.686437,6.761734,6.845821,6.938546,7.039537,7.148667,7.266057,7.392071,7.527321,7.672663,7.829172,7.996988,8.175214,8.363447,8.561850,8.771149,8.992636,9.228102,9.477886,9.740898,10.016701,10.305553,10.608412,10.926932,11.263384,11.618240,11.990001,12.377941,12.782229,13.203938,13.645035,14.108378,14.595083,15.103064,15.631136,16.179077,16.747633,17.338516,17.954402,18.597273,19.264665,19.955066,20.667701,21.402479,22.159992,22.941516,23.748738,24.578949,25.430659,26.303426,27.196459,28.108627,29.038452,29.984113,30.943443,31.912860,32.891065,33.878596,34.874140,35.874526,36.874722,37.867832,38.847987,39.817075,40.776229,41.723595,42.654331,43.560608,44.431733,45.262805,46.059011,46.822872,47.553188,48.245041,48.889791,49.475289,49.999745,50.470902,50.892050,51.263431,51.582241,51.842627,52.036357,52.166503,52.240025,52.260610,52.230127,52.148628,52.014346,51.824128,51.582486,51.295310,50.966379,50.598824,50.195124,49.757107,49.285952,48.783534,48.257944,47.710148,47.140483,46.550178,45.941345,45.316986,44.680991,44.038136,43.394086,42.753977,42.115197,41.475825,40.835574,40.195466,39.557826,38.926286,38.305782,37.699869,37.104844,36.519920,35.945086,35.380888,34.828423,34.289346,33.765864,33.258501,32.765312,32.286665,31.822863,31.374114,30.940527,30.522117,30.118799,29.730394,29.356468,28.996517,28.651390,28.321635,28.007326,27.708058,27.422951,27.150648,26.890014,26.642140,26.408024,26.188090,25.982202,25.789658,25.609194,25.438981,25.277798,25.127371,24.989343,24.864593,24.753240,24.654639,24.567384,24.489307,24.417505,24.351643,24.294827,24.249107,24.215566,24.194326,24.184541,24.184403,24.191140,24.201319,24.216856,24.240786,24.274496,24.318540,24.372635,24.435662,24.505668,24.579863,24.657871,24.742465,24.834683,24.935010,25.043378,25.159171,25.281219,25.407803,25.537225,25.670881,25.809978,25.955158,26.106639,26.264208,26.427227,26.594631,26.764929,26.936245,27.108272,27.282925,27.461675,27.645353,27.834142,28.027581,28.224564,28.423339,28.621509,28.816026,29.005135,29.192771,29.382723,29.577275,29.777208,29.981797,30.188813,30.394525,30.593693,30.780280,30.958598,31.135191,31.313469,31.494804,31.678527,31.861931,32.040269,32.206792,32.362611,32.514279,32.663514,32.810874,32.955759,33.096408,33.229901,33.353472,33.469928,33.580952,33.687338,33.789251,33.886224,33.977159,34.060328,34.133775,34.198584,34.256789,34.309753,34.358207,34.402247,34.441336,34.474302,34.499340,34.514031,34.517779,34.514017,34.505712,34.494788,34.482119,34.467537,34.449826,34.426724,34.394923,34.350424,34.295528,34.235767,34.174797,34.114705,34.056015,33.997682,33.937095,33.870080,33.791252,33.704332,33.615164,33.526330,33.439122,33.353545,33.268310,33.180841,33.087301,32.988517,32.888724,32.789547,32.691883,32.595908,32.501070,32.406092,32.308973,32.209014,32.108768,32.009789,31.913084,31.819115,31.727798,31.638507,31.550070,31.460770,31.369144,31.277172,31.187320,31.101287,31.019997,30.943609,30.871507,30.802310,30.733862,30.663241,30.588485,30.513403,30.441916,30.376578,30.318582,30.267760,30.222583,30.180160,30.136241,30.085946,30.033671,29.984602,29.941342,29.905040,29.875393,29.850645,29.827588,29.801580,29.773277,29.747554,29.725936,29.709113,29.696938,29.688431,29.681772,29.674431,29.667173,29.662123,29.660257,29.662052,29.667482,29.676020,29.686636,29.697800,29.707996,29.718455,29.730875,29.746383,29.765553,29.788411,29.814429,29.842528,29.871078,29.897898,29.921159,29.943313,29.967475,29.995705,30.029015,30.067365,30.109665,30.153773,30.196495,30.233589,30.263422,30.291768,30.322750,30.358825,30.400796,30.447809,30.497355,30.545266,30.585726,30.619399,30.653067,30.688995,30.728224,30.770565,30.814610,30.857721,30.896168,30.931205,30.965931,31.001431,31.038162,31.075955,31.114014,31.150919,31.184677,31.215410,31.244971,31.274488,31.304602,31.335468,31.366755,31.397646,31.426837,31.452539,31.475609,31.498059,31.519766,31.540554
R{0},0.000000,1.491356,2.900376,4.352711,5.935660,7.717964,9.759324,12.117700,14.851466,18.026734,21.711567,25.983062,30.930279,36.645019,43.223352,50.775518,59.425554,69.286554,80.459161,93.055771,107.200362,122.982523,140.435414,159.589362,180.475072,203.062293,227.222157,252.821727,279.731483,307.745570,336.570723,365.943617,395.633584,425.351034,454.783979,483.679506,511.837656,539.042148,565.104625,589.885203,613.287662,635.231451,655.676435,674.607162,692.020953,707.933521,721.930762,734.611217,746.024244,756.224567,765.269897,773.221346,780.141855,786.094130,791.141556,795.346004,798.767486,801.464271,803.491735,804.902554,805.746466,806.070159,805.917230,805.328287,804.341108,802.990451,801.308574,799.325163,797.067364,794.560338,791.826982,788.888282,785.763585,782.479834,779.044963,775.474596,771.783407,767.984948,764.091644,760.115390,756.066391,751.953601,747.785869,743.571929,739.319668,735.034716,730.722477,726.388454,722.038243,717.676965,713.307974,708.934497,704.559934,700.187857,695.821850,691.464205,687.116838,682.781844,678.461468,674.158099,669.873818,665.609834,661.367454,657.148108,652.953348,648.784851,644.644005,640.531644,636.448717,632.396266,628.375427,624.387424,620.433485,616.514370,612.630883,608.783901,604.974348,601.203200,597.471479,593.780213,590.130001,586.521890,582.957043,579.436557,575.961466,572.532734,569.151263,565.817888,562.533390,559.298987,556.116348,552.986991,549.912269,546.893371,543.931316,541.026986,538.181903,535.398209,532.677858,530.022603,527.433994,524.913382,522.461947,520.081649,517.775285,515.545428,513.394368,511.324120,509.336419,507.432726,505.615227,503.887426,502.252528,500.713396,499.272551,497.932168,496.694083,495.560393,494.534909,493.621099,492.822065,492.140565,491.579012,491.139470,490.823756,490.635165,490.576480,490.649861,490.857314,491.200690,491.681685,492.301840,493.062544,493.965372,495.010555,496.197202,497.524660,498.992531,500.600658,502.349140,504.237188,506.260307,508.413742,510.693424,513.095971,515.618688,518.259526,521.013737,523.871776,526.824783,529.865134,532.986448,536.183586,539.452566,542.785066,546.168455,549.591884,553.045888,556.522380,560.014658,563.517135,567.019730,570.510804,573.980450,577.419963,580.821838,584.179771,587.488475,590.739826,593.925558,597.038812,600.073529,603.024448,605.887102,608.657826,611.333123,613.907127,616.377783,618.743715,621.003515,623.155747,625.198940,627.131593,628.952177,630.659127,632.251410,633.731520,635.102040,636.365002,637.522010,638.574239,639.522432,640.366906,641.108698,641.752135,642.300398,642.756353,643.122640,643.401677,643.595659,643.706556,643.737069,643.691009,643.571213,643.380498,643.121680,642.797572,642.410982,641.964716,641.461577,640.904436,640.296186,639.639090,638.935479,638.187830,637.398765,636.571054,635.707609,634.811196,633.883588,632.926554,631.942047,630.932207,629.899355,628.845998,627.774829,626.688227,625.587291,624.473114,623.347066,622.210785,621.066189,619.915465,618.761078,617.605752,616.451089,615.297224,614.144696,612.994413,611.847643,610.706023,609.571553,608.446596,607.333752,606.233353,605.145240,604.069911,603.008172,601.961146,600.930267,599.917281,598.924246,597.952180,597.000770,596.070393,595.161620,594.275214,593.412129,592.573516,591.760713,590.975014,590.216401,589.484903,588.780748,588.104297,587.456050,586.836643,586.246848,585.687574,585.159848,584.664009,584.199447,583.765685,583.362473,582.989781,582.647801,582.336949,582.057864,581.811404,581.598658,581.420145,581.273972,581.158258,581.071704,581.013589,580.983776,580.982706,581.011403,581.071473,581.164811,581.288992,581.440601,581.617483,581.818302,582.042536,582.290478,582.563239,582.862731,583.187570,583.534069,583.900519,584.285682,584.688786,585.109527,585.548068,586.004496,586.476558,586.962440,587.460701,587.970164,588.489924,589.019340,589.558038,590.105752,590.660948,591.221673,591.786273,592.353385,592.921936,593.491146,594.060523,594.629867,595.199261,595.768051,596.333888,596.894642,597.448667,597.994795,598.532336,599.061083,599.581305,600.093755,600.599512,601.097020,601.583383,602.056542,602.515138,602.958518,603.386731,603.800529,604.201367,604.591253,604.968360,605.329999,605.674900,606.002374,606.312314,606.605191,606.882060,607.144542,607.392306,607.623605,607.837833,608.034713,608.214306,608.377000,608.523518,608.654916,608.771713,608.873073,608.958611,609.028190,609.081915,609.120141,609.143466,609.152735,609.149037,609.133362,609.105256,609.064078,609.009521,608.941607,608.860691,608.767457,608.662923,608.548435,608.425671,608.295903,608.157966,608.010659,607.853358,607.686010,607.509138,607.323833,607.131765,606.935172,606.736558,606.534501,606.327252,606.114150,605.895136,605.670761,605.442180,605.211154,604.980044,604.748966,604.516257,604.281659,604.045257,603.807477,603.569090,603.331208,603.095234,602.861175,602.628458,602.396986,602.166861,601.938384,601.712057,601.488581,601.268857,601.053767,600.843032,600.636168,600.432918,600.233247,600.037336,599.845590,599.658628,599.477295,599.302649,599.135595,598.975228,598.820355,598.670213,598.524468,598.383216,598.246983,598.116724,597.993822,597.880093,597.776244,597.679868,597.589235,597.503304,597.421722,597.344818,597.273607,597.209791,597.155753,597.111149,597.073056,597.040437,597.012764,596.990012,596.972666,596.961717,596.958606,596.962678,596.972491,596.987446,597.007198,597.031664,597.061016,597.095685,597.136338,597.182750,597.233961,597.289312,597.348343,597.410802,597.476635,597.545992,597.619227,597.696895,597.778436,597.862804,597.949849,598.039446
V{0},0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.177011,4.288301,6.349815,8.375295,10.376671,12.364252,14.347005,16.332733,18.328209,20.339343,22.371280,24.428469,26.514795,28.633606,30.787776,32.979791,35.211744,37.485403,39.802255,42.163495,44.570096,47.022813,49.522193,52.068626,54.662328,57.303374,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719,59.991719
