S{0},990.000000,980.905244,971.642490,960.483291,946.271117,927.972629,904.527598,874.823672,837.845847,792.752757,739.243338,677.815192,609.802308,537.886855,465.163031,395.365880,331.495087,275.840907,229.377857,192.061594,163.122544,141.358529,125.535458,114.493391,107.219638,102.932676,101.046372,101.009935,102.459891,105.177194,108.892703,113.427019,118.640291,124.416622,130.657534,137.277084,144.212434,151.402283,158.791053,166.341652,174.011281,181.764367,189.576928,197.417724,205.263489,213.097181,220.895593,228.642618,236.325348,243.925655,251.430858,258.830842,266.110876,273.258940,280.266577,287.121684,293.811170,300.326591,306.657584,312.791195,318.716047,324.421736,329.896348,335.126887,340.104062,344.811387,349.230389,353.347138,357.152246,360.639372,363.786767,366.573073,368.986999,371.018566,372.648415,373.862872,374.653737,375.009443,374.916872,374.370209,373.370885,371.917872,370.009703,367.652954,364.862079,361.654467,358.047356,354.075181,349.771054,345.165657,340.288106,335.187347,329.922564,324.539309,319.075217,313.589401,308.137124,302.759340,297.494654,292.395804,287.503708,282.843348,278.437235,274.319385,270.511486,267.022524,263.855158,261.021098,258.523727,256.360017,254.521127,253.001443,251.790437,250.874800,250.241691,249.878735,249.773482,249.907613,250.261286,250.818462,251.566999,252.494489,253.580027,254.805819,256.157443,257.623799,259.191882,260.844642,262.567947,264.349301,266.177845,268.042725,269.930418,271.832025,273.738358,275.639514,277.524871,279.383093,281.205217,282.987943,284.725308,286.407769,288.025125,289.574967,291.053206,292.453736,293.769072,294.996062,296.133537,297.178831,298.127782,298.974684,299.716818,300.359224,300.904444,301.351229,301.694533,301.928064,302.061222,302.101832,302.050742,301.903659,301.666562,301.347466,300.950462,300.476844,299.931013,299.322391,298.658141,297.942764,297.178049,296.368066,295.527225,294.666303,293.790031,292.897089,291.983850,291.067384,290.165709,289.284194,288.415524,287.551740,286.715106,285.915852,285.152998,284.419847,283.726834,283.079967,282.479785,281.923692,281.415618,280.959193,280.555050,280.201006,279.893730,279.636464,279.432320,279.280732,279.177446,279.114494,279.088259,279.108684,279.179607,279.295911,279.443521,279.608760,279.806388,280.043306,280.313051,280.597219,280.896580,281.218234,281.558823,281.909386,282.268547,282.637206,283.012803,283.390179,283.765630,284.140255,284.513498,284.882533,285.242261,285.586813,285.920060,286.246130,286.563988,286.867434,287.145358,287.396842,287.636177,287.867980,288.085014,288.269427,288.426117,288.568400,288.696153,288.799725,288.878567,288.939547,288.983089,289.005926,289.007940,288.993039,288.962779,288.916534,288.851709,288.769872,288.676790,288.575200,288.464441,288.340449,288.197859,288.046641,287.897705,287.752639,287.603675,287.435997,287.259934,287.091880,286.933469,286.772695,286.603273,286.439843,286.284461,286.132712,285.983154,285.840873,285.707157,285.580566,285.458737,285.344802,285.241484,285.149043,285.065279,284.985572,284.911482,284.850862,284.806379,284.774988,284.747930,284.716046,284.692687,284.689394,284.704447,284.722862,284.732210,284.751566,284.785091,284.826164,284.865918,284.911860,284.965144,285.022880,285.081522,285.143606,285.210132,285.279976,285.349899,285.417332,285.486242,285.559112,285.635110,285.710096,285.776602,285.835073,285.897898,285.969491,286.044719,286.108896,286.154393,286.201117,286.255853,286.311411,286.351565,286.386478,286.422029,286.455617,286.481578,286.503664,286.523736,286.540916,286.552175,286.558115,286.561908,286.564551,286.564762,286.558911,286.543876,286.527329,286.514670,286.505573,286.493984,286.469639,286.440145,286.414198,286.390780,286.362261,286.330971,286.300826,286.271527,286.240178,286.207209,286.175457,286.145767,286.116996,286.085911,286.051426,286.019827,285.994464,285.974426,285.954546,285.927279,285.899785,285.878507,285.862289,285.844054,285.825349,285.810321,285.798860,285.787916,285.777253,285.769122,285.763695,285.759689
E{0},0.000000,7.480381,12.721475,17.864960,23.898833,31.392961,40.754704,52.319586,66.198445,82.378474,100.355471,119.121548,137.443634,153.162519,164.791969,170.536904,170.057163,163.516933,152.216393,137.784333,121.870684,105.969155,90.999616,77.583912,65.974296,56.151590,47.899141,41.170909,35.718079,31.163211,27.433155,24.368973,21.829147,19.709655,17.929001,16.433040,15.155725,14.062434,13.134054,12.327579,11.634257,11.043099,10.526669,10.087063,9.715434,9.394935,9.130482,8.914743,8.736964,8.602746,8.507526,8.443066,8.414042,8.420265,8.454383,8.518348,8.616982,8.744693,8.900343,9.088575,9.310155,9.563145,9.848374,10.168434,10.517193,10.902965,11.337525,11.822072,12.347225,12.896289,13.485290,14.128865,14.819994,15.549092,16.327265,17.154766,18.021947,18.928680,19.881192,20.874658,21.893501,22.933158,23.996510,25.077447,26.161538,27.236823,28.301672,29.327627,30.299046,31.215513,32.089872,32.900323,33.609952,34.217229,34.742734,35.161986,35.459019,35.647680,35.743766,35.725935,35.591856,35.366753,35.072376,34.693755,34.233573,33.713183,33.158157,32.562850,31.931501,31.275269,30.610930,29.941132,29.272829,28.615152,27.972700,27.345538,26.730847,26.137647,25.576798,25.049829,24.548796,24.066262,23.614634,23.199291,22.818674,22.464410,22.133616,21.833332,21.564775,21.326723,21.115519,20.928860,20.771402,20.637670,20.524191,20.430527,20.359270,20.316040,20.301624,20.304274,20.319835,20.353542,20.413225,20.489638,20.578489,20.681226,20.803564,20.942267,21.090577,21.246315,21.411895,21.594417,21.795212,21.999042,22.197580,22.392354,22.594752,22.820207,23.049531,23.268372,23.479407,23.698126,23.917774,24.128082,24.328665,24.526430,24.722077,24.905844,25.073732,25.228345,25.378989,25.530183,25.663357,25.768299,25.848581,25.921550,26.009784,26.088256,26.129296,26.133748,26.131065,26.151600,26.155478,26.129678,26.086194,26.049365,26.003096,25.940582,25.866718,25.792711,25.713751,25.624801,25.526894,25.426705,25.332772,25.237562,25.133066,25.019182,24.903730,24.802534,24.720798,24.631597,24.521796,24.398751,24.290307,24.223056,24.157200,24.071026,23.973752,23.902236,23.848684,23.790553,23.729606,23.680665,23.640991,23.602619,23.565773,23.536853,23.519064,23.504597,23.489701,23.476145,23.471216,23.484215,23.502139,23.511675,23.511746,23.513518,23.539801,23.590116,23.629222,23.644517,23.651031,23.688579,23.744813,23.788300,23.818864,23.858565,23.908763,23.954016,23.993967,24.037008,24.084503,24.128782,24.167790,24.204666,24.247256,24.293974,24.333741,24.362550,24.384305,24.410826,24.457011,24.502496,24.524763,24.522785,24.517078,24.544405,24.583534,24.599181,24.590025,24.586133,24.604288,24.612903,24.609300,24.605620,24.607010,24.603423,24.593433,24.581768,24.575136,24.567416,24.553274,24.532922,24.512098,24.501990,24.499365,24.486293,24.456698,24.417588,24.389055,24.391998,24.395156,24.371333,24.323913,24.286873,24.288192,24.282918,24.260526,24.235371,24.226947,24.216849,24.201323,24.185948,24.177806,24.169893,24.158758,24.145869,24.137598,24.138785,24.139164,24.131939,24.118008,24.105963,24.112123,24.134561,24.143800,24.128844,24.100812,24.092945,24.122236,24.142144,24.136495,24.121450,24.134087,24.150624,24.157228,24.159706,24.170994,24.182347,24.189446,24.194343,24.204114,24.217494,24.227343,24.231575,24.233414,24.241533,24.263474,24.281894,24.284722,24.273124,24.261510,24.274035,24.293605,24.300632,24.297948,24.303661,24.312886,24.317074,24.317400,24.321033,24.327447,24.330548,24.328830,24.325356,24.327994,24.339638,24.346134,24.340090,24.323922,24.309850,24.315568,24.324771,24.322788,24.312473,24.310325,24.312899,24.310714,24.304100,24.300147,24.299429,24.296740,24.291661,24.287105
I{0},10.000000,8.988953,10.338315,13.121911,17.145917,22.523005,29.507339,38.394558,49.539710,63.147684,79.353566,98.023258,118.453625,139.881362,160.627204,179.322811,194.137225,204.023218,208.222751,206.810533,200.432544,190.019877,176.845504,162.006357,146.491078,131.116009,116.544891,102.925511,90.494234,79.530208,69.865560,61.428471,54.129351,47.847125,42.459972,37.839256,33.896647,30.530389,27.642411,25.182260,23.075218,21.263518,19.719731,18.392560,17.251405,16.281032,15.448049,14.737154,14.140389,13.635887,13.215243,12.876004,12.604548,12.393959,12.245808,12.153696,12.109589,12.116508,12.173946,12.276658,12.423791,12.617599,12.858233,13.144695,13.484241,13.871617,14.298676,14.766898,15.287395,15.877946,16.526856,17.223648,17.976759,18.796436,19.674011,20.609566,21.610909,22.676290,23.796954,24.972151,26.208846,27.502356,28.839145,30.211409,31.616519,33.047450,34.485805,35.935339,37.387189,38.817755,40.190497,41.500431,42.757842,43.942051,45.013744,45.978590,46.838066,47.569117,48.150592,48.601864,48.928070,49.111244,49.140293,49.044053,48.836416,48.514360,48.072134,47.536413,46.924360,46.245476,45.502881,44.713133,43.887471,43.033341,42.161051,41.283771,40.415970,39.558709,38.709565,37.874254,37.066790,36.299394,35.563062,34.855079,34.179001,33.544532,32.955156,32.403858,31.889147,31.411664,30.974175,30.577831,30.216697,29.894752,29.613912,29.373021,29.167843,28.991072,28.840212,28.725074,28.647907,28.601758,28.577140,28.581217,28.616235,28.678845,28.761537,28.865430,28.994936,29.149988,29.326055,29.514039,29.710347,29.927130,30.169841,30.434429,30.707342,30.971091,31.241282,31.528825,31.828302,32.122000,32.413508,32.709789,33.008388,33.299905,33.580966,33.858337,34.133389,34.401294,34.650926,34.875894,35.092388,35.308752,35.520216,35.708895,35.852019,35.973288,36.099406,36.229515,36.335087,36.386919,36.424595,36.461787,36.487835,36.480145,36.455913,36.423409,36.379501,36.314932,36.236283,36.150451,36.058354,35.955345,35.834926,35.706470,35.579812,35.456892,35.331752,35.190443,35.029447,34.876932,34.747334,34.634737,34.512875,34.356629,34.206367,34.084461,33.982660,33.865356,33.740891,33.632045,33.537540,33.443159,33.351892,33.271780,33.202737,33.138529,33.076007,33.022750,32.982292,32.952701,32.926579,32.894527,32.868915,32.862355,32.875459,32.896835,32.903674,32.895929,32.907439,32.949906,33.008049,33.042376,33.064306,33.103848,33.160514,33.212128,33.256708,33.308648,33.367644,33.424879,33.478400,33.535068,33.596297,33.658462,33.713373,33.762061,33.814843,33.875177,33.938835,33.993909,34.025502,34.053181,34.098678,34.162768,34.225221,34.249974,34.257640,34.282647,34.326257,34.359077,34.364729,34.374177,34.390150,34.400902,34.401560,34.402149,34.404280,34.403559,34.393663,34.380864,34.370676,34.363186,34.353075,34.329685,34.296496,34.271416,34.260724,34.257862,34.243438,34.197258,34.150277,34.129463,34.131777,34.124167,34.079444,34.041931,34.022175,34.006314,33.975428,33.947741,33.927092,33.908158,33.884125,33.861968,33.845161,33.832341,33.817327,33.795421,33.776706,33.767852,33.767977,33.768651,33.753863,33.725464,33.712253,33.724934,33.752545,33.762463,33.737961,33.724492,33.737771,33.761874,33.760402,33.756499,33.763571,33.775808,33.780426,33.785845,33.796160,33.809231,33.818008,33.823601,33.832868,33.847727,33.864908,33.875817,33.872966,33.873218,33.888287,33.916942,33.945002,33.948763,33.944873,33.952436,33.968627,33.975682,33.978340,33.984934,33.994286,33.999365,34.000675,34.004172,34.011334,34.019172,34.019998,34.010997,34.006052,34.012430,34.027800,34.040239,34.032468,34.020490,34.018723,34.024423,34.021490,34.013354,34.009353,34.009222,34.006076,33.999415,33.994390,33.991473,33.987866
R{0},0.000000,2.625422,5.297720,8.529837,12.684133,18.111406,25.210359,34.462183,46.415999,61.721085,81.047626,105.040002,134.300434,169.069264,209.417796,254.774405,304.310525,356.618942,410.182999,463.343540,514.574229,562.652440,606.619422,645.916341,680.314988,709.799726,734.509596,754.893645,771.327796,784.129387,793.808582,800.775538,805.401211,808.026599,808.953492,808.450620,806.735194,804.004894,800.432482,796.148508,791.279243,785.929016,780.176671,774.102653,767.769672,761.226852,754.525876,747.705485,740.797299,733.835713,726.846372,719.850088,712.870534,705.926837,699.033232,692.206273,685.462260,678.812208,672.268127,665.843571,659.550006,653.397520,647.397045,641.559984,635.894505,630.414031,625.133410,620.063892,615.213134,610.586392,606.201087,602.074415,598.216248,594.635906,591.350309,588.372796,585.713407,583.385586,581.404981,579.782982,578.526768,577.646613,577.154642,577.058190,577.359864,578.061260,579.165166,580.661853,582.542711,584.801075,587.431525,590.411899,593.709643,597.301411,601.168305,605.270023,609.565791,614.023863,618.610988,623.276396,627.976366,632.678655,637.350095,641.942808,646.418525,650.749933,654.914551,658.879639,662.620412,666.119238,669.365063,672.344292,675.049263,677.476706,679.624557,681.491956,683.079701,684.396031,685.452351,686.257455,686.817415,687.139856,687.242277,687.139811,686.844882,686.367259,685.719346,684.918169,683.978131,682.912312,681.732461,680.450584,679.081482,677.635554,676.123538,674.556938,672.948016,671.309796,669.652947,667.982709,666.306951,664.636932,662.984510,661.354178,659.752069,658.186193,656.665828,655.196240,653.780951,652.424865,651.134269,649.916860,648.777623,647.714604,646.728135,645.821988,645.003372,644.280639,643.647966,643.100970,642.641548,642.276215,642.002156,641.814662,641.712485,641.696821,641.765944,641.913428,642.134737,642.427596,642.792037,643.225857,643.717031,644.256646,644.841172,645.472465,646.154346,646.871072,647.605590,648.352543,649.118324,649.909741,650.704821,651.492683,652.272973,653.050643,653.814157,654.556041,655.273996,655.968666,656.634348,657.265555,657.859703,658.416944,658.938573,659.419504,659.854802,660.243194,660.587072,660.892530,661.161496,661.382787,661.551262,661.670600,661.753297,661.811555,661.830045,661.801208,661.730536,661.635189,661.513844,661.359169,661.174030,660.966790,660.738571,660.488395,660.218687,659.934439,659.639299,659.332399,659.014509,658.688621,658.359944,658.034445,657.708886,657.379840,657.048807,656.722214,656.411167,656.117113,655.827162,655.537597,655.255907,654.999619,654.764765,654.539452,654.324469,654.129581,653.955962,653.797790,653.655300,653.532187,653.429158,653.343110,653.273133,653.220338,653.187662,653.174094,653.174626,653.187073,653.212418,653.254816,653.319628,653.397682,653.478854,653.561809,653.654026,653.769624,653.898891,654.026292,654.150249,654.282095,654.427709,654.573077,654.716089,654.860766,655.008276,655.153555,655.295130,655.434107,655.572463,655.706919,655.834567,655.954849,656.069547,656.182753,656.292657,656.391429,656.476199,656.549562,656.619577,656.694698,656.761880,656.809810,656.839862,656.866098,656.900154,656.923585,656.932208,656.932152,656.931707,656.923550,656.906441,656.883014,656.856547,656.824533,656.785949,656.741814,656.695177,656.648463,656.597887,656.541097,656.478905,656.415291,656.357412,656.304903,656.246048,656.176731,656.101924,656.035697,655.985410,655.932247,655.869880,655.805265,655.753946,655.706399,655.657172,655.608869,655.567003,655.528143,655.490658,655.455510,655.425703,655.400790,655.377882,655.356147,655.336916,655.323739,655.319684,655.317559,655.312322,655.304362,655.299504,655.307564,655.321376,655.332734,655.342645,655.358396,655.377803,655.397167,655.416786,655.439423,655.464670,655.489823,655.514068,655.538476,655.566097,655.597939,655.627987,655.653017,655.673852,655.695364,655.724686,655.754954,655.779981,655.800815,655.824130,655.848398,655.869612,655.887819,655.905860,655.923903,655.939747,655.953171,655.965340
