  0.0000000e+000  1.6684048e+004  7.3895900e+001  7.3860800e+001  3.2053780e+002  3.1952490e+002  1.0000000e+000  1.0000000e+000  1.0000000e+000  1.0000000e+000  2.0019843e+005  3.0963981e+001  8.8970995e+000  8.7249433e+000  1.7214953e+001  1.5528596e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.5610586e+001  0.0000000e+000
  1.6666666e-001  1.6742921e+004  7.3860100e+001  7.3912100e+001  3.2013320e+002  3.1991480e+002  1.0000000e+000  1.0000000e+000  1.0000000e+000  1.0000000e+000  2.0085669e+005  9.3776900e+001  1.0248719e+001  9.9335513e+000  2.7424005e+001  2.6465033e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  5.2814414e+001  0.0000000e+000
  3.3333332e-001  1.6807514e+004  7.3778100e+001  7.3868600e+001  3.1954170e+002  3.1976220e+002  1.0000000e+000  1.0000000e+000  1.0000000e+000  1.0000000e+000  2.0151686e+005  1.3174533e+002  1.0189232e+001  1.0366807e+001  3.0137855e+001  2.9256347e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  7.1824771e+001  0.0000000e+000
  4.9999998e-001  1.6870516e+004  7.4243000e+001  7.4337400e+001  3.2126630e+002  3.2074110e+002  1.0000000e+000  1.0000000e+000  1.0000000e+000  1.0000000e+000  2.0217943e+005  1.5376279e+002  1.0690677e+001  1.0579081e+001  3.0623520e+001  2.9384459e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  8.5460642e+001  0.0000000e+000
  6.6666664e-001  1.6936728e+004  7.4493400e+001  7.4418700e+001  3.2097880e+002  3.2167630e+002  1.0000000e+000  1.0000000e+000  1.0000000e+000  1.0000000e+000  2.0284296e+005  1.6983011e+002  1.0823432e+001  1.0579394e+001  3.0990260e+001  2.9931504e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  9.9476328e+001  0.0000000e+000
  8.3333330e-001  1.7002597e+004  7.4754700e+001  7.4822400e+001  3.2335410e+002  3.2299260e+002  1.0000000e+000  1.0000000e+000  1.0000000e+000  1.0000000e+000  2.0351049e+005  1.8164929e+002  1.0722398e+001  1.0650634e+001  3.1500840e+001  2.9873098e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  1.0973483e+002  0.0000000e+000
  9.9999996e-001  1.7066139e+004  7.5455200e+001  7.5247400e+001  3.2521940e+002  3.2383390e+002  1.0000000e+000  1.0000000e+000  1.0000000e+000  1.0000000e+000  2.0418007e+005  1.8683394e+002  1.1034789e+001  1.0797484e+001  3.2435864e+001  3.0818009e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  1.1968868e+002  0.0000000e+000
  1.1666666e+000  1.7124463e+004  7.5837900e+001  7.5447100e+001  3.2702700e+002  3.2678400e+002  1.0000000e+000  1.0000000e+000  1.0000000e+000  1.0000000e+000  2.0485447e+005  1.9816193e+002  1.0892405e+001  1.1022166e+001  3.2410053e+001  3.0616667e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  1.2785592e+002  0.0000000e+000
  1.3333333e+000  1.7180172e+004  7.6124600e+001  7.6062200e+001  3.2905270e+002  3.2852430e+002  1.0000000e+000  1.0000000e+000  1.0000000e+000  1.0000000e+000  2.0552642e+005  2.0429179e+002  1.0853583e+001  1.0864738e+001  3.2275989e+001  3.0560717e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  1.3793336e+002  0.0000000e+000
  1.4999999e+000  1.7234069e+004  7.6710300e+001  7.6406600e+001  3.3087570e+002  3.3074810e+002  1.0000000e+000  1.0000000e+000  1.0000000e+000  1.0000000e+000  2.0620176e+005  2.0901129e+002  1.1072427e+001  1.1017487e+001  3.2828068e+001  3.1104308e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  1.4606069e+002  0.0000000e+000
  1.6666666e+000  1.7278435e+004  7.7346200e+001  7.7157700e+001  3.3254810e+002  3.3165640e+002  1.0000000e+000  1.0000000e+000  1.0000000e+000  1.0000000e+000  2.0687733e+005  2.1227803e+002  1.1203281e+001  1.1057000e+001  3.2552079e+001  3.1039702e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  1.5361793e+002  0.0000000e+000
  1.8333333e+000  1.7332663e+004  7.7208000e+001  7.7261400e+001  3.3380540e+002  3.3351740e+002  1.0000000e+000  1.0000000e+000  1.0000000e+000  1.0000000e+000  2.0756133e+005  2.1328782e+002  1.0998365e+001  1.1219610e+001  3.2958956e+001  3.1286326e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  1.6010216e+002  0.0000000e+000
  1.9999999e+000  1.7383795e+004  7.7761800e+001  7.7579700e+001  3.3500330e+002  3.3478510e+002  1.0000000e+000  1.0000000e+000  1.0000000e+000  1.0000000e+000  2.0824429e+005  2.1688730e+002  1.1117330e+001  1.1153317e+001  3.2903130e+001  3.1572406e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  1.6697044e+002  0.0000000e+000
  2.1666666e+000  1.7438469e+004  7.7326000e+001  7.7531800e+001  3.3607630e+002  3.3509070e+002  1.0000000e+000  1.0000000e+000  1.0000000e+000  1.0000000e+000  2.0892963e+005  2.1737065e+002  1.1101831e+001  1.1202434e+001  3.3058230e+001  3.0777388e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  1.7763685e+002  0.0000000e+000
  2.3333332e+000  1.7486043e+004  7.7655200e+001  7.8056100e+001  3.3607560e+002  3.3607350e+002  1.0000000e+000  1.0000000e+000  1.0000000e+000  1.0000000e+000  2.0961657e+005  2.2083552e+002  1.1149823e+001  1.1021429e+001  3.3802653e+001  3.1772042e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  1.8417328e+002  0.0000000e+000
  2.4999999e+000  1.7535376e+004  7.7667900e+001  7.7978400e+001  3.3730380e+002  3.3652870e+002  1.0000000e+000  1.0000000e+000  1.0000000e+000  1.0000000e+000  2.1030576e+005  2.2413221e+002  1.1168665e+001  1.1163951e+001  3.3054182e+001  3.1740052e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  1.9152251e+002  0.0000000e+000
  2.6666666e+000  1.7598148e+004  7.8054100e+001  7.8187900e+001  3.3784300e+002  3.3710840e+002  1.0000000e+000  1.0000000e+000  1.0000000e+000  1.0000000e+000  2.1100231e+005  2.2459687e+002  1.1115095e+001  1.1171852e+001  3.3235872e+001  3.1530748e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  1.9683709e+002  0.0000000e+000
  2.8333332e+000  1.7658324e+004  7.8102200e+001  7.7991900e+001  3.3818870e+002  3.3767270e+002  1.0000000e+000  1.0000000e+000  1.0000000e+000  1.0000000e+000  2.1169435e+005  2.1985471e+002  1.1184027e+001  1.1195676e+001  3.2933872e+001  3.1773840e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.0085084e+002  0.0000000e+000
  2.9999999e+000  1.7720531e+004  7.8298800e+001  7.8576600e+001  3.4030570e+002  3.3822890e+002  1.0000000e+000  1.0000000e+000  1.0000000e+000  1.0000000e+000  2.1239558e+005  2.2671014e+002  1.1176180e+001  1.1218749e+001  3.3685833e+001  3.1672619e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.1026242e+002  0.0000000e+000
  3.1666665e+000  1.7781096e+004  7.8699800e+001  7.8583700e+001  3.4005750e+002  3.3892920e+002  1.0000000e+000  1.0000000e+000  1.0000000e+000  1.0000000e+000  2.1309826e+005  2.2449144e+002  1.1150306e+001  1.0911457e+001  3.2850755e+001  3.1565181e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.1459587e+002  0.0000000e+000
  3.3333332e+000  1.7848765e+004  7.8591300e+001  7.8908100e+001  3.3965250e+002  3.3985090e+002  1.0000000e+000  1.0000000e+000  1.0000000e+000  1.0000000e+000  2.1379736e+005  2.2700169e+002  1.1174737e+001  1.1226845e+001  3.3000422e+001  3.1869535e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.1743638e+002  0.0000000e+000
  3.4999999e+000  1.7915032e+004  7.9258900e+001  7.9015300e+001  3.4228250e+002  3.4163610e+002  1.0000000e+000  1.0000000e+000  1.0000000e+000  1.0000000e+000  2.1449816e+005  2.2609219e+002  1.1211068e+001  1.1119768e+001  3.3316085e+001  3.1941542e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.2573682e+002  0.0000000e+000
  3.6666665e+000  1.7975425e+004  7.9478300e+001  7.9545200e+001  3.4271570e+002  3.4274540e+002  1.0000000e+000  1.0000000e+000  1.0000000e+000  1.0000000e+000  2.1520814e+005  2.2643263e+002  1.1379098e+001  1.1290496e+001  3.2935166e+001  3.2474323e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.2781230e+002  0.0000000e+000
  3.8333332e+000  1.8040692e+004  7.9757300e+001  7.9643300e+001  3.4469850e+002  3.4459610e+002  1.0000000e+000  1.0000000e+000  1.0000000e+000  1.0000000e+000  2.1591349e+005  2.2510400e+002  1.1020524e+001  1.1186008e+001  3.3606662e+001  3.1477857e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.3448450e+002  0.0000000e+000
  3.9999998e+000  1.8099603e+004  8.0022500e+001  7.9906200e+001  3.4610750e+002  3.4524340e+002  1.0000000e+000  1.0000000e+000  1.0000000e+000  1.0000000e+000  2.1662149e+005  2.2353407e+002  1.1101924e+001  1.1321573e+001  3.3252427e+001  3.1674748e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.3899573e+002  0.0000000e+000
  4.1666665e+000  1.8162656e+004  8.0516000e+001  8.0332500e+001  3.4759960e+002  3.4622830e+002  1.0000000e+000  1.0000000e+000  1.0000000e+000  1.0000000e+000  2.1733231e+005  2.2479150e+002  1.1272553e+001  1.1105020e+001  3.3013895e+001  3.2230518e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.4458811e+002  0.0000000e+000
  4.3333332e+000  1.8220097e+004  8.0806600e+001  8.0890900e+001  3.4878760e+002  3.4828730e+002  1.0000000e+000  1.0000000e+000  1.0000000e+000  1.0000000e+000  2.1805232e+005  2.2536367e+002  1.1342269e+001  1.1317102e+001  3.3639427e+001  3.2312458e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.4902850e+002  0.0000000e+000
  4.4999998e+000  1.8283120e+004  8.1111400e+001  8.1110000e+001  3.5077930e+002  3.5031700e+002  1.0000000e+000  1.0000000e+000  1.0000000e+000  1.0000000e+000  2.1876612e+005  2.2376677e+002  1.1267302e+001  1.1428472e+001  3.3429205e+001  3.1845438e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.5579549e+002  0.0000000e+000
  4.6666665e+000  1.8335725e+004  8.1751300e+001  8.1624100e+001  3.5253720e+002  3.5168880e+002  1.0000000e+000  1.0000000e+000  1.0000000e+000  1.0000000e+000  2.1948746e+005  2.2510735e+002  1.1391779e+001  1.1509615e+001  3.4799657e+001  3.2250404e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.6019902e+002  0.0000000e+000
