  0.0000000e+000  1.6684771e+004  7.4059500e+001  7.3840400e+001  3.2021330e+002  3.1967460e+002  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.0019845e+005  3.0687240e+001  8.6431030e+000  8.7772337e+000  1.6962411e+001  1.5419406e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.5220037e+001  0.0000000e+000
  1.6666666e-001  1.5838433e+004  6.7587200e+001  6.8273200e+001  3.0387010e+002  3.0984240e+002  6.0652000e+001  6.0265400e+001  2.4245930e+002  2.0723750e+002  2.0085681e+005  9.4711904e+001  9.2832868e+000  9.2589057e+000  2.5940677e+001  2.5276203e+001  7.7817705e+000  7.9596419e+000  1.6404324e+001  1.4838643e+001  5.3352359e+001  0.0000000e+000
  3.3333332e-001  1.5056595e+004  5.5490000e+001  5.5802900e+001  2.5654470e+002  2.6920630e+002  6.2794400e+001  6.2739900e+001  2.7018840e+002  2.6598230e+002  2.0151525e+005  1.6629928e+002  8.7807523e+000  8.7581346e+000  2.6935775e+001  2.7448943e+001  7.9339160e+000  8.0049520e+000  1.7250909e+001  1.7083096e+001  6.8613245e+001  0.0000000e+000
  4.9999998e-001  1.4506658e+004  4.1504500e+001  4.2310800e+001  1.9803420e+002  2.1280200e+002  6.2453500e+001  6.2612300e+001  2.7092080e+002  2.7109550e+002  2.0218086e+005  2.1774308e+002  7.5875514e+000  7.7269123e+000  2.3908496e+001  2.5028277e+001  7.8805360e+000  7.8934542e+000  1.7403098e+001  1.7276204e+001  8.3691262e+001  0.0000000e+000
  6.6666664e-001  1.4184849e+004  2.9747900e+001  3.0463600e+001  1.4368790e+002  1.5676200e+002  6.2353900e+001  6.2044000e+001  2.6955620e+002  2.6968710e+002  2.0284575e+005  2.5067936e+002  6.4408458e+000  6.5657434e+000  2.0488852e+001  2.1531496e+001  8.0349680e+000  7.8707724e+000  1.7192417e+001  1.7250123e+001  9.4415560e+001  0.0000000e+000
  8.3333330e-001  1.4056712e+004  2.0700400e+001  2.1025100e+001  1.0019840e+002  1.1033720e+002  6.2236500e+001  6.2177500e+001  2.6936760e+002  2.6885160e+002  2.0351599e+005  2.6782519e+002  5.4063077e+000  5.4032018e+000  1.7235444e+001  1.8409481e+001  7.9532945e+000  7.8776519e+000  1.7110674e+001  1.7201999e+001  1.0519210e+002  0.0000000e+000
  9.9999996e-001  1.4057877e+004  1.4129300e+001  1.4475600e+001  6.9088600e+001  7.6337600e+001  6.2196300e+001  6.2142600e+001  2.6982300e+002  2.6914140e+002  2.0418482e+005  2.8014159e+002  4.5781303e+000  4.6265046e+000  1.4823411e+001  1.5567641e+001  7.9009625e+000  8.0107979e+000  1.7285848e+001  1.7127900e+001  1.1674511e+002  0.0000000e+000
  1.1666666e+000  1.4161116e+004  9.8014000e+000  1.0047700e+001  4.7624800e+001  5.2650100e+001  6.2608000e+001  6.2837700e+001  2.7086960e+002  2.6987260e+002  2.0485886e+005  2.8313277e+002  3.8489790e+000  3.9353492e+000  1.2809365e+001  1.3423840e+001  8.0087920e+000  8.0609092e+000  1.6936537e+001  1.7193671e+001  1.2531575e+002  0.0000000e+000
  1.3333333e+000  1.4308858e+004  6.9126000e+000  7.0654000e+000  3.3544600e+001  3.6795500e+001  6.3063200e+001  6.2927000e+001  2.7157680e+002  2.7092840e+002  2.0552852e+005  2.8890671e+002  3.2609852e+000  3.2801827e+000  1.1052775e+001  1.1521769e+001  7.9610265e+000  8.0019794e+000  1.7166659e+001  1.7350025e+001  1.3345843e+002  0.0000000e+000
  1.4999999e+000  1.4508902e+004  5.0142000e+000  5.1357000e+000  2.3896900e+001  2.5967900e+001  6.3409300e+001  6.3243600e+001  2.7312490e+002  2.7284090e+002  2.0620402e+005  2.8786707e+002  2.7853858e+000  2.8329292e+000  9.7150969e+000  1.0122515e+001  8.0135882e+000  8.0022786e+000  1.7247523e+001  1.7261205e+001  1.4159042e+002  0.0000000e+000
  1.6666666e+000  1.4727316e+004  3.6865000e+000  3.7479000e+000  1.7318100e+001  1.8755700e+001  6.3611900e+001  6.3642900e+001  2.7519550e+002  2.7454550e+002  2.0684154e+005  3.5581857e+002  2.4630925e+000  2.4409304e+000  8.7016714e+000  8.9220501e+000  8.0087635e+000  7.9912806e+000  1.7718185e+001  1.7754466e+001  2.9295802e+003  2.0000000e-004
  1.8333333e+000  1.4916872e+004  2.7617000e+000  2.8513000e+000  1.2828900e+001  1.3771600e+001  6.3887400e+001  6.4011400e+001  2.7621390e+002  2.7574920e+002  2.0696484e+005  8.5485024e+002  2.0427262e+000  2.0922299e+000  7.4434377e+000  7.7129620e+000  8.7084387e+000  8.6924810e+000  2.2922646e+001  2.3001665e+001  1.1163251e+004  2.9000000e-003
  1.9999999e+000  1.5004614e+004  2.1362000e+000  2.1808000e+000  9.8275000e+000  1.0379700e+001  6.3737900e+001  6.3837500e+001  2.7502000e+002  2.7426740e+002  2.0556582e+005  1.7386876e+003  1.7844237e+000  1.8196270e+000  6.6119374e+000  6.7754645e+000  1.0762323e+001  1.0855251e+001  3.5884629e+001  3.5995626e+001  2.3501587e+004  1.2900000e-002
  2.1666666e+000  1.4852206e+004  1.7852000e+000  1.8033000e+000  7.9042000e+000  8.3215000e+000  6.2312500e+001  6.2567100e+001  2.6983840e+002  2.6939990e+002  2.0095545e+005  2.9730691e+003  1.6407712e+000  1.6888145e+000  6.1392338e+000  6.1803849e+000  1.4715988e+001  1.4780039e+001  5.6477407e+001  5.6398587e+001  4.0051109e+004  3.8200000e-002
  2.3333332e+000  1.4356601e+004  1.4571000e+000  1.4994000e+000  6.4070000e+000  6.7737000e+000  5.9926100e+001  5.9869400e+001  2.5877310e+002  2.5816360e+002  1.9191366e+005  4.3698922e+003  1.5172310e+000  1.5479791e+000  5.6308544e+000  5.7162712e+000  1.9755447e+001  1.9770853e+001  8.0398234e+001  8.0254699e+001  5.8308060e+004  8.4500000e-002
  2.4999999e+000  1.3697738e+004  1.2477000e+000  1.2520000e+000  5.3868000e+000  5.6078000e+000  5.6718000e+001  5.6580700e+001  2.4486250e+002  2.4382810e+002  1.8097505e+005  5.5214571e+003  1.3917393e+000  1.3805385e+000  5.2745396e+000  5.3194745e+000  2.4039818e+001  2.4030922e+001  9.9927433e+001  9.9517019e+001  7.2870753e+004  1.3950000e-001
  2.6666666e+000  1.2870305e+004  1.0400000e+000  1.1016000e+000  4.6603000e+000  4.8174000e+000  5.2805700e+001  5.2714200e+001  2.2787660e+002  2.2733430e+002  1.6802529e+005  6.5144935e+003  1.3209748e+000  1.3594345e+000  5.1098253e+000  5.1269568e+000  2.7701496e+001  2.7633398e+001  1.1630935e+002  1.1608781e+002  8.4987367e+004  2.0370000e-001
  2.8333332e+000  1.1883518e+004  9.4430000e-001  9.7070000e-001  3.9753000e+000  4.1191000e+000  4.8460400e+001  4.8472000e+001  2.0861300e+002  2.0799080e+002  1.5335343e+005  7.3339728e+003  1.2790470e+000  1.3049183e+000  4.8671202e+000  4.8837588e+000  3.0695167e+001  3.0688522e+001  1.2956117e+002  1.2918716e+002  9.4594577e+004  2.7560000e-001
  2.9999999e+000  1.1024830e+004  8.6370000e-001  8.7100000e-001  3.6690000e+000  3.7425000e+000  4.4580900e+001  4.4372400e+001  1.9209600e+002  1.9160360e+002  1.4069330e+005  7.8741026e+003  1.2398694e+000  1.2358445e+000  4.7782761e+000  4.8313692e+000  3.2527562e+001  3.2364565e+001  1.3790445e+002  1.3756554e+002  1.0044695e+005  3.3760000e-001
  3.1666665e+000  1.0135351e+004  8.0060000e-001  8.1930000e-001  3.3208000e+000  3.4279000e+000  4.0705400e+001  4.0621000e+001  1.7563100e+002  1.7477610e+002  1.2800659e+005  8.2663783e+003  1.2584904e+000  1.2900442e+000  4.7491202e+000  4.7424941e+000  3.3817400e+001  3.3728165e+001  1.4386059e+002  1.4317683e+002  1.0436993e+005  3.9930000e-001
  3.3333332e+000  9.2871708e+003  7.8030000e-001  7.8950000e-001  3.1686000e+000  3.2578000e+000  3.7026200e+001  3.6922600e+001  1.5961170e+002  1.5927950e+002  1.1609340e+005  8.5225620e+003  1.2822622e+000  1.2877716e+000  4.8493222e+000  4.8686045e+000  3.4511523e+001  3.4430680e+001  1.4701551e+002  1.4677144e+002  1.0650939e+005  4.5700000e-001
  3.4999999e+000  8.6170018e+003  7.5230000e-001  7.7050000e-001  3.1171000e+000  3.1379000e+000  3.4131000e+001  3.4131800e+001  1.4754150e+002  1.4703620e+002  1.0671492e+005  8.6625249e+003  1.3527482e+000  1.3663881e+000  5.1021555e+000  4.9992582e+000  3.4819496e+001  3.4812587e+001  1.4884467e+002  1.4831926e+002  1.0725530e+005  5.0250000e-001
  3.6666665e+000  7.9810194e+003  7.5970000e-001  7.4350000e-001  3.0521000e+000  3.0763000e+000  3.1422400e+001  3.1230300e+001  1.3571530e+002  1.3529640e+002  9.7938555e+004  8.7351383e+003  1.3491990e+000  1.3204856e+000  5.0001286e+000  5.0172498e+000  3.4824484e+001  3.4633703e+001  1.4899700e+002  1.4856977e+002  1.0717187e+005  5.4490000e-001
  3.8333332e+000  7.1549945e+003  7.3530000e-001  7.2100000e-001  3.0268000e+000  3.0066000e+000  2.7891600e+001  2.7752500e+001  1.2067280e+002  1.2037600e+002  8.6974170e+004  8.7140233e+003  1.3695333e+000  1.3454144e+000  5.1928584e+000  5.0752076e+000  3.4368636e+001  3.4200778e+001  1.4739005e+002  1.4703020e+002  1.0590771e+005  5.9720000e-001
  3.9999998e+000  6.7851229e+003  7.6520000e-001  7.3670000e-001  3.0800000e+000  3.0896000e+000  2.6271400e+001  2.6279300e+001  1.1408350e+002  1.1370500e+002  8.1839702e+004  8.7092913e+003  1.4896613e+000  1.4411734e+000  5.5532228e+000  5.4810561e+000  3.4106390e+001  3.4117531e+001  1.4681650e+002  1.4634667e+002  1.0503165e+005  6.2220000e-001
  4.1666665e+000  6.4806081e+003  7.3710000e-001  7.3630000e-001  3.0687000e+000  3.0787000e+000  2.5033700e+001  2.4998800e+001  1.0812100e+002  1.0794110e+002  7.7566334e+004  8.7009577e+003  1.4907065e+000  1.4924426e+000  5.7451093e+000  5.7780658e+000  3.3977419e+001  3.3919626e+001  1.4556688e+002  1.4532309e+002  1.0412652e+005  6.4310000e-001
  4.3333332e+000  6.2569324e+003  8.2320000e-001  7.9070000e-001  3.2886000e+000  3.2226000e+000  2.4078000e+001  2.4032900e+001  1.0382040e+002  1.0349110e+002  7.4356503e+004  8.6997852e+003  1.6967704e+000  1.6316739e+000  6.4381717e+000  6.2125928e+000  3.3846771e+001  3.3792313e+001  1.4472867e+002  1.4430299e+002  1.0337287e+005  6.5900000e-001
